sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL17-377	MAVS	20	3846799	3876123	FALSE	824	-0.0965458447616308	40	87800	4796100	0.542089033412771	1	0	0.542089033412771	1	0	4708300	1	84	15	0	FALSE	HETLOSS	PASS
MDL17-377	MAX	14	65006174	65102695	TRUE	538	-0.0211864072132286	49	64801500	99510700	NA	2	NA	NA	2	NA	34709200	NA	220	27	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MAZ	16	29806106	29811164	FALSE	587	-0.108383333730592	38	29383121	30123600	1	2	1	1	2	1	740479	1	36	14	0	FALSE	DIPLOID	PASS
MDL17-377	MB	22	35606764	35637951	FALSE	906	-0.00877615106055929	46	35552000	36493883	1	2	1	1	2	1	941883	1	12	6	0	FALSE	DIPLOID	PASS
MDL17-377	MB21D2	3	192796815	192918161	FALSE	220	-0.028042156156228	42	187670123	193459251	1	2	1	1	2	1	5789128	1	21	8	1	FALSE	DIPLOID	PASS
MDL17-377	MBD1	18	50266882	50281774	FALSE	716	-0.0381958973412323	43	49863400	52923870	1	2	1	1	2	1	3060470	1	13	26	1	FALSE	DIPLOID	PASS
MDL17-377	MBD2	18	54151601	54224788	FALSE	718	-0.0397118283663968	44	54159687	57026920	NA	2	NA	NA	2	NA	2867233	NA	10	9	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MBD3	19	1573596	1592801	FALSE	729	-0.409952481587561	26	107400	8251300	0.741900966622508	1	0	0.741900966622508	1	0	8143900	1	251	12	0	FALSE	HETLOSS	PASS
MDL17-377	MBD3L1	19	8832398	8843340	FALSE	730	-0.246600118427593	37	8254400	8917800	0.633895558459503	1	0	0.633895558459503	1	0	663400	1	19	3	0	FALSE	HETLOSS	PASS
MDL17-377	MBD3L2	19	7049321	7051735	FALSE	729	-0.409952481587561	26	107400	8251300	0.741900966622508	1	0	0.741900966622508	1	0	8143900	1	251	1	0	FALSE	HETLOSS	PASS
MDL17-377	MBD3L3	19	7056209	7058640	FALSE	729	-0.409952481587561	26	107400	8251300	0.741900966622508	1	0	0.741900966622508	1	0	8143900	1	251	1	0	FALSE	HETLOSS	PASS
MDL17-377	MBD3L5	19	7030578	7033011	FALSE	729	-0.409952481587561	26	107400	8251300	0.741900966622508	1	0	0.741900966622508	1	0	8143900	1	251	1	0	FALSE	HETLOSS	PASS
MDL17-377	MBD4	3	129430944	129440179	FALSE	191	0.342627468741966	65	129421516	129461300	NA	2	NA	NA	2	NA	39784	NA	3	13	2	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MBD5	2	148021011	148516971	FALSE	115	0.0256472806376643	45	137272701	151474000	1	2	1	1	2	1	14201299	1	22	26	0	FALSE	DIPLOID	PASS
MDL17-377	MBD6	12	57520710	57530148	FALSE	495	0.0097156751401733	49	53006600	58883800	NA	2	NA	NA	2	NA	5877200	NA	168	18	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MBIP	14	36298558	36320676	FALSE	536	0.0771787113308454	56	24428400	64716100	NA	2	NA	NA	2	NA	40287700	NA	176	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MBL2	10	52765380	52771700	FALSE	422	-0.0808076434103571	44	48178000	54369300	NA	2	NA	NA	2	NA	6191300	NA	28	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MBLAC1	7	100126694	100128498	FALSE	309	-0.109498123933953	38	97987000	100606500	1	2	1	1	2	1	2619500	1	67	2	0	FALSE	DIPLOID	PASS
MDL17-377	MBLAC2	5	90458203	90474768	FALSE	246	0.0688749859614659	56	71215600	98904900	NA	2	NA	NA	2	NA	27689300	NA	111	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MBNL1	3	152243828	152465780	FALSE	209	0.131796618101148	56	150926909	154225900	NA	2	NA	NA	2	NA	3298991	NA	16	25	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MBNL2	13	97221434	97394120	FALSE	522	0.00531552034116678	49	19838800	102732474	1	2	1	1	2	1	82893674	1	267	13	0	FALSE	DIPLOID	PASS
MDL17-377	MBNL3	23	132369317	132489968	FALSE	920	-0.934500245742325	13	119009251	152638400	0.759835587006154	1	0	0.759835587006154	1	0	33629149	1	181	14	1	FALSE	HETLOSS	PASS
MDL17-377	MBOAT1	6	20102145	20212399	FALSE	273	0.117132727576124	56	106100	25914700	NA	2	NA	NA	2	NA	25808600	NA	119	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MBOAT2	2	8852690	9003813	FALSE	88	0.00725314558878887	49	3754500	26458100	NA	2	NA	NA	2	NA	22703600	NA	93	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MBOAT4	8	30131824	30144686	FALSE	348	-0.00979632578211015	49	27701800	52171800	NA	2	NA	NA	2	NA	24470000	NA	104	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MBOAT7	19	54173412	54189882	FALSE	811	0.0434952593750114	50	52690517	54453800	1	2	1	1	2	1	1763283	1	53	12	2	FALSE	DIPLOID	PASS
MDL17-377	MBP	18	76978827	77133683	FALSE	726	-0.00772787942626452	45	74518900	79176904	1	2	1	1	2	1	4658004	1	12	26	4	FALSE	DIPLOID	PASS
MDL17-377	MBTD1	17	51177425	51260163	FALSE	676	-0.0376821119572406	42	50839351	59605249	1	2	1	1	2	1	8765898	1	60	24	1	FALSE	DIPLOID	PASS
MDL17-377	MBTPS1	16	84053761	84116906	FALSE	618	-0.283824603713771	31	83747999	84657438	1	2	1	1	2	1	909439	1	18	39	9	FALSE	DIPLOID	PASS
MDL17-377	MBTPS2	23	21839636	21885424	FALSE	916	-0.921220871008439	14	3272300	46635700	0.759835587006154	1	0	0.759835587006154	1	0	43363400	1	163	20	0	FALSE	HETLOSS	PASS
MDL17-377	MC1R	16	89912119	89920977	FALSE	627	-0.406240663779131	23	89737700	90222600	0.759835587006154	1	0	0.759835587006154	1	0	484900	1	12	7	1	FALSE	HETLOSS	PASS
MDL17-377	MC2R	18	13882044	13915707	FALSE	706	-0.00858676052789742	45	12819200	23946100	1	2	1	1	2	1	11126900	1	27	4	0	FALSE	DIPLOID	PASS
MDL17-377	MC3R	20	56248732	56249815	FALSE	837	0.111592722106845	53	52152300	57489211	1	2	1	1	2	1	5336911	1	23	4	0	FALSE	DIPLOID	PASS
MDL17-377	MC4R	18	60371062	60372775	FALSE	722	-0.0718202250253529	41	58537515	62280505	1	2	1	1	2	1	3742990	1	15	5	0	FALSE	DIPLOID	PASS
MDL17-377	MC5R	18	13824149	13827323	FALSE	706	-0.00858676052789742	45	12819200	23946100	1	2	1	1	2	1	11126900	1	27	4	1	FALSE	DIPLOID	PASS
MDL17-377	MCAM	11	119308529	119321521	FALSE	471	-0.289427678409459	30	119132158	120236815	0.759835587006154	1	0	0.759835587006154	1	0	1104657	1	16	16	0	FALSE	HETLOSS	PASS
MDL17-377	MCAT	22	43132206	43143394	FALSE	911	-0.26099053423358	33	41221600	50147013	0.759835587006154	1	0	0.759835587006154	1	0	8925413	1	88	9	0	FALSE	HETLOSS	PASS
MDL17-377	MCC	5	113022099	113488830	FALSE	250	0.0973853195304155	53	102480441	134562056	1	2	1	1	2	1	32081615	1	122	39	5	FALSE	DIPLOID	PASS
MDL17-377	MCCC1	3	183015218	183116075	FALSE	215	0.0303138917554137	50	169085013	183193000	1	2	1	1	2	1	14107987	1	53	25	0	FALSE	DIPLOID	PASS
MDL17-377	MCCC2	5	71587288	71658704	FALSE	246	0.0688749859614659	56	71215600	98904900	NA	2	NA	NA	2	NA	27689300	NA	111	23	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCCD1	6	31528717	31530232	FALSE	276	-0.0083059112649123	49	30814600	32589900	NA	2	NA	NA	2	NA	1775300	NA	91	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCEE	2	71109684	71130239	FALSE	92	0.00615227681433189	49	70301900	88885500	NA	2	NA	NA	2	NA	18583600	NA	125	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCEMP1	19	7676628	7679826	FALSE	729	-0.409952481587561	26	107400	8251300	0.741900966622508	1	0	0.741900966622508	1	0	8143900	1	251	7	0	FALSE	HETLOSS	PASS
MDL17-377	MCF2	23	139581770	139708227	FALSE	920	-0.934500245742325	13	119009251	152638400	0.759835587006154	1	0	0.759835587006154	1	0	33629149	1	181	40	1	FALSE	HETLOSS	PASS
MDL17-377	MCF2L	13	112894378	113099739	FALSE	528	-0.375290570109987	27	112545545	114041000	0.759835587006154	1	0	0.759835587006154	1	0	1495455	1	20	72	16	FALSE	HETLOSS	PASS
MDL17-377	MCF2L2	3	183178043	183428778	FALSE	215	0.0303138917554137	50	169085013	183193000	1	2	1	1	2	1	14107987	1	53	46	4	TRUE	DIPLOID	PASS
MDL17-377	MCFD2	2	46901870	46941855	FALSE	91	0.0975533853365649	56	33364300	70301700	NA	2	NA	NA	2	NA	36937400	NA	167	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCHR1	22	40678750	40682814	FALSE	910	0.0186612321428056	49	40125900	41221314	NA	2	NA	NA	2	NA	1095414	NA	13	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCHR2	6	99919910	99994247	FALSE	280	-0.0524720866347882	41	63721800	109240100	1	2	1	1	2	1	45518300	1	137	6	0	FALSE	DIPLOID	PASS
MDL17-377	MCIDAS	5	55219614	55227315	FALSE	244	0.119874859915022	56	2749500	69509400	NA	2	NA	NA	2	NA	66759900	NA	205	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCL1	1	150574551	150579738	FALSE	19	0.0457834242820425	50	145904800	150751800	1	2	1	1	2	1	4847000	1	65	7	0	FALSE	DIPLOID	PASS
MDL17-377	MCM10	10	13161554	13211104	FALSE	419	0.0299843548662972	52	3157500	37142200	NA	2	NA	NA	2	NA	33984700	NA	139	24	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCM2	3	127598223	127622436	FALSE	188	-0.339724791806001	27	125531893	127821900	0.759835587006154	1	0	0.759835587006154	1	0	2290007	1	21	30	0	FALSE	HETLOSS	PASS
MDL17-377	MCM3	6	52264009	52284881	FALSE	279	0.164904980484572	59	44311400	63721700	NA	2	NA	NA	2	NA	19410300	NA	82	26	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCM3AP	21	46235126	46286297	FALSE	879	-0.144448720401318	38	46139080	46681100	1	2	1	1	2	1	542020	1	10	50	0	FALSE	DIPLOID	PASS
MDL17-377	MCM4	8	47960185	47978160	FALSE	348	-0.00979632578211015	49	27701800	52171800	NA	2	NA	NA	2	NA	24470000	NA	104	22	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCM5	22	35400063	35425430	FALSE	904	-0.129084455593296	38	32159300	35417900	1	2	1	1	2	1	3258600	1	15	30	3	TRUE	DIPLOID	PASS
MDL17-377	MCM6	2	135839626	135876426	FALSE	114	-0.0457542265011163	41	135203000	137242700	1	2	1	1	2	1	2039700	1	8	23	2	FALSE	DIPLOID	PASS
MDL17-377	MCM7	7	100092728	100101940	FALSE	309	-0.109498123933953	38	97987000	100606500	1	2	1	1	2	1	2619500	1	67	21	2	FALSE	DIPLOID	PASS
MDL17-377	MCM8	20	5950652	5998977	FALSE	825	0.0742989473254878	53	4798200	23444800	1	2	1	1	2	1	18646600	1	80	21	0	FALSE	DIPLOID	PASS
MDL17-377	MCM9	6	118813442	118935162	FALSE	286	-0.0562456273730432	41	116931596	143678100	1	2	1	1	2	1	26746504	1	115	27	6	FALSE	DIPLOID	PASS
MDL17-377	MCMBP	10	119829404	119892556	FALSE	439	0.188068453415687	59	119807900	120319600	NA	2	NA	NA	2	NA	511700	NA	3	19	5	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCMDC2	8	66870749	66922048	FALSE	349	0.0999480416155566	56	52172000	100187200	NA	2	NA	NA	2	NA	48015200	NA	187	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCOLN1	19	7522626	7534009	FALSE	729	-0.409952481587561	26	107400	8251300	0.741900966622508	1	0	0.741900966622508	1	0	8143900	1	251	18	0	FALSE	HETLOSS	PASS
MDL17-377	MCOLN2	1	84925583	84997113	FALSE	7	0.053435805479782	52	55071900	108139000	NA	2	NA	NA	2	NA	53067100	NA	209	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCOLN3	1	85018082	85048499	FALSE	7	0.053435805479782	52	55071900	108139000	NA	2	NA	NA	2	NA	53067100	NA	209	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCPH1	8	6406592	6648504	FALSE	347	-0.169937549972174	40	213500	27676700	0.542089033412771	1	0	0.542089033412771	1	0	27463200	1	178	29	0	FALSE	HETLOSS	PASS
MDL17-377	MCRIP1	17	81822361	81833302	FALSE	700	-0.352489591439447	27	80754234	81936900	0.759835587006154	1	0	0.759835587006154	1	0	1182666	1	36	8	0	FALSE	HETLOSS	PASS
MDL17-377	MCRIP2	16	636817	648474	FALSE	575	-0.438564948175844	26	11800	2514000	0.741900966622508	1	0	0.741900966622508	1	0	2502200	1	116	7	0	FALSE	HETLOSS	PASS
MDL17-377	MCRS1	12	49556544	49568153	FALSE	493	-0.0154689994957175	49	47711900	52007200	NA	2	NA	NA	2	NA	4295300	NA	91	24	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCTP1	5	94703741	95284575	FALSE	246	0.0688749859614659	56	71215600	98904900	NA	2	NA	NA	2	NA	27689300	NA	111	32	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCTP2	15	94231538	94483952	FALSE	567	-0.0730423803783122	44	73690900	100152874	NA	2	NA	NA	2	NA	26461974	NA	195	32	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCTS1	23	120594010	120621074	FALSE	920	-0.934500245742325	13	119009251	152638400	0.759835587006154	1	0	0.759835587006154	1	0	33629149	1	181	9	0	FALSE	HETLOSS	PASS
MDL17-377	MCU	10	72692131	72887694	FALSE	424	-0.0708334438234411	44	67522000	87389300	NA	2	NA	NA	2	NA	19867300	NA	135	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MCUB	4	109560205	109688726	FALSE	232	-0.0204395654615439	45	106366957	125476166	1	2	1	1	2	1	19109209	1	70	11	0	FALSE	DIPLOID	PASS
MDL17-377	MCUR1	6	13786557	13814568	FALSE	273	0.117132727576124	56	106100	25914700	NA	2	NA	NA	2	NA	25808600	NA	119	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MDC1	6	30699807	30717889	FALSE	275	0.134393947239434	56	26250600	30814400	NA	2	NA	NA	2	NA	4563800	NA	107	29	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MDFI	6	41636882	41654246	FALSE	278	0.0132450298311577	49	33103800	44311100	NA	2	NA	NA	2	NA	11207300	NA	175	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MDFIC	7	114922154	115019202	FALSE	320	0.134925657882346	53	108237700	128403600	1	2	1	1	2	1	20165900	1	68	9	0	FALSE	DIPLOID	PASS
MDL17-377	MDGA1	6	37630679	37699306	FALSE	278	0.0132450298311577	49	33103800	44311100	NA	2	NA	NA	2	NA	11207300	NA	175	30	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MDGA2	14	46840092	47674954	FALSE	536	0.0771787113308454	56	24428400	64716100	NA	2	NA	NA	2	NA	40287700	NA	176	26	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MDH1	2	63588609	63607197	FALSE	91	0.0975533853365649	56	33364300	70301700	NA	2	NA	NA	2	NA	36937400	NA	167	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MDH1B	2	206737763	206765547	FALSE	145	-0.0383421338652373	41	201537500	215996500	1	2	1	1	2	1	14459000	1	66	20	1	FALSE	DIPLOID	PASS
MDL17-377	MDH2	7	76048051	76067508	FALSE	307	-0.311743670914054	32	56086800	77119500	0.758251425265355	1	0	0.758251425265355	1	0	21032700	1	85	15	0	FALSE	HETLOSS	PASS
MDL17-377	MDK	11	46380756	46383837	FALSE	453	-0.118526220434344	40	44244400	56093400	0.542089033412771	1	0	0.542089033412771	1	0	11849000	1	88	5	0	FALSE	HETLOSS	PASS
MDL17-377	MDM1	12	68272443	68332381	FALSE	496	0.124208463763016	56	58885900	98671000	NA	2	NA	NA	2	NA	39785100	NA	144	21	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MDM2	12	68808176	68850686	FALSE	496	0.124208463763016	56	58885900	98671000	NA	2	NA	NA	2	NA	39785100	NA	144	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MDM4	1	204516379	204558120	FALSE	60	-0.0397593802056954	42	203129327	205001367	1	2	1	1	2	1	1872040	1	24	18	0	FALSE	DIPLOID	PASS
MDL17-377	MDN1	6	89642499	89819723	FALSE	280	-0.0524720866347882	41	63721800	109240100	1	2	1	1	2	1	45518300	1	137	139	0	FALSE	DIPLOID	PASS
MDL17-377	MDP1	14	24213937	24216070	FALSE	535	-0.00524806921029075	49	24074700	24428100	NA	2	NA	NA	2	NA	353400	NA	37	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	ME1	6	83210389	83431071	FALSE	280	-0.0524720866347882	41	63721800	109240100	1	2	1	1	2	1	45518300	1	137	16	0	FALSE	DIPLOID	PASS
MDL17-377	ME2	18	50878734	50954257	FALSE	716	-0.0381958973412323	43	49863400	52923870	1	2	1	1	2	1	3060470	1	13	16	1	FALSE	DIPLOID	PASS
MDL17-377	ME3	11	86441108	86672636	FALSE	460	-0.0141834814858318	45	86375000	102724848	1	2	1	1	2	1	16349848	1	69	25	0	FALSE	DIPLOID	PASS
MDL17-377	MEA1	6	43011143	43016868	FALSE	278	0.0132450298311577	49	33103800	44311100	NA	2	NA	NA	2	NA	11207300	NA	175	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MEAF6	1	37492575	37514774	FALSE	6	-0.043570941489676	44	31798800	55069200	NA	2	NA	NA	2	NA	23270400	NA	305	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MECOM	3	169083499	169663618	FALSE	215	0.0303138917554137	50	169085013	183193000	1	2	1	1	2	1	14107987	1	53	37	4	FALSE	DIPLOID	PASS
MDL17-377	MECP2	23	154021573	154137103	FALSE	926	-1.119485751098	11	153919200	155545300	0.759835587006154	1	0	0.759835587006154	1	0	1626100	1	50	10	0	FALSE	HETLOSS	PASS
MDL17-377	MECR	1	29192873	29230942	FALSE	4	-0.144872589431505	40	13369300	31364200	0.542089033412771	1	0	0.542089033412771	1	0	17994900	1	230	15	0	FALSE	HETLOSS	PASS
MDL17-377	MED1	17	39404285	39451286	FALSE	656	-0.201522926457902	33	39031521	39669996	0.759835587006154	1	0	0.759835587006154	1	0	638475	1	13	32	1	FALSE	HETLOSS	PASS
MDL17-377	MED10	5	6371881	6378594	FALSE	244	0.119874859915022	56	2749500	69509400	NA	2	NA	NA	2	NA	66759900	NA	205	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MED11	17	4731428	4733610	FALSE	628	-0.265185578875969	37	137600	4897400	0.633895558459503	1	0	0.633895558459503	1	0	4759800	1	93	5	0	FALSE	HETLOSS	PASS
MDL17-377	MED12	23	71118556	71142454	TRUE	917	-1.01600730558139	12	46643200	101444100	0.759835587006154	1	0	0.759835587006154	1	0	54800900	1	286	58	0	FALSE	HETLOSS	PASS
MDL17-377	MED12L	3	151085697	151437072	FALSE	209	0.131796618101148	56	150926909	154225900	NA	2	NA	NA	2	NA	3298991	NA	16	91	3	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MED13	17	61942605	62065282	FALSE	677	0.00413332828688598	49	59605600	62065100	NA	2	NA	NA	2	NA	2459500	NA	21	42	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MED13L	12	115953872	116277719	FALSE	509	-0.0842052353432513	42	113966300	118082435	1	2	1	1	2	1	4116135	1	16	51	0	FALSE	DIPLOID	PASS
MDL17-377	MED14	23	40648306	40735858	FALSE	916	-0.921220871008439	14	3272300	46635700	0.759835587006154	1	0	0.759835587006154	1	0	43363400	1	163	41	0	FALSE	HETLOSS	PASS
MDL17-377	MED15	22	20495913	20587632	FALSE	884	-0.292498896762298	30	20357547	20980846	0.759835587006154	1	0	0.759835587006154	1	0	623299	1	11	33	7	FALSE	HETLOSS	PASS
MDL17-377	MED16	19	867630	893218	FALSE	729	-0.409952481587561	26	107400	8251300	0.741900966622508	1	0	0.741900966622508	1	0	8143900	1	251	23	0	FALSE	HETLOSS	PASS
MDL17-377	MED17	11	93784227	93814963	FALSE	460	-0.0141834814858318	45	86375000	102724848	1	2	1	1	2	1	16349848	1	69	15	0	FALSE	DIPLOID	PASS
MDL17-377	MED18	1	28329002	28335967	FALSE	4	-0.144872589431505	40	13369300	31364200	0.542089033412771	1	0	0.542089033412771	1	0	17994900	1	230	5	0	FALSE	HETLOSS	PASS
MDL17-377	MED19	11	57703714	57712323	FALSE	454	0.0578029835582296	52	56093700	60936100	NA	2	NA	NA	2	NA	4842400	NA	118	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MED20	6	41905354	41921139	FALSE	278	0.0132450298311577	49	33103800	44311100	NA	2	NA	NA	2	NA	11207300	NA	175	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MED21	12	27022546	27066343	FALSE	491	0.0189672991919364	49	10505900	43532200	NA	2	NA	NA	2	NA	33026300	NA	158	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MED22	9	133338323	133348131	FALSE	410	-0.364003890185125	27	132987100	133768400	0.759835587006154	1	0	0.759835587006154	1	0	781300	1	25	9	2	FALSE	HETLOSS	PASS
MDL17-377	MED23	6	131573966	131628229	FALSE	286	-0.0562456273730432	41	116931596	143678100	1	2	1	1	2	1	26746504	1	115	48	3	FALSE	DIPLOID	PASS
MDL17-377	MED24	17	40019097	40061215	FALSE	658	-0.0441509940968325	44	39870800	40032200	NA	2	NA	NA	2	NA	161400	NA	8	37	0	TRUE	DIPLOID or CNLOH	PASS
MDL17-377	MED25	19	49818279	49840383	FALSE	803	-0.298820274315706	30	49426588	50278100	0.759835587006154	1	0	0.759835587006154	1	0	851512	1	37	29	3	FALSE	HETLOSS	PASS
MDL17-377	MED26	19	16574907	16629062	FALSE	747	-0.359013358872242	27	16521100	17235632	0.759835587006154	1	0	0.759835587006154	1	0	714532	1	17	9	0	FALSE	HETLOSS	PASS
MDL17-377	MED27	9	131860107	132079908	FALSE	409	-0.0277185482323952	44	131584418	132986611	NA	2	NA	NA	2	NA	1402193	NA	13	10	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MED28	4	17614631	17634105	FALSE	229	0.106608350583891	56	9996900	57023700	NA	2	NA	NA	2	NA	47026800	NA	150	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MED29	19	39391303	39400637	FALSE	778	0.0584906660170753	50	38502998	39417141	1	2	1	1	2	1	914143	1	34	8	1	FALSE	DIPLOID	PASS
MDL17-377	MED30	8	117520713	117540262	FALSE	354	0.076235520615558	56	113019100	117831800	NA	2	NA	NA	2	NA	4812700	NA	9	5	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MED31	17	6643315	6651634	FALSE	629	-0.138712871431487	40	4898900	10345765	0.542089033412771	1	0	0.542089033412771	1	0	5446865	1	146	5	0	FALSE	HETLOSS	PASS
MDL17-377	MED4	13	48053323	48095131	FALSE	522	0.00531552034116678	49	19838800	102732474	1	2	1	1	2	1	82893674	1	267	8	0	FALSE	DIPLOID	PASS
MDL17-377	MED6	14	70581257	70600690	FALSE	538	-0.0211864072132286	49	64801500	99510700	NA	2	NA	NA	2	NA	34709200	NA	220	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MED7	5	157137412	157159019	FALSE	264	0.013874185385603	45	151537984	175685500	1	2	1	1	2	1	24147516	1	100	3	0	FALSE	DIPLOID	PASS
MDL17-377	MED8	1	43383917	43389808	FALSE	6	-0.043570941489676	44	31798800	55069200	NA	2	NA	NA	2	NA	23270400	NA	305	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MED9	17	17476986	17493226	FALSE	632	-0.345666646096039	29	16233900	17512700	0.741866130143922	1	0	0.741866130143922	1	0	1278800	1	19	5	0	FALSE	HETLOSS	PASS
MDL17-377	MEDAG	13	30906191	30925572	FALSE	522	0.00531552034116678	49	19838800	102732474	1	2	1	1	2	1	82893674	1	267	7	0	FALSE	DIPLOID	PASS
MDL17-377	MEF2A	15	99565417	99716466	FALSE	567	-0.0730423803783122	44	73690900	100152874	NA	2	NA	NA	2	NA	26461974	NA	195	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MEF2B	19	19145568	19170289	FALSE	754	-0.2630707426411	33	18864268	19744845	0.759835587006154	1	0	0.759835587006154	1	0	880577	1	33	10	0	FALSE	HETLOSS	PASS
MDL17-377	MEF2C	5	88717117	88904257	FALSE	246	0.0688749859614659	56	71215600	98904900	NA	2	NA	NA	2	NA	27689300	NA	111	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MEF2D	1	156463727	156500828	FALSE	31	-0.0879233253204492	42	156294900	158525641	1	2	1	1	2	1	2230741	1	44	20	0	FALSE	DIPLOID	PASS
MDL17-377	MEFV	16	3242028	3256627	FALSE	576	-0.136036048344302	40	2519200	10818282	0.542089033412771	1	0	0.542089033412771	1	0	8299082	1	99	20	0	FALSE	HETLOSS	PASS
MDL17-377	MEGF10	5	127290831	127465737	FALSE	250	0.0973853195304155	53	102480441	134562056	1	2	1	1	2	1	32081615	1	122	42	1	FALSE	DIPLOID	PASS
MDL17-377	MEGF11	15	65895079	66253747	FALSE	566	0.00190998020250344	49	64180200	73690800	NA	2	NA	NA	2	NA	9510600	NA	86	40	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MEGF6	1	3489920	3611495	FALSE	1	-0.376222885075255	29	13400	6545200	0.741866130143922	1	0	0.741866130143922	1	0	6531800	1	94	55	0	FALSE	HETLOSS	PASS
MDL17-377	MEGF8	19	42325609	42378769	FALSE	789	0.137227770598052	54	42063400	42764953	0.759835587006154	2	0	0.759835587006154	2	0	701553	2	20	72	7	FALSE	CNLOH	PASS
MDL17-377	MEGF9	9	120600813	120714470	FALSE	387	0.20113611443931	59	120571900	121300159	NA	2	NA	NA	2	NA	728259	NA	11	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MEI1	22	41699499	41799456	FALSE	911	-0.26099053423358	33	41221600	50147013	0.759835587006154	1	0	0.759835587006154	1	0	8925413	1	88	47	9	FALSE	HETLOSS	PASS
MDL17-377	MEI4	6	77650274	77927028	FALSE	280	-0.0524720866347882	41	63721800	109240100	1	2	1	1	2	1	45518300	1	137	6	0	FALSE	DIPLOID	PASS
MDL17-377	MEIG1	10	14959439	14988050	FALSE	419	0.0299843548662972	52	3157500	37142200	NA	2	NA	NA	2	NA	33984700	NA	139	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-377	MEIKIN	5	131806993	131945698	FALSE	250	0.0973853195304155	53	102480441	134562056	1	2	1	1	2	1	32081615	1	122	11	0	FALSE	DIPLOID	PASS
MDL17-377	MEIOB	16	1833987	1884294	FALSE	575	-0.438564948175844	26	11800	2514000	0.741900966622508	1	0	0.741900966622508	1	0	2502200	1	116	14	0	FALSE	HETLOSS	PASS
