sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL17-3392	OR5AK2	11	56988872	56989867	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5AN1	11	59358895	59371714	FALSE	439	-0.0965243485573337	55	57331900	60936300	0.679603490913635	4	NA	0.679603490913635	4	NA	3604400	NA	88	4	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR5AP2	11	56641466	56642471	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	3	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5AR1	11	56663662	56664687	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5AS1	11	56027654	56038191	FALSE	437	-0.0239014117205534	59	48976000	56093400	0.528926293705083	5	NA	0.528926293705083	5	NA	7117400	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5AU1	14	21148370	21159060	FALSE	513	0.131754170803619	72	19975800	21998300	0.647166079815039	5	NA	0.647166079815039	5	NA	2022500	NA	56	5	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5B12	11	58439077	58442758	FALSE	439	-0.0965243485573337	55	57331900	60936300	0.679603490913635	4	NA	0.679603490913635	4	NA	3604400	NA	88	4	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR5B17	11	58358124	58359069	FALSE	439	-0.0965243485573337	55	57331900	60936300	0.679603490913635	4	NA	0.679603490913635	4	NA	3604400	NA	88	3	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR5B2	11	58421264	58428121	FALSE	439	-0.0965243485573337	55	57331900	60936300	0.679603490913635	4	NA	0.679603490913635	4	NA	3604400	NA	88	4	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR5B21	11	58507175	58508105	FALSE	439	-0.0965243485573337	55	57331900	60936300	0.679603490913635	4	NA	0.679603490913635	4	NA	3604400	NA	88	4	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR5B3	11	58402464	58406874	FALSE	439	-0.0965243485573337	55	57331900	60936300	0.679603490913635	4	NA	0.679603490913635	4	NA	3604400	NA	88	4	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR5BS1P	12	48559882	48562956	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	5	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR5C1	9	122788933	122789895	FALSE	385	-0.0615730516526979	51	116187500	123369000	0.695597693554417	4	1	0.695597693554417	4	1	7181500	3	48	4	0	FALSE	GAIN	PASS
MDL17-3392	OR5D13	11	55773438	55774382	FALSE	437	-0.0239014117205534	59	48976000	56093400	0.528926293705083	5	NA	0.528926293705083	5	NA	7117400	NA	31	3	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5D14	11	55795556	55796500	FALSE	437	-0.0239014117205534	59	48976000	56093400	0.528926293705083	5	NA	0.528926293705083	5	NA	7117400	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5D16	11	55838752	55839738	FALSE	437	-0.0239014117205534	59	48976000	56093400	0.528926293705083	5	NA	0.528926293705083	5	NA	7117400	NA	31	3	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5D18	11	55819607	55820597	FALSE	437	-0.0239014117205534	59	48976000	56093400	0.528926293705083	5	NA	0.528926293705083	5	NA	7117400	NA	31	3	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5D3P	11	55723776	55729621	FALSE	437	-0.0239014117205534	59	48976000	56093400	0.528926293705083	5	NA	0.528926293705083	5	NA	7117400	NA	31	1	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5F1	11	55993681	55994625	FALSE	437	-0.0239014117205534	59	48976000	56093400	0.528926293705083	5	NA	0.528926293705083	5	NA	7117400	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5H1	3	98130721	98138548	FALSE	148	0.385074426033349	84	94063200	108389078	0.692605821984385	6	1	0.692605821984385	6	1	14325878	5	53	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR5H14	3	98147479	98156614	FALSE	148	0.385074426033349	84	94063200	108389078	0.692605821984385	6	1	0.692605821984385	6	1	14325878	5	53	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR5H15	3	98166696	98169774	FALSE	148	0.385074426033349	84	94063200	108389078	0.692605821984385	6	1	0.692605821984385	6	1	14325878	5	53	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR5H2	3	98282888	98283832	FALSE	148	0.385074426033349	84	94063200	108389078	0.692605821984385	6	1	0.692605821984385	6	1	14325878	5	53	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR5H6	3	98263252	98265356	FALSE	148	0.385074426033349	84	94063200	108389078	0.692605821984385	6	1	0.692605821984385	6	1	14325878	5	53	3	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR5I1	11	55935456	55936400	FALSE	437	-0.0239014117205534	59	48976000	56093400	0.528926293705083	5	NA	0.528926293705083	5	NA	7117400	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5J2	11	56176618	56177556	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	3	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5K1	3	98463201	98472924	FALSE	148	0.385074426033349	84	94063200	108389078	0.692605821984385	6	1	0.692605821984385	6	1	14325878	5	53	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR5K2	3	98497604	98498663	FALSE	148	0.385074426033349	84	94063200	108389078	0.692605821984385	6	1	0.692605821984385	6	1	14325878	5	53	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR5K3	3	98390666	98391631	FALSE	148	0.385074426033349	84	94063200	108389078	0.692605821984385	6	1	0.692605821984385	6	1	14325878	5	53	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR5K4	3	98353854	98354819	FALSE	148	0.385074426033349	84	94063200	108389078	0.692605821984385	6	1	0.692605821984385	6	1	14325878	5	53	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR5L1	11	55811367	55812476	FALSE	437	-0.0239014117205534	59	48976000	56093400	0.528926293705083	5	NA	0.528926293705083	5	NA	7117400	NA	31	3	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5L2	11	55827219	55828154	FALSE	437	-0.0239014117205534	59	48976000	56093400	0.528926293705083	5	NA	0.528926293705083	5	NA	7117400	NA	31	3	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5M1	11	56609236	56614874	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	5	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5M10	11	56576736	56577787	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5M11	11	56542262	56543281	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	3	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5M3	11	56469274	56473352	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5M8	11	56490349	56491395	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	3	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5M9	11	56462469	56463401	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	3	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5P2	11	7795905	7796973	FALSE	435	-0.0836928009659544	55	3228900	36229000	0.679603490913635	4	NA	0.679603490913635	4	NA	33000100	NA	283	3	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR5P3	11	7824818	7830840	FALSE	435	-0.0836928009659544	55	3228900	36229000	0.679603490913635	4	NA	0.679603490913635	4	NA	33000100	NA	283	4	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR5R1	11	56417258	56418232	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5T1	11	56274154	56276819	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5T2	11	56231282	56234255	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5T3	11	56252200	56253222	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR5V1	6	29353749	29431967	FALSE	261	0.0454578788580544	63	106100	29829800	0.695597693554417	4	NA	0.695597693554417	4	NA	29723700	NA	229	20	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR5W2	11	55913650	55914582	FALSE	437	-0.0239014117205534	59	48976000	56093400	0.528926293705083	5	NA	0.528926293705083	5	NA	7117400	NA	31	3	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR6A2	11	6791736	6799689	FALSE	435	-0.0836928009659544	55	3228900	36229000	0.679603490913635	4	NA	0.679603490913635	4	NA	33000100	NA	283	4	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR6B1	7	144000320	144008793	FALSE	329	0.0743355555916642	68	142961500	148217600	0.59622880437991	5	NA	0.59622880437991	5	NA	5256100	NA	38	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR6B2	2	240028965	240030456	FALSE	137	-0.0307868392378495	57	237813819	240598800	0.529279932527642	5	2	0.529279932527642	5	2	2784981	3	25	4	0	FALSE	AMP	PASS
MDL17-3392	OR6B3	2	240045077	240047027	FALSE	137	-0.0307868392378495	57	237813819	240598800	0.529279932527642	5	2	0.529279932527642	5	2	2784981	3	25	4	0	FALSE	AMP	PASS
MDL17-3392	OR6C1	12	55314343	55322364	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR6C2	12	55444069	55453347	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR6C3	12	55330043	55332687	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR6C4	12	55549602	55555832	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR6C6	12	55293988	55296569	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR6C65	12	55400430	55401505	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR6C68	12	55492378	55493316	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR6C70	12	55469200	55470138	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	3	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR6C74	12	55247198	55248302	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR6C75	12	55362975	55369279	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR6C76	12	55426254	55427192	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR6F1	1	247711436	247716646	FALSE	78	-0.17928229729668	44	246639566	248295194	0.558825758824693	4	2	0.558825758824693	4	2	1655628	2	40	4	0	FALSE	TETRAPLOID	PASS
MDL17-3392	OR6J1	14	22630929	22644352	FALSE	514	0.313814693364292	83	22002500	23258600	0.692605821984385	6	NA	0.692605821984385	6	NA	1256100	NA	24	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR6K2	1	158699678	158700652	FALSE	34	0.252704861113614	77	158607377	160279800	0.692605821984385	5	0	0.692605821984385	5	0	1672423	5	38	4	0	FALSE	AMP (LOH)	PASS
MDL17-3392	OR6K3	1	158716327	158720720	FALSE	34	0.252704861113614	77	158607377	160279800	0.692605821984385	5	0	0.692605821984385	5	0	1672423	5	38	5	0	FALSE	AMP (LOH)	PASS
MDL17-3392	OR6K6	1	158754720	158755891	FALSE	34	0.252704861113614	77	158607377	160279800	0.692605821984385	5	0	0.692605821984385	5	0	1672423	5	38	4	0	FALSE	AMP (LOH)	PASS
MDL17-3392	OR6M1	11	123805335	123806387	FALSE	466	-0.255775611245798	38	123618917	124016115	0.695597693554417	3	NA	0.695597693554417	3	NA	397198	NA	12	4	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR6N1	1	158747814	158772195	FALSE	34	0.252704861113614	77	158607377	160279800	0.692605821984385	5	0	0.692605821984385	5	0	1672423	5	38	8	3	FALSE	AMP (LOH)	PASS
MDL17-3392	OR6N2	1	158774222	158781204	FALSE	34	0.252704861113614	77	158607377	160279800	0.692605821984385	5	0	0.692605821984385	5	0	1672423	5	38	4	1	FALSE	AMP (LOH)	PASS
MDL17-3392	OR6P1	1	158560606	158570580	FALSE	33	0.309175928084877	83	158480592	158607100	0.692605821984385	6	NA	0.692605821984385	6	NA	126508	NA	5	4	1	FALSE	AMP (many states)	PASS
MDL17-3392	OR6Q1	11	58030930	58031931	FALSE	439	-0.0965243485573337	55	57331900	60936300	0.679603490913635	4	NA	0.679603490913635	4	NA	3604400	NA	88	3	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR6S1	14	20640696	20641691	FALSE	513	0.131754170803619	72	19975800	21998300	0.647166079815039	5	NA	0.647166079815039	5	NA	2022500	NA	56	3	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR6T1	11	123942785	123943873	FALSE	466	-0.255775611245798	38	123618917	124016115	0.695597693554417	3	NA	0.695597693554417	3	NA	397198	NA	12	4	2	FALSE	GAIN (many states)	PASS
MDL17-3392	OR6V1	7	143052320	143053347	FALSE	329	0.0743355555916642	68	142961500	148217600	0.59622880437991	5	NA	0.59622880437991	5	NA	5256100	NA	38	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR6X1	11	123753488	123754545	FALSE	466	-0.255775611245798	38	123618917	124016115	0.695597693554417	3	NA	0.695597693554417	3	NA	397198	NA	12	3	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR6Y1	1	158544550	158554405	FALSE	33	0.309175928084877	83	158480592	158607100	0.692605821984385	6	NA	0.692605821984385	6	NA	126508	NA	5	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR7A10	19	14840466	14848922	FALSE	685	-0.597353456270975	20	14766000	14864100	0.360217089923768	3	NA	0.360217089923768	3	NA	98100	NA	4	4	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR7A17	19	14878203	14886132	FALSE	686	-0.374425051111982	31	14864500	15611659	0.695597693554417	3	1	0.695597693554417	3	1	747159	2	17	4	0	FALSE	GAIN	PASS
MDL17-3392	OR7A5	19	14824251	14835285	FALSE	685	-0.597353456270975	20	14766000	14864100	0.360217089923768	3	NA	0.360217089923768	3	NA	98100	NA	4	5	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR7C1	19	14789260	14835376	FALSE	685	-0.597353456270975	20	14766000	14864100	0.360217089923768	3	NA	0.360217089923768	3	NA	98100	NA	4	9	1	FALSE	GAIN (many states)	PASS
MDL17-3392	OR7C2	19	14941489	14942448	FALSE	686	-0.374425051111982	31	14864500	15611659	0.695597693554417	3	1	0.695597693554417	3	1	747159	2	17	3	0	FALSE	GAIN	PASS
MDL17-3392	OR7D2	19	9178979	9188817	FALSE	673	-0.546919174743571	22	8980200	10166742	0.695597693554417	3	0	0.695597693554417	3	0	1186542	3	33	4	0	FALSE	CNLOH & GAIN	PASS
MDL17-3392	OR7D4	19	9210276	9219589	FALSE	673	-0.546919174743571	22	8980200	10166742	0.695597693554417	3	0	0.695597693554417	3	0	1186542	3	33	4	0	FALSE	CNLOH & GAIN	PASS
MDL17-3392	OR7E24	19	9247344	9252625	FALSE	673	-0.546919174743571	22	8980200	10166742	0.695597693554417	3	0	0.695597693554417	3	0	1186542	3	33	4	0	FALSE	CNLOH & GAIN	PASS
MDL17-3392	OR7E47P	12	52079696	52108239	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	2	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR7G1	19	9114828	9115763	FALSE	673	-0.546919174743571	22	8980200	10166742	0.695597693554417	3	0	0.695597693554417	3	0	1186542	3	33	3	0	FALSE	CNLOH & GAIN	PASS
MDL17-3392	OR7G2	19	9100407	9107475	FALSE	673	-0.546919174743571	22	8980200	10166742	0.695597693554417	3	0	0.695597693554417	3	0	1186542	3	33	4	0	FALSE	CNLOH & GAIN	PASS
MDL17-3392	OR7G3	19	9126012	9126950	FALSE	673	-0.546919174743571	22	8980200	10166742	0.695597693554417	3	0	0.695597693554417	3	0	1186542	3	33	3	0	FALSE	CNLOH & GAIN	PASS
MDL17-3392	OR8A1	11	124566660	124582942	FALSE	467	-0.183805491842458	44	124016158	127000633	0.558825758824693	4	2	0.558825758824693	4	2	2984475	2	54	5	2	FALSE	TETRAPLOID	PASS
MDL17-3392	OR8B12	11	124539635	124545333	FALSE	467	-0.183805491842458	44	124016158	127000633	0.558825758824693	4	2	0.558825758824693	4	2	2984475	2	54	4	2	FALSE	TETRAPLOID	PASS
MDL17-3392	OR8B2	11	124382394	124384462	FALSE	467	-0.183805491842458	44	124016158	127000633	0.558825758824693	4	2	0.558825758824693	4	2	2984475	2	54	4	2	FALSE	TETRAPLOID	PASS
MDL17-3392	OR8B3	11	124395534	124399024	FALSE	467	-0.183805491842458	44	124016158	127000633	0.558825758824693	4	2	0.558825758824693	4	2	2984475	2	54	3	0	FALSE	TETRAPLOID	PASS
MDL17-3392	OR8B4	11	124423904	124424893	FALSE	467	-0.183805491842458	44	124016158	127000633	0.558825758824693	4	2	0.558825758824693	4	2	2984475	2	54	4	0	FALSE	TETRAPLOID	PASS
MDL17-3392	OR8B8	11	124437445	124445696	FALSE	467	-0.183805491842458	44	124016158	127000633	0.558825758824693	4	2	0.558825758824693	4	2	2984475	2	54	4	0	FALSE	TETRAPLOID	PASS
MDL17-3392	OR8D1	11	124302831	124315099	FALSE	467	-0.183805491842458	44	124016158	127000633	0.558825758824693	4	2	0.558825758824693	4	2	2984475	2	54	4	0	FALSE	TETRAPLOID	PASS
MDL17-3392	OR8D2	11	124319238	124320288	FALSE	467	-0.183805491842458	44	124016158	127000633	0.558825758824693	4	2	0.558825758824693	4	2	2984475	2	54	4	2	FALSE	TETRAPLOID	PASS
MDL17-3392	OR8D4	11	123902167	123909229	FALSE	466	-0.255775611245798	38	123618917	124016115	0.695597693554417	3	NA	0.695597693554417	3	NA	397198	NA	12	4	3	FALSE	GAIN (many states)	PASS
MDL17-3392	OR8G1	11	124241095	124254364	FALSE	467	-0.183805491842458	44	124016158	127000633	0.558825758824693	4	2	0.558825758824693	4	2	2984475	2	54	4	1	FALSE	TETRAPLOID	PASS
MDL17-3392	OR8G5	11	124256376	124266218	FALSE	467	-0.183805491842458	44	124016158	127000633	0.558825758824693	4	2	0.558825758824693	4	2	2984475	2	54	5	1	FALSE	TETRAPLOID	PASS
MDL17-3392	OR8H1	11	56288462	56292254	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR8H2	11	56103687	56107658	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR8H3	11	56122373	56123311	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR8I2	11	56093277	56094286	FALSE	437	-0.0239014117205534	59	48976000	56093400	0.528926293705083	5	NA	0.528926293705083	5	NA	7117400	NA	31	4	0	TRUE	AMP (many states)	PASS
MDL17-3392	OR8J1	11	56354291	56361511	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR8J3	11	56134721	56140201	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR8K1	11	56345945	56347031	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR8K3	11	56315144	56320639	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR8K5	11	56159394	56160317	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR8S1	12	48525632	48528103	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	5	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR8U1	11	56375624	56376553	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	3	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR9A2	7	143026158	143027195	FALSE	329	0.0743355555916642	68	142961500	148217600	0.59622880437991	5	NA	0.59622880437991	5	NA	5256100	NA	38	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR9A4	7	141916399	141920625	FALSE	324	0.021956040208653	61	140568916	142065400	0.695597693554417	4	0	0.695597693554417	4	0	1496484	4	18	4	0	FALSE	CNLOH & GAIN	PASS
MDL17-3392	OR9G1	11	56699095	56703884	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR9G4	11	56741223	56748697	FALSE	438	0.229317220536279	80	56093700	57331700	0.692605821984385	5	NA	0.692605821984385	5	NA	1238000	NA	31	4	0	FALSE	AMP (many states)	PASS
MDL17-3392	OR9I1	11	58116742	58125530	FALSE	439	-0.0965243485573337	55	57331900	60936300	0.679603490913635	4	NA	0.679603490913635	4	NA	3604400	NA	88	4	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR9K2	12	55126406	55132750	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	4	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	OR9Q1	11	58023881	58181616	FALSE	439	-0.0965243485573337	55	57331900	60936300	0.679603490913635	4	NA	0.679603490913635	4	NA	3604400	NA	88	15	0	FALSE	GAIN (many states)	PASS
MDL17-3392	OR9Q2	11	58189070	58194053	FALSE	439	-0.0965243485573337	55	57331900	60936300	0.679603490913635	4	NA	0.679603490913635	4	NA	3604400	NA	88	4	0	FALSE	GAIN (many states)	PASS
MDL17-3392	ORAI1	12	121626550	121642677	FALSE	486	-0.192428775596336	40	121440000	122183300	0.695597693554417	3	0	0.695597693554417	3	0	743300	3	14	4	0	FALSE	CNLOH & GAIN	PASS
MDL17-3392	ORAI2	7	102433106	102456821	FALSE	304	-0.189468494940336	46	102274250	102808438	0.555717614839252	4	NA	0.555717614839252	4	NA	534188	NA	21	5	0	FALSE	GAIN (many states)	PASS
MDL17-3392	ORAI3	16	30949066	30956461	FALSE	550	-0.265198462461368	36	30093000	32885286	0.695597693554417	3	1	0.695597693554417	3	1	2792286	2	69	9	0	FALSE	GAIN	PASS
MDL17-3392	ORC1	1	52372829	52404459	FALSE	7	0.168469672732281	76	41482500	54141200	0.68995309727728	5	NA	0.68995309727728	5	NA	12658700	NA	156	24	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-3392	ORC2	2	200908973	200963680	FALSE	125	0.244550213033704	78	200897300	202917993	0.692605821984385	5	1	0.692605821984385	5	1	2020693	4	24	16	0	FALSE	AMP	PASS
MDL17-3392	ORC3	6	87590067	87667453	FALSE	264	-0.224640778673098	43	64822600	105667010	0.695597693554417	3	1	0.695597693554417	3	1	40844410	2	116	23	0	FALSE	GAIN	PASS
MDL17-3392	ORC4	2	147930397	148021604	FALSE	106	0.195745393308546	73	135858000	152632164	0.695597693554417	5	2	0.695597693554417	5	2	16774164	3	31	13	0	FALSE	AMP	suppress_segment_too_large
MDL17-3392	ORC5	7	104126341	104208047	FALSE	305	0.0913131629419298	65	102813500	108095400	0.619558044347234	5	2	0.619558044347234	5	2	5281900	3	35	15	2	FALSE	AMP	PASS
MDL17-3392	ORC6	16	46689643	46698394	FALSE	553	-0.154447825093711	47	46475800	53229052	0.434339990206003	5	2	0.434339990206003	5	2	6753252	3	32	8	0	FALSE	AMP	PASS
MDL17-3392	ORM1	9	114323056	114326475	FALSE	384	-0.328240973849763	33	113354493	116187100	0.695597693554417	3	1	0.695597693554417	3	1	2832607	2	23	8	0	FALSE	GAIN	PASS
MDL17-3392	ORM2	9	114329869	114333252	FALSE	384	-0.328240973849763	33	113354493	116187100	0.695597693554417	3	1	0.695597693554417	3	1	2832607	2	23	8	1	FALSE	GAIN	PASS
MDL17-3392	ORMDL1	2	189770323	189784371	FALSE	121	0.244046576105429	80	189667200	189923397	0.692605821984385	5	NA	0.692605821984385	5	NA	256197	NA	6	5	1	FALSE	AMP (many states)	PASS
MDL17-3392	ORMDL2	12	55817919	55821879	FALSE	474	0.0678357407665543	68	11751800	103164782	0.59622880437991	5	2	0.59622880437991	5	2	91412982	3	603	5	0	FALSE	AMP	suppress_segment_too_large
