sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL17-1897	IQCF6	3	51778561	51779241	FALSE	211	-0.202441831268204	54	49803500	52294200	0.573164595426114	1	0	0.573164595426114	1	0	2490700	1	62	2	0	FALSE	HETLOSS	PASS
MDL17-1897	IQCG	3	197889075	197960142	FALSE	280	0.00337526493883572	72	196051900	198177113	1	2	1	1	2	1	2125213	1	30	19	0	FALSE	DIPLOID	PASS
MDL17-1897	IQCH	15	67254800	67502260	FALSE	782	0.227561634732759	89	45171800	72607600	NA	2	NA	NA	2	NA	27435800	NA	186	30	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IQCJ	3	158962928	159266307	FALSE	255	0.0894739818600031	79	157313600	160280900	NA	2	NA	NA	2	NA	2967300	NA	17	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IQCJ-SCHIP1	3	158962235	159897366	FALSE	255	0.0894739818600031	79	157313600	160280900	NA	2	NA	NA	2	NA	2967300	NA	17	24	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IQCK	16	19716456	19858467	FALSE	803	-0.0626217455142721	68	16982700	24794500	1	2	1	1	2	1	7811800	1	71	15	1	FALSE	DIPLOID	PASS
MDL17-1897	IQCN	19	18257097	18274509	FALSE	1002	-0.210803612083447	51	17319600	18683800	1	2	1	1	2	1	1364200	1	52	19	6	FALSE	DIPLOID	PASS
MDL17-1897	IQGAP1	15	90388218	90502243	FALSE	784	0.121447064836754	83	75363300	100341949	NA	2	NA	NA	2	NA	24978649	NA	160	42	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IQGAP2	5	76403249	76708132	FALSE	328	-0.0114599905731869	75	72115700	98893500	NA	2	NA	NA	2	NA	26777800	NA	108	52	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IQGAP3	1	156525405	156572604	FALSE	40	-0.0367715330525288	71	156158900	156625300	NA	2	NA	NA	2	NA	466400	NA	20	56	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IQSEC1	3	12897220	13283281	FALSE	202	-0.0560601294105458	71	197900	12902800	NA	2	NA	NA	2	NA	12704900	NA	67	39	0	TRUE	DIPLOID or CNLOH	PASS
MDL17-1897	IQSEC2	23	53225828	53321350	FALSE	1215	-0.909654921228434	23	49605900	81202200	0.82745881202673	1	0	0.82745881202673	1	0	31596300	1	173	33	0	FALSE	HETLOSS	PASS
MDL17-1897	IQSEC3	12	66765	178460	FALSE	665	-0.271090420189065	50	12200	551100	0.610379015966124	1	0	0.610379015966124	1	0	538900	1	6	28	0	FALSE	HETLOSS	PASS
MDL17-1897	IQUB	7	123452400	123535077	FALSE	451	-0.00403673422780959	74	117129800	123571000	0.82745881202673	2	0	0.82745881202673	2	0	6441200	2	24	16	3	FALSE	CNLOH	PASS
MDL17-1897	IRAK1	23	154010500	154019980	FALSE	1228	-1.16747927382891	14	153884201	154461300	0.82745881202673	1	0	0.82745881202673	1	0	577099	1	25	20	0	FALSE	HETLOSS	PASS
MDL17-1897	IRAK1BP1	6	78867472	78946440	FALSE	396	0.00275194514173596	75	33691800	105667010	1	2	1	1	2	1	71975210	1	349	15	0	FALSE	DIPLOID	PASS
MDL17-1897	IRAK2	3	10164865	10243743	FALSE	202	-0.0560601294105458	71	197900	12902800	NA	2	NA	NA	2	NA	12704900	NA	67	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IRAK3	12	66188879	66254622	FALSE	682	0.168063724433481	86	57217000	101111800	NA	2	NA	NA	2	NA	43894800	NA	188	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IRAK4	12	43758944	43789543	FALSE	676	0.328241833094226	91	43748500	47718300	NA	2	NA	NA	2	NA	3969800	NA	16	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IREB2	15	78437431	78501456	FALSE	784	0.121447064836754	83	75363300	100341949	NA	2	NA	NA	2	NA	24978649	NA	160	26	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IRF1	5	132481609	132490798	TRUE	342	0.16838560450067	85	132194748	132603400	1	2	1	1	2	1	408652	1	8	12	6	FALSE	DIPLOID	PASS
MDL17-1897	IRF2	4	184387713	184474580	FALSE	317	0.0598826513360065	79	184001516	185020600	NA	2	NA	NA	2	NA	1019084	NA	8	14	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IRF2BP1	19	45883607	45886170	FALSE	1044	0.136729042177631	83	45854106	46320546	NA	2	NA	NA	2	NA	466440	NA	13	6	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IRF2BP2	1	234604269	234609525	FALSE	102	0.0942741670097588	77	231238900	236686631	0.82745881202673	2	0	0.82745881202673	2	0	5447731	2	33	6	0	FALSE	CNLOH	PASS
MDL17-1897	IRF2BPL	14	77024543	77028699	FALSE	749	0.0832709446462873	79	76180800	77218900	NA	2	NA	NA	2	NA	1038100	NA	10	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IRF3	19	49659569	49665875	FALSE	1049	-0.215629185191255	51	49556300	50334600	1	2	1	1	2	1	778300	1	29	11	0	FALSE	DIPLOID	PASS
MDL17-1897	IRF4	6	391739	411447	FALSE	383	-0.0643425460256569	71	106100	401400	NA	2	NA	NA	2	NA	295300	NA	2	16	0	TRUE	DIPLOID or CNLOH	PASS
MDL17-1897	IRF5	7	128937612	128950035	FALSE	455	-0.00261143243741163	75	128894078	129161662	NA	2	NA	NA	2	NA	267584	NA	5	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IRF6	1	209785623	209806175	FALSE	79	0.0126974804121143	75	209788400	210362734	NA	2	NA	NA	2	NA	574334	NA	5	12	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IRF7	11	612553	615999	FALSE	619	-0.656086889559134	32	372300	1020700	0.785539000315021	1	0	0.785539000315021	1	0	648400	1	33	10	0	FALSE	HETLOSS	PASS
MDL17-1897	IRF8	16	85898803	85922609	TRUE	845	-0.211962729801962	51	84764397	87491600	1	2	1	1	2	1	2727203	1	20	14	0	FALSE	DIPLOID	PASS
MDL17-1897	IRF9	14	24161053	24166565	FALSE	740	-0.0278112018610551	71	24073200	24370600	NA	2	NA	NA	2	NA	297400	NA	35	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IRGC	19	43716010	43720021	FALSE	1037	0.0184982790338259	72	43362501	44008700	1	2	1	1	2	1	646199	1	25	6	1	FALSE	DIPLOID	PASS
MDL17-1897	IRGM	5	150846523	150900736	FALSE	361	-0.0556081579234328	68	150396600	157333275	1	2	1	1	2	1	6936675	1	46	13	0	FALSE	DIPLOID	PASS
MDL17-1897	IRGQ	19	43584369	43596135	FALSE	1037	0.0184982790338259	72	43362501	44008700	1	2	1	1	2	1	646199	1	25	9	0	FALSE	DIPLOID	PASS
MDL17-1897	IRS1	2	226731317	226799759	FALSE	179	0.176071648397278	84	221446200	227008312	1	2	1	1	2	1	5562112	1	21	14	0	FALSE	DIPLOID	PASS
MDL17-1897	IRS2	13	109752698	109786568	FALSE	730	0.059942363601362	77	108211243	110308200	0.82745881202673	2	0	0.82745881202673	2	0	2096957	2	7	14	1	FALSE	CNLOH	PASS
MDL17-1897	IRS4	23	108732482	108736409	FALSE	1220	-1.22338209065013	13	108205300	108734821	0.82745881202673	1	0	0.82745881202673	1	0	529521	1	4	14	1	TRUE	HETLOSS	PASS
MDL17-1897	IRX1	5	3596054	3601403	FALSE	322	-0.446976850027054	43	140300	4095500	0.722857078820053	1	0	0.722857078820053	1	0	3955200	1	28	8	0	FALSE	HETLOSS	PASS
MDL17-1897	IRX2	5	2745845	2751662	FALSE	322	-0.446976850027054	43	140300	4095500	0.722857078820053	1	0	0.722857078820053	1	0	3955200	1	28	6	0	FALSE	HETLOSS	PASS
MDL17-1897	IRX3	16	54283304	54286763	FALSE	818	0.128056945380408	82	50669300	55760700	0.82745881202673	2	0	0.82745881202673	2	0	5091400	2	19	6	0	FALSE	CNLOH	PASS
MDL17-1897	IRX4	5	1877413	1887236	FALSE	322	-0.446976850027054	43	140300	4095500	0.722857078820053	1	0	0.722857078820053	1	0	3955200	1	28	12	0	FALSE	HETLOSS	PASS
MDL17-1897	IRX5	16	54930862	54934485	FALSE	818	0.128056945380408	82	50669300	55760700	0.82745881202673	2	0	0.82745881202673	2	0	5091400	2	19	8	0	FALSE	CNLOH	PASS
MDL17-1897	IRX6	16	55323760	55330760	FALSE	818	0.128056945380408	82	50669300	55760700	0.82745881202673	2	0	0.82745881202673	2	0	5091400	2	19	12	1	FALSE	CNLOH	PASS
MDL17-1897	ISCA1	9	86264546	86283102	FALSE	527	-0.0313258362941914	71	68466200	87844700	NA	2	NA	NA	2	NA	19378500	NA	66	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ISCA2	14	74493720	74497106	FALSE	748	0.351102360351311	94	73272800	76178300	0.649684119919733	3	NA	0.649684119919733	3	NA	2905500	NA	49	5	0	FALSE	GAIN (many states)	PASS
MDL17-1897	ISCU	12	108562582	108569384	FALSE	693	0.318845868975272	91	108248000	108836800	NA	2	NA	NA	2	NA	588800	NA	9	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ISG15	1	1001138	1014540	FALSE	1	-0.693940103928701	30	13400	3763400	0.82745881202673	1	0	0.82745881202673	1	0	3750000	1	73	4	0	FALSE	HETLOSS	PASS
MDL17-1897	ISG20	15	88636153	88656483	FALSE	784	0.121447064836754	83	75363300	100341949	NA	2	NA	NA	2	NA	24978649	NA	160	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ISG20L2	1	156721891	156728799	FALSE	41	-0.0261929918363357	71	156625487	156841800	NA	2	NA	NA	2	NA	216313	NA	12	8	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ISL1	5	51383391	51394738	FALSE	323	0.0940948475554558	79	4403800	60185700	NA	2	NA	NA	2	NA	55781900	NA	162	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ISL2	15	76336724	76342476	FALSE	784	0.121447064836754	83	75363300	100341949	NA	2	NA	NA	2	NA	24978649	NA	160	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ISLR	15	74173671	74176872	FALSE	783	-0.0768210579442626	67	72608300	75362700	NA	2	NA	NA	2	NA	2754400	NA	44	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ISLR2	15	74100311	74138540	FALSE	783	-0.0768210579442626	67	72608300	75362700	NA	2	NA	NA	2	NA	2754400	NA	44	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ISM1	20	13221771	13300651	FALSE	1079	0.179419536669223	84	3758700	23549031	1	2	1	1	2	1	19790331	1	94	10	1	FALSE	DIPLOID	PASS
MDL17-1897	ISM2	14	77474394	77498850	FALSE	751	0.112328699615351	83	77278600	92924100	NA	2	NA	NA	2	NA	15645500	NA	55	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ISOC1	5	129094751	129114028	FALSE	341	-0.0505839102402192	71	128536700	132193300	NA	2	NA	NA	2	NA	3656600	NA	18	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ISOC2	19	55452985	55462343	FALSE	1072	-0.314749341990733	47	55072400	55544818	0.82745881202673	1	0	0.82745881202673	1	0	472418	1	30	8	0	FALSE	HETLOSS	PASS
MDL17-1897	ISPD	7	16087527	16421322	FALSE	428	0.233284647488672	89	7078600	30621400	NA	2	NA	NA	2	NA	23542800	NA	103	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IST1	16	71845996	71931199	FALSE	836	0.158103885972115	84	70647229	71933300	1	2	1	1	2	1	1286071	1	19	39	3	FALSE	DIPLOID	PASS
MDL17-1897	ISX	22	35066136	35087387	FALSE	1177	-0.0526494075270443	68	32229200	36238900	1	2	1	1	2	1	4009700	1	21	8	4	FALSE	DIPLOID	PASS
MDL17-1897	ISY1	3	129127415	129161293	FALSE	239	-0.467264426223449	43	129034400	129158600	0.722857078820053	1	0	0.722857078820053	1	0	124200	1	5	15	0	TRUE	HETLOSS	PASS
MDL17-1897	ISY1-RAB43	3	129087575	129161036	FALSE	239	-0.467264426223449	43	129034400	129158600	0.722857078820053	1	0	0.722857078820053	1	0	124200	1	5	21	0	TRUE	HETLOSS	PASS
MDL17-1897	ISYNA1	19	18434388	18438301	FALSE	1002	-0.210803612083447	51	17319600	18683800	1	2	1	1	2	1	1364200	1	52	11	0	FALSE	DIPLOID	PASS
MDL17-1897	ITCH	20	34363235	34511393	FALSE	1085	0.228434964774133	89	33788700	34393800	NA	2	NA	NA	2	NA	605100	NA	7	27	4	TRUE	DIPLOID or CNLOH	PASS
MDL17-1897	ITFG1	16	47154387	47464149	FALSE	816	0.0454722555246951	75	46791300	48719000	NA	2	NA	NA	2	NA	1927700	NA	11	26	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITFG2	12	2812622	2859791	FALSE	667	-0.264877954114294	50	1799600	3656600	0.610379015966124	1	0	0.610379015966124	1	0	1857000	1	15	37	0	FALSE	HETLOSS	PASS
MDL17-1897	ITGA1	5	52787896	52959210	FALSE	323	0.0940948475554558	79	4403800	60185700	NA	2	NA	NA	2	NA	55781900	NA	162	35	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGA10	1	145891208	145910189	FALSE	28	0.0441315964635736	75	145518500	145906300	NA	2	NA	NA	2	NA	387800	NA	9	39	6	TRUE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGA11	15	68296533	68432162	FALSE	782	0.227561634732759	89	45171800	72607600	NA	2	NA	NA	2	NA	27435800	NA	186	50	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGA2	5	52989326	53094779	FALSE	323	0.0940948475554558	79	4403800	60185700	NA	2	NA	NA	2	NA	55781900	NA	162	34	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGA2B	17	44372180	44389505	FALSE	903	-0.335474361448666	50	44230018	44375207	0.610379015966124	1	0	0.610379015966124	1	0	145189	1	6	32	0	TRUE	HETLOSS	PASS
MDL17-1897	ITGA3	17	50055968	50090481	FALSE	911	-0.179504819401658	58	49846081	50187185	NA	2	NA	NA	2	NA	341104	NA	9	39	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGA4	2	181457202	181536187	FALSE	168	0.0802520348585867	79	179950700	181603900	NA	2	NA	NA	2	NA	1653200	NA	4	37	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGA5	12	54395261	54419460	FALSE	680	0.169022238785252	86	53179800	57162800	NA	2	NA	NA	2	NA	3983000	NA	128	36	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGA6	2	172427354	172506282	FALSE	159	0.107739973236983	81	171746000	176242828	0.293665454328532	3	0	0.293665454328532	3	0	4496828	3	34	32	5	FALSE	CNLOH & GAIN	PASS
MDL17-1897	ITGA7	12	55684568	55716043	FALSE	680	0.169022238785252	86	53179800	57162800	NA	2	NA	NA	2	NA	3983000	NA	128	35	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGA8	10	15513949	15720125	FALSE	579	-0.0292588891182525	71	3157500	26650500	NA	2	NA	NA	2	NA	23493000	NA	106	36	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGA9	3	37452115	37823514	FALSE	204	-0.000523397151551031	75	14064300	38000900	NA	2	NA	NA	2	NA	23936600	NA	87	47	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGAD	16	31393312	31426505	FALSE	810	-0.047123116749935	70	30112400	31569200	1	2	1	1	2	1	1456800	1	64	37	4	FALSE	DIPLOID	PASS
MDL17-1897	ITGAE	17	3714628	3801243	FALSE	855	-0.127050834840257	63	72700	4897400	NA	2	NA	NA	2	NA	4824700	NA	93	51	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGAL	16	30472658	30523185	FALSE	810	-0.047123116749935	70	30112400	31569200	1	2	1	1	2	1	1456800	1	64	41	3	FALSE	DIPLOID	PASS
MDL17-1897	ITGAM	16	31259967	31332892	FALSE	810	-0.047123116749935	70	30112400	31569200	1	2	1	1	2	1	1456800	1	64	37	0	FALSE	DIPLOID	PASS
MDL17-1897	ITGAV	2	186590065	186680901	FALSE	170	0.0258830847047229	72	185745600	189080928	1	2	1	1	2	1	3335328	1	11	43	5	FALSE	DIPLOID	PASS
MDL17-1897	ITGAX	16	31355134	31382997	FALSE	810	-0.047123116749935	70	30112400	31569200	1	2	1	1	2	1	1456800	1	64	40	1	FALSE	DIPLOID	PASS
MDL17-1897	ITGB1	10	32900319	33005792	FALSE	580	0.0949829041791327	79	26697900	35640700	NA	2	NA	NA	2	NA	8942800	NA	32	20	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGB1BP1	2	9403475	9423547	FALSE	111	0.0810088121261286	79	3754500	26454700	NA	2	NA	NA	2	NA	22700200	NA	92	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGB1BP2	23	71301734	71305371	FALSE	1215	-0.909654921228434	23	49605900	81202200	0.82745881202673	1	0	0.82745881202673	1	0	31596300	1	173	9	0	FALSE	HETLOSS	PASS
MDL17-1897	ITGB2	21	44885953	44931989	FALSE	1140	-0.06474764936961	71	44774557	44886557	NA	2	NA	NA	2	NA	112000	NA	4	29	5	TRUE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGB3	17	47253846	47311816	FALSE	906	0.15475487673865	84	46031600	47811074	1	2	1	1	2	1	1779474	1	21	28	5	FALSE	DIPLOID	PASS
MDL17-1897	ITGB3BP	1	63440770	63593721	FALSE	17	0.0697199019899655	79	55063500	109237300	1	2	1	1	2	1	54173800	1	227	25	0	FALSE	DIPLOID	PASS
MDL17-1897	ITGB4	17	75721328	75757818	FALSE	935	-0.641222688351018	32	75594736	75754800	0.785539000315021	1	0	0.785539000315021	1	0	160064	1	7	55	2	TRUE	HETLOSS	PASS
MDL17-1897	ITGB5	3	124761948	124901418	FALSE	232	0.153751154516709	84	123447300	125530500	1	2	1	1	2	1	2083200	1	14	29	0	FALSE	DIPLOID	PASS
MDL17-1897	ITGB6	2	160099666	160200313	FALSE	152	0.256970759465033	89	159977500	161161500	NA	2	NA	NA	2	NA	1184000	NA	4	24	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGB7	12	53191318	53207307	FALSE	680	0.169022238785252	86	53179800	57162800	NA	2	NA	NA	2	NA	3983000	NA	128	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGB8	7	20330702	20415754	FALSE	428	0.233284647488672	89	7078600	30621400	NA	2	NA	NA	2	NA	23542800	NA	103	19	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITGBL1	13	101452593	101720856	FALSE	727	0.0601634655612907	77	99547200	102644900	0.82745881202673	2	0	0.82745881202673	2	0	3097700	2	11	19	1	FALSE	CNLOH	PASS
MDL17-1897	ITIH1	3	52777592	52792068	FALSE	213	0.0426459678972773	75	52528200	52783300	NA	2	NA	NA	2	NA	255100	NA	8	31	0	TRUE	DIPLOID or CNLOH	PASS
MDL17-1897	ITIH2	10	7703269	7749520	FALSE	579	-0.0292588891182525	71	3157500	26650500	NA	2	NA	NA	2	NA	23493000	NA	106	29	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITIH3	3	52794768	52809009	FALSE	214	-0.668854226597989	32	52784300	52845000	0.785539000315021	1	0	0.785539000315021	1	0	60700	1	7	28	0	FALSE	HETLOSS	PASS
MDL17-1897	ITIH4	3	52812975	52831479	FALSE	214	-0.668854226597989	32	52784300	52845000	0.785539000315021	1	0	0.785539000315021	1	0	60700	1	7	29	0	FALSE	HETLOSS	PASS
MDL17-1897	ITIH5	10	7559270	7666998	FALSE	579	-0.0292588891182525	71	3157500	26650500	NA	2	NA	NA	2	NA	23493000	NA	106	32	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITIH6	23	54748899	54798240	FALSE	1215	-0.909654921228434	23	49605900	81202200	0.82745881202673	1	0	0.82745881202673	1	0	31596300	1	173	27	0	FALSE	HETLOSS	PASS
MDL17-1897	ITK	5	157142933	157255191	FALSE	361	-0.0556081579234328	68	150396600	157333275	1	2	1	1	2	1	6936675	1	46	34	2	FALSE	DIPLOID	PASS
MDL17-1897	ITLN1	1	160876539	160885170	FALSE	49	-0.10815537036165	67	160813800	160999200	NA	2	NA	NA	2	NA	185400	NA	6	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITLN2	1	160945025	160954799	FALSE	49	-0.10815537036165	67	160813800	160999200	NA	2	NA	NA	2	NA	185400	NA	6	10	3	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITM2A	23	79360384	79367667	FALSE	1215	-0.909654921228434	23	49605900	81202200	0.82745881202673	1	0	0.82745881202673	1	0	31596300	1	173	8	0	FALSE	HETLOSS	PASS
MDL17-1897	ITM2B	13	48232612	48270357	FALSE	725	0.0717977837444059	79	20988100	79378800	NA	2	NA	NA	2	NA	58390700	NA	215	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITM2C	2	230864639	230879248	FALSE	185	0.0766480384231901	79	230573185	232300100	NA	2	NA	NA	2	NA	1726915	NA	17	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITPA	20	3208868	3223870	FALSE	1077	0.0993789733069438	79	87800	3661400	NA	2	NA	NA	2	NA	3573600	NA	68	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITPK1	14	92936914	93116320	FALSE	752	0.0145633019631589	75	92924400	99510700	NA	2	NA	NA	2	NA	6586300	NA	52	23	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITPKA	15	41493393	41503551	FALSE	775	0.0165306439332161	75	32636500	41818500	NA	2	NA	NA	2	NA	9182000	NA	79	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITPKB	1	226631690	226739323	FALSE	93	-0.0634756821805117	68	225377400	227846000	1	2	1	1	2	1	2468600	1	25	20	1	FALSE	DIPLOID	PASS
MDL17-1897	ITPKC	19	40717103	40740860	FALSE	1030	-0.031231050077398	70	40570649	40875800	1	2	1	1	2	1	305151	1	16	16	0	FALSE	DIPLOID	PASS
MDL17-1897	ITPR1	3	4493345	4847840	FALSE	202	-0.0560601294105458	71	197900	12902800	NA	2	NA	NA	2	NA	12704900	NA	67	92	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITPR2	12	26336515	26833198	FALSE	673	0.0232770428611527	75	9570800	31078600	NA	2	NA	NA	2	NA	21507800	NA	154	68	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITPR3	6	33620365	33696574	FALSE	395	-0.638089632995506	32	33589200	33691600	0.785539000315021	1	0	0.785539000315021	1	0	102400	1	1	88	0	TRUE	HETLOSS	PASS
MDL17-1897	ITPRID1	7	31514071	31658720	FALSE	429	-0.182251596122559	58	30622200	31554700	NA	2	NA	NA	2	NA	932500	NA	11	29	0	TRUE	DIPLOID or CNLOH	PASS
MDL17-1897	ITPRID2	2	181891833	181930738	FALSE	169	0.142701618745745	83	181656808	185744400	NA	2	NA	NA	2	NA	4087592	NA	12	29	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	ITPRIP	10	104309698	104338448	FALSE	596	0.342675236272124	94	104230801	104358300	0.649684119919733	3	NA	0.649684119919733	3	NA	127499	NA	5	7	0	FALSE	GAIN (many states)	PASS
MDL17-1897	ITPRIPL1	2	96325331	96330517	FALSE	119	-0.00781594960423657	73	95838800	101054400	0.338648705520979	2	0	0.338648705520979	2	0	5215600	2	57	10	0	FALSE	CNLOH	PASS
MDL17-1897	ITPRIPL2	16	19113932	19121629	FALSE	803	-0.0626217455142721	68	16982700	24794500	1	2	1	1	2	1	7811800	1	71	7	0	FALSE	DIPLOID	PASS
MDL17-1897	ITSN1	21	33642400	33899861	FALSE	1128	0.159990757193865	84	32384372	36211506	1	2	1	1	2	1	3827134	1	39	60	1	FALSE	DIPLOID	PASS
MDL17-1897	ITSN2	2	24202864	24360714	FALSE	111	0.0810088121261286	79	3754500	26454700	NA	2	NA	NA	2	NA	22700200	NA	92	50	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IVD	15	40405795	40435947	FALSE	775	0.0165306439332161	75	32636500	41818500	NA	2	NA	NA	2	NA	9182000	NA	79	26	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IVL	1	152908545	152911886	FALSE	35	-0.593871815465563	35	152787202	152909800	0.790087711412099	1	0	0.790087711412099	1	0	122598	1	9	8	0	TRUE	HETLOSS	PASS
MDL17-1897	IVNS1ABP	1	185296388	185317329	FALSE	60	-0.064812371655191	71	185166481	186128300	NA	2	NA	NA	2	NA	961819	NA	3	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IWS1	2	127436207	127526886	FALSE	131	0.0786068468142966	79	127279400	127578000	NA	2	NA	NA	2	NA	298600	NA	5	28	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IYD	6	150368892	150405969	FALSE	410	-0.168700184030106	55	149941894	151092600	1	2	1	1	2	1	1150706	1	8	11	0	FALSE	DIPLOID	PASS
MDL17-1897	IZUMO1	19	48740852	48746909	FALSE	1046	0.146704390488937	86	48629600	48756376	NA	2	NA	NA	2	NA	126776	NA	10	12	4	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IZUMO1R	11	94305592	94307721	FALSE	641	0.183549206459778	84	90178100	103156711	1	2	1	1	2	1	12978611	1	58	6	0	FALSE	DIPLOID	PASS
MDL17-1897	IZUMO2	19	50152548	50163195	FALSE	1049	-0.215629185191255	51	49556300	50334600	1	2	1	1	2	1	778300	1	29	9	0	FALSE	DIPLOID	PASS
MDL17-1897	IZUMO3	9	24542952	24545946	FALSE	524	-0.0211041409917464	71	6015700	35042600	NA	2	NA	NA	2	NA	29026900	NA	117	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	IZUMO4	19	2096429	2099593	FALSE	979	-0.547696783595402	37	107400	5588100	0.767771624078871	1	0	0.767771624078871	1	0	5480700	1	166	9	0	FALSE	HETLOSS	PASS
MDL17-1897	JADE1	4	128809623	128875224	FALSE	298	0.124938585794341	83	128272510	129137653	NA	2	NA	NA	2	NA	865143	NA	4	21	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	JADE2	5	134524312	134583230	FALSE	344	-0.233454695832498	54	134200600	135351100	0.573164595426114	1	0	0.573164595426114	1	0	1150500	1	16	25	4	FALSE	HETLOSS	PASS
MDL17-1897	JADE3	23	46912276	47061242	FALSE	1211	-0.799589469005082	27	37686100	48110500	0.82745881202673	1	0	0.82745881202673	1	0	10424400	1	56	19	0	FALSE	HETLOSS	PASS
MDL17-1897	JAG1	20	10637684	10673999	FALSE	1079	0.179419536669223	84	3758700	23549031	1	2	1	1	2	1	19790331	1	94	37	4	FALSE	DIPLOID	PASS
MDL17-1897	JAG2	14	105140981	105168824	FALSE	763	-0.0832162873744835	67	104948927	105144945	NA	2	NA	NA	2	NA	196018	NA	5	34	4	TRUE	DIPLOID or CNLOH	PASS
MDL17-1897	JAGN1	3	9890572	9894349	FALSE	202	-0.0560601294105458	71	197900	12902800	NA	2	NA	NA	2	NA	12704900	NA	67	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1897	JAK1	1	64833229	64966504	TRUE	17	0.0697199019899655	79	55063500	109237300	1	2	1	1	2	1	54173800	1	227	34	0	FALSE	DIPLOID	PASS
