sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL18-3105	GTSE1	22	46296741	46330810	FALSE	952	-0.337763370529177	39	45600400	47111500	0.548488946533253	4	NA	0.548488946533253	4	NA	1511100	NA	14	21	0	FALSE	GAIN (many states)	PASS
MDL18-3105	GTSF1	12	54455950	54473602	FALSE	542	-0.0169855314174129	62	53123800	57732300	0.660113037664822	5	NA	0.660113037664822	5	NA	4608500	NA	152	10	0	FALSE	AMP (many states)	PASS
MDL18-3105	GTSF1L	20	43726164	43726998	FALSE	870	-0.242506583303764	43	36155437	44952000	0.422096884941173	6	2	0.422096884941173	6	2	8796563	4	69	2	0	FALSE	AMP	suppress_likely_unfocal_large_gain
MDL18-3105	GUCA1A	6	42155406	42180056	FALSE	329	0.0282863074450203	66	37282400	44311100	0.609795591651767	6	NA	0.609795591651767	6	NA	7028700	NA	99	11	0	FALSE	AMP (many states)	PASS
MDL18-3105	GUCA1B	6	42184401	42194916	FALSE	329	0.0282863074450203	66	37282400	44311100	0.609795591651767	6	NA	0.609795591651767	6	NA	7028700	NA	99	9	0	FALSE	AMP (many states)	PASS
MDL18-3105	GUCA1C	3	108907792	108953895	FALSE	186	0.10459213604515	69	108849100	109063265	0.636449686302246	6	NA	0.636449686302246	6	NA	214165	NA	3	5	1	FALSE	AMP (many states)	PASS
MDL18-3105	GUCA2A	1	42162691	42164718	FALSE	10	-0.0611484636182496	58	32042400	65385900	0.624895834089668	5	NA	0.624895834089668	5	NA	33343500	NA	339	3	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	GUCA2B	1	42153421	42155824	FALSE	10	-0.0611484636182496	58	32042400	65385900	0.624895834089668	5	NA	0.624895834089668	5	NA	33343500	NA	339	6	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	GUCD1	22	24540423	24555935	FALSE	931	-0.421218882754275	33	24502600	26528424	0.742310327640487	3	1	0.742310327640487	3	1	2025824	2	20	14	0	FALSE	GAIN	PASS
MDL18-3105	GUCY1A1	4	155666711	155732349	FALSE	253	0.528874443637878	90	154799400	155713500	0.738957978028973	7	NA	0.738957978028973	7	NA	914100	NA	4	15	1	TRUE	INDETERMINATE	PASS
MDL18-3105	GUCY1A2	11	106674012	107018524	FALSE	515	0.138170182473569	70	78903500	108250800	0.676593485978149	6	3	0.676593485978149	6	3	29347300	3	117	18	2	FALSE	AMP (BALANCED)	suppress_segment_too_large
MDL18-3105	GUCY1B1	4	155758992	155807591	FALSE	254	0.174711308653492	74	155713700	163471965	0.738957978028973	6	2	0.738957978028973	6	2	7758265	4	22	25	2	FALSE	AMP	PASS
MDL18-3105	GUCY2C	12	14612632	14696585	FALSE	537	0.22846921682676	77	9433000	14696400	0.738957978028973	6	NA	0.738957978028973	6	NA	5263400	NA	74	37	0	FALSE	AMP (many states)	PASS
MDL18-3105	GUCY2D	17	8002594	8020339	FALSE	670	-0.269400532647745	47	72700	10324199	0.643243402534008	4	NA	0.643243402534008	4	NA	10251499	NA	239	26	0	FALSE	GAIN (many states)	PASS
MDL18-3105	GUCY2F	23	109372906	109482072	FALSE	970	-0.771032993993378	20	101488559	119009080	0.742310327640487	2	0	0.742310327640487	2	0	17520521	2	106	32	2	FALSE	CNLOH	PASS
MDL18-3105	GUF1	4	44678427	44700926	FALSE	237	0.163886770971852	73	9985900	57073100	0.738957978028973	6	NA	0.738957978028973	6	NA	47087200	NA	151	20	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	GUK1	1	228139962	228148984	FALSE	70	-0.0650930314910796	56	223622616	228145951	0.552362596573761	6	3	0.552362596573761	6	3	4523335	3	40	14	0	TRUE	AMP (BALANCED)	PASS
MDL18-3105	GULP1	2	188291669	188595931	FALSE	144	0.10222203185392	67	186694233	201269600	0.645164863463324	6	3	0.645164863463324	6	3	14575367	3	67	15	0	FALSE	AMP (BALANCED)	suppress_segment_too_large
MDL18-3105	GUSB	7	65960684	65982314	FALSE	369	-0.264452885918853	47	55682500	77059300	0.643243402534008	4	NA	0.643243402534008	4	NA	21376800	NA	93	17	0	FALSE	GAIN (many states)	PASS
MDL18-3105	GVQW2	6	138725211	138773652	FALSE	347	-0.0150759176434839	60	134950038	146693000	0.742310327640487	5	2	0.742310327640487	5	2	11742962	3	54	2	0	FALSE	AMP	suppress_segment_too_large
MDL18-3105	GVQW3	11	76381313	76414619	FALSE	514	-0.0422110925336979	62	75164200	78891500	0.660113037664822	5	NA	0.660113037664822	5	NA	3727300	NA	39	5	0	FALSE	AMP (many states)	PASS
MDL18-3105	GXYLT1	12	42081845	42144879	FALSE	540	0.078425073956689	69	40475300	47964400	0.636449686302246	6	NA	0.636449686302246	6	NA	7489100	NA	30	6	0	FALSE	AMP (many states)	PASS
MDL18-3105	GXYLT2	3	72888073	72998138	FALSE	182	-0.128331989081376	55	58863600	85979400	0.742310327640487	4	NA	0.742310327640487	4	NA	27115800	NA	47	13	0	FALSE	GAIN (many states)	PASS
MDL18-3105	GYG1	3	148991341	149027668	FALSE	212	0.308599787379441	81	143552523	156993100	0.738957978028973	6	1	0.738957978028973	6	1	13440577	5	60	14	0	FALSE	AMP	suppress_segment_too_large
MDL18-3105	GYG2	23	2828788	2882820	FALSE	960	-1.18037595726159	10	2774900	20128500	0.420121863214695	1	0	0.420121863214695	1	0	17353600	1	83	19	0	FALSE	HETLOSS	PASS
MDL18-3105	GYPA	4	144109303	144140786	FALSE	252	0.151928188967547	70	144001350	154798900	0.738957978028973	5	0	0.738957978028973	5	0	10797550	5	48	15	3	FALSE	AMP (LOH)	suppress_segment_too_large
MDL18-3105	GYPB	4	143996104	144019345	FALSE	251	0.281649596490435	80	143524500	144001256	0.738957978028973	6	NA	0.738957978028973	6	NA	476756	NA	4	15	3	TRUE	AMP (many states)	PASS
MDL18-3105	GYPC	2	126655933	126696670	FALSE	105	-0.254876487579626	47	124773000	127054131	0.643243402534008	4	NA	0.643243402534008	4	NA	2281131	NA	4	6	0	FALSE	GAIN (many states)	PASS
MDL18-3105	GYPE	4	143870867	143905563	FALSE	251	0.281649596490435	80	143524500	144001256	0.738957978028973	6	NA	0.738957978028973	6	NA	476756	NA	4	12	0	FALSE	AMP (many states)	PASS
MDL18-3105	GYS1	19	48968125	48993310	FALSE	826	-0.264929166973497	43	48157100	49011300	0.422096884941173	6	2	0.422096884941173	6	2	854200	4	40	24	1	FALSE	AMP	suppress_likely_unfocal_large_gain
MDL18-3105	GYS2	12	21536189	21604847	FALSE	538	0.36196756142575	85	14770800	30735200	0.738957978028973	6	NA	0.738957978028973	6	NA	15964400	NA	78	22	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	GZF1	20	23362182	23373063	FALSE	861	-0.233379519801084	43	15862938	25290500	0.422096884941173	6	2	0.422096884941173	6	2	9427562	4	61	12	0	FALSE	AMP	suppress_likely_unfocal_large_gain
MDL18-3105	GZMA	5	55102648	55110252	FALSE	268	0.0717867770817497	69	53483900	69400200	0.636449686302246	6	NA	0.636449686302246	6	NA	15916300	NA	68	7	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	GZMB	14	24630954	24634267	FALSE	587	0.159989804113583	73	24415400	63269200	0.738957978028973	6	NA	0.738957978028973	6	NA	38853800	NA	164	7	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	GZMH	14	24606480	24609699	FALSE	587	0.159989804113583	73	24415400	63269200	0.738957978028973	6	NA	0.738957978028973	6	NA	38853800	NA	164	9	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	GZMK	5	55024253	55034570	FALSE	268	0.0717867770817497	69	53483900	69400200	0.636449686302246	6	NA	0.636449686302246	6	NA	15916300	NA	68	6	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	GZMM	19	544034	549924	FALSE	777	-0.364437391307465	39	107400	5588100	0.548488946533253	4	NA	0.548488946533253	4	NA	5480700	NA	166	6	0	FALSE	GAIN (many states)	PASS
MDL18-3105	H1F0	22	37805093	37807436	FALSE	937	-0.371876734429011	37	36867323	38116237	0.742310327640487	4	0	0.742310327640487	4	0	1248914	4	38	3	0	FALSE	CNLOH & GAIN	PASS
MDL18-3105	H1FNT	12	48328980	48330279	FALSE	541	-0.115182683136399	55	47964500	53123400	0.742310327640487	4	NA	0.742310327640487	4	NA	5158900	NA	121	3	0	FALSE	GAIN (many states)	PASS
MDL18-3105	H1FOO	3	129543214	129551467	FALSE	201	-0.00829480291592555	59	129478200	129586756	0.571947093036651	6	3	0.571947093036651	6	3	108556	3	4	9	1	FALSE	AMP (BALANCED)	PASS
MDL18-3105	H1FX	3	129314771	129316277	FALSE	199	-0.306219509320709	40	126508102	129418500	0.742310327640487	3	1	0.742310327640487	3	1	2910398	2	33	3	0	FALSE	GAIN	PASS
MDL18-3105	H2AFJ	12	14774383	14778002	FALSE	538	0.36196756142575	85	14770800	30735200	0.738957978028973	6	NA	0.738957978028973	6	NA	15964400	NA	78	5	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	H2AFV	7	44826791	44848083	FALSE	368	0.145127143444546	73	30616100	55646700	0.738957978028973	5	NA	0.738957978028973	5	NA	25030600	NA	108	6	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	H2AFX	11	119093854	119095467	FALSE	522	0.532150897061602	90	119081463	119102100	0.738957978028973	7	NA	0.738957978028973	7	NA	20637	NA	4	2	0	FALSE	INDETERMINATE	PASS
MDL18-3105	H2AFY	5	135333900	135399914	FALSE	281	-0.105752152658126	53	134562400	136060980	0.514835298324518	6	3	0.514835298324518	6	3	1498580	3	19	24	0	FALSE	AMP (BALANCED)	PASS
MDL18-3105	H2AFY2	10	70052796	70112280	FALSE	473	-0.262930807287367	47	67606800	72072400	0.643243402534008	4	NA	0.643243402534008	4	NA	4465600	NA	50	10	0	FALSE	GAIN (many states)	PASS
MDL18-3105	H2AFZ	4	99948086	99950388	FALSE	240	0.435811445471861	88	99558000	102073700	0.738957978028973	7	NA	0.738957978028973	7	NA	2515700	NA	11	5	0	FALSE	INDETERMINATE	PASS
MDL18-3105	H2BFM	23	104039949	104042454	FALSE	970	-0.771032993993378	20	101488559	119009080	0.742310327640487	2	0	0.742310327640487	2	0	17520521	2	106	4	2	FALSE	CNLOH	PASS
MDL18-3105	H2BFS	21	5972924	43565648	FALSE	891	-0.374701778024409	39	5031900	13610800	0.548488946533253	4	NA	0.548488946533253	4	NA	8578900	NA	16	2416	237	TRUE	GAIN (many states)	PASS
MDL18-3105	H2BFWT	23	104011147	104013687	FALSE	970	-0.771032993993378	20	101488559	119009080	0.742310327640487	2	0	0.742310327640487	2	0	17520521	2	106	4	2	FALSE	CNLOH	PASS
MDL18-3105	H3F3A	1	226061851	226072001	FALSE	70	-0.0650930314910796	56	223622616	228145951	0.552362596573761	6	3	0.552362596573761	6	3	4523335	3	40	3	0	FALSE	AMP (BALANCED)	PASS
MDL18-3105	H3F3B	17	75776434	75785893	FALSE	744	-0.0714899025170744	57	75594736	75847100	0.742310327640487	4	0	0.742310327640487	4	0	252364	4	11	5	1	FALSE	CNLOH & GAIN	PASS
MDL18-3105	H3F3C	12	31791185	31792241	FALSE	539	0.22755874302708	77	30735300	40475200	0.738957978028973	6	NA	0.738957978028973	6	NA	9739900	NA	24	2	0	FALSE	AMP (many states)	PASS
MDL18-3105	H6PD	1	9234775	9271337	FALSE	3	-0.360041135351354	39	6549700	13115700	0.548488946533253	4	NA	0.548488946533253	4	NA	6566000	NA	85	14	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HAAO	2	42767089	42792593	FALSE	93	0.124485981990843	73	37057400	70301700	0.68213974706791	6	NA	0.68213974706791	6	NA	33244300	NA	160	12	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	HABP2	10	113550837	113589602	FALSE	488	-0.0964924139360206	55	112298125	113581994	0.742310327640487	4	NA	0.742310327640487	4	NA	1283869	NA	6	24	5	TRUE	GAIN (many states)	PASS
MDL18-3105	HABP4	9	96450201	96491336	FALSE	428	-0.0720771532115766	58	69516000	104570148	0.624895834089668	5	NA	0.624895834089668	5	NA	35054148	NA	161	10	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	HACD1	10	17589032	17617377	FALSE	470	-0.133195052796785	55	3779600	38363600	0.742310327640487	4	NA	0.742310327640487	4	NA	34584000	NA	144	6	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HACD2	3	123490820	123585185	FALSE	195	-0.335057523679542	38	122687213	123499484	0.742310327640487	3	1	0.742310327640487	3	1	812271	2	8	9	1	TRUE	GAIN	PASS
MDL18-3105	HACD3	15	65530418	65578352	FALSE	613	-0.202814641895937	50	62242800	70094500	0.72057612493584	4	NA	0.72057612493584	4	NA	7851700	NA	74	13	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HACD4	9	20999515	21031636	FALSE	426	-0.0695210875199397	58	2040000	33295200	0.624895834089668	5	NA	0.624895834089668	5	NA	31255200	NA	109	7	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	HACE1	6	104728093	104859919	FALSE	334	-0.184690998537012	50	101818400	105667010	0.72057612493584	4	NA	0.72057612493584	4	NA	3848610	NA	6	28	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HACL1	3	15560704	15601852	FALSE	176	-0.135927418541625	55	197900	15580100	0.742310327640487	4	NA	0.742310327640487	4	NA	15382200	NA	90	20	0	TRUE	GAIN (many states)	PASS
MDL18-3105	HADH	4	107989714	108035175	FALSE	242	0.255349303864124	80	107701085	108667207	0.738957978028973	6	NA	0.738957978028973	6	NA	966122	NA	7	16	0	FALSE	AMP (many states)	PASS
MDL18-3105	HADHA	2	26190635	26244726	FALSE	90	-0.00252186080212958	66	11669600	26467200	0.609795591651767	6	NA	0.609795591651767	6	NA	14797600	NA	62	20	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	HADHB	2	26243170	26290468	FALSE	90	-0.00252186080212958	66	11669600	26467200	0.609795591651767	6	NA	0.609795591651767	6	NA	14797600	NA	62	18	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	HAGH	16	1795620	1827194	FALSE	616	-0.337093069740302	39	11800	2514000	0.548488946533253	4	NA	0.548488946533253	4	NA	2502200	NA	116	16	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HAGHL	16	726936	735525	FALSE	616	-0.337093069740302	39	11800	2514000	0.548488946533253	4	NA	0.548488946533253	4	NA	2502200	NA	116	20	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HAL	12	95972662	95996365	FALSE	546	-0.103008986827626	55	92422800	98516100	0.742310327640487	4	NA	0.742310327640487	4	NA	6093300	NA	28	22	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HAMP	19	35280716	35285143	FALSE	799	-0.269284432993228	43	32586900	36018700	0.422096884941173	6	2	0.422096884941173	6	2	3431800	4	85	3	0	FALSE	AMP	suppress_likely_unfocal_large_gain
MDL18-3105	HAND1	5	154474972	154478264	FALSE	301	-0.0839340276673413	55	154404200	155017533	0.742310327640487	4	NA	0.742310327640487	4	NA	613333	NA	9	4	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HAND2	4	173524969	173530229	FALSE	257	0.174040515862892	75	169106894	174977500	0.738957978028973	6	0	0.738957978028973	6	0	5870606	6	17	5	0	FALSE	AMP (LOH)	PASS
MDL18-3105	HAO1	20	7882981	7940474	FALSE	859	-0.212652313808768	48	87800	13850200	0.742310327640487	4	0	0.742310327640487	4	0	13762400	4	118	9	0	FALSE	CNLOH & GAIN	PASS
MDL18-3105	HAO2	1	119368779	119394130	FALSE	20	0.0804527974468718	68	118923500	120198000	0.659078199173756	6	3	0.659078199173756	6	3	1274500	3	12	12	5	FALSE	AMP (BALANCED)	PASS
MDL18-3105	HAP1	17	41717742	41734644	FALSE	704	-0.273097087408384	43	41041597	42166716	0.422096884941173	6	2	0.422096884941173	6	2	1125119	4	65	17	5	FALSE	AMP	suppress_likely_unfocal_large_gain
MDL18-3105	HAPLN1	5	83637805	83721613	FALSE	271	0.141369695678308	73	82840200	102391066	0.738957978028973	5	NA	0.738957978028973	5	NA	19550866	NA	44	7	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	HAPLN2	1	156619294	156625725	FALSE	35	0.548845152893158	89	155752400	158177156	0.738957978028973	7	1	0.738957978028973	7	1	2424756	6	55	12	0	FALSE	AMP	PASS
MDL18-3105	HAPLN3	15	88877288	88895626	FALSE	615	-0.2590488784509	43	71012700	101966300	0.422096884941173	6	2	0.422096884941173	6	2	30953600	4	232	12	0	FALSE	AMP	suppress_segment_too_large
MDL18-3105	HAPLN4	19	19255641	19262796	FALSE	791	-0.186084474823933	50	19240800	19679900	0.72057612493584	4	NA	0.72057612493584	4	NA	439100	NA	16	10	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HARBI1	11	46602861	46617909	FALSE	508	-0.0748899846000224	58	44052500	55292600	0.624895834089668	5	NA	0.624895834089668	5	NA	11240100	NA	68	5	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	HARS	5	140673904	140691862	FALSE	284	-0.0473416413015579	62	139378785	140698500	0.660113037664822	5	NA	0.660113037664822	5	NA	1319715	NA	33	21	0	FALSE	AMP (many states)	PASS
MDL18-3105	HARS2	5	140691426	140699318	FALSE	284	-0.0473416413015579	62	139378785	140698500	0.660113037664822	5	NA	0.660113037664822	5	NA	1319715	NA	33	14	0	FALSE	AMP (many states)	PASS
MDL18-3105	HAS1	19	51713112	51723994	FALSE	833	-0.240642640851207	44	51478711	52349300	0.742310327640487	4	0	0.742310327640487	4	0	870589	4	26	11	0	FALSE	CNLOH & GAIN	PASS
MDL18-3105	HAS2	8	121612116	121641390	FALSE	415	0.125754031068637	70	120243911	132002600	0.676593485978149	6	3	0.676593485978149	6	3	11758689	3	38	9	0	FALSE	AMP (BALANCED)	suppress_segment_too_large
MDL18-3105	HAS3	16	69105564	69118719	FALSE	653	-0.191556980478347	50	68698266	69840100	0.72057612493584	4	NA	0.72057612493584	4	NA	1141834	NA	22	12	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HASPIN	17	3723903	3726699	FALSE	670	-0.269400532647745	47	72700	10324199	0.643243402534008	4	NA	0.643243402534008	4	NA	10251499	NA	239	9	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HAT1	2	171922448	171983682	FALSE	132	0.201430371689969	74	171728541	177437100	0.738957978028973	6	1	0.738957978028973	6	1	5708559	5	38	11	0	FALSE	AMP	PASS
MDL18-3105	HAUS1	18	46104332	46128333	FALSE	768	-0.295208906270588	40	36130176	53066200	0.742310327640487	3	1	0.742310327640487	3	1	16936024	2	56	10	1	FALSE	GAIN	PASS
MDL18-3105	HAUS2	15	42548810	42569994	FALSE	611	-0.257960539059275	47	40200500	48596400	0.643243402534008	4	NA	0.643243402534008	4	NA	8395900	NA	120	7	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HAUS3	4	2227464	2242164	FALSE	234	-0.270471041182148	47	53400	9153300	0.643243402534008	4	NA	0.643243402534008	4	NA	9099900	NA	94	10	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HAUS4	14	22946228	22957161	FALSE	584	0.0756064664933707	69	19876600	23347200	0.636449686302246	6	NA	0.636449686302246	6	NA	3470600	NA	89	12	0	FALSE	AMP (many states)	PASS
MDL18-3105	HAUS5	19	35612744	35625349	FALSE	799	-0.269284432993228	43	32586900	36018700	0.422096884941173	6	2	0.422096884941173	6	2	3431800	4	85	19	3	FALSE	AMP	suppress_likely_unfocal_large_gain
MDL18-3105	HAUS6	9	19053143	19103119	FALSE	426	-0.0695210875199397	58	2040000	33295200	0.624895834089668	5	NA	0.624895834089668	5	NA	31255200	NA	109	18	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	HAUS7	23	153447666	153495516	FALSE	972	-1.00539006190291	12	151698632	153778914	0.742310327640487	2	0	0.742310327640487	2	0	2080282	2	39	34	1	FALSE	CNLOH	PASS
MDL18-3105	HAUS8	19	17049729	17075625	FALSE	784	-0.274629775452077	43	15794000	17455753	0.422096884941173	6	2	0.422096884941173	6	2	1661753	4	48	16	3	FALSE	AMP	suppress_likely_unfocal_large_gain
MDL18-3105	HAVCR1	5	157029413	157059119	FALSE	302	-0.09574444663469	54	155492504	158777417	0.742310327640487	4	0	0.742310327640487	4	0	3284913	4	19	13	2	FALSE	CNLOH & GAIN	PASS
MDL18-3105	HAVCR2	5	157085832	157142869	FALSE	302	-0.09574444663469	54	155492504	158777417	0.742310327640487	4	0	0.742310327640487	4	0	3284913	4	19	11	0	FALSE	CNLOH & GAIN	PASS
MDL18-3105	HAX1	1	154272511	154275875	FALSE	32	0.690126589295244	94	154254023	155208900	0.738957978028973	8	1	0.738957978028973	8	1	954877	7	34	8	1	FALSE	INDETERMINATE	PASS
MDL18-3105	HBA1	16	176680	177522	FALSE	616	-0.337093069740302	39	11800	2514000	0.548488946533253	4	NA	0.548488946533253	4	NA	2502200	NA	116	3	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HBA2	16	172876	173710	FALSE	616	-0.337093069740302	39	11800	2514000	0.548488946533253	4	NA	0.548488946533253	4	NA	2502200	NA	116	1	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HBB	11	5225464	5229395	FALSE	504	-0.115611175635361	55	3700700	17368700	0.742310327640487	4	NA	0.742310327640487	4	NA	13668000	NA	182	5	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HBD	11	5232678	5243657	FALSE	504	-0.115611175635361	55	3700700	17368700	0.742310327640487	4	NA	0.742310327640487	4	NA	13668000	NA	182	8	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HBE1	11	5268345	5505652	FALSE	504	-0.115611175635361	55	3700700	17368700	0.742310327640487	4	NA	0.742310327640487	4	NA	13668000	NA	182	51	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HBEGF	5	140332843	140346631	FALSE	284	-0.0473416413015579	62	139378785	140698500	0.660113037664822	5	NA	0.660113037664822	5	NA	1319715	NA	33	8	0	FALSE	AMP (many states)	PASS
MDL18-3105	HBG1	11	5248079	5249859	FALSE	504	-0.115611175635361	55	3700700	17368700	0.742310327640487	4	NA	0.742310327640487	4	NA	13668000	NA	182	2	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HBG2	11	5253190	5505605	FALSE	504	-0.115611175635361	55	3700700	17368700	0.742310327640487	4	NA	0.742310327640487	4	NA	13668000	NA	182	55	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HBM	16	153892	166768	FALSE	616	-0.337093069740302	39	11800	2514000	0.548488946533253	4	NA	0.548488946533253	4	NA	2502200	NA	116	8	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HBP1	7	107168961	107202529	FALSE	379	0.104543855693811	67	105389500	112472442	0.645164863463324	6	3	0.645164863463324	6	3	7082942	3	31	16	0	FALSE	AMP (BALANCED)	PASS
MDL18-3105	HBQ1	16	180453	181181	FALSE	616	-0.337093069740302	39	11800	2514000	0.548488946533253	4	NA	0.548488946533253	4	NA	2502200	NA	116	2	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HBS1L	6	134960378	135103056	FALSE	347	-0.0150759176434839	60	134950038	146693000	0.742310327640487	5	2	0.742310327640487	5	2	11742962	3	54	28	0	FALSE	AMP	suppress_segment_too_large
MDL18-3105	HBZ	16	152687	154503	FALSE	616	-0.337093069740302	39	11800	2514000	0.548488946533253	4	NA	0.548488946533253	4	NA	2502200	NA	116	3	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HCAR1	12	122726076	122730843	FALSE	559	-0.308921624683067	40	122266474	123847931	0.742310327640487	3	1	0.742310327640487	3	1	1581457	2	31	4	0	FALSE	GAIN	PASS
MDL18-3105	HCAR2	12	122701293	122703343	FALSE	559	-0.308921624683067	40	122266474	123847931	0.742310327640487	3	1	0.742310327640487	3	1	1581457	2	31	4	1	FALSE	GAIN	PASS
MDL18-3105	HCAR3	12	122714756	122716892	FALSE	559	-0.308921624683067	40	122266474	123847931	0.742310327640487	3	1	0.742310327640487	3	1	1581457	2	31	6	2	FALSE	GAIN	PASS
MDL18-3105	HCCS	23	11111301	11123078	FALSE	960	-1.18037595726159	10	2774900	20128500	0.420121863214695	1	0	0.420121863214695	1	0	17353600	1	83	10	0	FALSE	HETLOSS	PASS
MDL18-3105	HCFC1	23	153947553	153971807	FALSE	974	-0.930377981687127	14	153784592	155063900	0.742310327640487	2	0	0.742310327640487	2	0	1279308	2	48	45	0	FALSE	CNLOH	PASS
MDL18-3105	HCFC1R1	16	3022620	3024286	FALSE	617	-0.136421146489634	51	2519200	11462005	0.512085563312554	6	3	0.512085563312554	6	3	8942805	3	109	4	0	FALSE	AMP (BALANCED)	PASS
MDL18-3105	HCFC2	12	104064457	104106524	FALSE	550	-0.150002457738522	55	103840889	104088000	0.742310327640487	4	NA	0.742310327640487	4	NA	247111	NA	6	20	3	TRUE	GAIN (many states)	PASS
MDL18-3105	HCK	20	32052188	32101856	FALSE	863	-0.225034434244789	44	25624019	32797088	0.742310327640487	4	0	0.742310327640487	4	0	7173069	4	34	23	3	FALSE	CNLOH & GAIN	PASS
MDL18-3105	HCLS1	3	121631399	121660927	FALSE	194	-0.0921130682554694	54	121041648	122685413	0.742310327640487	4	0	0.742310327640487	4	0	1643765	4	21	20	5	FALSE	CNLOH & GAIN	PASS
MDL18-3105	HCN1	5	45254950	45696498	FALSE	266	0.303079411676898	83	32388700	52937500	0.738957978028973	6	NA	0.738957978028973	6	NA	20548800	NA	71	13	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	HCN2	19	589893	617159	FALSE	777	-0.364437391307465	39	107400	5588100	0.548488946533253	4	NA	0.548488946533253	4	NA	5480700	NA	166	10	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HCN3	1	155277583	155289848	FALSE	33	0.467983495333788	87	155208991	155310373	0.738957978028973	7	2	0.738957978028973	7	2	101382	5	9	16	2	FALSE	AMP	PASS
MDL18-3105	HCN4	15	73319859	73369264	FALSE	615	-0.2590488784509	43	71012700	101966300	0.422096884941173	6	2	0.422096884941173	6	2	30953600	4	232	18	0	FALSE	AMP	suppress_segment_too_large
MDL18-3105	HCRT	17	42184060	42185452	FALSE	705	-0.338945885717549	39	42166800	42309100	0.548488946533253	4	NA	0.548488946533253	4	NA	142300	NA	5	3	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HCRTR1	1	31617686	31632518	FALSE	9	-0.501793310411495	32	31182700	32039600	0.742310327640487	3	NA	0.742310327640487	3	NA	856900	NA	13	15	0	FALSE	GAIN (many states)	PASS
MDL18-3105	HCRTR2	6	55106460	55282620	FALSE	330	0.259233470056487	80	44311400	63762600	0.738957978028973	6	NA	0.738957978028973	6	NA	19451200	NA	82	12	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	HCST	19	35902480	35904377	FALSE	799	-0.269284432993228	43	32586900	36018700	0.422096884941173	6	2	0.422096884941173	6	2	3431800	4	85	6	0	FALSE	AMP	suppress_likely_unfocal_large_gain
MDL18-3105	HDAC1	1	32292086	32333635	FALSE	10	-0.0611484636182496	58	32042400	65385900	0.624895834089668	5	NA	0.624895834089668	5	NA	33343500	NA	339	18	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL18-3105	HDAC10	22	50245183	50251405	FALSE	954	-0.391518762660358	33	48693403	50245700	0.742310327640487	3	1	0.742310327640487	3	1	1552297	2	16	19	1	TRUE	GAIN	PASS
