sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL17-2917	KRTAP12-2	21	44666189	44666927	FALSE	941	-0.479625714686516	40	44330365	45987060	0.453373360665087	4	0	0.453373360665087	4	0	1656695	4	31	2	2	FALSE	CNLOH & GAIN	PASS
MDL17-2917	KRTAP12-3	21	44657932	44658341	FALSE	941	-0.479625714686516	40	44330365	45987060	0.453373360665087	4	0	0.453373360665087	4	0	1656695	4	31	2	0	FALSE	CNLOH & GAIN	PASS
MDL17-2917	KRTAP12-4	21	44654213	44654659	FALSE	941	-0.479625714686516	40	44330365	45987060	0.453373360665087	4	0	0.453373360665087	4	0	1656695	4	31	1	1	FALSE	CNLOH & GAIN	PASS
MDL17-2917	KRTAP13-1	21	30396074	30396822	FALSE	926	0.183061656708651	82	26924005	30430300	0.453011961907338	7	0	0.453011961907338	7	0	3506295	7	21	3	0	FALSE	INDETERMINATE	PASS
MDL17-2917	KRTAP13-2	21	30371391	30372257	FALSE	926	0.183061656708651	82	26924005	30430300	0.453011961907338	7	0	0.453011961907338	7	0	3506295	7	21	2	0	FALSE	INDETERMINATE	PASS
MDL17-2917	KRTAP13-3	21	30425265	30425968	FALSE	926	0.183061656708651	82	26924005	30430300	0.453011961907338	7	0	0.453011961907338	7	0	3506295	7	21	2	0	FALSE	INDETERMINATE	PASS
MDL17-2917	KRTAP13-4	21	30430230	30431026	FALSE	926	0.183061656708651	82	26924005	30430300	0.453011961907338	7	0	0.453011961907338	7	0	3506295	7	21	3	1	TRUE	INDETERMINATE	PASS
MDL17-2917	KRTAP15-1	21	30440275	30440945	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	3	1	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP16-1	17	41307700	41309253	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	6	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP17-1	17	41314917	41315695	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	2	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP19-1	21	30479699	30480344	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	2	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP19-2	21	30487057	30487436	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	1	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP19-3	21	30491464	30491985	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	1	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP19-4	21	30496824	30497133	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	1	1	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP19-5	21	30501657	30502117	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	2	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP19-6	21	30541535	30541864	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	2	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP19-7	21	30560875	30561314	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	1	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP19-8	21	31038159	31038476	FALSE	929	0.0671065079405827	74	30881647	33962096	0.453011961907338	6	0	0.453011961907338	6	0	3080449	6	32	1	0	FALSE	AMP (LOH)	PASS
MDL17-2917	KRTAP2-1	17	41046541	41047316	FALSE	714	0.0757881626100501	77	40994105	41149182	0.453011961907338	6	NA	0.453011961907338	6	NA	155077	NA	19	2	1	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP2-3	17	41059240	41060114	FALSE	714	0.0757881626100501	77	40994105	41149182	0.453011961907338	6	NA	0.453011961907338	6	NA	155077	NA	19	1	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP2-4	17	41065116	41065879	FALSE	714	0.0757881626100501	77	40994105	41149182	0.453011961907338	6	NA	0.453011961907338	6	NA	155077	NA	19	1	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP20-1	21	30616425	30616699	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	1	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP20-2	21	30635236	30635619	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	1	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP20-4	21	30620627	30620850	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	1	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP21-1	21	30754830	30755428	FALSE	928	0.0875325679127723	81	30742300	30881310	0.453011961907338	6	NA	0.453011961907338	6	NA	139010	NA	6	2	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP21-2	21	30746794	30747233	FALSE	928	0.0875325679127723	81	30742300	30881310	0.453011961907338	6	NA	0.453011961907338	6	NA	139010	NA	6	1	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP22-1	21	30601087	30601382	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	1	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP22-2	21	30590105	30590397	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	1	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP23-1	21	30348399	30348609	FALSE	926	0.183061656708651	82	26924005	30430300	0.453011961907338	7	0	0.453011961907338	7	0	3506295	7	21	2	1	FALSE	INDETERMINATE	PASS
MDL17-2917	KRTAP24-1	21	30281309	30282958	FALSE	926	0.183061656708651	82	26924005	30430300	0.453011961907338	7	0	0.453011961907338	7	0	3506295	7	21	3	0	FALSE	INDETERMINATE	PASS
MDL17-2917	KRTAP25-1	21	30289145	30289514	FALSE	926	0.183061656708651	82	26924005	30430300	0.453011961907338	7	0	0.453011961907338	7	0	3506295	7	21	2	0	FALSE	INDETERMINATE	PASS
MDL17-2917	KRTAP26-1	21	30319124	30320316	FALSE	926	0.183061656708651	82	26924005	30430300	0.453011961907338	7	0	0.453011961907338	7	0	3506295	7	21	3	0	FALSE	INDETERMINATE	PASS
MDL17-2917	KRTAP27-1	21	30337013	30337694	FALSE	926	0.183061656708651	82	26924005	30430300	0.453011961907338	7	0	0.453011961907338	7	0	3506295	7	21	3	0	FALSE	INDETERMINATE	PASS
MDL17-2917	KRTAP29-1	17	41301826	41302851	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	4	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP3-1	17	41008521	41019324	FALSE	714	0.0757881626100501	77	40994105	41149182	0.453011961907338	6	NA	0.453011961907338	6	NA	155077	NA	19	2	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP3-2	17	40999193	40999894	FALSE	714	0.0757881626100501	77	40994105	41149182	0.453011961907338	6	NA	0.453011961907338	6	NA	155077	NA	19	2	1	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP3-3	17	40993430	40994133	FALSE	713	0.146685476888756	85	40980852	40993800	0.453011961907338	7	NA	0.453011961907338	7	NA	12948	NA	2	2	1	TRUE	INDETERMINATE	PASS
MDL17-2917	KRTAP4-1	17	41184102	41185342	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	3	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP4-11	17	41117181	41118360	FALSE	714	0.0757881626100501	77	40994105	41149182	0.453011961907338	6	NA	0.453011961907338	6	NA	155077	NA	19	3	2	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP4-12	17	41123091	41124167	FALSE	714	0.0757881626100501	77	40994105	41149182	0.453011961907338	6	NA	0.453011961907338	6	NA	155077	NA	19	3	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP4-16	17	41101502	41102209	FALSE	714	0.0757881626100501	77	40994105	41149182	0.453011961907338	6	NA	0.453011961907338	6	NA	155077	NA	19	2	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP4-2	17	41177446	41178208	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	2	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP4-3	17	41167231	41168194	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	3	1	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP4-4	17	41159651	41160731	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	3	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP4-5	17	41148924	41149802	FALSE	714	0.0757881626100501	77	40994105	41149182	0.453011961907338	6	NA	0.453011961907338	6	NA	155077	NA	19	3	0	TRUE	AMP (many states)	PASS
MDL17-2917	KRTAP4-6	17	41139433	41140487	FALSE	714	0.0757881626100501	77	40994105	41149182	0.453011961907338	6	NA	0.453011961907338	6	NA	155077	NA	19	3	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP4-7	17	41084150	41085141	FALSE	714	0.0757881626100501	77	40994105	41149182	0.453011961907338	6	NA	0.453011961907338	6	NA	155077	NA	19	3	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP4-8	17	41096981	41098141	FALSE	714	0.0757881626100501	77	40994105	41149182	0.453011961907338	6	NA	0.453011961907338	6	NA	155077	NA	19	3	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP4-9	17	41105332	41106488	FALSE	714	0.0757881626100501	77	40994105	41149182	0.453011961907338	6	NA	0.453011961907338	6	NA	155077	NA	19	4	1	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP5-1	11	1584342	1585283	FALSE	492	-0.803385726500015	25	1261700	2951400	NA	2	NA	NA	2	NA	1689700	NA	36	2	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-2917	KRTAP5-10	11	71565563	71566738	FALSE	504	-0.279937946683698	54	65526400	73411700	0.360298804695875	5	NA	0.360298804695875	5	NA	7885300	NA	158	3	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP5-11	11	71579714	71603353	FALSE	504	-0.279937946683698	54	65526400	73411700	0.360298804695875	5	NA	0.360298804695875	5	NA	7885300	NA	158	7	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP5-2	11	1597177	1598294	FALSE	492	-0.803385726500015	25	1261700	2951400	NA	2	NA	NA	2	NA	1689700	NA	36	2	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-2917	KRTAP5-3	11	1607565	1608463	FALSE	492	-0.803385726500015	25	1261700	2951400	NA	2	NA	NA	2	NA	1689700	NA	36	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-2917	KRTAP5-4	11	1620958	1622138	FALSE	492	-0.803385726500015	25	1261700	2951400	NA	2	NA	NA	2	NA	1689700	NA	36	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-2917	KRTAP5-5	11	1629775	1630707	FALSE	492	-0.803385726500015	25	1261700	2951400	NA	2	NA	NA	2	NA	1689700	NA	36	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-2917	KRTAP5-6	11	1697195	1697755	FALSE	492	-0.803385726500015	25	1261700	2951400	NA	2	NA	NA	2	NA	1689700	NA	36	2	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-2917	KRTAP5-7	11	71527267	71528674	FALSE	504	-0.279937946683698	54	65526400	73411700	0.360298804695875	5	NA	0.360298804695875	5	NA	7885300	NA	158	2	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP5-8	11	71538025	71539207	FALSE	504	-0.279937946683698	54	65526400	73411700	0.360298804695875	5	NA	0.360298804695875	5	NA	7885300	NA	158	3	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP5-9	11	71548418	71549553	FALSE	504	-0.279937946683698	54	65526400	73411700	0.360298804695875	5	NA	0.360298804695875	5	NA	7885300	NA	158	3	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP6-1	21	30613431	30613930	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	2	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP6-2	21	30598590	30598902	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	2	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP6-3	21	30592440	30593075	FALSE	927	-0.158674240405429	61	30430500	30742110	0.453011961907338	5	NA	0.453011961907338	5	NA	311610	NA	20	3	1	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP7-1	21	30829039	30829759	FALSE	928	0.0875325679127723	81	30742300	30881310	0.453011961907338	6	NA	0.453011961907338	6	NA	139010	NA	6	1	1	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP8-1	21	30812697	30813252	FALSE	928	0.0875325679127723	81	30742300	30881310	0.453011961907338	6	NA	0.453011961907338	6	NA	139010	NA	6	1	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTAP9-1	17	41189887	41190639	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	2	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP9-2	17	41226648	41227652	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	3	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP9-3	17	41232463	41233454	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	3	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP9-4	17	41249687	41250653	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	3	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP9-6	17	41265339	41266641	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	1	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP9-7	17	41275659	41276697	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	2	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP9-8	17	41238045	41239004	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	3	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTAP9-9	17	41255384	41256364	FALSE	715	-0.240968659962873	53	41149509	41517371	0.453373360665087	4	2	0.453373360665087	4	2	367862	2	27	3	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KRTCAP2	1	155169408	155173475	FALSE	30	-0.164803222235198	59	154989400	155236550	0.453373360665087	6	0	0.453373360665087	6	0	247150	6	19	5	1	FALSE	AMP (LOH)	PASS
MDL17-2917	KRTCAP3	2	27442366	27446481	FALSE	95	0.0905519171184145	81	27370300	29196900	0.453011961907338	6	NA	0.453011961907338	6	NA	1826600	NA	28	13	0	FALSE	AMP (many states)	PASS
MDL17-2917	KRTDAP	19	35487324	35495558	FALSE	819	-0.435094580850055	41	35299738	35619800	0.453373360665087	4	0	0.453373360665087	4	0	320062	4	14	6	0	FALSE	CNLOH & GAIN	PASS
MDL17-2917	KSR1	17	27456470	27626438	FALSE	686	0.0390565343281674	77	27456900	27623464	0.453011961907338	6	NA	0.453011961907338	6	NA	166564	NA	2	50	7	FALSE	AMP (many states)	PASS
MDL17-2917	KSR2	12	117453012	117968983	FALSE	551	-0.217910914615905	58	117280668	118036600	0.404468943265116	5	NA	0.404468943265116	5	NA	755932	NA	4	38	0	FALSE	AMP (many states)	PASS
MDL17-2917	KTI12	1	52032103	52033816	FALSE	8	-0.0564105893778709	68	31790700	55069200	0.453011961907338	5	NA	0.453011961907338	5	NA	23278500	NA	305	4	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2917	KTN1	14	55559072	55701526	FALSE	587	0.115331306074268	81	24185900	64716100	0.453011961907338	6	NA	0.453011961907338	6	NA	40530200	NA	199	49	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2917	KXD1	19	18557762	18569387	FALSE	809	-0.503434042645353	36	18247973	19624700	0.453373360665087	3	1	0.453373360665087	3	1	1376727	2	50	7	0	FALSE	GAIN	PASS
MDL17-2917	KY	3	134603138	134651636	FALSE	212	-0.0951115587746481	62	132478223	140532257	0.453011961907338	5	0	0.453011961907338	5	0	8054034	5	50	25	0	FALSE	AMP (LOH)	PASS
MDL17-2917	KYAT1	9	128832942	128882494	FALSE	441	-0.393775089254461	44	127820100	129059000	0.410911933723538	4	2	0.410911933723538	4	2	1238900	2	41	19	0	FALSE	TETRAPLOID	PASS
MDL17-2917	KYAT3	1	88935773	88992953	FALSE	9	0.110410623493076	81	55071900	101804900	0.453011961907338	6	NA	0.453011961907338	6	NA	46733000	NA	198	21	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2917	KYNU	2	142877498	143055832	FALSE	119	0.10767459910581	78	138014000	150471800	0.453011961907338	6	0	0.453011961907338	6	0	12457800	6	17	21	1	FALSE	AMP (LOH)	suppress_segment_too_large
MDL17-2917	L1CAM	23	153861514	153886174	FALSE	998	-1.74402771927139	6	153772646	153884300	0.44726072808548	0	0	0.44726072808548	0	0	111654	0	7	41	2	TRUE	HOMDEL	PASS
MDL17-2917	L1TD1	1	62194831	62212328	FALSE	9	0.110410623493076	81	55071900	101804900	0.453011961907338	6	NA	0.453011961907338	6	NA	46733000	NA	198	10	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2917	L2HGDH	14	50237563	50312548	FALSE	587	0.115331306074268	81	24185900	64716100	0.453011961907338	6	NA	0.453011961907338	6	NA	40530200	NA	199	16	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2917	L34079.1	19	43554692	43593036	FALSE	844	-0.391949121934318	44	42290024	43802500	0.410911933723538	4	2	0.410911933723538	4	2	1512476	2	39	19	0	FALSE	TETRAPLOID	PASS
MDL17-2917	L3HYPDH	14	59460363	59484430	FALSE	587	0.115331306074268	81	24185900	64716100	0.453011961907338	6	NA	0.453011961907338	6	NA	40530200	NA	199	14	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2917	L3MBTL1	20	43489442	43550950	FALSE	900	-0.0795653160561511	62	36879332	45609000	0.453011961907338	5	1	0.453011961907338	5	1	8729668	4	81	32	0	FALSE	AMP	PASS
MDL17-2917	L3MBTL2	22	41205205	41231271	FALSE	974	0.0297981553113453	73	40308500	41205400	0.453011961907338	6	NA	0.453011961907338	6	NA	896900	NA	13	29	5	TRUE	AMP (many states)	PASS
MDL17-2917	L3MBTL3	6	130013699	130141451	FALSE	315	0.137008118556914	84	124911187	130155000	0.453011961907338	7	1	0.453011961907338	7	1	5243813	6	22	24	0	FALSE	AMP	PASS
MDL17-2917	L3MBTL4	18	5954706	6415237	FALSE	773	0.0828134609063165	81	47400	10488094	0.453011961907338	6	NA	0.453011961907338	6	NA	10440694	NA	40	23	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2917	LACC1	13	43879284	43893932	FALSE	571	0.0718192492355608	77	19564800	99543800	0.453011961907338	6	NA	0.453011961907338	6	NA	79979000	NA	257	7	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2917	LACRT	12	54630811	54634895	FALSE	534	0.00323238993336072	73	53006600	57156200	0.453011961907338	6	NA	0.453011961907338	6	NA	4149600	NA	133	6	0	FALSE	AMP (many states)	PASS
MDL17-2917	LACTB	15	63121800	63142061	FALSE	613	0.106225519735555	81	45362000	64134900	0.453011961907338	6	NA	0.453011961907338	6	NA	18772900	NA	105	9	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2917	LACTB2	8	70635318	70669174	FALSE	395	0.107466239406275	81	47976700	100617700	0.453011961907338	6	NA	0.453011961907338	6	NA	52641000	NA	198	8	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2917	LACTBL1	1	22953043	22965338	FALSE	6	-0.123311785816601	64	22913900	31364200	0.453011961907338	5	NA	0.453011961907338	5	NA	8450300	NA	124	11	0	FALSE	AMP (many states)	PASS
MDL17-2917	LAD1	1	201373244	201399915	FALSE	59	-0.697971830422009	29	201224913	201414438	0.319140344080249	3	NA	0.319140344080249	3	NA	189525	NA	5	22	5	FALSE	GAIN (many states)	PASS
MDL17-2917	LAG3	12	6772512	6778455	FALSE	526	-0.0124862588969674	73	3659600	9208200	0.453011961907338	6	NA	0.453011961907338	6	NA	5548600	NA	97	11	0	FALSE	AMP (many states)	PASS
MDL17-2917	LAGE3	23	154477769	154479257	FALSE	999	-1.33197200646302	10	153885337	154680400	0.453373360665087	1	0	0.453373360665087	1	0	795063	1	35	4	1	FALSE	HETLOSS	PASS
MDL17-2917	LAIR1	19	54351384	54370558	FALSE	876	-0.738287222660566	26	54247307	54453800	1	2	1	1	2	1	206493	1	8	14	1	FALSE	DIPLOID	PASS
MDL17-2917	LAIR2	19	54497879	54510687	FALSE	877	-0.0761008166036581	64	54454681	54502956	0.453011961907338	5	NA	0.453011961907338	5	NA	48275	NA	4	10	2	TRUE	AMP (many states)	PASS
MDL17-2917	LALBA	12	48567684	48570066	FALSE	532	-0.0654966675441556	68	47721000	52055100	0.453011961907338	5	NA	0.453011961907338	5	NA	4334100	NA	92	5	0	FALSE	AMP (many states)	PASS
MDL17-2917	LAMA1	18	6941744	7117814	FALSE	773	0.0828134609063165	81	47400	10488094	0.453011961907338	6	NA	0.453011961907338	6	NA	10440694	NA	40	93	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2917	LAMA2	6	128883141	129516569	FALSE	315	0.137008118556914	84	124911187	130155000	0.453011961907338	7	1	0.453011961907338	7	1	5243813	6	22	103	4	FALSE	AMP	PASS
MDL17-2917	LAMA3	18	23689443	23956222	FALSE	775	0.0594311636971916	74	21522700	33646200	0.453011961907338	6	0	0.453011961907338	6	0	12123500	6	46	110	2	FALSE	AMP (LOH)	suppress_segment_too_large
MDL17-2917	LAMA4	6	112108760	112254939	FALSE	308	0.148472714269807	85	111266985	116244000	0.453011961907338	7	NA	0.453011961907338	7	NA	4977015	NA	16	62	1	FALSE	INDETERMINATE	PASS
MDL17-2917	LAMA5	20	62307955	62367312	FALSE	914	-0.671708080275029	28	60031516	62828100	0.318414505177827	3	0	0.318414505177827	3	0	2796584	3	20	91	20	FALSE	CNLOH & GAIN	PASS
MDL17-2917	LAMB1	7	107923799	108003255	FALSE	356	0.0636232136152041	74	102883500	108095400	0.453011961907338	6	0	0.453011961907338	6	0	5211900	6	35	49	0	FALSE	AMP (LOH)	PASS
MDL17-2917	LAMB2	3	49121114	49133118	FALSE	183	-0.209709782485025	58	48680100	49625300	0.404468943265116	5	NA	0.404468943265116	5	NA	945200	NA	28	34	0	FALSE	AMP (many states)	PASS
MDL17-2917	LAMB3	1	209614870	209652466	FALSE	67	0.0103857647415989	70	209611741	210362734	0.453011961907338	6	2	0.453011961907338	6	2	750993	4	11	39	6	FALSE	AMP	PASS
MDL17-2917	LAMB4	7	108023548	108130356	FALSE	356	0.0636232136152041	74	102883500	108095400	0.453011961907338	6	0	0.453011961907338	6	0	5211900	6	35	54	7	TRUE	AMP (LOH)	PASS
MDL17-2917	LAMC1	1	183023460	183145592	FALSE	49	0.0283568424229954	72	182952868	183208083	0.453011961907338	6	3	0.453011961907338	6	3	255215	3	3	41	16	FALSE	AMP (BALANCED)	PASS
MDL17-2917	LAMC2	1	183186238	183244900	FALSE	49	0.0283568424229954	72	182952868	183208083	0.453011961907338	6	3	0.453011961907338	6	3	255215	3	3	40	5	TRUE	AMP (BALANCED)	PASS
MDL17-2917	LAMC3	9	131009082	131094473	FALSE	444	-0.678590078466486	28	130295900	131082300	0.318414505177827	3	0	0.318414505177827	3	0	786400	3	9	52	8	TRUE	CNLOH & GAIN	PASS
MDL17-2917	LAMP1	13	113297241	113323672	FALSE	581	-0.585646146932197	35	113263200	114132338	0.453373360665087	3	NA	0.453373360665087	3	NA	869138	NA	13	13	0	FALSE	GAIN (many states)	PASS
MDL17-2917	LAMP2	23	120427827	120469365	FALSE	996	-0.946842709511875	16	101488050	149542035	0.453373360665087	2	0	0.453373360665087	2	0	48053985	2	260	13	0	FALSE	CNLOH	PASS
MDL17-2917	LAMP3	3	183122213	183163839	FALSE	227	-0.10625228894788	62	182889400	185083617	0.453011961907338	5	0	0.453011961907338	5	0	2194217	5	37	11	3	FALSE	AMP (LOH)	PASS
MDL17-2917	LAMP5	20	9514358	9530524	FALSE	886	0.0861187661888633	78	3779400	23547800	0.453011961907338	6	1	0.453011961907338	6	1	19768400	5	93	8	0	FALSE	AMP	suppress_segment_too_large
MDL17-2917	LAMTOR1	11	72085895	72103387	FALSE	504	-0.279937946683698	54	65526400	73411700	0.360298804695875	5	NA	0.360298804695875	5	NA	7885300	NA	158	17	0	FALSE	AMP (many states)	PASS
MDL17-2917	LAMTOR2	1	156054752	156058510	FALSE	32	-0.105421658063137	62	155320047	156955849	0.453011961907338	5	0	0.453011961907338	5	0	1635802	5	52	6	0	FALSE	AMP (LOH)	PASS
MDL17-2917	LAMTOR3	4	99878336	99894490	FALSE	238	0.0906062968694769	81	9996900	102730778	0.453011961907338	6	NA	0.453011961907338	6	NA	92733878	NA	352	6	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2917	LAMTOR4	7	100148907	100155944	FALSE	344	-0.120512820445953	63	97928700	100211000	0.453011961907338	5	3	0.453011961907338	5	3	2282300	2	52	9	5	FALSE	INDETERMINATE	PASS
MDL17-2917	LAMTOR5	1	110401249	110407942	FALSE	16	-0.06789371335585	68	110381900	111312029	0.453011961907338	5	NA	0.453011961907338	5	NA	930129	NA	13	8	1	FALSE	AMP (many states)	PASS
MDL17-2917	LANCL1	2	210431249	210477652	FALSE	149	0.0874150312396967	79	209933800	215000851	0.453011961907338	6	0	0.453011961907338	6	0	5067051	6	13	14	0	FALSE	AMP (LOH)	PASS
MDL17-2917	LANCL2	7	55365448	55433742	FALSE	341	-0.00308116326942121	73	45888700	56081100	0.453011961907338	6	NA	0.453011961907338	6	NA	10192400	NA	33	9	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-2917	LANCL3	23	37571569	37684463	FALSE	990	-0.939622774094475	17	2752400	47898300	NA	2	NA	NA	2	NA	45145900	NA	186	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-2917	LAP3	4	17577192	17607972	FALSE	238	0.0906062968694769	81	9996900	102730778	0.453011961907338	6	NA	0.453011961907338	6	NA	92733878	NA	352	16	0	FALSE	AMP (many states)	suppress_segment_too_large
