sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X603	KCNN3	1	154697455	154870280	FALSE	25	0.0247177391472412	16	152512000	155024419	1	2	1	1	2	1	2512419	1	95	20	1	FALSE	DIPLOID	PASS
X603	KCNN4	19	43766533	43781261	FALSE	394	0.445878274332607	36	43646600	44635531	0.28502149231162	4	2	0.28502149231162	4	2	988931	2	29	14	0	FALSE	TETRAPLOID	PASS
X603	KCNQ1	11	2444684	2849110	FALSE	228	0.112876756765619	25	2418300	2888400	NA	2	NA	NA	2	NA	470100	NA	4	30	0	FALSE	DIPLOID or CNLOH	PASS
X603	KCNQ2	20	63400210	63472677	FALSE	430	0.162490172709483	25	63350733	63547513	NA	2	NA	NA	2	NA	196780	NA	6	34	4	FALSE	DIPLOID or CNLOH	PASS
X603	KCNQ3	8	132120858	132481019	FALSE	189	-0.0384817336636323	13	102412100	138152600	0.184435336774297	1	0	0.184435336774297	1	0	35740500	1	101	30	3	FALSE	HETLOSS	PASS
X603	KCNQ4	1	40783814	40840452	FALSE	6	0.0901981232851408	22	33176300	53509300	NA	2	NA	NA	2	NA	20333000	NA	246	25	0	FALSE	DIPLOID or CNLOH	PASS
X603	KCNQ5	6	72621792	73198851	FALSE	148	-0.0187652278536888	13	30009700	131282500	0.184435336774297	1	0	0.184435336774297	1	0	101272800	1	622	30	0	FALSE	HETLOSS	PASS
X603	KCNRG	13	50015254	50020922	FALSE	266	-0.0287169448945109	15	38688200	101065656	0.179814392034947	1	0	0.179814392034947	1	0	62377456	1	167	5	0	FALSE	HETLOSS	PASS
X603	KCNS1	20	45092310	45101112	FALSE	423	0.0435570197035243	16	33668259	45553341	1	2	1	1	2	1	11885082	1	134	7	0	FALSE	DIPLOID	PASS
X603	KCNS2	8	98427022	98432848	FALSE	187	-0.0748517767437695	15	97775800	100596800	0.179814392034947	1	0	0.179814392034947	1	0	2821000	1	19	5	0	FALSE	HETLOSS	PASS
X603	KCNS3	2	17877847	18361616	FALSE	58	0.114943183276517	25	14400	24300000	NA	2	NA	NA	2	NA	24285600	NA	91	6	0	FALSE	DIPLOID or CNLOH	PASS
X603	KCNT1	9	135702185	135795508	FALSE	209	-0.159020587493622	6	135548910	136476534	0.177502520758747	0	0	0.177502520758747	0	0	927624	0	22	56	9	FALSE	HOMDEL	suppress_large_homdel
X603	KCNT2	1	196225779	196609225	FALSE	44	0.0995772798951855	20	186344400	201040769	1	2	1	1	2	1	14696369	1	44	37	4	FALSE	DIPLOID	PASS
X603	KCNU1	8	36784324	36936128	FALSE	186	-0.147770120220793	8	1548700	97722900	0.336822858357911	1	0	0.336822858357911	1	0	96174200	1	448	37	0	FALSE	HETLOSS	PASS
X603	KCNV1	8	109963645	109975847	FALSE	189	-0.0384817336636323	13	102412100	138152600	0.184435336774297	1	0	0.184435336774297	1	0	35740500	1	101	8	0	FALSE	HETLOSS	PASS
X603	KCNV2	9	2717502	2730037	FALSE	196	0.0664885950702317	22	12100	34486300	NA	2	NA	NA	2	NA	34474200	NA	133	8	0	FALSE	DIPLOID or CNLOH	PASS
X603	KCP	7	128862451	128910719	FALSE	174	0.0547628983878456	19	121928200	141739203	1	2	1	1	2	1	19811003	1	126	53	5	FALSE	DIPLOID	PASS
X603	KCTD1	18	26454910	26657401	FALSE	358	-0.0778968943213666	13	678800	42081300	0.184435336774297	1	0	0.184435336774297	1	0	41402500	1	126	14	1	FALSE	HETLOSS	PASS
X603	KCTD10	12	109448656	109477544	FALSE	253	0.0473725282114327	16	103737649	113007963	1	2	1	1	2	1	9270314	1	92	15	0	FALSE	DIPLOID	PASS
X603	KCTD11	17	7351889	7354944	FALSE	328	-0.174529597941255	8	5184200	10697598	0.336822858357911	1	0	0.336822858357911	1	0	5513398	1	138	3	0	FALSE	HETLOSS	PASS
X603	KCTD12	13	76880166	76886390	FALSE	266	-0.0287169448945109	15	38688200	101065656	0.179814392034947	1	0	0.179814392034947	1	0	62377456	1	167	4	0	FALSE	HETLOSS	PASS
X603	KCTD13	16	29905012	29927035	FALSE	306	0.0332503025183878	16	29837080	35908300	1	2	1	1	2	1	6071220	1	90	11	0	FALSE	DIPLOID	PASS
X603	KCTD14	11	78015715	78046191	FALSE	230	-0.0719877592805134	14	75274100	103179045	1	2	1	1	2	1	27904945	1	130	6	0	FALSE	DIPLOID	PASS
X603	KCTD15	19	33795933	33815763	FALSE	382	0.377877084988985	33	33164317	36448894	0.34438830524354	3	1	0.34438830524354	3	1	3284577	2	87	14	2	FALSE	GAIN	PASS
X603	KCTD16	5	144170832	144485686	FALSE	127	-0.0216882962001225	13	141151271	146149800	0.184435336774297	1	0	0.184435336774297	1	0	4998529	1	59	6	0	FALSE	HETLOSS	PASS
X603	KCTD17	22	37051736	37063390	FALSE	449	-0.254515633966103	2	32868962	38493652	0.34438830524354	1	0	0.34438830524354	1	0	5624690	1	68	16	1	FALSE	HETLOSS	PASS
X603	KCTD18	2	200488952	200519784	FALSE	70	0.0823226048253704	19	170930100	201140400	1	2	1	1	2	1	30210300	1	138	11	1	FALSE	DIPLOID	PASS
X603	KCTD19	16	67289428	67326763	FALSE	312	-0.05600864901098	13	56652468	67303300	0.184435336774297	1	0	0.184435336774297	1	0	10650832	1	86	26	0	TRUE	HETLOSS	PASS
X603	KCTD2	17	75032575	75065889	FALSE	349	-0.215767774238765	2	73248400	78133800	0.34438830524354	1	0	0.34438830524354	1	0	4885400	1	98	14	0	FALSE	HETLOSS	PASS
X603	KCTD20	6	36442767	36491143	FALSE	148	-0.0187652278536888	13	30009700	131282500	0.184435336774297	1	0	0.184435336774297	1	0	101272800	1	622	11	0	FALSE	HETLOSS	PASS
X603	KCTD21	11	78171249	78188822	FALSE	230	-0.0719877592805134	14	75274100	103179045	1	2	1	1	2	1	27904945	1	130	4	0	FALSE	DIPLOID	PASS
X603	KCTD3	1	215567392	215621807	FALSE	52	0.0962809853882703	19	210631200	233161145	1	2	1	1	2	1	22529945	1	139	22	2	FALSE	DIPLOID	PASS
X603	KCTD4	13	45192853	45194717	FALSE	266	-0.0287169448945109	15	38688200	101065656	0.179814392034947	1	0	0.179814392034947	1	0	62377456	1	167	3	0	FALSE	HETLOSS	PASS
X603	KCTD5	16	2682475	2709030	FALSE	296	-0.131450152865719	12	1314000	3656000	0.281470521505389	1	0	0.281470521505389	1	0	2342000	1	109	11	0	FALSE	HETLOSS	PASS
X603	KCTD6	3	58492114	58502360	FALSE	86	-0.165741492313923	8	50559500	94507100	0.336822858357911	1	0	0.336822858357911	1	0	43947600	1	156	5	0	FALSE	HETLOSS	PASS
X603	KCTD7	7	66628767	66649067	FALSE	164	0.0557871864627131	22	66522400	100220236	NA	2	NA	NA	2	NA	33697836	NA	197	10	0	FALSE	DIPLOID or CNLOH	PASS
X603	KCTD8	4	44173909	44448807	FALSE	110	-0.195504873300936	8	23828700	55893600	0.336822858357911	1	0	0.336822858357911	1	0	32064900	1	105	8	0	FALSE	HETLOSS	PASS
X603	KCTD9	8	25427847	25458476	FALSE	186	-0.147770120220793	8	1548700	97722900	0.336822858357911	1	0	0.336822858357911	1	0	96174200	1	448	10	0	FALSE	HETLOSS	PASS
X603	KDELC1	13	102784281	102799007	FALSE	268	0.0596917658716435	22	102657007	102816608	NA	2	NA	NA	2	NA	159601	NA	8	14	0	FALSE	DIPLOID or CNLOH	PASS
X603	KDELC2	11	108472105	108498432	FALSE	232	-0.101233161354608	9	105918900	114441500	0.135916466813192	0	0	0.135916466813192	0	0	8522600	0	68	11	0	FALSE	HOMDEL	suppress_large_homdel
X603	KDELR1	19	48382570	48391553	FALSE	401	-0.125681729694162	9	48298169	49045433	0.135916466813192	0	0	0.135916466813192	0	0	747264	0	43	9	0	FALSE	HOMDEL	suppress_large_homdel
X603	KDELR2	7	6445953	6484242	FALSE	162	0.0411523985971746	18	2239500	48272200	NA	2	NA	NA	2	NA	46032700	NA	244	10	0	FALSE	DIPLOID or CNLOH	PASS
X603	KDELR3	22	38468062	38483447	FALSE	449	-0.254515633966103	2	32868962	38493652	0.34438830524354	1	0	0.34438830524354	1	0	5624690	1	68	8	1	FALSE	HETLOSS	PASS
X603	KDF1	1	26949562	26960406	FALSE	4	-0.0529856282301672	15	22120100	31365900	0.179814392034947	1	0	0.179814392034947	1	0	9245800	1	131	7	0	FALSE	HETLOSS	PASS
X603	KDM1A	1	23019443	23083689	FALSE	4	-0.0529856282301672	15	22120100	31365900	0.179814392034947	1	0	0.179814392034947	1	0	9245800	1	131	27	0	FALSE	HETLOSS	PASS
X603	KDM1B	6	18155329	18223853	FALSE	146	-0.0369092380300178	15	105900	26387800	0.179814392034947	1	0	0.179814392034947	1	0	26281900	1	156	26	0	FALSE	HETLOSS	PASS
X603	KDM2A	11	67119269	67258087	FALSE	229	-0.0296394877820663	15	2888700	75273100	0.179814392034947	1	0	0.179814392034947	1	0	72384400	1	840	36	0	FALSE	HETLOSS	PASS
X603	KDM2B	12	121429097	121581015	FALSE	259	0.0869677649412273	19	120738181	123931300	1	2	1	1	2	1	3193119	1	59	48	0	FALSE	DIPLOID	PASS
X603	KDM3A	2	86440647	86492716	FALSE	60	0.121155653368152	25	73292200	88735600	NA	2	NA	NA	2	NA	15443400	NA	97	27	0	FALSE	DIPLOID or CNLOH	PASS
X603	KDM3B	5	138352596	138437028	FALSE	124	-0.0719521859209399	13	132864100	140802149	0.184435336774297	1	0	0.184435336774297	1	0	7938049	1	99	42	1	FALSE	HETLOSS	PASS
X603	KDM4A	1	43650158	43705515	FALSE	6	0.0901981232851408	22	33176300	53509300	NA	2	NA	NA	2	NA	20333000	NA	246	35	0	FALSE	DIPLOID or CNLOH	PASS
X603	KDM4B	19	4969113	5153595	FALSE	366	-0.182825483920904	8	2936600	6897400	0.336822858357911	1	0	0.336822858357911	1	0	3960800	1	108	40	0	FALSE	HETLOSS	PASS
X603	KDM4C	9	6720863	7175648	FALSE	196	0.0664885950702317	22	12100	34486300	NA	2	NA	NA	2	NA	34474200	NA	133	37	0	FALSE	DIPLOID or CNLOH	PASS
X603	KDM4D	11	94973681	94999518	FALSE	230	-0.0719877592805134	14	75274100	103179045	1	2	1	1	2	1	27904945	1	130	6	0	FALSE	DIPLOID	PASS
X603	KDM4E	11	95025258	95027596	FALSE	230	-0.0719877592805134	14	75274100	103179045	1	2	1	1	2	1	27904945	1	130	6	0	FALSE	DIPLOID	PASS
X603	KDM4F	11	95049422	95051338	FALSE	230	-0.0719877592805134	14	75274100	103179045	1	2	1	1	2	1	27904945	1	130	4	0	FALSE	DIPLOID	PASS
X603	KDM5A	12	280129	389454	FALSE	243	0.362327446608865	35	12200	896200	0.34438830524354	3	NA	0.34438830524354	3	NA	884000	NA	8	39	0	FALSE	GAIN (many states)	PASS
X603	KDM5B	1	202724495	202809470	FALSE	48	0.0944199245627227	20	201803500	205070160	1	2	1	1	2	1	3266660	1	47	38	0	FALSE	DIPLOID	PASS
X603	KDM5C	23	53191321	53225422	TRUE	461	0.0349045331675718	18	52796800	53383100	NA	2	NA	NA	2	NA	586300	NA	11	42	0	FALSE	DIPLOID or CNLOH	PASS
X603	KDM6A	23	44873177	45112602	TRUE	458	-0.185960368142063	8	44542200	48516300	0.336822858357911	1	0	0.336822858357911	1	0	3974100	1	37	43	0	FALSE	HETLOSS	PASS
X603	KDM6B	17	7839904	7854796	FALSE	328	-0.174529597941255	8	5184200	10697598	0.336822858357911	1	0	0.336822858357911	1	0	5513398	1	138	26	0	FALSE	HETLOSS	PASS
X603	KDM7A	7	140084746	140177035	FALSE	174	0.0547628983878456	19	121928200	141739203	1	2	1	1	2	1	19811003	1	126	24	2	FALSE	DIPLOID	PASS
X603	KDM8	16	27203495	27221768	FALSE	303	-0.165971594329625	7	23836254	27550263	0.34438830524354	1	0	0.34438830524354	1	0	3714009	1	16	14	2	FALSE	HETLOSS	PASS
X603	KDR	4	55078259	55125595	FALSE	110	-0.195504873300936	8	23828700	55893600	0.336822858357911	1	0	0.336822858357911	1	0	32064900	1	105	39	0	FALSE	HETLOSS	PASS
X603	KDSR	18	63327726	63367510	FALSE	362	-0.0491861943084461	13	62138133	80133196	0.184435336774297	1	0	0.184435336774297	1	0	17995063	1	56	12	1	FALSE	HETLOSS	PASS
X603	KEAP1	19	10486120	10503741	TRUE	368	-0.218792396647221	2	9760000	10581324	0.34438830524354	1	0	0.34438830524354	1	0	821324	1	34	12	2	FALSE	HETLOSS	PASS
X603	KEL	7	142941114	142962681	FALSE	178	0.0971869199293002	22	142875000	143339677	NA	2	NA	NA	2	NA	464677	NA	13	25	1	FALSE	DIPLOID or CNLOH	PASS
X603	KERA	12	91050491	91057983	FALSE	249	0.0626184110984662	22	40568900	100733900	NA	2	NA	NA	2	NA	60165000	NA	466	5	0	FALSE	DIPLOID or CNLOH	PASS
X603	KHDC1	6	73241314	73310365	FALSE	148	-0.0187652278536888	13	30009700	131282500	0.184435336774297	1	0	0.184435336774297	1	0	101272800	1	622	7	0	FALSE	HETLOSS	PASS
X603	KHDC1L	6	73223544	73225770	FALSE	148	-0.0187652278536888	13	30009700	131282500	0.184435336774297	1	0	0.184435336774297	1	0	101272800	1	622	4	0	FALSE	HETLOSS	PASS
X603	KHDC3L	6	73362677	73364171	FALSE	148	-0.0187652278536888	13	30009700	131282500	0.184435336774297	1	0	0.184435336774297	1	0	101272800	1	622	5	0	FALSE	HETLOSS	PASS
X603	KHDC4	1	155913043	155934400	FALSE	26	0.0329638291368	17	155024800	156199819	0.194088821812095	2	0	0.194088821812095	2	0	1175019	2	41	21	0	FALSE	CNLOH	PASS
X603	KHDRBS1	1	32013829	32060850	FALSE	5	0.0103351539482685	18	31367200	33165600	NA	2	NA	NA	2	NA	1798400	NA	41	12	0	FALSE	DIPLOID or CNLOH	PASS
X603	KHDRBS2	6	61679960	62286227	FALSE	148	-0.0187652278536888	13	30009700	131282500	0.184435336774297	1	0	0.184435336774297	1	0	101272800	1	622	14	0	FALSE	HETLOSS	PASS
X603	KHDRBS3	8	135457457	135656722	FALSE	189	-0.0384817336636323	13	102412100	138152600	0.184435336774297	1	0	0.184435336774297	1	0	35740500	1	101	20	4	FALSE	HETLOSS	PASS
X603	KHK	2	27086747	27100772	FALSE	59	0.0714380428676556	22	24302000	73291700	NA	2	NA	NA	2	NA	48989700	NA	286	14	0	FALSE	DIPLOID or CNLOH	PASS
X603	KHNYN	14	24429286	24441834	FALSE	276	-0.16538075310146	8	20243300	58646500	0.336822858357911	1	0	0.336822858357911	1	0	38403200	1	266	20	0	FALSE	HETLOSS	PASS
X603	KHSRP	19	6413348	6424794	FALSE	366	-0.182825483920904	8	2936600	6897400	0.336822858357911	1	0	0.336822858357911	1	0	3960800	1	108	19	0	FALSE	HETLOSS	PASS
X603	KIAA0040	1	175156987	175192999	FALSE	40	0.0997148557413396	19	173983698	180492400	1	2	1	1	2	1	6508702	1	32	2	1	FALSE	DIPLOID	PASS
X603	KIAA0100	17	28614440	28645454	FALSE	336	-0.228703384894797	3	28537284	30080858	0.34438830524354	1	0	0.34438830524354	1	0	1543574	1	35	55	0	FALSE	HETLOSS	PASS
X603	KIAA0232	4	6781375	6884170	FALSE	109	-0.131271648865031	12	867200	23828300	0.281470521505389	1	0	0.281470521505389	1	0	22961100	1	137	18	0	FALSE	HETLOSS	PASS
X603	KIAA0319	6	24544104	24646155	FALSE	146	-0.0369092380300178	15	105900	26387800	0.179814392034947	1	0	0.179814392034947	1	0	26281900	1	156	31	0	FALSE	HETLOSS	PASS
X603	KIAA0319L	1	35433490	35557950	FALSE	6	0.0901981232851408	22	33176300	53509300	NA	2	NA	NA	2	NA	20333000	NA	246	29	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIAA0355	19	34254537	34355586	FALSE	382	0.377877084988985	33	33164317	36448894	0.34438830524354	3	1	0.34438830524354	3	1	3284577	2	87	25	0	FALSE	GAIN	PASS
X603	KIAA0391	14	35121846	35277614	FALSE	276	-0.16538075310146	8	20243300	58646500	0.336822858357911	1	0	0.336822858357911	1	0	38403200	1	266	15	0	FALSE	HETLOSS	PASS
X603	KIAA0408	6	127440343	127459391	FALSE	148	-0.0187652278536888	13	30009700	131282500	0.184435336774297	1	0	0.184435336774297	1	0	101272800	1	622	13	0	FALSE	HETLOSS	PASS
X603	KIAA0513	16	85027751	85094230	FALSE	318	0.67946553770615	41	84566989	85613450	0.339768576731914	5	NA	0.339768576731914	5	NA	1046461	NA	8	16	2	FALSE	AMP (many states)	PASS
X603	KIAA0556	16	27550133	27780369	FALSE	303	-0.165971594329625	7	23836254	27550263	0.34438830524354	1	0	0.34438830524354	1	0	3714009	1	16	55	3	TRUE	HETLOSS	PASS
X603	KIAA0586	14	58427385	58551289	FALSE	276	-0.16538075310146	8	20243300	58646500	0.336822858357911	1	0	0.336822858357911	1	0	38403200	1	266	43	0	FALSE	HETLOSS	PASS
X603	KIAA0753	17	6578148	6640927	FALSE	328	-0.174529597941255	8	5184200	10697598	0.336822858357911	1	0	0.336822858357911	1	0	5513398	1	138	21	0	FALSE	HETLOSS	PASS
X603	KIAA0825	5	94152966	94618597	FALSE	120	-0.145675464695515	8	50794200	113001100	0.336822858357911	1	0	0.336822858357911	1	0	62206900	1	221	27	0	FALSE	HETLOSS	PASS
X603	KIAA0895	7	36324221	36390125	FALSE	162	0.0411523985971746	18	2239500	48272200	NA	2	NA	NA	2	NA	46032700	NA	244	12	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIAA0895L	16	67175602	67184040	FALSE	312	-0.05600864901098	13	56652468	67303300	0.184435336774297	1	0	0.184435336774297	1	0	10650832	1	86	11	0	FALSE	HETLOSS	PASS
X603	KIAA0930	22	45190338	45240769	FALSE	451	-0.210473942052549	2	38681835	49963045	0.34438830524354	1	0	0.34438830524354	1	0	11281210	1	126	25	1	FALSE	HETLOSS	PASS
X603	KIAA1024	15	79432516	79472290	FALSE	289	-0.189014427065083	8	25375500	101025913	0.336822858357911	1	0	0.336822858357911	1	0	75650413	1	566	15	0	FALSE	HETLOSS	PASS
X603	KIAA1024L	5	129748079	129766732	FALSE	123	0.000593918962172146	16	127170960	132862408	1	2	1	1	2	1	5691448	1	38	4	0	FALSE	DIPLOID	PASS
X603	KIAA1109	4	122152333	122362758	FALSE	113	-0.120019084240573	9	70399200	122264508	0.135916466813192	0	0	0.135916466813192	0	0	51865308	0	239	115	9	TRUE	HOMDEL	suppress_segment_too_large
X603	KIAA1143	3	44737661	44761662	FALSE	84	-0.153350206171518	8	41455700	48247600	0.336822858357911	1	0	0.336822858357911	1	0	6791900	1	86	3	0	FALSE	HETLOSS	PASS
X603	KIAA1147	7	141656728	141702153	FALSE	174	0.0547628983878456	19	121928200	141739203	1	2	1	1	2	1	19811003	1	126	12	1	FALSE	DIPLOID	PASS
X603	KIAA1191	5	176346061	176361968	FALSE	139	-0.0294527904928069	13	174751694	177740854	0.184435336774297	1	0	0.184435336774297	1	0	2989160	1	44	9	0	FALSE	HETLOSS	PASS
X603	KIAA1210	23	119078635	119150579	FALSE	464	-0.108052684784296	9	100701161	133026798	0.135916466813192	0	0	0.135916466813192	0	0	32325637	0	200	31	0	FALSE	HOMDEL	suppress_segment_too_large
X603	KIAA1211	4	56049073	56328625	FALSE	111	-0.12299756015534	12	55893800	68550700	0.281470521505389	1	0	0.281470521505389	1	0	12656900	1	29	22	0	FALSE	HETLOSS	PASS
X603	KIAA1211L	2	98793846	98936259	FALSE	62	0.0994379230028518	19	90235100	112182594	1	2	1	1	2	1	21947494	1	125	24	0	FALSE	DIPLOID	PASS
X603	KIAA1217	10	23694746	24547848	FALSE	214	0.0695582114940848	22	419300	72161500	NA	2	NA	NA	2	NA	71742200	NA	302	41	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIAA1257	3	128909866	129002690	FALSE	90	0.276378979341473	29	128869789	129037110	0.259096573720687	3	NA	0.259096573720687	3	NA	167321	NA	3	29	1	FALSE	GAIN (many states)	PASS
X603	KIAA1324	1	109113679	109206781	FALSE	11	0.0969951956787462	19	108798300	109625900	1	2	1	1	2	1	827600	1	24	35	6	FALSE	DIPLOID	PASS
X603	KIAA1324L	7	86876906	87059699	FALSE	164	0.0557871864627131	22	66522400	100220236	NA	2	NA	NA	2	NA	33697836	NA	197	27	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIAA1328	18	36829106	37232172	FALSE	358	-0.0778968943213666	13	678800	42081300	0.184435336774297	1	0	0.184435336774297	1	0	41402500	1	126	17	0	FALSE	HETLOSS	PASS
X603	KIAA1522	1	32741885	32774970	FALSE	5	0.0103351539482685	18	31367200	33165600	NA	2	NA	NA	2	NA	1798400	NA	41	16	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIAA1549	7	138831381	138981318	FALSE	174	0.0547628983878456	19	121928200	141739203	1	2	1	1	2	1	19811003	1	126	39	5	FALSE	DIPLOID	PASS
X603	KIAA1549L	11	33376466	33674102	FALSE	229	-0.0296394877820663	15	2888700	75273100	0.179814392034947	1	0	0.179814392034947	1	0	72384400	1	840	40	0	FALSE	HETLOSS	PASS
X603	KIAA1551	12	31959370	31993107	FALSE	247	0.317519190378054	32	8773700	38203600	0.330484600886721	3	NA	0.330484600886721	3	NA	29429900	NA	174	18	0	FALSE	GAIN (many states)	PASS
X603	KIAA1586	6	57046532	57055239	FALSE	148	-0.0187652278536888	13	30009700	131282500	0.184435336774297	1	0	0.184435336774297	1	0	101272800	1	622	10	0	FALSE	HETLOSS	PASS
X603	KIAA1614	1	180913154	180951614	FALSE	41	0.0792160895703229	22	180495531	182386185	NA	2	NA	NA	2	NA	1890654	NA	9	24	3	FALSE	DIPLOID or CNLOH	PASS
X603	KIAA1671	22	24952730	25197448	FALSE	447	-0.229777625454245	2	23833683	30019400	0.34438830524354	1	0	0.34438830524354	1	0	6185717	1	64	34	4	FALSE	HETLOSS	PASS
X603	KIAA1755	20	38210488	38260772	FALSE	423	0.0435570197035243	16	33668259	45553341	1	2	1	1	2	1	11885082	1	134	30	1	FALSE	DIPLOID	PASS
X603	KIAA1841	2	61065871	61138034	FALSE	59	0.0714380428676556	22	24302000	73291700	NA	2	NA	NA	2	NA	48989700	NA	286	20	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIAA1958	9	112486847	112669397	FALSE	201	-0.163740590570758	6	101540900	113332100	0.177502520758747	0	0	0.177502520758747	0	0	11791200	0	67	15	0	FALSE	HOMDEL	suppress_segment_too_large
X603	KIAA2012	2	202073289	202205203	FALSE	72	0.0623660727274271	19	201604700	213147900	1	2	1	1	2	1	11543200	1	58	33	3	FALSE	DIPLOID	PASS
X603	KIAA2013	1	11919591	11926428	FALSE	2	0.124068240524213	25	1354600	13823100	NA	2	NA	NA	2	NA	12468500	NA	167	10	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIAA2026	9	5881596	6007901	FALSE	196	0.0664885950702317	22	12100	34486300	NA	2	NA	NA	2	NA	34474200	NA	133	34	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIDINS220	2	8721081	8837630	FALSE	58	0.114943183276517	25	14400	24300000	NA	2	NA	NA	2	NA	24285600	NA	91	37	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIF11	10	92593286	92655395	FALSE	216	0.0808980805686774	22	74975900	100209700	NA	2	NA	NA	2	NA	25233800	NA	168	23	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIF12	9	114086126	114099291	FALSE	203	-0.19275298273084	6	113498100	125657672	0.177502520758747	0	0	0.177502520758747	0	0	12159572	0	83	19	3	FALSE	HOMDEL	suppress_segment_too_large
X603	KIF13A	6	17759183	17987623	FALSE	146	-0.0369092380300178	15	105900	26387800	0.179814392034947	1	0	0.179814392034947	1	0	26281900	1	156	54	0	FALSE	HETLOSS	PASS
X603	KIF13B	8	29067279	29263124	FALSE	186	-0.147770120220793	8	1548700	97722900	0.336822858357911	1	0	0.336822858357911	1	0	96174200	1	448	53	0	FALSE	HETLOSS	PASS
X603	KIF14	1	200551497	200620734	FALSE	44	0.0995772798951855	20	186344400	201040769	1	2	1	1	2	1	14696369	1	44	33	3	FALSE	DIPLOID	PASS
X603	KIF15	3	44761717	44873376	FALSE	84	-0.153350206171518	8	41455700	48247600	0.336822858357911	1	0	0.336822858357911	1	0	6791900	1	86	43	0	FALSE	HETLOSS	PASS
X603	KIF16B	20	16272104	16573434	FALSE	413	0.461359696443273	36	87800	17429400	0.28502149231162	4	2	0.28502149231162	4	2	17341600	2	124	41	1	FALSE	TETRAPLOID	PASS
X603	KIF17	1	20664014	20718017	FALSE	3	0.0262592003043803	18	13893800	22091400	NA	2	NA	NA	2	NA	8197600	NA	94	29	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIF18A	11	28020620	28108308	FALSE	229	-0.0296394877820663	15	2888700	75273100	0.179814392034947	1	0	0.179814392034947	1	0	72384400	1	840	21	0	FALSE	HETLOSS	PASS
X603	KIF18B	17	44924709	44947711	FALSE	341	-0.172766363060787	5	40023239	45601600	0.340183777908004	1	0	0.340183777908004	1	0	5578361	1	195	23	3	FALSE	HETLOSS	PASS
X603	KIF19	17	74326210	74355820	FALSE	349	-0.215767774238765	2	73248400	78133800	0.34438830524354	1	0	0.34438830524354	1	0	4885400	1	98	43	1	FALSE	HETLOSS	PASS
X603	KIF1A	2	240713761	240821036	FALSE	79	0.14792577218203	24	240592320	241224123	1	2	1	1	2	1	631803	1	13	86	4	FALSE	DIPLOID	PASS
X603	KIF1B	1	10210805	10381603	FALSE	2	0.124068240524213	25	1354600	13823100	NA	2	NA	NA	2	NA	12468500	NA	167	65	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIF1BP	10	68988721	69043544	FALSE	214	0.0695582114940848	22	419300	72161500	NA	2	NA	NA	2	NA	71742200	NA	302	13	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIF1C	17	4997948	5028401	FALSE	327	-0.0509610304536722	15	4835000	5183900	0.179814392034947	1	0	0.179814392034947	1	0	348900	1	17	30	0	FALSE	HETLOSS	PASS
X603	KIF20A	5	138178719	138187715	FALSE	124	-0.0719521859209399	13	132864100	140802149	0.184435336774297	1	0	0.184435336774297	1	0	7938049	1	99	19	0	FALSE	HETLOSS	PASS
X603	KIF20B	10	89701610	89774939	FALSE	216	0.0808980805686774	22	74975900	100209700	NA	2	NA	NA	2	NA	25233800	NA	168	34	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIF21A	12	39293228	39443390	FALSE	248	0.143084222476938	25	38316900	40567700	NA	2	NA	NA	2	NA	2250800	NA	8	39	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIF21B	1	200969390	201023700	FALSE	44	0.0995772798951855	20	186344400	201040769	1	2	1	1	2	1	14696369	1	44	51	3	FALSE	DIPLOID	PASS
X603	KIF22	16	29790719	29805385	FALSE	305	-0.0502731870581352	15	28769600	29836600	0.179814392034947	1	0	0.179814392034947	1	0	1067000	1	28	19	0	FALSE	HETLOSS	PASS
X603	KIF23	15	69414246	69448427	FALSE	289	-0.189014427065083	8	25375500	101025913	0.336822858357911	1	0	0.336822858357911	1	0	75650413	1	566	30	0	FALSE	HETLOSS	PASS
X603	KIF24	9	34252381	34311371	FALSE	196	0.0664885950702317	22	12100	34486300	NA	2	NA	NA	2	NA	34474200	NA	133	24	0	FALSE	DIPLOID or CNLOH	PASS
X603	KIF25	6	167996241	168045089	FALSE	160	0.0182380504174776	16	155443569	170640300	1	2	1	1	2	1	15196731	1	68	15	0	FALSE	DIPLOID	PASS
