sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL16-3467	HRNR	1	152212082	152224193	FALSE	15	-0.605835361993499	27	152087500	152511500	0.596249391646471	1	0	0.596249391646471	1	0	424000	1	8	25	6	FALSE	HETLOSS	PASS
MDL16-3467	HS1BP3	2	20560448	20651089	FALSE	89	-0.0305686311191916	70	6865300	26467200	0.596249391646471	3	NA	0.596249391646471	3	NA	19601900	NA	91	16	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HS2ST1	1	86914648	87109998	FALSE	4	-0.0108446827130106	70	22959000	112461700	0.596249391646471	3	1	0.596249391646471	3	1	89502700	2	713	15	0	FALSE	GAIN	PASS
MDL16-3467	HS3ST1	4	11393150	11429765	FALSE	208	-0.0232505131551892	70	9996900	108824155	0.596249391646471	3	1	0.596249391646471	3	1	98827255	2	379	4	0	FALSE	GAIN	PASS
MDL16-3467	HS3ST2	16	22814177	22916338	FALSE	523	-0.114799593831636	63	16982700	27213600	1	2	1	1	2	1	10230900	1	78	8	1	FALSE	DIPLOID	PASS
MDL16-3467	HS3ST3A1	17	13495689	13601927	FALSE	579	-0.151691003357233	62	12958712	15614000	NA	2	NA	NA	2	NA	2655288	NA	13	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HS3ST3B1	17	14301083	14349404	FALSE	579	-0.151691003357233	62	12958712	15614000	NA	2	NA	NA	2	NA	2655288	NA	13	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HS3ST4	16	25692026	26137688	FALSE	523	-0.114799593831636	63	16982700	27213600	1	2	1	1	2	1	10230900	1	78	10	0	FALSE	DIPLOID	PASS
MDL16-3467	HS3ST5	6	114055586	114343045	FALSE	259	0.0973670297767387	78	109236739	116724328	0.596249391646471	4	0	0.596249391646471	4	0	7487589	4	46	8	1	FALSE	CNLOH & GAIN	PASS
MDL16-3467	HS3ST6	16	1911463	1918440	FALSE	516	-0.494639401415255	37	11800	2501000	NA	2	NA	NA	2	NA	2489200	NA	114	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HS6ST1	2	128236716	128318577	FALSE	107	-0.255950435730899	50	127708971	131195756	1	2	1	1	2	1	3486785	1	25	5	0	FALSE	DIPLOID	PASS
MDL16-3467	HS6ST2	23	132626016	132961395	FALSE	867	-0.104834583138563	66	132406400	135573000	NA	2	NA	NA	2	NA	3166600	NA	26	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HS6ST3	13	96090839	96839562	FALSE	473	0.0247881061996861	73	19564800	100670282	0.430525077361458	3	NA	0.430525077361458	3	NA	81105482	NA	263	8	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HSBP1	16	83807843	83819737	FALSE	558	-0.320920402868598	48	83678500	84074700	NA	2	NA	NA	2	NA	396200	NA	8	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HSBP1L1	18	79964561	79970822	FALSE	672	-0.116664945647939	63	67512980	80247400	1	2	1	1	2	1	12734420	1	36	4	1	FALSE	DIPLOID	PASS
MDL16-3467	HSCB	22	28742031	28757515	FALSE	826	-0.131356175235834	60	26540800	28786082	1	2	1	1	2	1	2245282	1	9	7	1	FALSE	DIPLOID	PASS
MDL16-3467	HSD11B1	1	209686178	209734950	FALSE	60	-0.0266237739049401	68	209429374	210404487	0.35498469018234	3	0	0.35498469018234	3	0	975113	3	11	8	0	FALSE	CNLOH & GAIN	PASS
MDL16-3467	HSD11B1L	19	5680604	5688523	FALSE	673	-0.283168008914957	53	107400	10549200	1	2	1	1	2	1	10441800	1	318	11	0	FALSE	DIPLOID	PASS
MDL16-3467	HSD11B2	16	67430652	67437553	FALSE	538	-0.127370872616776	59	58560022	67651278	1	2	1	1	2	1	9091256	1	54	8	0	FALSE	DIPLOID	PASS
MDL16-3467	HSD17B1	17	42549214	42555213	FALSE	606	0.0144862979633967	71	42307719	43774900	0.596249391646471	3	1	0.596249391646471	3	1	1467181	2	44	8	1	FALSE	GAIN	PASS
MDL16-3467	HSD17B10	23	53431258	53434373	FALSE	857	-0.18109515007579	58	8302600	100802755	NA	2	NA	NA	2	NA	92500155	NA	423	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HSD17B11	4	87336610	87391386	FALSE	208	-0.0232505131551892	70	9996900	108824155	0.596249391646471	3	1	0.596249391646471	3	1	98827255	2	379	7	0	FALSE	GAIN	PASS
MDL16-3467	HSD17B12	11	43680558	43856617	FALSE	423	-0.0908851001992508	66	2949200	89717700	NA	2	NA	NA	2	NA	86768500	NA	901	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HSD17B13	4	87303789	87322906	FALSE	208	-0.0232505131551892	70	9996900	108824155	0.596249391646471	3	1	0.596249391646471	3	1	98827255	2	379	8	0	FALSE	GAIN	PASS
MDL16-3467	HSD17B14	19	48813017	48836678	FALSE	731	-0.0943530561005313	63	48628200	48913400	1	2	1	1	2	1	285200	1	16	11	0	FALSE	DIPLOID	PASS
MDL16-3467	HSD17B2	16	82035004	82098534	FALSE	557	-0.154645980751617	60	81495600	83678282	1	2	1	1	2	1	2182682	1	6	10	1	FALSE	DIPLOID	PASS
MDL16-3467	HSD17B3	9	96235306	96302176	FALSE	352	-0.0747201500330069	66	68609200	104695051	1	2	1	1	2	1	36085851	1	172	14	0	FALSE	DIPLOID	PASS
MDL16-3467	HSD17B4	5	119452443	119637199	FALSE	232	0.196305190945312	83	118988085	119502000	0.385776993836127	4	NA	0.385776993836127	4	NA	513915	NA	4	38	0	TRUE	GAIN (many states)	PASS
MDL16-3467	HSD17B6	12	56752161	56787790	FALSE	445	0.0606486639785895	77	53173300	100404100	0.499776966657654	3	NA	0.499776966657654	3	NA	47230800	NA	313	7	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HSD17B7	1	162790702	162812817	FALSE	32	-0.27069319884327	53	162374200	163325999	NA	2	NA	NA	2	NA	951799	NA	12	14	2	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HSD17B8	6	33204642	33206831	FALSE	257	-0.0283925461188539	70	407500	107746938	0.596249391646471	3	1	0.596249391646471	3	1	107339438	2	744	8	0	FALSE	GAIN	PASS
MDL16-3467	HSD3B1	1	119507198	119515054	FALSE	7	-0.372293324185035	43	118923652	119605500	1	2	1	1	2	1	681848	1	5	8	1	FALSE	DIPLOID	PASS
MDL16-3467	HSD3B2	1	119414931	119423035	FALSE	7	-0.372293324185035	43	118923652	119605500	1	2	1	1	2	1	681848	1	5	8	1	FALSE	DIPLOID	PASS
MDL16-3467	HSD3B7	16	30985207	30989152	FALSE	526	0.00382288420585858	67	28978100	31321569	0.596249391646471	3	1	0.596249391646471	3	1	2343469	2	91	7	0	FALSE	GAIN	PASS
MDL16-3467	HSDL1	16	84122146	84145192	FALSE	560	-0.0319286303239004	70	84101910	84398754	0.596249391646471	3	NA	0.596249391646471	3	NA	296844	NA	8	6	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HSDL2	9	112379937	112472410	FALSE	356	0.163670754060746	78	111649611	113286300	0.596249391646471	4	0	0.596249391646471	4	0	1636689	4	19	15	0	FALSE	CNLOH & GAIN	PASS
MDL16-3467	HSF1	8	144291591	144314722	FALSE	347	-0.426962087271831	38	144012635	144846300	1	2	1	1	2	1	833665	1	42	17	1	FALSE	DIPLOID	PASS
MDL16-3467	HSF2	6	122399546	122433119	FALSE	263	-0.143905094672368	62	121160964	124823206	NA	2	NA	NA	2	NA	3662242	NA	10	17	1	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HSF2BP	21	43529192	43659493	FALSE	803	-0.163383811732911	60	42772500	43800602	1	2	1	1	2	1	1028102	1	14	13	0	FALSE	DIPLOID	PASS
MDL16-3467	HSF4	16	67164681	67169945	FALSE	538	-0.127370872616776	59	58560022	67651278	1	2	1	1	2	1	9091256	1	54	14	0	FALSE	DIPLOID	PASS
MDL16-3467	HSF5	17	58420167	58488384	FALSE	618	-0.0313542229250401	67	57981900	63472000	0.596249391646471	3	1	0.596249391646471	3	1	5490100	2	57	9	0	FALSE	GAIN	PASS
MDL16-3467	HSFX2	23	149592515	149594716	FALSE	870	-0.405410858997355	38	145828100	153058400	1	2	1	1	2	1	7230300	1	48	2	0	FALSE	DIPLOID	PASS
MDL16-3467	HSFX3	23	149548210	149549932	FALSE	870	-0.405410858997355	38	145828100	153058400	1	2	1	1	2	1	7230300	1	48	1	0	FALSE	DIPLOID	PASS
MDL16-3467	HSFX4	23	149929645	149931287	FALSE	870	-0.405410858997355	38	145828100	153058400	1	2	1	1	2	1	7230300	1	48	2	0	FALSE	DIPLOID	PASS
MDL16-3467	HSH2D	19	16134028	16158575	FALSE	681	-0.244032124888059	49	14954359	16355469	1	2	1	1	2	1	1401110	1	33	12	0	FALSE	DIPLOID	PASS
MDL16-3467	HSP90AA1	14	102080738	102139699	FALSE	486	-0.0356958648467123	69	100939674	102341400	0.596249391646471	3	0	0.596249391646471	3	0	1401726	3	8	19	0	FALSE	CNLOH & GAIN	PASS
MDL16-3467	HSP90AB1	6	44246166	44253888	FALSE	257	-0.0283925461188539	70	407500	107746938	0.596249391646471	3	1	0.596249391646471	3	1	107339438	2	744	16	0	FALSE	GAIN	PASS
MDL16-3467	HSP90B1	12	103930107	103953645	FALSE	450	0.0632890927277708	74	103793662	106138600	0.596249391646471	3	1	0.596249391646471	3	1	2344938	2	17	26	1	FALSE	GAIN	PASS
MDL16-3467	HSPA12A	10	116671192	116850236	FALSE	408	-0.152814858976686	59	115944700	119823044	1	2	1	1	2	1	3878344	1	29	23	2	FALSE	DIPLOID	PASS
MDL16-3467	HSPA12B	20	3732667	3753111	FALSE	755	-0.0451845982183919	70	87800	10038600	0.596249391646471	3	NA	0.596249391646471	3	NA	9950800	NA	105	23	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HSPA13	21	14371115	14383484	FALSE	793	0.295966040177195	85	14373812	14510500	0.487891243189386	4	NA	0.487891243189386	4	NA	136688	NA	3	10	2	FALSE	GAIN (many states)	PASS
MDL16-3467	HSPA14	10	14838160	14871741	FALSE	392	-0.0474045429691049	70	47100	38363600	0.596249391646471	3	NA	0.596249391646471	3	NA	38316500	NA	156	22	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HSPA1A	6	31815464	31817946	FALSE	257	-0.0283925461188539	70	407500	107746938	0.596249391646471	3	1	0.596249391646471	3	1	107339438	2	744	4	0	FALSE	GAIN	PASS
MDL16-3467	HSPA1B	6	31827735	31830255	FALSE	257	-0.0283925461188539	70	407500	107746938	0.596249391646471	3	1	0.596249391646471	3	1	107339438	2	744	3	0	FALSE	GAIN	PASS
MDL16-3467	HSPA1L	6	31809619	31815065	FALSE	257	-0.0283925461188539	70	407500	107746938	0.596249391646471	3	1	0.596249391646471	3	1	107339438	2	744	7	0	FALSE	GAIN	PASS
MDL16-3467	HSPA2	14	64535905	64546173	FALSE	484	0.0150099857256562	73	19733500	92161700	0.430525077361458	3	NA	0.430525077361458	3	NA	72428200	NA	482	8	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HSPA4	5	133051962	133106449	FALSE	238	0.103814330210335	81	132764307	134197941	0.311905926714944	4	NA	0.311905926714944	4	NA	1433634	NA	16	24	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HSPA4L	4	127781821	127840733	FALSE	211	-0.16667008867172	61	125476300	128179488	0.226806735787553	3	0	0.226806735787553	3	0	2703188	3	8	26	0	FALSE	CNLOH & GAIN	PASS
MDL16-3467	HSPA5	9	125234853	125241330	FALSE	372	-0.133953972088034	62	124971800	127091700	NA	2	NA	NA	2	NA	2119900	NA	13	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HSPA6	1	161524540	161526910	FALSE	30	0.107034751799208	79	160190778	161631205	0.298841196040449	4	0	0.298841196040449	4	0	1440427	4	46	8	0	FALSE	CNLOH & GAIN	PASS
MDL16-3467	HSPA8	11	123057489	123063230	FALSE	434	-0.173548234019654	54	119498586	124158589	1	2	1	1	2	1	4660003	1	35	9	3	FALSE	DIPLOID	PASS
MDL16-3467	HSPA9	5	138553756	138575724	FALSE	241	0.032115239940341	71	137634104	140363000	0.596249391646471	3	1	0.596249391646471	3	1	2728896	2	42	21	2	FALSE	GAIN	PASS
MDL16-3467	HSPB1	7	76302544	76304295	FALSE	286	-0.259438836731962	53	43950800	77119500	NA	2	NA	NA	2	NA	33168700	NA	144	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HSPB11	1	53916574	53945929	FALSE	4	-0.0108446827130106	70	22959000	112461700	0.596249391646471	3	1	0.596249391646471	3	1	89502700	2	713	5	0	FALSE	GAIN	PASS
MDL16-3467	HSPB2	11	111912242	111914093	FALSE	425	-0.00695206771286461	67	90035400	113255900	0.596249391646471	3	1	0.596249391646471	3	1	23220500	2	121	4	1	FALSE	GAIN	PASS
MDL16-3467	HSPB2-C11orf52	11	111912736	111926871	FALSE	425	-0.00695206771286461	67	90035400	113255900	0.596249391646471	3	1	0.596249391646471	3	1	23220500	2	121	9	1	FALSE	GAIN	PASS
MDL16-3467	HSPB3	5	54455601	54456384	FALSE	226	0.0641376544000294	77	34829800	69514000	0.499776966657654	3	NA	0.499776966657654	3	NA	34684200	NA	133	2	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HSPB6	19	35754569	35758079	FALSE	702	-0.308546310207049	48	35722400	35860100	NA	2	NA	NA	2	NA	137700	NA	13	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HSPB7	1	16014028	16019594	FALSE	2	-0.195713461089597	58	3769700	22526300	NA	2	NA	NA	2	NA	18756600	NA	218	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HSPB8	12	119178642	119221131	FALSE	458	-0.180297780956729	58	118414397	120457300	NA	2	NA	NA	2	NA	2042903	NA	19	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HSPB9	17	42121431	42123352	FALSE	604	-0.164562866614431	62	42028400	42227700	NA	2	NA	NA	2	NA	199300	NA	11	2	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HSPBAP1	3	122740003	122793824	FALSE	170	-0.157319045667816	59	122699500	124927747	1	2	1	1	2	1	2228247	1	15	9	1	FALSE	DIPLOID	PASS
MDL16-3467	HSPBP1	19	55262231	55280381	FALSE	752	-0.287256504538645	49	54832736	57167600	1	2	1	1	2	1	2334864	1	76	13	0	FALSE	DIPLOID	PASS
MDL16-3467	HSPD1	2	197486581	197516737	FALSE	122	0.183476554666575	83	196926600	197707300	0.385776993836127	4	NA	0.385776993836127	4	NA	780700	NA	10	14	1	FALSE	GAIN (many states)	PASS
MDL16-3467	HSPE1	2	197499994	197503457	FALSE	122	0.183476554666575	83	196926600	197707300	0.385776993836127	4	NA	0.385776993836127	4	NA	780700	NA	10	3	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HSPE1-MOB4	2	197500413	197550726	FALSE	122	0.183476554666575	83	196926600	197707300	0.385776993836127	4	NA	0.385776993836127	4	NA	780700	NA	10	12	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HSPG2	1	21822245	21937297	FALSE	2	-0.195713461089597	58	3769700	22526300	NA	2	NA	NA	2	NA	18756600	NA	218	120	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HSPH1	13	31134974	31162388	FALSE	473	0.0247881061996861	73	19564800	100670282	0.430525077361458	3	NA	0.430525077361458	3	NA	81105482	NA	263	24	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HTATIP2	11	20363685	20383783	FALSE	423	-0.0908851001992508	66	2949200	89717700	NA	2	NA	NA	2	NA	86768500	NA	901	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HTATSF1	23	136497079	136512346	FALSE	869	-0.185658794332827	54	136323312	145827783	1	2	1	1	2	1	9504471	1	31	17	0	FALSE	DIPLOID	PASS
MDL16-3467	HTD2	3	58306262	58318574	FALSE	158	-0.0239823674179403	70	52528200	74267400	0.596249391646471	3	NA	0.596249391646471	3	NA	21739200	NA	94	8	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HTN1	4	70050402	70058845	FALSE	208	-0.0232505131551892	70	9996900	108824155	0.596249391646471	3	1	0.596249391646471	3	1	98827255	2	379	4	0	FALSE	GAIN	PASS
MDL16-3467	HTN3	4	70028413	70036538	FALSE	208	-0.0232505131551892	70	9996900	108824155	0.596249391646471	3	1	0.596249391646471	3	1	98827255	2	379	3	0	FALSE	GAIN	PASS
MDL16-3467	HTR1A	5	63960356	63962507	FALSE	226	0.0641376544000294	77	34829800	69514000	0.499776966657654	3	NA	0.499776966657654	3	NA	34684200	NA	133	5	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HTR1B	6	77461753	77463773	FALSE	257	-0.0283925461188539	70	407500	107746938	0.596249391646471	3	1	0.596249391646471	3	1	107339438	2	744	5	0	FALSE	GAIN	PASS
MDL16-3467	HTR1D	1	23191895	23194729	FALSE	4	-0.0108446827130106	70	22959000	112461700	0.596249391646471	3	1	0.596249391646471	3	1	89502700	2	713	4	0	FALSE	GAIN	PASS
MDL16-3467	HTR1E	6	86937306	87016683	FALSE	257	-0.0283925461188539	70	407500	107746938	0.596249391646471	3	1	0.596249391646471	3	1	107339438	2	744	5	0	FALSE	GAIN	PASS
MDL16-3467	HTR1F	3	87990696	87993835	FALSE	160	-0.0184148664031288	68	86963200	110683100	0.35498469018234	3	0	0.35498469018234	3	0	23719900	3	74	4	0	FALSE	CNLOH & GAIN	PASS
MDL16-3467	HTR2A	13	46831550	46897076	FALSE	473	0.0247881061996861	73	19564800	100670282	0.430525077361458	3	NA	0.430525077361458	3	NA	81105482	NA	263	8	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HTR2B	2	231108230	231125118	FALSE	141	0.039795843568652	77	230573095	231807627	0.499776966657654	3	NA	0.499776966657654	3	NA	1234532	NA	15	8	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HTR2C	23	114584078	114910061	FALSE	864	-0.272251289327645	52	107222700	118442800	0.596249391646471	2	0	0.596249391646471	2	0	11220100	2	43	21	0	FALSE	CNLOH	PASS
MDL16-3467	HTR3A	11	113974881	113990313	FALSE	427	-0.193067867961164	55	113840700	116862487	1	2	1	1	2	1	3021787	1	20	17	3	FALSE	DIPLOID	PASS
MDL16-3467	HTR3B	11	113904677	113946565	FALSE	427	-0.193067867961164	55	113840700	116862487	1	2	1	1	2	1	3021787	1	20	13	2	FALSE	DIPLOID	PASS
MDL16-3467	HTR3C	3	184053047	184060671	FALSE	190	-0.0184886631804854	67	167500400	184380700	0.596249391646471	3	1	0.596249391646471	3	1	16880300	2	85	12	0	FALSE	GAIN	PASS
MDL16-3467	HTR3D	3	184031544	184039369	FALSE	190	-0.0184886631804854	67	167500400	184380700	0.596249391646471	3	1	0.596249391646471	3	1	16880300	2	85	12	4	FALSE	GAIN	PASS
MDL16-3467	HTR3E	3	184097064	184106995	FALSE	190	-0.0184886631804854	67	167500400	184380700	0.596249391646471	3	1	0.596249391646471	3	1	16880300	2	85	15	3	FALSE	GAIN	PASS
MDL16-3467	HTR4	5	148451032	148677235	FALSE	246	-0.188503134800368	57	147636211	148828100	1	2	1	1	2	1	1191889	1	14	19	2	FALSE	DIPLOID	PASS
MDL16-3467	HTR5A	7	155070324	155087392	FALSE	322	-0.227759473313237	51	152814800	156676496	0.31811222914438	2	0	0.31811222914438	2	0	3861696	2	11	8	3	FALSE	CNLOH	PASS
MDL16-3467	HTR6	1	19665287	19679562	FALSE	2	-0.195713461089597	58	3769700	22526300	NA	2	NA	NA	2	NA	18756600	NA	218	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HTR7	10	90740823	90857698	FALSE	395	-0.0759248687934787	66	69365100	100507770	NA	2	NA	NA	2	NA	31142670	NA	238	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HTRA1	10	122458551	122514908	FALSE	413	-0.0770339813329684	63	122338000	125772184	1	2	1	1	2	1	3434184	1	31	14	0	FALSE	DIPLOID	PASS
MDL16-3467	HTRA2	2	74529377	74533348	FALSE	91	0.0141244504775682	73	26792700	86930100	0.430525077361458	3	NA	0.430525077361458	3	NA	60137400	NA	347	12	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HTRA3	4	8269765	8307111	FALSE	207	-0.328606961991492	48	53400	9985900	NA	2	NA	NA	2	NA	9932500	NA	118	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HTRA4	8	38974164	38988662	FALSE	327	-0.0127586480958578	70	27701800	93647200	0.596249391646471	3	NA	0.596249391646471	3	NA	65945400	NA	249	14	0	FALSE	GAIN (many states)	PASS
MDL16-3467	HTT	4	3041422	3243960	FALSE	207	-0.328606961991492	48	53400	9985900	NA	2	NA	NA	2	NA	9932500	NA	118	93	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HUNK	21	31873315	32044633	FALSE	794	-0.0763417409230273	63	14512300	33170268	1	2	1	1	2	1	18657968	1	77	20	3	FALSE	DIPLOID	PASS
MDL16-3467	HUS1	7	47963288	47979553	FALSE	286	-0.259438836731962	53	43950800	77119500	NA	2	NA	NA	2	NA	33168700	NA	144	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HUS1B	6	655939	656963	FALSE	257	-0.0283925461188539	70	407500	107746938	0.596249391646471	3	1	0.596249391646471	3	1	107339438	2	744	3	0	FALSE	GAIN	PASS
MDL16-3467	HUWE1	23	53532096	53686729	FALSE	857	-0.18109515007579	58	8302600	100802755	NA	2	NA	NA	2	NA	92500155	NA	423	124	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HVCN1	12	110627841	110704950	FALSE	453	0.175671610048955	82	109858092	110884100	0.596249391646471	3	0	0.596249391646471	3	0	1026008	3	18	29	2	FALSE	CNLOH & GAIN	PASS
MDL16-3467	HYAL1	3	50299889	50312381	FALSE	156	-0.0598381771654931	66	197900	52294200	NA	2	NA	NA	2	NA	52096300	NA	388	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HYAL2	3	50317790	50322906	FALSE	156	-0.0598381771654931	66	197900	52294200	NA	2	NA	NA	2	NA	52096300	NA	388	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HYAL3	3	50292831	50299468	FALSE	156	-0.0598381771654931	66	197900	52294200	NA	2	NA	NA	2	NA	52096300	NA	388	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HYAL4	7	123828983	123877478	FALSE	297	-0.0766204829729449	63	108237700	128791738	1	2	1	1	2	1	20554038	1	75	9	0	FALSE	DIPLOID	PASS
MDL16-3467	HYDIN	16	70807378	71230722	FALSE	547	0.150300484097726	81	70766500	70808000	0.311905926714944	4	NA	0.311905926714944	4	NA	41500	NA	2	84	2	TRUE	GAIN (many states)	PASS
MDL16-3467	HYI	1	43451003	43453989	FALSE	4	-0.0108446827130106	70	22959000	112461700	0.596249391646471	3	1	0.596249391646471	3	1	89502700	2	713	9	0	FALSE	GAIN	PASS
MDL16-3467	HYKK	15	78507564	78537372	FALSE	508	-0.113664836277389	66	66537300	100331124	NA	2	NA	NA	2	NA	33793824	NA	245	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HYLS1	11	125883614	125900648	FALSE	436	-0.105314672386459	63	125838000	129885765	1	2	1	1	2	1	4047765	1	24	11	1	FALSE	DIPLOID	PASS
MDL16-3467	HYOU1	11	119044189	119057202	FALSE	430	0.0243042284049645	71	118113400	119056400	0.596249391646471	3	1	0.596249391646471	3	1	943000	2	29	30	3	FALSE	GAIN	PASS
MDL16-3467	HYPK	15	43796142	43803043	FALSE	506	-0.0734246435552964	66	32635800	48717200	NA	2	NA	NA	2	NA	16081400	NA	157	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	HYPM	23	37990817	37991317	FALSE	857	-0.18109515007579	58	8302600	100802755	NA	2	NA	NA	2	NA	92500155	NA	423	2	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	IAH1	2	9473658	9496543	FALSE	89	-0.0305686311191916	70	6865300	26467200	0.596249391646471	3	NA	0.596249391646471	3	NA	19601900	NA	91	15	0	FALSE	GAIN (many states)	PASS
MDL16-3467	IAPP	12	21354959	21379978	FALSE	442	-0.00305341927460201	70	9542800	51982900	0.596249391646471	3	NA	0.596249391646471	3	NA	42440100	NA	288	4	0	FALSE	GAIN (many states)	PASS
MDL16-3467	IARS	9	92210207	92293756	FALSE	352	-0.0747201500330069	66	68609200	104695051	1	2	1	1	2	1	36085851	1	172	41	0	FALSE	DIPLOID	PASS
MDL16-3467	IARS2	1	220094102	220148041	FALSE	67	-0.159610855627905	60	215877783	220316800	1	2	1	1	2	1	4439017	1	12	30	1	FALSE	DIPLOID	PASS
MDL16-3467	IBA57	1	228165815	228182257	FALSE	73	-0.262338843935563	53	227029304	228175200	NA	2	NA	NA	2	NA	1145896	NA	13	5	0	TRUE	DIPLOID or CNLOH	PASS
MDL16-3467	IBSP	4	87799581	87812435	FALSE	208	-0.0232505131551892	70	9996900	108824155	0.596249391646471	3	1	0.596249391646471	3	1	98827255	2	379	6	0	FALSE	GAIN	PASS
MDL16-3467	IBTK	6	82169983	82247754	FALSE	257	-0.0283925461188539	70	407500	107746938	0.596249391646471	3	1	0.596249391646471	3	1	107339438	2	744	32	0	FALSE	GAIN	PASS
MDL16-3467	ICA1	7	8113184	8262687	FALSE	285	-0.0378487945353179	70	5989900	43950600	0.596249391646471	3	NA	0.596249391646471	3	NA	37960700	NA	178	22	0	FALSE	GAIN (many states)	PASS
MDL16-3467	ICA1L	2	202773150	202871985	FALSE	124	-0.107067394142787	63	201380521	206142922	1	2	1	1	2	1	4762401	1	27	20	0	FALSE	DIPLOID	PASS
MDL16-3467	ICAM1	19	10270835	10286615	FALSE	673	-0.283168008914957	53	107400	10549200	1	2	1	1	2	1	10441800	1	318	10	1	FALSE	DIPLOID	PASS
MDL16-3467	ICAM2	17	64002594	64020634	FALSE	619	-0.145352988378039	62	63477446	64098400	NA	2	NA	NA	2	NA	620954	NA	25	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	ICAM3	19	10333776	10339823	FALSE	673	-0.283168008914957	53	107400	10549200	1	2	1	1	2	1	10441800	1	318	14	1	FALSE	DIPLOID	PASS
MDL16-3467	ICAM4	19	10286967	10288522	FALSE	673	-0.283168008914957	53	107400	10549200	1	2	1	1	2	1	10441800	1	318	4	0	FALSE	DIPLOID	PASS
MDL16-3467	ICAM5	19	10289981	10296778	FALSE	673	-0.283168008914957	53	107400	10549200	1	2	1	1	2	1	10441800	1	318	16	6	FALSE	DIPLOID	PASS
MDL16-3467	ICE1	5	5420664	5490234	FALSE	223	-0.168983561801416	58	1594600	21459700	NA	2	NA	NA	2	NA	19865100	NA	55	36	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-3467	ICE2	15	60419609	60479160	FALSE	507	0.0377890116392661	77	48725600	66535900	0.499776966657654	3	NA	0.499776966657654	3	NA	17810300	NA	129	19	0	FALSE	GAIN (many states)	PASS
MDL16-3467	ICK	6	53001279	53061802	FALSE	257	-0.0283925461188539	70	407500	107746938	0.596249391646471	3	1	0.596249391646471	3	1	107339438	2	744	13	0	FALSE	GAIN	PASS
MDL16-3467	ICMT	1	6221193	6235972	FALSE	2	-0.195713461089597	58	3769700	22526300	NA	2	NA	NA	2	NA	18756600	NA	218	5	0	FALSE	DIPLOID or CNLOH	PASS
