sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL17-3055	NTN3	16	2471499	2474145	FALSE	467	-0.167075361979396	71	11800	2514000	0.394934416131864	3	NA	0.394934416131864	3	NA	2502200	NA	116	6	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NTN4	12	95657807	95791152	FALSE	406	0.0493081792277632	83	52648300	101383573	0.739595302501139	3	1	0.739595302501139	3	1	48735273	2	333	20	0	FALSE	GAIN	PASS
MDL17-3055	NTN5	19	48661407	48673081	FALSE	653	-0.0648983240610236	72	48365921	49150200	0.739595302501139	3	1	0.739595302501139	3	1	784279	2	49	12	0	FALSE	GAIN	PASS
MDL17-3055	NTNG1	1	107140007	107483458	FALSE	4	0.0276828502313191	83	28491600	108713500	0.739595302501139	3	NA	0.739595302501139	3	NA	80221900	NA	546	21	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NTNG2	9	132161676	132244534	FALSE	339	-0.473067016663931	46	131584418	132986611	NA	2	NA	NA	2	NA	1402193	NA	13	14	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NTPCR	1	232950605	232983882	FALSE	55	0.0180936443043759	80	228402300	234471252	0.739595302501139	3	0	0.739595302501139	3	0	6068952	3	42	10	2	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NTRK1	1	156815640	156881850	FALSE	21	0.183596555009475	90	155563377	157768401	0.739595302501139	3	0	0.739595302501139	3	0	2205024	3	55	64	4	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NTRK2	9	84668551	85027070	FALSE	321	-0.485279549145033	46	12100	110016100	1	2	1	1	2	1	110004000	1	424	30	0	FALSE	DIPLOID	PASS
MDL17-3055	NTRK3	15	87859751	88256768	FALSE	461	-0.070756738569883	75	84961700	89797800	0.48993134244418	3	NA	0.48993134244418	3	NA	4836100	NA	27	31	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NTS	12	85874295	85882992	FALSE	406	0.0493081792277632	83	52648300	101383573	0.739595302501139	3	1	0.739595302501139	3	1	48735273	2	333	3	0	FALSE	GAIN	PASS
MDL17-3055	NTSR1	20	62708837	62762771	FALSE	705	-0.0328004934319447	76	54164700	62797071	0.739595302501139	3	0	0.739595302501139	3	0	8632371	3	61	9	0	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NTSR2	2	11658178	11670164	FALSE	66	0.0532714130045517	83	14300	87144000	0.739595302501139	3	NA	0.739595302501139	3	NA	87129700	NA	462	8	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUAK1	12	106063340	106140033	FALSE	413	0.0216846017897815	80	105046941	112887824	0.739595302501139	3	0	0.739595302501139	3	0	7840883	3	77	16	3	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NUAK2	1	205302059	205321791	FALSE	44	-0.0472884181328991	78	203700900	205381600	0.739595302501139	3	1	0.739595302501139	3	1	1680700	2	24	15	1	FALSE	GAIN	PASS
MDL17-3055	NUB1	7	151341699	151378449	FALSE	295	-0.339355262932814	54	150791981	151400400	1	2	1	1	2	1	608419	1	23	21	6	FALSE	DIPLOID	PASS
MDL17-3055	NUBP1	16	10743786	10769351	FALSE	468	0.0785927702489549	85	2519200	11915500	0.410840050381905	4	2	0.410840050381905	4	2	9396300	2	115	13	4	FALSE	TETRAPLOID	PASS
MDL17-3055	NUBP2	16	1782901	1789191	FALSE	467	-0.167075361979396	71	11800	2514000	0.394934416131864	3	NA	0.394934416131864	3	NA	2502200	NA	116	10	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUBPL	14	31489956	31861224	FALSE	444	-0.439328122428387	50	19877100	92161700	NA	2	NA	NA	2	NA	72284600	NA	479	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUCB1	19	48900050	48923372	FALSE	653	-0.0648983240610236	72	48365921	49150200	0.739595302501139	3	1	0.739595302501139	3	1	784279	2	49	19	1	FALSE	GAIN	PASS
MDL17-3055	NUCB2	11	17208153	17349980	FALSE	378	-0.0403667021077303	79	3228900	48420600	0.626513867744815	3	NA	0.626513867744815	3	NA	45191700	NA	353	16	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUCKS1	1	205712819	205750276	FALSE	45	-0.0627845992747059	73	205381900	209607900	0.739595302501139	3	0	0.739595302501139	3	0	4226000	3	41	9	0	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NUDC	1	26900238	26946862	FALSE	3	-0.513920432661077	46	13392300	28491100	NA	2	NA	NA	2	NA	15098800	NA	210	18	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUDCD1	8	109240919	109334385	FALSE	305	-0.0456945895902865	79	106745657	109382500	0.626513867744815	3	NA	0.626513867744815	3	NA	2636843	NA	11	13	1	FALSE	GAIN (many states)	PASS
MDL17-3055	NUDCD2	5	163446526	163460140	FALSE	225	-0.116556518373275	72	157383514	170722000	0.739595302501139	3	1	0.739595302501139	3	1	13338486	2	45	4	0	FALSE	GAIN	PASS
MDL17-3055	NUDCD3	7	44379121	44490880	FALSE	260	0.351713954331889	98	19700	56116300	0.707572252217276	4	NA	0.707572252217276	4	NA	56096600	NA	292	16	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUDT1	7	2242222	2251146	FALSE	260	0.351713954331889	98	19700	56116300	0.707572252217276	4	NA	0.707572252217276	4	NA	56096600	NA	292	7	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUDT10	23	51332231	51337525	FALSE	765	-0.635673540999576	38	284100	103825800	0.739595302501139	2	0	0.739595302501139	2	0	103541700	2	507	5	0	FALSE	CNLOH	PASS
MDL17-3055	NUDT11	23	51490011	51496596	FALSE	765	-0.635673540999576	38	284100	103825800	0.739595302501139	2	0	0.739595302501139	2	0	103541700	2	507	4	0	FALSE	CNLOH	PASS
MDL17-3055	NUDT12	5	103548855	103562793	FALSE	200	0.413814169016244	99	71483900	115130900	0.739595302501139	4	0	0.739595302501139	4	0	43647000	4	143	9	0	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NUDT13	10	73110375	73131828	FALSE	351	0.0213509680761464	83	54066800	100990866	0.739595302501139	3	1	0.739595302501139	3	1	46924066	2	294	12	0	FALSE	GAIN	PASS
MDL17-3055	NUDT14	14	105172938	105181323	FALSE	453	-0.66408132732973	34	105142998	105601621	NA	2	NA	NA	2	NA	458623	NA	12	8	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUDT15	13	48037567	48047222	FALSE	436	-0.434792175303717	50	27255200	79543600	NA	2	NA	NA	2	NA	52288400	NA	186	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUDT16	3	131381671	131388830	FALSE	163	-0.0481679814686235	76	130621800	143266875	0.739595302501139	3	0	0.739595302501139	3	0	12645075	3	80	5	0	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NUDT16L1	16	4693694	4695859	FALSE	468	0.0785927702489549	85	2519200	11915500	0.410840050381905	4	2	0.410840050381905	4	2	9396300	2	115	5	0	FALSE	TETRAPLOID	PASS
MDL17-3055	NUDT17	1	145845629	145848953	FALSE	10	0.49849487432248	105	145687800	145904200	0.739595302501139	4	NA	0.739595302501139	4	NA	216400	NA	8	9	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUDT18	8	22106872	22109419	FALSE	300	-0.469636698845469	46	213500	73257000	NA	2	NA	NA	2	NA	73043500	NA	359	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUDT19	19	32691961	32713796	FALSE	616	0.214318115595691	92	32644500	33137619	0.516948392475981	4	NA	0.516948392475981	4	NA	493119	NA	10	6	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUDT2	9	34329506	34343713	FALSE	321	-0.485279549145033	46	12100	110016100	1	2	1	1	2	1	110004000	1	424	4	0	FALSE	DIPLOID	PASS
MDL17-3055	NUDT21	16	56429133	56452199	FALSE	484	0.293844889783417	96	56351400	56567808	0.591927209216843	4	NA	0.591927209216843	4	NA	216408	NA	6	10	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUDT22	11	64225941	64230686	FALSE	382	0.0180961171639422	83	60701100	67070600	0.739595302501139	3	NA	0.739595302501139	3	NA	6369500	NA	225	11	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUDT3	6	34279679	34392674	FALSE	238	0.0130831482586375	83	32046300	56640700	0.739595302501139	3	NA	0.739595302501139	3	NA	24594400	NA	278	6	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUDT4	12	93377883	93408146	FALSE	406	0.0493081792277632	83	52648300	101383573	0.739595302501139	3	1	0.739595302501139	3	1	48735273	2	333	3	0	FALSE	GAIN	PASS
MDL17-3055	NUDT5	10	12165325	12196144	FALSE	349	0.0669337715388024	86	47100	37142200	0.739595302501139	3	NA	0.739595302501139	3	NA	37095100	NA	150	14	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUDT6	4	122888697	122922968	FALSE	186	-0.151236598788267	67	108762532	126564200	0.739595302501139	3	0	0.739595302501139	3	0	17801668	3	61	9	0	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NUDT7	16	77722492	77742260	FALSE	505	-0.460305157481387	46	77297200	78115204	NA	2	NA	NA	2	NA	818004	NA	5	9	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUDT8	11	67627938	67629930	FALSE	383	0.765947761057997	108	67071400	69648300	0.738199454047787	5	NA	0.738199454047787	5	NA	2576900	NA	48	5	0	FALSE	AMP (many states)	PASS
MDL17-3055	NUDT9	4	87422582	87459454	FALSE	184	-0.0259802509096574	79	48341800	102268142	0.626513867744815	3	NA	0.626513867744815	3	NA	53926342	NA	243	9	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUF2	1	163266576	163355764	FALSE	27	0.249399343529295	93	160208566	169528200	0.401772054568717	5	2	0.401772054568717	5	2	9319634	3	100	15	4	FALSE	AMP	suppress_likely_unfocal_large_gain
MDL17-3055	NUFIP1	13	44939249	44989483	FALSE	436	-0.434792175303717	50	27255200	79543600	NA	2	NA	NA	2	NA	52288400	NA	186	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUFIP2	17	29255836	29294118	FALSE	528	0.52822683493209	103	27772300	32373500	0.739595302501139	6	0	0.739595302501139	6	0	4601200	6	76	11	0	FALSE	AMP (LOH)	PASS
MDL17-3055	NUGGC	8	28021964	28083871	FALSE	300	-0.469636698845469	46	213500	73257000	NA	2	NA	NA	2	NA	73043500	NA	359	26	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUMA1	11	72002864	72080693	FALSE	385	0.931720159356556	111	70661500	81038000	0.738199454047787	6	NA	0.738199454047787	6	NA	10376500	NA	97	48	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL17-3055	NUMB	14	73275107	73458617	FALSE	444	-0.439328122428387	50	19877100	92161700	NA	2	NA	NA	2	NA	72284600	NA	479	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUMBL	19	40665905	40690972	FALSE	630	-0.0953827269683223	73	40321900	40818700	0.739595302501139	3	0	0.739595302501139	3	0	496800	3	21	16	2	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NUP107	12	68686734	68745809	FALSE	406	0.0493081792277632	83	52648300	101383573	0.739595302501139	3	1	0.739595302501139	3	1	48735273	2	333	33	0	FALSE	GAIN	PASS
MDL17-3055	NUP133	1	229440260	229508341	FALSE	55	0.0180936443043759	80	228402300	234471252	0.739595302501139	3	0	0.739595302501139	3	0	6068952	3	42	30	4	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NUP153	6	17615035	17706834	FALSE	235	0.235446600643718	96	152800	24146300	0.591927209216843	4	NA	0.591927209216843	4	NA	23993500	NA	98	26	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUP155	5	37288137	37371181	FALSE	198	0.406859941638708	101	11411600	46008900	0.739595302501139	4	NA	0.739595302501139	4	NA	34597300	NA	105	34	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUP160	11	47778087	47848555	FALSE	378	-0.0403667021077303	79	3228900	48420600	0.626513867744815	3	NA	0.626513867744815	3	NA	45191700	NA	353	47	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUP188	9	128947699	129007096	FALSE	331	-0.398673136365029	53	128907281	129085400	NA	2	NA	NA	2	NA	178119	NA	8	55	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUP205	7	135557919	135648757	FALSE	284	-0.0870746048057537	75	135195200	137953565	0.48993134244418	3	NA	0.48993134244418	3	NA	2758365	NA	13	53	5	FALSE	GAIN (many states)	PASS
MDL17-3055	NUP210	3	13316235	13420309	FALSE	137	-0.464473511232112	46	197900	27722300	NA	2	NA	NA	2	NA	27524400	NA	121	63	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUP210L	1	153992685	154155116	FALSE	17	0.40919586566979	100	153608134	154926418	0.739595302501139	4	2	0.739595302501139	4	2	1318284	2	36	44	1	FALSE	TETRAPLOID	PASS
MDL17-3055	NUP214	9	131125561	131234670	FALSE	336	-0.580033095145683	42	131039428	131447294	NA	2	NA	NA	2	NA	407866	NA	6	56	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUP35	2	183117513	183161680	FALSE	102	-0.0549848622290833	72	178729700	186667283	0.739595302501139	3	1	0.739595302501139	3	1	7937583	2	21	11	1	FALSE	GAIN	PASS
MDL17-3055	NUP37	12	102073103	102120124	FALSE	407	0.173867666070906	90	101383624	102419600	0.739595302501139	3	0	0.739595302501139	3	0	1035976	3	13	12	0	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NUP43	6	149724315	149749665	FALSE	251	-0.210306860461266	66	149702100	149917064	NA	2	NA	NA	2	NA	214964	NA	7	12	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUP50	22	45163841	45188015	FALSE	758	-0.0692163964094795	72	43887600	46400053	0.739595302501139	3	1	0.739595302501139	3	1	2512453	2	28	11	1	FALSE	GAIN	PASS
MDL17-3055	NUP54	4	76114659	76148515	FALSE	184	-0.0259802509096574	79	48341800	102268142	0.626513867744815	3	NA	0.626513867744815	3	NA	53926342	NA	243	17	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUP58	13	25301524	25349800	FALSE	434	-0.412091742125353	50	19564800	25775000	NA	2	NA	NA	2	NA	6210200	NA	36	24	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUP62	19	49906825	49929763	FALSE	654	-0.050978622503866	77	49151300	50053331	0.739595302501139	3	0	0.739595302501139	3	0	902031	3	43	9	1	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NUP62CL	23	107123427	107206433	FALSE	767	-0.701651772357491	32	104188200	111712388	0.739595302501139	2	0	0.739595302501139	2	0	7524188	2	42	10	0	FALSE	CNLOH	PASS
MDL17-3055	NUP85	17	75205659	75235758	FALSE	563	-0.157575505014785	68	75003966	75815300	0.739595302501139	3	0	0.739595302501139	3	0	811334	3	28	25	0	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NUP88	17	5360963	5420160	FALSE	510	-0.423689426210273	50	72700	8823600	NA	2	NA	NA	2	NA	8750900	NA	228	36	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUP93	16	56730105	56850286	FALSE	486	-0.301594466484687	60	56649052	56868400	NA	2	NA	NA	2	NA	219348	NA	7	35	2	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NUP98	11	3671083	3797792	FALSE	378	-0.0403667021077303	79	3228900	48420600	0.626513867744815	3	NA	0.626513867744815	3	NA	45191700	NA	353	45	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUPL2	7	23181827	23201011	FALSE	260	0.351713954331889	98	19700	56116300	0.707572252217276	4	NA	0.707572252217276	4	NA	56096600	NA	292	13	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUPR1	16	28532708	28539174	FALSE	476	0.0240154977244521	81	28484000	31568663	0.37553832811046	4	1	0.37553832811046	4	1	3084663	3	118	3	0	FALSE	GAIN	PASS
MDL17-3055	NUPR2	7	56114681	56116400	FALSE	260	0.351713954331889	98	19700	56116300	0.707572252217276	4	NA	0.707572252217276	4	NA	56096600	NA	292	2	0	TRUE	GAIN (many states)	PASS
MDL17-3055	NUS1	6	117675502	117710640	FALSE	246	-0.694763208440123	32	116927400	124355200	0.739595302501139	2	0	0.739595302501139	2	0	7427800	2	24	7	0	FALSE	CNLOH	PASS
MDL17-3055	NUSAP1	15	41332694	41381050	FALSE	459	-0.117563469447036	75	32679700	72607600	0.48993134244418	3	NA	0.48993134244418	3	NA	39927900	NA	325	13	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUTF2	16	67846732	67872567	FALSE	494	-0.0138086422710896	77	66623592	69320171	0.739595302501139	3	0	0.739595302501139	3	0	2696579	3	80	5	0	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NUTM1	15	34343315	34357737	FALSE	459	-0.117563469447036	75	32679700	72607600	0.48993134244418	3	NA	0.48993134244418	3	NA	39927900	NA	325	21	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NUTM2A	10	87225448	87236908	FALSE	351	0.0213509680761464	83	54066800	100990866	0.739595302501139	3	1	0.739595302501139	3	1	46924066	2	294	4	0	FALSE	GAIN	PASS
MDL17-3055	NUTM2B	10	79703227	79714681	FALSE	351	0.0213509680761464	83	54066800	100990866	0.739595302501139	3	1	0.739595302501139	3	1	46924066	2	294	7	0	FALSE	GAIN	PASS
MDL17-3055	NUTM2D	10	87357668	87370695	FALSE	351	0.0213509680761464	83	54066800	100990866	0.739595302501139	3	1	0.739595302501139	3	1	46924066	2	294	6	0	FALSE	GAIN	PASS
MDL17-3055	NUTM2E	10	79841358	79850878	FALSE	351	0.0213509680761464	83	54066800	100990866	0.739595302501139	3	1	0.739595302501139	3	1	46924066	2	294	2	0	FALSE	GAIN	PASS
MDL17-3055	NUTM2F	9	94318196	94328644	FALSE	321	-0.485279549145033	46	12100	110016100	1	2	1	1	2	1	110004000	1	424	10	0	FALSE	DIPLOID	PASS
MDL17-3055	NUTM2G	9	96928310	96940253	FALSE	321	-0.485279549145033	46	12100	110016100	1	2	1	1	2	1	110004000	1	424	12	0	FALSE	DIPLOID	PASS
MDL17-3055	NVL	1	224227334	224330387	FALSE	52	-0.0805933156083175	72	223004900	228288666	0.739595302501139	3	1	0.739595302501139	3	1	5283766	2	47	28	0	FALSE	GAIN	PASS
MDL17-3055	NWD1	19	16719976	16817963	FALSE	605	-0.694186782567415	32	16682288	17226400	0.739595302501139	2	0	0.739595302501139	2	0	544112	2	9	37	1	FALSE	CNLOH	PASS
MDL17-3055	NWD2	4	37244220	37449465	FALSE	183	-0.431922792856514	50	9369000	48176000	NA	2	NA	NA	2	NA	38807000	NA	109	23	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NXF1	11	62792123	62806302	FALSE	382	0.0180961171639422	83	60701100	67070600	0.739595302501139	3	NA	0.739595302501139	3	NA	6369500	NA	225	22	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NXF3	23	103075810	103093125	FALSE	765	-0.635673540999576	38	284100	103825800	0.739595302501139	2	0	0.739595302501139	2	0	103541700	2	507	25	0	FALSE	CNLOH	PASS
MDL17-3055	NXF5	23	101832112	101857577	FALSE	765	-0.635673540999576	38	284100	103825800	0.739595302501139	2	0	0.739595302501139	2	0	103541700	2	507	19	0	FALSE	CNLOH	PASS
MDL17-3055	NXN	17	799313	979770	FALSE	510	-0.423689426210273	50	72700	8823600	NA	2	NA	NA	2	NA	8750900	NA	228	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NXNL1	19	17455425	17460954	FALSE	608	-0.613442693770606	35	17316100	18533044	1	2	1	1	2	1	1216944	1	45	4	0	FALSE	DIPLOID	PASS
MDL17-3055	NXNL2	9	88534033	88584274	FALSE	321	-0.485279549145033	46	12100	110016100	1	2	1	1	2	1	110004000	1	424	4	0	FALSE	DIPLOID	PASS
MDL17-3055	NXPE1	11	114521645	114559895	FALSE	394	-0.570405942784928	40	113932306	118971800	0.739595302501139	2	0	0.739595302501139	2	0	5039494	2	57	10	3	FALSE	CNLOH	PASS
MDL17-3055	NXPE2	11	114678386	114706933	FALSE	394	-0.570405942784928	40	113932306	118971800	0.739595302501139	2	0	0.739595302501139	2	0	5039494	2	57	10	1	FALSE	CNLOH	PASS
MDL17-3055	NXPE3	3	101779202	101827392	FALSE	141	0.0314624318793662	83	100147000	101855124	0.739595302501139	3	NA	0.739595302501139	3	NA	1708124	NA	18	11	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NXPE4	11	114570591	114595762	FALSE	394	-0.570405942784928	40	113932306	118971800	0.739595302501139	2	0	0.739595302501139	2	0	5039494	2	57	10	1	FALSE	CNLOH	PASS
MDL17-3055	NXPH1	7	8433955	8752963	FALSE	260	0.351713954331889	98	19700	56116300	0.707572252217276	4	NA	0.707572252217276	4	NA	56096600	NA	292	4	0	FALSE	GAIN (many states)	PASS
MDL17-3055	NXPH2	2	138670772	138780348	FALSE	87	-0.102672155501071	72	138550200	157295900	0.739595302501139	3	1	0.739595302501139	3	1	18745700	2	34	6	0	FALSE	GAIN	PASS
MDL17-3055	NXPH3	17	49575858	49583827	FALSE	554	-0.0903343158607683	72	48055062	50368769	0.739595302501139	3	1	0.739595302501139	3	1	2313707	2	47	8	0	FALSE	GAIN	PASS
MDL17-3055	NXPH4	12	57216795	57226449	FALSE	406	0.0493081792277632	83	52648300	101383573	0.739595302501139	3	1	0.739595302501139	3	1	48735273	2	333	7	0	FALSE	GAIN	PASS
MDL17-3055	NXT1	20	23350736	23354777	FALSE	680	0.0193552434901644	80	13091000	23585338	0.739595302501139	3	0	0.739595302501139	3	0	10494338	3	54	3	0	FALSE	CNLOH & GAIN	PASS
MDL17-3055	NXT2	23	109535781	109544690	FALSE	767	-0.701651772357491	32	104188200	111712388	0.739595302501139	2	0	0.739595302501139	2	0	7524188	2	42	8	0	FALSE	CNLOH	PASS
MDL17-3055	NYAP1	7	100483927	100494799	FALSE	265	0.0598112293928893	85	100221200	100576400	0.410840050381905	4	2	0.410840050381905	4	2	355200	2	15	15	1	FALSE	TETRAPLOID	PASS
MDL17-3055	NYAP2	2	225399710	225654018	FALSE	119	-0.0214276049405799	78	224038500	227870318	0.739595302501139	3	1	0.739595302501139	3	1	3831818	2	24	11	1	FALSE	GAIN	PASS
MDL17-3055	NYNRIN	14	24398786	24419288	FALSE	444	-0.439328122428387	50	19877100	92161700	NA	2	NA	NA	2	NA	72284600	NA	479	26	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	NYX	23	41447434	41475710	FALSE	765	-0.635673540999576	38	284100	103825800	0.739595302501139	2	0	0.739595302501139	2	0	103541700	2	507	10	0	FALSE	CNLOH	PASS
MDL17-3055	OAF	11	120210767	120230332	FALSE	396	-0.511137414255919	43	119380800	122977913	0.739595302501139	2	0	0.739595302501139	2	0	3597113	2	19	7	0	FALSE	CNLOH	PASS
MDL17-3055	OARD1	6	41033627	41097787	FALSE	238	0.0130831482586375	83	32046300	56640700	0.739595302501139	3	NA	0.739595302501139	3	NA	24594400	NA	278	31	0	FALSE	GAIN (many states)	PASS
MDL17-3055	OAS1	12	112906777	112933222	FALSE	414	-0.0899348588922675	75	112888009	113286100	0.48993134244418	3	NA	0.48993134244418	3	NA	398091	NA	11	15	0	FALSE	GAIN (many states)	PASS
MDL17-3055	OAS2	12	112978395	113011723	FALSE	414	-0.0899348588922675	75	112888009	113286100	0.48993134244418	3	NA	0.48993134244418	3	NA	398091	NA	11	16	1	FALSE	GAIN (many states)	PASS
MDL17-3055	OAS3	12	112938352	112973249	FALSE	414	-0.0899348588922675	75	112888009	113286100	0.48993134244418	3	NA	0.48993134244418	3	NA	398091	NA	11	30	4	FALSE	GAIN (many states)	PASS
MDL17-3055	OASL	12	121019111	121039242	FALSE	421	0.0901873184073095	84	120444900	121444295	0.739595302501139	3	0	0.739595302501139	3	0	999395	3	22	12	0	FALSE	CNLOH & GAIN	PASS
MDL17-3055	OAT	10	124397303	124418976	FALSE	370	0.397371269537019	101	123746926	124411954	0.739595302501139	4	NA	0.739595302501139	4	NA	665028	NA	3	11	2	FALSE	GAIN (many states)	PASS
MDL17-3055	OAZ1	19	2269509	2273490	FALSE	592	-0.513884311388833	46	734300	10149100	1	2	1	1	2	1	9414800	1	283	6	0	FALSE	DIPLOID	PASS
MDL17-3055	OAZ2	15	64687573	64703281	FALSE	459	-0.117563469447036	75	32679700	72607600	0.48993134244418	3	NA	0.48993134244418	3	NA	39927900	NA	325	5	0	FALSE	GAIN (many states)	PASS
MDL17-3055	OAZ3	1	151762899	151771334	FALSE	13	0.359776666638265	97	149887400	152213024	0.739595302501139	4	0	0.739595302501139	4	0	2325624	4	70	11	0	FALSE	CNLOH & GAIN	PASS
MDL17-3055	OBP2A	9	135546139	135549969	FALSE	344	-0.724235273339812	34	135086700	135548993	NA	2	NA	NA	2	NA	462293	NA	6	10	3	TRUE	DIPLOID or CNLOH	PASS
MDL17-3055	OBP2B	9	133205277	133209250	FALSE	341	-0.760813675825395	31	133098692	133226170	0.416253597748943	1	0	0.416253597748943	1	0	127478	1	4	11	2	FALSE	HETLOSS	PASS
MDL17-3055	OBSCN	1	228208130	228378874	FALSE	52	-0.0805933156083175	72	223004900	228288666	0.739595302501139	3	1	0.739595302501139	3	1	5283766	2	47	215	39	TRUE	GAIN	PASS
MDL17-3055	OBSL1	2	219550729	219571859	FALSE	117	-0.16570274428683	68	219490035	222934746	0.739595302501139	3	0	0.739595302501139	3	0	3444711	3	16	44	3	FALSE	CNLOH & GAIN	PASS
MDL17-3055	OC90	8	132024220	132059380	FALSE	310	-0.104256789953007	75	130008483	132029300	0.48993134244418	3	NA	0.48993134244418	3	NA	2020817	NA	6	23	4	TRUE	GAIN (many states)	PASS
MDL17-3055	OCA2	15	27754875	28099358	FALSE	457	-0.467526907683064	46	22681200	32158400	NA	2	NA	NA	2	NA	9477200	NA	43	36	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-3055	OCEL1	19	17226204	17229219	FALSE	605	-0.694186782567415	32	16682288	17226400	0.739595302501139	2	0	0.739595302501139	2	0	544112	2	9	9	3	TRUE	CNLOH	PASS
MDL17-3055	OCIAD1	4	48805212	48861817	FALSE	184	-0.0259802509096574	79	48341800	102268142	0.626513867744815	3	NA	0.626513867744815	3	NA	53926342	NA	243	9	0	FALSE	GAIN (many states)	PASS
MDL17-3055	OCIAD2	4	48885019	48906937	FALSE	184	-0.0259802509096574	79	48341800	102268142	0.626513867744815	3	NA	0.626513867744815	3	NA	53926342	NA	243	5	0	FALSE	GAIN (many states)	PASS
MDL17-3055	OCLM	1	186400572	186401455	FALSE	36	0.25287746530992	93	183137900	196918500	0.401772054568717	5	2	0.401772054568717	5	2	13780600	3	42	2	0	FALSE	AMP	suppress_segment_too_large
MDL17-3055	OCLN	5	69492292	69558104	FALSE	199	0.117615633507598	89	49602100	71470600	0.451639427889446	4	NA	0.451639427889446	4	NA	21868500	NA	85	9	0	FALSE	GAIN (many states)	PASS
MDL17-3055	OCM	7	5879827	5886362	FALSE	260	0.351713954331889	98	19700	56116300	0.707572252217276	4	NA	0.707572252217276	4	NA	56096600	NA	292	6	0	FALSE	GAIN (many states)	PASS
MDL17-3055	OCM2	7	97984684	97991169	FALSE	264	0.412281459213964	99	90225500	100221000	0.739595302501139	4	0	0.739595302501139	4	0	9995500	4	101	7	0	FALSE	CNLOH & GAIN	PASS
