sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL17-1665	HSD17B12	11	43680558	43856617	FALSE	463	-0.0438379870003464	68	17721500	48121100	0.726285639393728	3	NA	0.726285639393728	3	NA	30399600	NA	156	17	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSD17B13	4	87303789	87322906	FALSE	223	-0.0483212038428281	68	67717200	101870673	0.726285639393728	3	NA	0.726285639393728	3	NA	34153473	NA	192	8	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSD17B14	19	48813017	48836678	FALSE	803	-0.0376180472685288	66	48743609	48966400	0.280086099624351	5	0	0.280086099624351	5	0	222791	5	12	11	0	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
MDL17-1665	HSD17B2	16	82035004	82098534	FALSE	628	0.452680397784574	98	81912723	82639485	0.638034301572976	5	NA	0.638034301572976	5	NA	726762	NA	5	10	1	FALSE	AMP (many states)	PASS
MDL17-1665	HSD17B3	9	96235306	96302176	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	14	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSD17B4	5	119452443	119637199	FALSE	258	0.0844096206760825	74	115962681	127171317	0.525888291314033	4	2	0.525888291314033	4	2	11208636	2	30	38	0	FALSE	TETRAPLOID	PASS
MDL17-1665	HSD17B6	12	56752161	56787790	FALSE	499	0.2224719919418	88	52647900	57156200	0.691046382463767	4	NA	0.691046382463767	4	NA	4508300	NA	143	7	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSD17B7	1	162790702	162812817	FALSE	33	0.0970570409198604	74	160951019	168541917	0.525888291314033	4	2	0.525888291314033	4	2	7590898	2	76	14	2	FALSE	TETRAPLOID	PASS
MDL17-1665	HSD17B8	6	33204642	33206831	FALSE	294	0.150871438056122	81	32085800	57938600	0.588130095400656	4	NA	0.588130095400656	4	NA	25852800	NA	284	8	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSD3B1	1	119507198	119515054	FALSE	14	-0.0911794630789776	61	117964000	119542884	0.726285639393728	3	1	0.726285639393728	3	1	1578884	2	7	8	1	FALSE	GAIN	PASS
MDL17-1665	HSD3B2	1	119414931	119423035	FALSE	14	-0.0911794630789776	61	117964000	119542884	0.726285639393728	3	1	0.726285639393728	3	1	1578884	2	7	8	1	FALSE	GAIN	PASS
MDL17-1665	HSD3B7	16	30985207	30989152	FALSE	602	0.0622973058501775	74	30399100	31915500	0.525888291314033	4	2	0.525888291314033	4	2	1516400	2	55	7	0	FALSE	TETRAPLOID	PASS
MDL17-1665	HSDL1	16	84122146	84145192	FALSE	629	-0.143099256392661	57	82688892	85781461	0.726285639393728	3	1	0.726285639393728	3	1	3092569	2	27	6	0	FALSE	GAIN	PASS
MDL17-1665	HSDL2	9	112379937	112472410	FALSE	395	0.134111825432474	81	112080000	113162824	0.588130095400656	4	NA	0.588130095400656	4	NA	1082824	NA	11	15	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSF1	8	144291591	144314722	FALSE	385	-0.388523121854313	41	143925453	144312195	0.236184418717456	3	0	0.236184418717456	3	0	386742	3	16	17	1	TRUE	CNLOH & GAIN	PASS
MDL17-1665	HSF2	6	122399546	122433119	FALSE	297	-0.104438761976608	61	119180125	125928768	0.726285639393728	3	1	0.726285639393728	3	1	6748643	2	16	17	1	FALSE	GAIN	PASS
MDL17-1665	HSF2BP	21	43529192	43659493	FALSE	892	-0.266101188174918	50	42852333	43797575	0.726285639393728	3	1	0.726285639393728	3	1	945242	2	13	13	0	FALSE	GAIN	PASS
MDL17-1665	HSF4	16	67164681	67169945	FALSE	614	0.014963273948967	69	58512128	69931121	0.726285639393728	3	1	0.726285639393728	3	1	11418993	2	109	14	0	FALSE	GAIN	PASS
MDL17-1665	HSF5	17	58420167	58488384	FALSE	676	0.0937381215067579	76	58312270	60623600	0.726285639393728	3	NA	0.726285639393728	3	NA	2311330	NA	33	9	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSFX2	23	149592515	149594716	FALSE	950	-1.33216156412846	8	141002700	153588000	0.726285639393728	1	0	0.726285639393728	1	0	12585300	1	73	2	0	FALSE	HETLOSS	PASS
MDL17-1665	HSFX3	23	149548210	149549932	FALSE	950	-1.33216156412846	8	141002700	153588000	0.726285639393728	1	0	0.726285639393728	1	0	12585300	1	73	1	0	FALSE	HETLOSS	PASS
MDL17-1665	HSFX4	23	149929645	149931287	FALSE	950	-1.33216156412846	8	141002700	153588000	0.726285639393728	1	0	0.726285639393728	1	0	12585300	1	73	2	0	FALSE	HETLOSS	PASS
MDL17-1665	HSH2D	19	16134028	16158575	FALSE	752	-0.335498672569998	44	15949848	17251486	1	2	1	1	2	1	1301638	1	29	12	0	FALSE	DIPLOID	PASS
MDL17-1665	HSP90AA1	14	102080738	102139699	FALSE	548	-0.086196760254871	64	101022100	102452500	0.726285639393728	3	NA	0.726285639393728	3	NA	1430400	NA	9	19	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSP90AB1	6	44246166	44253888	FALSE	294	0.150871438056122	81	32085800	57938600	0.588130095400656	4	NA	0.588130095400656	4	NA	25852800	NA	284	16	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSP90B1	12	103930107	103953645	FALSE	504	0.220793089051408	86	103401500	108879900	0.691482369132915	4	2	0.691482369132915	4	2	5478400	2	41	26	1	FALSE	TETRAPLOID	PASS
MDL17-1665	HSPA12A	10	116671192	116850236	FALSE	439	-0.0160896087640772	66	114970578	116880101	0.280086099624351	5	0	0.280086099624351	5	0	1909523	5	10	23	2	FALSE	AMP (LOH)	PASS
MDL17-1665	HSPA12B	20	3732667	3753111	FALSE	835	0.235859405594933	86	87800	19992300	0.691482369132915	4	2	0.691482369132915	4	2	19904500	2	144	23	0	FALSE	TETRAPLOID	PASS
MDL17-1665	HSPA13	21	14371115	14383484	FALSE	877	0.177456779386813	85	14287532	18134398	0.634576575967291	4	NA	0.634576575967291	4	NA	3846866	NA	9	10	2	FALSE	GAIN (many states)	PASS
MDL17-1665	HSPA14	10	14838160	14871741	FALSE	423	-0.112483127403632	64	47100	47461500	0.726285639393728	3	NA	0.726285639393728	3	NA	47414400	NA	193	22	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSPA1A	6	31815464	31817946	FALSE	292	0.173159675003375	85	407500	31996200	0.634576575967291	4	NA	0.634576575967291	4	NA	31588700	NA	325	4	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSPA1B	6	31827735	31830255	FALSE	292	0.173159675003375	85	407500	31996200	0.634576575967291	4	NA	0.634576575967291	4	NA	31588700	NA	325	3	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSPA1L	6	31809619	31815065	FALSE	292	0.173159675003375	85	407500	31996200	0.634576575967291	4	NA	0.634576575967291	4	NA	31588700	NA	325	7	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSPA2	14	64535905	64546173	FALSE	545	0.103650326153863	76	52948600	64716100	0.726285639393728	3	NA	0.726285639393728	3	NA	11767500	NA	72	8	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSPA4	5	133051962	133106449	FALSE	265	0.120516789501724	81	132764307	133210354	0.588130095400656	4	NA	0.588130095400656	4	NA	446047	NA	10	24	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSPA4L	4	127781821	127840733	FALSE	229	-0.0593354563187798	65	109865134	142384190	0.726285639393728	3	1	0.726285639393728	3	1	32519056	2	85	26	0	FALSE	GAIN	PASS
MDL17-1665	HSPA5	9	125234853	125241330	FALSE	405	-0.000819380420468918	69	124889400	127455600	0.726285639393728	3	1	0.726285639393728	3	1	2566200	2	19	11	0	FALSE	GAIN	PASS
MDL17-1665	HSPA6	1	161524540	161526910	FALSE	33	0.0970570409198604	74	160951019	168541917	0.525888291314033	4	2	0.525888291314033	4	2	7590898	2	76	8	0	FALSE	TETRAPLOID	PASS
MDL17-1665	HSPA8	11	123057489	123063230	FALSE	483	0.19072847024764	82	119313400	123618700	0.645073906895952	4	2	0.645073906895952	4	2	4305300	2	27	9	3	FALSE	TETRAPLOID	PASS
MDL17-1665	HSPA9	5	138553756	138575724	FALSE	267	0.011973912715918	70	137639998	139457600	0.312512630469377	5	0	0.312512630469377	5	0	1817602	5	30	21	2	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
MDL17-1665	HSPB1	7	76302544	76304295	FALSE	320	-0.597899009268134	30	56081600	77119500	NA	2	NA	NA	2	NA	21037900	NA	85	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-1665	HSPB11	1	53916574	53945929	FALSE	6	0.00216821257721555	73	22963100	62604800	0.726285639393728	3	NA	0.726285639393728	3	NA	39641700	NA	458	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSPB2	11	111912242	111914093	FALSE	474	0.266029742403676	89	108172400	113202400	0.726285639393728	4	0	0.726285639393728	4	0	5030000	4	40	4	1	FALSE	CNLOH & GAIN	PASS
MDL17-1665	HSPB2-C11orf52	11	111912736	111926871	FALSE	474	0.266029742403676	89	108172400	113202400	0.726285639393728	4	0	0.726285639393728	4	0	5030000	4	40	9	1	FALSE	CNLOH & GAIN	PASS
MDL17-1665	HSPB3	5	54455601	54456384	FALSE	247	0.194865485126284	85	4095500	60185700	0.634576575967291	4	NA	0.634576575967291	4	NA	56090200	NA	162	2	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSPB6	19	35754569	35758079	FALSE	770	-0.090734254969318	64	35615308	35940955	0.726285639393728	3	NA	0.726285639393728	3	NA	325647	NA	24	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSPB7	1	16014028	16019594	FALSE	4	-0.168275072737568	60	13476000	22863100	0.585850433826598	3	NA	0.585850433826598	3	NA	9387100	NA	104	7	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSPB8	12	119178642	119221131	FALSE	514	-0.00730726762713623	68	119125259	120457300	0.726285639393728	3	NA	0.726285639393728	3	NA	1332041	NA	18	8	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSPB9	17	42121431	42123352	FALSE	660	-0.0739280319644421	65	42102159	42774677	0.726285639393728	3	1	0.726285639393728	3	1	672518	2	27	2	0	FALSE	GAIN	PASS
MDL17-1665	HSPBAP1	3	122740003	122793824	FALSE	187	0.20578789030889	82	122571732	124491000	0.645073906895952	4	2	0.645073906895952	4	2	1919268	2	14	9	1	FALSE	TETRAPLOID	PASS
MDL17-1665	HSPBP1	19	55262231	55280381	FALSE	826	-0.119492027356443	62	54889641	55347600	0.229332910435861	5	0	0.229332910435861	5	0	457959	5	20	13	0	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
MDL17-1665	HSPD1	2	197486581	197516737	FALSE	139	0.197856588149479	82	196219964	201287058	0.645073906895952	4	2	0.645073906895952	4	2	5067094	2	35	14	1	FALSE	TETRAPLOID	PASS
MDL17-1665	HSPE1	2	197499994	197503457	FALSE	139	0.197856588149479	82	196219964	201287058	0.645073906895952	4	2	0.645073906895952	4	2	5067094	2	35	3	0	FALSE	TETRAPLOID	PASS
MDL17-1665	HSPE1-MOB4	2	197500413	197550726	FALSE	139	0.197856588149479	82	196219964	201287058	0.645073906895952	4	2	0.645073906895952	4	2	5067094	2	35	12	0	FALSE	TETRAPLOID	PASS
MDL17-1665	HSPG2	1	21822245	21937297	FALSE	4	-0.168275072737568	60	13476000	22863100	0.585850433826598	3	NA	0.585850433826598	3	NA	9387100	NA	104	120	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HSPH1	13	31134974	31162388	FALSE	527	0.0828000806690633	76	19382600	100532600	0.726285639393728	3	NA	0.726285639393728	3	NA	81150000	NA	263	24	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HTATIP2	11	20363685	20383783	FALSE	463	-0.0438379870003464	68	17721500	48121100	0.726285639393728	3	NA	0.726285639393728	3	NA	30399600	NA	156	8	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HTATSF1	23	136497079	136512346	FALSE	949	-1.04748954103829	13	119791519	140926220	0.726285639393728	1	0	0.726285639393728	1	0	21134701	1	121	17	0	FALSE	HETLOSS	PASS
MDL17-1665	HTD2	3	58306262	58318574	FALSE	179	-0.0482159481223421	68	52528800	74103600	0.726285639393728	3	NA	0.726285639393728	3	NA	21574800	NA	93	8	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HTN1	4	70050402	70058845	FALSE	223	-0.0483212038428281	68	67717200	101870673	0.726285639393728	3	NA	0.726285639393728	3	NA	34153473	NA	192	4	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HTN3	4	70028413	70036538	FALSE	223	-0.0483212038428281	68	67717200	101870673	0.726285639393728	3	NA	0.726285639393728	3	NA	34153473	NA	192	3	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HTR1A	5	63960356	63962507	FALSE	248	0.0646591578324761	76	60429900	69504200	0.726285639393728	3	NA	0.726285639393728	3	NA	9074300	NA	41	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HTR1B	6	77461753	77463773	FALSE	295	-0.0281208347139917	66	57938900	106513082	0.280086099624351	5	0	0.280086099624351	5	0	48574182	5	125	5	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL17-1665	HTR1D	1	23191895	23194729	FALSE	6	0.00216821257721555	73	22963100	62604800	0.726285639393728	3	NA	0.726285639393728	3	NA	39641700	NA	458	4	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HTR1E	6	86937306	87016683	FALSE	295	-0.0281208347139917	66	57938900	106513082	0.280086099624351	5	0	0.280086099624351	5	0	48574182	5	125	5	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL17-1665	HTR1F	3	87990696	87993835	FALSE	181	0.00626445906060041	69	86963200	109476700	0.726285639393728	3	1	0.726285639393728	3	1	22513500	2	74	4	0	FALSE	GAIN	PASS
MDL17-1665	HTR2A	13	46831550	46897076	FALSE	527	0.0828000806690633	76	19382600	100532600	0.726285639393728	3	NA	0.726285639393728	3	NA	81150000	NA	263	8	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HTR2B	2	231108230	231125118	FALSE	154	0.0660937069350631	74	230238200	231807627	0.525888291314033	4	2	0.525888291314033	4	2	1569427	2	18	8	0	FALSE	TETRAPLOID	PASS
MDL17-1665	HTR2C	23	114584078	114910061	FALSE	947	-1.07429678576305	13	49633000	116462986	0.726285639393728	1	0	0.726285639393728	1	0	66829986	1	311	21	0	FALSE	HETLOSS	PASS
MDL17-1665	HTR3A	11	113974881	113990313	FALSE	476	-0.033295341764209	65	113360000	116836867	0.726285639393728	3	1	0.726285639393728	3	1	3476867	2	25	17	3	FALSE	GAIN	PASS
MDL17-1665	HTR3B	11	113904677	113946565	FALSE	476	-0.033295341764209	65	113360000	116836867	0.726285639393728	3	1	0.726285639393728	3	1	3476867	2	25	13	2	FALSE	GAIN	PASS
MDL17-1665	HTR3C	3	184053047	184060671	FALSE	210	0.411527414003388	94	183311543	184240966	0.726285639393728	5	2	0.726285639393728	5	2	929423	3	16	12	0	FALSE	AMP	PASS
MDL17-1665	HTR3D	3	184031544	184039369	FALSE	210	0.411527414003388	94	183311543	184240966	0.726285639393728	5	2	0.726285639393728	5	2	929423	3	16	12	4	FALSE	AMP	PASS
MDL17-1665	HTR3E	3	184097064	184106995	FALSE	210	0.411527414003388	94	183311543	184240966	0.726285639393728	5	2	0.726285639393728	5	2	929423	3	16	15	3	FALSE	AMP	PASS
MDL17-1665	HTR4	5	148451032	148677235	FALSE	272	-0.129167077212644	60	148169674	149505500	0.585850433826598	3	NA	0.585850433826598	3	NA	1335826	NA	16	19	2	FALSE	GAIN (many states)	PASS
MDL17-1665	HTR5A	7	155070324	155087392	FALSE	352	-0.27509597261971	50	151876646	158136602	0.726285639393728	3	1	0.726285639393728	3	1	6259956	2	21	8	3	FALSE	GAIN	PASS
MDL17-1665	HTR6	1	19665287	19679562	FALSE	4	-0.168275072737568	60	13476000	22863100	0.585850433826598	3	NA	0.585850433826598	3	NA	9387100	NA	104	7	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HTR7	10	90740823	90857698	FALSE	430	0.189363498099783	85	87505000	100746346	0.634576575967291	4	NA	0.634576575967291	4	NA	13241346	NA	127	10	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HTRA1	10	122458551	122514908	FALSE	442	0.0968388016796386	74	122338000	125773800	0.525888291314033	4	2	0.525888291314033	4	2	3435800	2	31	14	0	FALSE	TETRAPLOID	PASS
MDL17-1665	HTRA2	2	74529377	74533348	FALSE	95	0.0759610128929739	76	73264400	88885500	0.726285639393728	3	NA	0.726285639393728	3	NA	15621100	NA	98	12	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HTRA3	4	8269765	8307111	FALSE	221	-0.140819203774002	60	53400	9985600	0.585850433826598	3	NA	0.585850433826598	3	NA	9932200	NA	118	17	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HTRA4	8	38974164	38988662	FALSE	360	-0.0577066627035498	68	10697900	52210200	0.726285639393728	3	NA	0.726285639393728	3	NA	41512300	NA	218	14	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HTT	4	3041422	3243960	FALSE	221	-0.140819203774002	60	53400	9985600	0.585850433826598	3	NA	0.585850433826598	3	NA	9932200	NA	118	93	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HUNK	21	31873315	32044633	FALSE	881	-0.00311828054661537	68	30881107	32576174	0.726285639393728	3	NA	0.726285639393728	3	NA	1695067	NA	12	20	3	FALSE	GAIN (many states)	PASS
MDL17-1665	HUS1	7	47963288	47979553	FALSE	319	0.224847084277707	88	27627200	56081100	0.691046382463767	4	NA	0.691046382463767	4	NA	28453900	NA	136	11	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HUS1B	6	655939	656963	FALSE	292	0.173159675003375	85	407500	31996200	0.634576575967291	4	NA	0.634576575967291	4	NA	31588700	NA	325	3	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HUWE1	23	53532096	53686729	FALSE	947	-1.07429678576305	13	49633000	116462986	0.726285639393728	1	0	0.726285639393728	1	0	66829986	1	311	124	0	FALSE	HETLOSS	PASS
MDL17-1665	HVCN1	12	110627841	110704950	FALSE	508	0.0911288023175108	74	110403632	112888009	0.525888291314033	4	2	0.525888291314033	4	2	2484377	2	29	29	2	FALSE	TETRAPLOID	PASS
MDL17-1665	HYAL1	3	50299889	50312381	FALSE	177	-0.216701599485213	56	48679900	52294200	0.46284357940907	3	NA	0.46284357940907	3	NA	3614300	NA	97	8	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HYAL2	3	50317790	50322906	FALSE	177	-0.216701599485213	56	48679900	52294200	0.46284357940907	3	NA	0.46284357940907	3	NA	3614300	NA	97	8	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HYAL3	3	50292831	50299468	FALSE	177	-0.216701599485213	56	48679900	52294200	0.46284357940907	3	NA	0.46284357940907	3	NA	3614300	NA	97	13	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HYAL4	7	123828983	123877478	FALSE	332	-0.183158545034298	57	122689742	128748900	0.726285639393728	3	1	0.726285639393728	3	1	6059158	2	34	9	0	FALSE	GAIN	PASS
MDL17-1665	HYDIN	16	70807378	71230722	FALSE	618	0.149790816365567	77	70473146	71933300	0.385171702262109	5	0	0.385171702262109	5	0	1460154	5	22	84	2	FALSE	AMP (LOH)	suppress_likely_unfocal_large_gain
MDL17-1665	HYI	1	43451003	43453989	FALSE	6	0.00216821257721555	73	22963100	62604800	0.726285639393728	3	NA	0.726285639393728	3	NA	39641700	NA	458	9	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HYKK	15	78507564	78537372	FALSE	575	-0.0229000993512377	68	64593200	100503900	0.726285639393728	3	NA	0.726285639393728	3	NA	35910700	NA	277	6	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HYLS1	11	125883614	125900648	FALSE	486	0.0491371047878226	74	124265781	126203371	0.525888291314033	4	2	0.525888291314033	4	2	1937590	2	40	11	1	FALSE	TETRAPLOID	PASS
MDL17-1665	HYOU1	11	119044189	119057202	FALSE	481	0.33534486898465	92	119015100	119102100	0.726285639393728	4	0	0.726285639393728	4	0	87000	4	9	30	3	FALSE	CNLOH & GAIN	PASS
MDL17-1665	HYPK	15	43796142	43803043	FALSE	573	-0.0449573909535077	68	43731500	48596400	0.726285639393728	3	NA	0.726285639393728	3	NA	4864900	NA	38	16	0	FALSE	GAIN (many states)	PASS
MDL17-1665	HYPM	23	37990817	37991317	FALSE	943	-1.01872762149355	15	3272300	48060800	0.575361829713163	1	0	0.575361829713163	1	0	44788500	1	183	2	0	FALSE	HETLOSS	PASS
MDL17-1665	IAH1	2	9473658	9496543	FALSE	91	0.0830647110656347	76	3754500	26458100	0.726285639393728	3	NA	0.726285639393728	3	NA	22703600	NA	93	15	0	FALSE	GAIN (many states)	PASS
MDL17-1665	IAPP	12	21354959	21379978	FALSE	495	0.238063347178651	88	9542700	28817800	0.691046382463767	4	NA	0.691046382463767	4	NA	19275100	NA	146	4	0	FALSE	GAIN (many states)	PASS
MDL17-1665	IARS	9	92210207	92293756	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	41	0	FALSE	GAIN (many states)	PASS
MDL17-1665	IARS2	1	220094102	220148041	FALSE	63	0.0447561699455096	69	216327488	222544200	0.726285639393728	3	1	0.726285639393728	3	1	6216712	2	19	30	1	FALSE	GAIN	PASS
MDL17-1665	IBA57	1	228165815	228182257	FALSE	72	-0.426322101384897	37	227816266	228424812	1	2	1	1	2	1	608546	1	12	5	0	FALSE	DIPLOID	PASS
MDL17-1665	IBSP	4	87799581	87812435	FALSE	223	-0.0483212038428281	68	67717200	101870673	0.726285639393728	3	NA	0.726285639393728	3	NA	34153473	NA	192	6	0	FALSE	GAIN (many states)	PASS
MDL17-1665	IBTK	6	82169983	82247754	FALSE	295	-0.0281208347139917	66	57938900	106513082	0.280086099624351	5	0	0.280086099624351	5	0	48574182	5	125	32	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL17-1665	ICA1	7	8113184	8262687	FALSE	317	0.228729381672383	88	4799500	25227000	0.691046382463767	4	NA	0.691046382463767	4	NA	20427500	NA	98	22	0	FALSE	GAIN (many states)	PASS
MDL17-1665	ICA1L	2	202773150	202871985	FALSE	142	-0.113898097282458	64	202074931	205749500	0.726285639393728	3	NA	0.726285639393728	3	NA	3674569	NA	17	20	0	FALSE	GAIN (many states)	PASS
MDL17-1665	ICAM1	19	10270835	10286615	FALSE	735	-0.282136941882092	50	6730000	10378400	0.726285639393728	3	1	0.726285639393728	3	1	3648400	2	111	10	1	FALSE	GAIN	PASS
MDL17-1665	ICAM2	17	64002594	64020634	FALSE	680	0.363924192066565	93	64001500	64547700	0.557922329705715	5	NA	0.557922329705715	5	NA	546200	NA	10	8	0	FALSE	AMP (many states)	PASS
MDL17-1665	ICAM3	19	10333776	10339823	FALSE	735	-0.282136941882092	50	6730000	10378400	0.726285639393728	3	1	0.726285639393728	3	1	3648400	2	111	14	1	FALSE	GAIN	PASS
MDL17-1665	ICAM4	19	10286967	10288522	FALSE	735	-0.282136941882092	50	6730000	10378400	0.726285639393728	3	1	0.726285639393728	3	1	3648400	2	111	4	0	FALSE	GAIN	PASS
MDL17-1665	ICAM5	19	10289981	10296778	FALSE	735	-0.282136941882092	50	6730000	10378400	0.726285639393728	3	1	0.726285639393728	3	1	3648400	2	111	16	6	FALSE	GAIN	PASS
MDL17-1665	ICE1	5	5420664	5490234	FALSE	247	0.194865485126284	85	4095500	60185700	0.634576575967291	4	NA	0.634576575967291	4	NA	56090200	NA	162	36	0	FALSE	GAIN (many states)	PASS
MDL17-1665	ICE2	15	60419609	60479160	FALSE	574	0.141459460764291	81	48600300	64593000	0.588130095400656	4	NA	0.588130095400656	4	NA	15992700	NA	99	19	0	FALSE	GAIN (many states)	PASS
MDL17-1665	ICK	6	53001279	53061802	FALSE	294	0.150871438056122	81	32085800	57938600	0.588130095400656	4	NA	0.588130095400656	4	NA	25852800	NA	284	13	0	FALSE	GAIN (many states)	PASS
MDL17-1665	ICMT	1	6221193	6235972	FALSE	2	-0.157336768394414	60	3769700	12795400	0.585850433826598	3	NA	0.585850433826598	3	NA	9025700	NA	95	5	0	FALSE	GAIN (many states)	PASS
MDL17-1665	ICOS	2	203936748	203961577	FALSE	142	-0.113898097282458	64	202074931	205749500	0.726285639393728	3	NA	0.726285639393728	3	NA	3674569	NA	17	8	1	FALSE	GAIN (many states)	PASS
MDL17-1665	ICOSLG	21	44217014	44240966	FALSE	893	-0.616933348303378	28	43797678	44391665	0.276416986862891	2	0	0.276416986862891	2	0	593987	2	11	2	0	FALSE	CNLOH	PASS
MDL17-1665	ID1	20	31605283	31606515	FALSE	837	0.118588903055443	77	20169400	32208016	0.385171702262109	5	0	0.385171702262109	5	0	12038616	5	64	4	0	FALSE	AMP (LOH)	suppress_segment_too_large
MDL17-1665	ID2	2	8678845	8684453	FALSE	91	0.0830647110656347	76	3754500	26458100	0.726285639393728	3	NA	0.726285639393728	3	NA	22703600	NA	93	3	0	FALSE	GAIN (many states)	PASS
MDL17-1665	ID3	1	23557918	23559794	TRUE	6	0.00216821257721555	73	22963100	62604800	0.726285639393728	3	NA	0.726285639393728	3	NA	39641700	NA	458	3	0	FALSE	GAIN (many states)	PASS
MDL17-1665	ID4	6	19837386	19840684	FALSE	292	0.173159675003375	85	407500	31996200	0.634576575967291	4	NA	0.634576575967291	4	NA	31588700	NA	325	3	0	FALSE	GAIN (many states)	PASS
MDL17-1665	IDE	10	92451684	92574076	FALSE	430	0.189363498099783	85	87505000	100746346	0.634576575967291	4	NA	0.634576575967291	4	NA	13241346	NA	127	27	0	FALSE	GAIN (many states)	PASS
MDL17-1665	IDH1	2	208236227	208266074	FALSE	145	-0.0902436402630032	61	207977000	216013100	0.726285639393728	3	1	0.726285639393728	3	1	8036100	2	27	14	0	FALSE	GAIN	PASS
MDL17-1665	IDH2	15	90083045	90102504	FALSE	575	-0.0229000993512377	68	64593200	100503900	0.726285639393728	3	NA	0.726285639393728	3	NA	35910700	NA	277	12	0	FALSE	GAIN (many states)	PASS
MDL17-1665	IDH3A	15	78131498	78171949	FALSE	575	-0.0229000993512377	68	64593200	100503900	0.726285639393728	3	NA	0.726285639393728	3	NA	35910700	NA	277	16	0	FALSE	GAIN (many states)	PASS
MDL17-1665	IDH3B	20	2658395	2664219	FALSE	835	0.235859405594933	86	87800	19992300	0.691482369132915	4	2	0.691482369132915	4	2	19904500	2	144	12	0	FALSE	TETRAPLOID	PASS
MDL17-1665	IDH3G	23	153785766	153794523	FALSE	952	-0.960781746842626	16	153772646	153919700	0.726285639393728	1	0	0.726285639393728	1	0	147054	1	9	16	2	FALSE	HETLOSS	PASS
MDL17-1665	IDI1	10	1039152	1049170	FALSE	423	-0.112483127403632	64	47100	47461500	0.726285639393728	3	NA	0.726285639393728	3	NA	47414400	NA	193	8	0	FALSE	GAIN (many states)	PASS
MDL17-1665	IDI2	10	1018907	1025859	FALSE	423	-0.112483127403632	64	47100	47461500	0.726285639393728	3	NA	0.726285639393728	3	NA	47414400	NA	193	7	0	FALSE	GAIN (many states)	PASS
MDL17-1665	IDNK	9	83623049	83644130	FALSE	391	0.0301967414701021	73	172100	104598641	0.726285639393728	3	NA	0.726285639393728	3	NA	104426541	NA	397	9	0	FALSE	GAIN (many states)	PASS
