sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL18-2673	GID4	17	18039292	18068404	FALSE	712	-0.538691832869209	40	12958712	18054200	0.893792418633407	1	0	0.893792418633407	1	0	5095488	1	46	12	1	TRUE	HETLOSS	PASS
MDL18-2673	GID8	20	62938119	62948475	FALSE	979	-0.336546551569705	53	62896722	63356578	0.827124357163051	1	0	0.827124357163051	1	0	459856	1	10	7	1	FALSE	HETLOSS	PASS
MDL18-2673	GIF	11	59829268	59845501	FALSE	526	-0.338120898178782	56	59288000	62152000	0.596953657077633	1	0	0.596953657077633	1	0	2864000	1	71	11	0	FALSE	HETLOSS	PASS
MDL18-2673	GIGYF1	7	100679507	100694037	FALSE	346	0.18642744482691	88	100419221	100738600	0.893792418633407	2	0	0.893792418633407	2	0	319379	2	19	22	3	FALSE	CNLOH	PASS
MDL18-2673	GIGYF2	2	232697299	232860575	FALSE	161	0.26671937693698	97	232550500	233277353	NA	2	NA	NA	2	NA	726853	NA	10	42	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GIMAP1	7	150716557	150724284	FALSE	371	0.178769116247266	86	144397191	151064227	0.893792418633407	2	0	0.893792418633407	2	0	6667036	2	46	4	1	FALSE	CNLOH	PASS
MDL18-2673	GIMAP1-GIMAP5	7	150716668	150743646	FALSE	371	0.178769116247266	86	144397191	151064227	0.893792418633407	2	0	0.893792418633407	2	0	6667036	2	46	12	1	FALSE	CNLOH	PASS
MDL18-2673	GIMAP2	7	150685697	150693641	FALSE	371	0.178769116247266	86	144397191	151064227	0.893792418633407	2	0	0.893792418633407	2	0	6667036	2	46	5	1	FALSE	CNLOH	PASS
MDL18-2673	GIMAP4	7	150567277	150573955	FALSE	371	0.178769116247266	86	144397191	151064227	0.893792418633407	2	0	0.893792418633407	2	0	6667036	2	46	6	1	FALSE	CNLOH	PASS
MDL18-2673	GIMAP5	7	150722253	150750033	FALSE	371	0.178769116247266	86	144397191	151064227	0.893792418633407	2	0	0.893792418633407	2	0	6667036	2	46	12	0	FALSE	CNLOH	PASS
MDL18-2673	GIMAP6	7	150625375	150632648	FALSE	371	0.178769116247266	86	144397191	151064227	0.893792418633407	2	0	0.893792418633407	2	0	6667036	2	46	6	2	FALSE	CNLOH	PASS
MDL18-2673	GIMAP7	7	150514830	150521073	FALSE	371	0.178769116247266	86	144397191	151064227	0.893792418633407	2	0	0.893792418633407	2	0	6667036	2	46	4	1	FALSE	CNLOH	PASS
MDL18-2673	GIMAP8	7	150450630	150479392	FALSE	371	0.178769116247266	86	144397191	151064227	0.893792418633407	2	0	0.893792418633407	2	0	6667036	2	46	10	2	FALSE	CNLOH	PASS
MDL18-2673	GIMD1	4	106357485	106368825	FALSE	232	-0.0533511456477538	74	103180300	108841700	0.893792418633407	2	0	0.893792418633407	2	0	5661400	2	22	4	2	FALSE	CNLOH	PASS
MDL18-2673	GIN1	5	103086000	103120151	FALSE	259	-0.438784653073052	44	102480400	114363000	0.876446096261649	1	0	0.876446096261649	1	0	11882600	1	28	10	0	FALSE	HETLOSS	PASS
MDL18-2673	GINM1	6	149566294	149591748	FALSE	327	-0.553970567107915	40	143459300	149597612	0.893792418633407	1	0	0.893792418633407	1	0	6138312	1	27	8	0	FALSE	HETLOSS	PASS
MDL18-2673	GINS1	20	25407727	25452628	FALSE	942	-0.218093786746184	61	23549031	32985963	1	2	1	1	2	1	9436932	1	55	9	0	FALSE	DIPLOID	PASS
MDL18-2673	GINS2	16	85676198	85690073	FALSE	701	-0.346902170651536	52	84460900	89697548	0.893792418633407	1	0	0.893792418633407	1	0	5236648	1	58	6	2	FALSE	HETLOSS	PASS
MDL18-2673	GINS3	16	58295080	58406144	FALSE	684	-0.319881136084165	53	57512800	58719100	0.827124357163051	1	0	0.827124357163051	1	0	1206300	1	22	6	0	FALSE	HETLOSS	PASS
MDL18-2673	GINS4	8	41529206	41545046	FALSE	380	-0.507343645106465	43	13092700	67302400	0.784699455392818	1	0	0.784699455392818	1	0	54209700	1	253	9	0	FALSE	HETLOSS	PASS
MDL18-2673	GIP	17	48958554	48968596	FALSE	756	-0.0935302094193267	72	48613100	49611200	NA	2	NA	NA	2	NA	998100	NA	22	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GIPC1	19	14477760	14496149	FALSE	836	-0.274274689457708	57	12390400	15647400	0.893792418633407	1	0	0.893792418633407	1	0	3257000	1	100	6	0	FALSE	HETLOSS	PASS
MDL18-2673	GIPC2	1	77979542	78138449	FALSE	5	0.0114337445929225	80	77926800	98914900	NA	2	NA	NA	2	NA	20988100	NA	92	14	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GIPC3	19	3585553	3593541	FALSE	824	-0.32101128629446	56	107400	8914100	0.596953657077633	1	0	0.596953657077633	1	0	8806700	1	269	7	0	FALSE	HETLOSS	PASS
MDL18-2673	GIPR	19	45668244	45683724	FALSE	897	0.329513416437776	98	45614600	45884534	1	2	1	1	2	1	269934	1	14	16	2	FALSE	DIPLOID	PASS
MDL18-2673	GIT1	17	29573469	29594054	FALSE	730	-0.123214838386743	69	28957800	35478131	1	2	1	1	2	1	6520331	1	68	25	0	FALSE	DIPLOID	PASS
MDL18-2673	GIT2	12	109929792	109996389	FALSE	570	0.0326924946860244	79	109232663	110904754	0.893792418633407	2	0	0.893792418633407	2	0	1672091	2	27	32	4	FALSE	CNLOH	PASS
MDL18-2673	GJA1	6	121435577	121449727	FALSE	324	-0.527814156584605	40	116543800	131604200	0.893792418633407	1	0	0.893792418633407	1	0	15060400	1	60	5	0	FALSE	HETLOSS	PASS
MDL18-2673	GJA10	6	89894469	89921760	FALSE	314	-0.532010095446389	43	79673200	105376200	0.784699455392818	1	0	0.784699455392818	1	0	25703000	1	79	6	0	FALSE	HETLOSS	PASS
MDL18-2673	GJA3	13	20138255	20161049	FALSE	591	-0.447139909426875	47	20005100	99543800	0.720228918365838	1	0	0.720228918365838	1	0	79538700	1	254	6	0	FALSE	HETLOSS	PASS
MDL18-2673	GJA4	1	34792998	34795747	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GJA5	1	147756199	147773362	FALSE	18	0.416660607905836	104	147114300	150986300	1	2	1	1	2	1	3872000	1	57	5	0	FALSE	DIPLOID	PASS
MDL18-2673	GJA8	1	147907956	147909257	FALSE	18	0.416660607905836	104	147114300	150986300	1	2	1	1	2	1	3872000	1	57	4	0	FALSE	DIPLOID	PASS
MDL18-2673	GJA9	1	38874451	38881587	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GJA9-MYCBP	1	38864501	38881617	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GJB1	23	71215194	71225516	FALSE	1066	-1.58726789210043	9	46653500	93709900	0.893792418633407	1	0	0.893792418633407	1	0	47056400	1	263	4	0	FALSE	HETLOSS	PASS
MDL18-2673	GJB2	13	20187463	20193010	FALSE	591	-0.447139909426875	47	20005100	99543800	0.720228918365838	1	0	0.720228918365838	1	0	79538700	1	254	4	0	FALSE	HETLOSS	PASS
MDL18-2673	GJB3	1	34781189	34786369	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GJB4	1	34759741	34763724	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GJB5	1	34755047	34758512	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GJB6	13	20221962	20232395	FALSE	591	-0.447139909426875	47	20005100	99543800	0.720228918365838	1	0	0.720228918365838	1	0	79538700	1	254	3	0	FALSE	HETLOSS	PASS
MDL18-2673	GJB7	6	87282978	87329278	FALSE	314	-0.532010095446389	43	79673200	105376200	0.784699455392818	1	0	0.784699455392818	1	0	25703000	1	79	3	0	FALSE	HETLOSS	PASS
MDL18-2673	GJC1	17	44798448	44830816	FALSE	749	-0.157323922042813	65	43922634	44883800	1	2	1	1	2	1	961166	1	27	5	0	FALSE	DIPLOID	PASS
MDL18-2673	GJC2	1	228149852	228159826	FALSE	70	0.367981577089555	101	224130700	228166200	0.704170834730586	3	0	0.704170834730586	3	0	4035500	3	39	3	0	FALSE	CNLOH & GAIN	PASS
MDL18-2673	GJC3	7	99923269	99929620	FALSE	345	0.328839165244516	98	97022400	100417100	1	2	1	1	2	1	3394700	1	61	3	0	FALSE	DIPLOID	PASS
MDL18-2673	GJD2	15	34751032	34754965	FALSE	635	-0.102475743263672	72	32437500	43527700	NA	2	NA	NA	2	NA	11090200	NA	114	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GJD3	17	40362931	40363815	FALSE	737	-0.00687977728772135	78	39908918	40867200	0.869622848257861	2	0	0.869622848257861	2	0	958282	2	31	2	0	FALSE	CNLOH	PASS
MDL18-2673	GJD4	10	35605410	35608935	FALSE	474	0.181589681801586	89	47100	37162800	NA	2	NA	NA	2	NA	37115700	NA	150	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GJE1	6	142133090	142135151	FALSE	326	-0.385036248232139	51	133837700	143451000	0.661653496990708	1	0	0.661653496990708	1	0	9613300	1	42	4	0	FALSE	HETLOSS	PASS
MDL18-2673	GK	23	30653359	30731456	FALSE	1064	-1.58320998526773	9	284100	38671200	0.893792418633407	1	0	0.893792418633407	1	0	38387100	1	159	31	0	FALSE	HETLOSS	PASS
MDL18-2673	GK2	4	79406352	79408293	FALSE	230	-0.0735158012110675	72	75563300	103083100	NA	2	NA	NA	2	NA	27519800	NA	130	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GK3P	4	165277812	165279679	FALSE	246	-0.0852376079613125	69	154608429	175673803	1	2	1	1	2	1	21065374	1	65	6	0	FALSE	DIPLOID	PASS
MDL18-2673	GK5	3	142157527	142225607	FALSE	206	0.278263195038428	94	141610100	156544194	0.893792418633407	2	0	0.893792418633407	2	0	14934094	2	73	16	0	FALSE	CNLOH	PASS
MDL18-2673	GKAP1	9	83739421	83829516	FALSE	429	-0.526846400206392	43	63863200	104570148	0.784699455392818	1	0	0.784699455392818	1	0	40706948	1	180	12	0	FALSE	HETLOSS	PASS
MDL18-2673	GKN1	2	68974573	68980974	FALSE	89	0.208644838863147	89	26792700	88885500	NA	2	NA	NA	2	NA	62092800	NA	358	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GKN2	2	68945232	68952970	FALSE	89	0.208644838863147	89	26792700	88885500	NA	2	NA	NA	2	NA	62092800	NA	358	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLA	23	101397803	101408012	FALSE	1067	-0.891161582132274	21	94319600	103909460	0.893792418633407	1	0	0.893792418633407	1	0	9589860	1	61	10	1	FALSE	HETLOSS	PASS
MDL18-2673	GLB1	3	32996608	33097230	FALSE	171	-0.536389620858281	43	197900	52294200	0.784699455392818	1	0	0.784699455392818	1	0	52096300	1	388	29	0	FALSE	HETLOSS	PASS
MDL18-2673	GLB1L	2	219236606	219245478	FALSE	154	0.26882699548046	97	219161796	219329000	NA	2	NA	NA	2	NA	167204	NA	16	16	3	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLB1L2	11	134331874	134378341	FALSE	549	-0.78109562204369	25	130070911	134986898	0.893792418633407	1	0	0.893792418633407	1	0	4915987	1	18	30	2	FALSE	HETLOSS	PASS
MDL18-2673	GLB1L3	11	134274245	134319564	FALSE	549	-0.78109562204369	25	130070911	134986898	0.893792418633407	1	0	0.893792418633407	1	0	4915987	1	18	30	2	FALSE	HETLOSS	PASS
MDL18-2673	GLCCI1	7	7968794	8094272	FALSE	340	0.163411088574784	85	7066900	11593500	NA	2	NA	NA	2	NA	4526600	NA	11	14	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLCE	15	69160584	69272217	FALSE	639	-0.128778270224892	72	63672700	82659500	NA	2	NA	NA	2	NA	18986800	NA	193	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLDC	9	6532464	6645783	FALSE	422	0.956669402801719	123	5300200	7799700	0.707119714022884	4	NA	0.707119714022884	4	NA	2499500	NA	16	35	0	FALSE	GAIN (many states)	PASS
MDL18-2673	GLDN	15	51341629	51408013	FALSE	638	0.0163710319693237	80	45362000	63669600	NA	2	NA	NA	2	NA	18307600	NA	102	14	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLE1	9	128504700	128542288	FALSE	453	-0.578450402048652	39	127908664	128705300	0.840814514837448	1	0	0.840814514837448	1	0	796636	1	24	22	1	FALSE	HETLOSS	PASS
MDL18-2673	GLG1	16	74447427	74607144	FALSE	694	-0.262347890684713	59	72104659	74904100	0.893792418633407	1	0	0.893792418633407	1	0	2799441	1	11	40	0	FALSE	HETLOSS	PASS
MDL18-2673	GLI1	12	57460135	57472262	FALSE	560	0.176946443863549	89	47711900	57727600	NA	2	NA	NA	2	NA	10015700	NA	277	23	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLI2	2	120735623	120992653	FALSE	105	-0.029358141771975	74	119479076	121736000	0.893792418633407	2	0	0.893792418633407	2	0	2256924	2	12	36	0	FALSE	CNLOH	PASS
MDL18-2673	GLI3	7	41960950	42237870	FALSE	342	0.128188958942219	85	27787400	76482800	NA	2	NA	NA	2	NA	48695400	NA	216	33	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLI4	8	143267433	143276931	FALSE	411	1.21989825753128	129	143213308	143919156	0.699998780261679	5	2	0.699998780261679	5	2	705848	3	27	9	3	FALSE	AMP	PASS
MDL18-2673	GLIPR1	12	75480680	75503853	FALSE	562	0.291813179205099	97	57945700	98644600	NA	2	NA	NA	2	NA	40698900	NA	144	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLIPR1L1	12	75334639	75370560	FALSE	562	0.291813179205099	97	57945700	98644600	NA	2	NA	NA	2	NA	40698900	NA	144	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLIPR1L2	12	75391070	75432688	FALSE	562	0.291813179205099	97	57945700	98644600	NA	2	NA	NA	2	NA	40698900	NA	144	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLIPR2	9	36136536	36163913	FALSE	427	-0.467066917094179	47	18908600	40988900	0.720228918365838	1	0	0.720228918365838	1	0	22080300	1	155	10	0	FALSE	HETLOSS	PASS
MDL18-2673	GLIS1	1	53506237	53738106	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLIS2	16	4314761	4339597	FALSE	648	-0.26042478452382	60	1314000	11549800	0.890029710282697	1	0	0.890029710282697	1	0	10235800	1	167	12	0	FALSE	HETLOSS	PASS
MDL18-2673	GLIS3	9	3824127	4348392	FALSE	421	-0.275467639029094	60	2838600	5233900	0.890029710282697	1	0	0.890029710282697	1	0	2395300	1	12	23	0	FALSE	HETLOSS	PASS
MDL18-2673	GLMN	1	92246402	92298987	FALSE	5	0.0114337445929225	80	77926800	98914900	NA	2	NA	NA	2	NA	20988100	NA	92	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLMP	1	156290089	156295689	FALSE	29	0.443557207976667	106	156194400	156482700	NA	2	NA	NA	2	NA	288300	NA	14	11	1	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLO1	6	38675925	38703141	FALSE	309	-0.109376295954847	72	26246700	38929600	NA	2	NA	NA	2	NA	12682900	NA	301	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLOD4	17	757097	783390	FALSE	704	-0.50515708404648	43	72700	2681700	0.784699455392818	1	0	0.784699455392818	1	0	2609000	1	41	16	0	FALSE	HETLOSS	PASS
MDL18-2673	GLOD5	23	48761750	48773648	FALSE	1066	-1.58726789210043	9	46653500	93709900	0.893792418633407	1	0	0.893792418633407	1	0	47056400	1	263	6	0	FALSE	HETLOSS	PASS
MDL18-2673	GLP1R	6	39048798	39087743	FALSE	310	-0.606452785949432	39	38932000	41247600	0.840814514837448	1	0	0.840814514837448	1	0	2315600	1	19	21	0	FALSE	HETLOSS	PASS
MDL18-2673	GLP2R	17	9822206	9892102	FALSE	707	-0.838329979585981	24	8756600	10394500	0.893792418633407	1	0	0.893792418633407	1	0	1637900	1	15	26	0	FALSE	HETLOSS	PASS
MDL18-2673	GLRA1	5	151822513	151924842	FALSE	292	-0.587141401242354	35	151479500	160413500	0.893792418633407	1	0	0.893792418633407	1	0	8934000	1	49	20	0	FALSE	HETLOSS	PASS
MDL18-2673	GLRA2	23	14529298	14731812	FALSE	1064	-1.58320998526773	9	284100	38671200	0.893792418633407	1	0	0.893792418633407	1	0	38387100	1	159	17	0	FALSE	HETLOSS	PASS
MDL18-2673	GLRA3	4	174636914	174829314	FALSE	246	-0.0852376079613125	69	154608429	175673803	1	2	1	1	2	1	21065374	1	65	12	2	FALSE	DIPLOID	PASS
MDL18-2673	GLRA4	23	103707224	103728655	FALSE	1067	-0.891161582132274	21	94319600	103909460	0.893792418633407	1	0	0.893792418633407	1	0	9589860	1	61	18	1	FALSE	HETLOSS	PASS
MDL18-2673	GLRB	4	157076057	157172090	FALSE	246	-0.0852376079613125	69	154608429	175673803	1	2	1	1	2	1	21065374	1	65	13	2	FALSE	DIPLOID	PASS
MDL18-2673	GLRX	5	95751319	95823005	FALSE	258	-0.460555298979537	47	93776100	102477912	0.720228918365838	1	0	0.720228918365838	1	0	8701812	1	26	17	0	FALSE	HETLOSS	PASS
MDL18-2673	GLRX2	1	193090866	193106114	FALSE	52	0.537010984814247	111	183916500	200911574	0.893792418633407	3	0	0.893792418633407	3	0	16995074	3	54	7	0	FALSE	CNLOH & GAIN	PASS
MDL18-2673	GLRX3	10	130136399	130184521	FALSE	515	0.0180176389096406	79	128123309	132872564	0.893792418633407	2	0	0.893792418633407	2	0	4749255	2	16	13	0	FALSE	CNLOH	PASS
MDL18-2673	GLRX5	14	95533503	95544724	FALSE	609	0.134500314195207	85	76201900	100568518	NA	2	NA	NA	2	NA	24366618	NA	128	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLS	2	190880827	190965552	FALSE	142	0.277406669040073	95	189667400	191360754	0.893792418633407	2	0	0.893792418633407	2	0	1693354	2	16	19	0	FALSE	CNLOH	PASS
MDL18-2673	GLS2	12	56470944	56488414	FALSE	560	0.176946443863549	89	47711900	57727600	NA	2	NA	NA	2	NA	10015700	NA	277	21	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLT1D1	12	128853427	128984968	FALSE	585	-0.0987559724572465	69	123924955	131850128	1	2	1	1	2	1	7925173	1	24	17	1	FALSE	DIPLOID	PASS
MDL18-2673	GLT6D1	9	135623656	135639540	FALSE	467	-0.891007393621977	22	135549914	135755200	0.893792418633407	1	0	0.893792418633407	1	0	205286	1	7	7	1	FALSE	HETLOSS	PASS
MDL18-2673	GLT8D1	3	52694488	52706032	FALSE	173	-0.560145547853101	43	52407500	80442000	0.784699455392818	1	0	0.784699455392818	1	0	28034500	1	104	8	0	FALSE	HETLOSS	PASS
MDL18-2673	GLT8D2	12	103988984	104064183	FALSE	568	0.242459084910824	92	103979822	106240000	1	2	1	1	2	1	2260178	1	15	18	0	FALSE	DIPLOID	PASS
MDL18-2673	GLTP	12	109850943	109880488	FALSE	570	0.0326924946860244	79	109232663	110904754	0.893792418633407	2	0	0.893792418633407	2	0	1672091	2	27	9	1	FALSE	CNLOH	PASS
MDL18-2673	GLTPD2	17	4788959	4790390	FALSE	705	-0.676875035454138	34	2691500	4897400	0.893792418633407	1	0	0.893792418633407	1	0	2205900	1	52	4	0	FALSE	HETLOSS	PASS
MDL18-2673	GLUD1	10	87050486	87094866	FALSE	482	0.0842726584058487	83	76047400	87504100	NA	2	NA	NA	2	NA	11456700	NA	44	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLUD2	23	121047588	121050080	FALSE	1071	-0.915455644023009	21	119790200	131304271	0.893792418633407	1	0	0.893792418633407	1	0	11514071	1	61	6	0	FALSE	HETLOSS	PASS
MDL18-2673	GLUL	1	182381704	182392206	FALSE	48	0.275199582431305	94	180175459	182819000	0.893792418633407	2	0	0.893792418633407	2	0	2643541	2	17	10	2	FALSE	CNLOH	PASS
MDL18-2673	GLYAT	11	58640426	58731974	FALSE	525	-1.09689990110383	16	50051800	59287600	0.893792418633407	1	0	0.893792418633407	1	0	9235800	1	101	8	0	FALSE	HETLOSS	PASS
MDL18-2673	GLYATL1	11	58905398	59043527	FALSE	525	-1.09689990110383	16	50051800	59287600	0.893792418633407	1	0	0.893792418633407	1	0	9235800	1	101	15	0	FALSE	HETLOSS	PASS
MDL18-2673	GLYATL1B	11	59086307	59094786	FALSE	525	-1.09689990110383	16	50051800	59287600	0.893792418633407	1	0	0.893792418633407	1	0	9235800	1	101	2	0	FALSE	HETLOSS	PASS
MDL18-2673	GLYATL2	11	58834065	58904215	FALSE	525	-1.09689990110383	16	50051800	59287600	0.893792418633407	1	0	0.893792418633407	1	0	9235800	1	101	7	0	FALSE	HETLOSS	PASS
MDL18-2673	GLYATL3	6	49499958	49527047	FALSE	311	-0.0929092946741438	72	41249500	56168300	NA	2	NA	NA	2	NA	14918800	NA	138	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GLYCTK	3	52287089	52293476	FALSE	171	-0.536389620858281	43	197900	52294200	0.784699455392818	1	0	0.784699455392818	1	0	52096300	1	388	11	0	FALSE	HETLOSS	PASS
MDL18-2673	GLYR1	16	4803203	4847342	FALSE	648	-0.26042478452382	60	1314000	11549800	0.890029710282697	1	0	0.890029710282697	1	0	10235800	1	167	22	0	FALSE	HETLOSS	PASS
MDL18-2673	GM2A	5	151212150	151270440	FALSE	291	-0.55136537252776	43	151185414	151479300	0.784699455392818	1	0	0.784699455392818	1	0	293886	1	5	11	0	FALSE	HETLOSS	PASS
MDL18-2673	GMCL1	2	69829642	69881396	FALSE	89	0.208644838863147	89	26792700	88885500	NA	2	NA	NA	2	NA	62092800	NA	358	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GMCL2	5	178184503	178187432	FALSE	300	-0.715533932962107	30	177593800	178241964	0.893792418633407	1	0	0.893792418633407	1	0	648164	1	12	6	0	FALSE	HETLOSS	PASS
MDL18-2673	GMDS	6	1623806	2245692	FALSE	307	-0.125630091164555	72	106700	25969500	NA	2	NA	NA	2	NA	25862800	NA	120	14	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GMEB1	1	28668732	28719353	FALSE	4	-0.12608799328146	72	16650200	77926500	NA	2	NA	NA	2	NA	61276300	NA	590	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GMEB2	20	63587602	63627041	FALSE	984	-0.453885792594182	47	63568600	63659310	0.720228918365838	1	0	0.720228918365838	1	0	90710	1	5	18	5	FALSE	HETLOSS	PASS
MDL18-2673	GMFB	14	54474484	54489196	FALSE	608	0.270540988590995	97	24132400	76196100	NA	2	NA	NA	2	NA	52063700	NA	311	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GMFG	19	39328353	39342372	FALSE	870	0.360367122141059	100	39243580	39416800	NA	2	NA	NA	2	NA	173220	NA	10	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GMIP	19	19629476	19643667	FALSE	845	-0.3715969849697	48	18861900	20661500	0.893792418633407	1	0	0.893792418633407	1	0	1799600	1	41	25	0	FALSE	HETLOSS	PASS
MDL18-2673	GML	8	142834247	142916506	FALSE	410	1.06909627100021	125	142700626	143159000	0.561579228500658	5	2	0.561579228500658	5	2	458374	3	14	39	14	FALSE	AMP	PASS
MDL18-2673	GMNC	3	190852877	190892429	FALSE	216	0.272966702621125	97	190655900	190859900	NA	2	NA	NA	2	NA	204000	NA	2	12	5	TRUE	DIPLOID or CNLOH	PASS
MDL18-2673	GMNN	6	24774931	24786099	FALSE	307	-0.125630091164555	72	106700	25969500	NA	2	NA	NA	2	NA	25862800	NA	120	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GMPPA	2	219498867	219506989	FALSE	155	-0.0311433575850423	75	219329500	221456505	0.319387287624631	1	0	0.319387287624631	1	0	2127005	1	13	15	0	FALSE	HETLOSS	PASS
MDL18-2673	GMPPB	3	49716844	49723951	FALSE	171	-0.536389620858281	43	197900	52294200	0.784699455392818	1	0	0.784699455392818	1	0	52096300	1	388	18	0	FALSE	HETLOSS	PASS
MDL18-2673	GMPR	6	16238580	16295549	FALSE	307	-0.125630091164555	72	106700	25969500	NA	2	NA	NA	2	NA	25862800	NA	120	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GMPR2	14	24232422	24239242	FALSE	608	0.270540988590995	97	24132400	76196100	NA	2	NA	NA	2	NA	52063700	NA	311	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GMPS	3	155870536	155944026	FALSE	206	0.278263195038428	94	141610100	156544194	0.893792418633407	2	0	0.893792418633407	2	0	14934094	2	73	20	2	FALSE	CNLOH	PASS
MDL18-2673	GNA11	19	3094410	3124004	FALSE	824	-0.32101128629446	56	107400	8914100	0.596953657077633	1	0	0.596953657077633	1	0	8806700	1	269	12	0	FALSE	HETLOSS	PASS
MDL18-2673	GNA12	7	2728112	2844324	FALSE	339	-0.0732878890641062	72	19700	6937900	NA	2	NA	NA	2	NA	6918200	NA	71	14	0	FALSE	DIPLOID or CNLOH	PASS
MDL18-2673	GNA13	17	65010715	65056839	FALSE	772	-0.119473512405473	69	64545942	68356600	1	2	1	1	2	1	3810658	1	22	7	0	FALSE	DIPLOID	PASS
MDL18-2673	GNA14	9	77423079	77648307	FALSE	429	-0.526846400206392	43	63863200	104570148	0.784699455392818	1	0	0.784699455392818	1	0	40706948	1	180	12	0	FALSE	HETLOSS	PASS
MDL18-2673	GNA15	19	3136193	3163769	FALSE	824	-0.32101128629446	56	107400	8914100	0.596953657077633	1	0	0.596953657077633	1	0	8806700	1	269	12	0	FALSE	HETLOSS	PASS
MDL18-2673	GNAI1	7	79768028	80226181	FALSE	344	0.497676839019836	110	77122000	97021100	0.475837496557366	3	NA	0.475837496557366	3	NA	19899100	NA	79	11	0	FALSE	GAIN (many states)	PASS
MDL18-2673	GNAI2	3	50226292	50259355	FALSE	171	-0.536389620858281	43	197900	52294200	0.784699455392818	1	0	0.784699455392818	1	0	52096300	1	388	15	0	FALSE	HETLOSS	PASS
MDL18-2673	GNAI3	1	109548611	109618321	FALSE	6	-0.134945024631658	69	98922100	111414748	1	2	1	1	2	1	12492648	1	91	22	3	FALSE	DIPLOID	PASS
MDL18-2673	GNAL	18	11688956	11885685	FALSE	805	-1.11231848005119	16	11610059	11752300	0.893792418633407	1	0	0.893792418633407	1	0	142241	1	2	24	3	TRUE	HETLOSS	PASS
MDL18-2673	GNAO1	16	56191347	56357457	FALSE	679	-0.116830160541355	70	55764851	56652455	1	2	1	1	2	1	887604	1	14	21	4	FALSE	DIPLOID	PASS
