sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X1922	NGF	1	115285918	115338236	FALSE	18	0.100828494316104	51	113970100	116760400	0.808462903589633	5	0	0.808462903589633	5	0	2790300	5	23	3	0	FALSE	AMP (LOH)	PASS
X1922	NGFR	17	49495293	49515017	FALSE	616	-0.177170727954952	32	47975913	50172440	0.808462903589633	4	0	0.808462903589633	4	0	2196527	4	45	12	0	FALSE	CNLOH & GAIN	PASS
X1922	NGLY1	3	25718944	25790039	FALSE	146	-0.334873556513429	24	197900	46753700	0.808462903589633	3	NA	0.808462903589633	3	NA	46555800	NA	257	20	0	FALSE	GAIN (many states)	PASS
X1922	NGRN	15	90265659	90278141	FALSE	529	-0.32541013802821	24	30561700	100116700	0.808462903589633	3	NA	0.808462903589633	3	NA	69555000	NA	542	8	0	FALSE	GAIN (many states)	PASS
X1922	NHEJ1	2	219075317	219160865	FALSE	133	0.113602001809599	53	219040525	219473900	0.721080299858653	5	2	0.721080299858653	5	2	433375	3	22	12	1	FALSE	AMP	PASS
X1922	NHLH1	1	160367067	160372848	FALSE	44	0.3070853484999	66	160339874	160935800	0.808462903589633	5	NA	0.808462903589633	5	NA	595926	NA	12	3	0	FALSE	AMP (many states)	PASS
X1922	NHLH2	1	115836377	115843917	FALSE	18	0.100828494316104	51	113970100	116760400	0.808462903589633	5	0	0.808462903589633	5	0	2790300	5	23	2	0	FALSE	AMP (LOH)	PASS
X1922	NHLRC1	6	18120440	18122687	FALSE	250	0.976833776057488	89	553900	29630700	0.808378095423313	9	NA	0.808378095423313	9	NA	29076800	NA	223	5	0	FALSE	INDETERMINATE	PASS
X1922	NHLRC2	10	113854661	113917194	FALSE	424	0.179483616911339	58	113844200	114296100	0.780347723361347	5	NA	0.780347723361347	5	NA	451900	NA	7	16	2	FALSE	AMP (many states)	PASS
X1922	NHLRC3	13	39038306	39050109	FALSE	495	0.0768009076602629	52	18173300	102729643	0.682131390187044	5	2	0.682131390187044	5	2	84556343	3	271	8	0	FALSE	AMP	suppress_segment_too_large
X1922	NHLRC4	16	566996	569495	FALSE	535	-0.240380287430347	31	11800	4886200	0.591817139195343	4	NA	0.591817139195343	4	NA	4874400	NA	191	5	0	FALSE	GAIN (many states)	PASS
X1922	NHP2	5	178149460	178153967	FALSE	244	-0.121536528324736	37	177491300	179728700	0.808462903589633	4	0	0.808462903589633	4	0	2237400	4	32	6	0	FALSE	CNLOH & GAIN	PASS
X1922	NHS	23	17375420	17735994	FALSE	850	-0.833665263427627	12	284100	101392200	1	2	1	1	2	1	101108100	1	466	28	0	FALSE	DIPLOID	PASS
X1922	NHSL1	6	138422043	138692571	FALSE	267	-0.230315730681041	31	131596239	139374049	0.591817139195343	4	NA	0.591817139195343	4	NA	7777810	NA	54	35	0	FALSE	GAIN (many states)	PASS
X1922	NHSL2	23	71910818	72161750	FALSE	850	-0.833665263427627	12	284100	101392200	1	2	1	1	2	1	101108100	1	466	31	0	FALSE	DIPLOID	PASS
X1922	NICN1	3	49422946	49429326	FALSE	147	-0.290750432025567	27	46809500	52835100	0.550530233188764	4	NA	0.550530233188764	4	NA	6025600	NA	153	7	0	FALSE	GAIN (many states)	PASS
X1922	NID1	1	235975830	236065162	FALSE	81	0.734800757870622	85	235747092	236468300	0.808378095423313	7	NA	0.808378095423313	7	NA	721208	NA	5	39	0	FALSE	INDETERMINATE	PASS
X1922	NID2	14	52004803	52069228	FALSE	505	-0.0927606035895898	40	23258600	58276200	0.747133471988887	4	NA	0.747133471988887	4	NA	35017600	NA	190	37	0	FALSE	GAIN (many states)	PASS
X1922	NIF3L1	2	200889327	200903930	FALSE	127	0.168745999687955	55	200813000	201351400	0.725251092824656	5	NA	0.725251092824656	5	NA	538400	NA	11	9	0	FALSE	AMP (many states)	PASS
X1922	NIFK	2	121726945	121736923	FALSE	103	0.0776888732483534	50	121404274	127481200	0.808462903589633	5	2	0.808462903589633	5	2	6076926	3	12	10	0	FALSE	AMP	PASS
X1922	NIM1K	5	43192071	43280850	FALSE	220	0.348106612348986	70	24535800	46008900	0.808462903589633	5	NA	0.808462903589633	5	NA	21473100	NA	74	11	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	NIN	14	50719763	50831121	FALSE	505	-0.0927606035895898	40	23258600	58276200	0.747133471988887	4	NA	0.747133471988887	4	NA	35017600	NA	190	49	0	FALSE	GAIN (many states)	PASS
X1922	NINJ1	9	93121489	93134288	FALSE	367	-0.807014854291917	12	66990200	100445200	NA	2	NA	NA	2	NA	33455000	NA	157	5	0	FALSE	DIPLOID or CNLOH	PASS
X1922	NINJ2	12	564296	663779	FALSE	467	-0.25804028450682	31	12200	7135900	0.591817139195343	4	NA	0.591817139195343	4	NA	7123700	NA	93	11	0	FALSE	GAIN (many states)	PASS
X1922	NINL	20	25452705	25585517	FALSE	756	0.355111567661344	67	21714900	26103500	0.718335368141274	6	3	0.718335368141274	6	3	4388600	3	32	41	5	FALSE	AMP (BALANCED)	PASS
X1922	NIP7	16	69337996	69343111	FALSE	557	-0.285869506298523	25	58555900	70482900	0.808462903589633	3	0	0.808462903589633	3	0	11927000	3	118	8	2	FALSE	CNLOH & GAIN	PASS
X1922	NIPA1	15	22773063	22829791	FALSE	527	-0.357464419406473	24	22427700	30143500	0.808462903589633	3	NA	0.808462903589633	3	NA	7715800	NA	32	17	0	FALSE	GAIN (many states)	PASS
X1922	NIPA2	15	22838641	22868384	FALSE	527	-0.357464419406473	24	22427700	30143500	0.808462903589633	3	NA	0.808462903589633	3	NA	7715800	NA	32	8	0	FALSE	GAIN (many states)	PASS
X1922	NIPAL1	4	47914142	48040173	FALSE	195	-0.365241207401568	24	9782400	102259346	0.808462903589633	3	NA	0.808462903589633	3	NA	92476946	NA	351	24	0	FALSE	GAIN (many states)	PASS
X1922	NIPAL2	8	98189833	98294393	FALSE	330	0.404157661584356	74	46614400	100240452	0.808378095423313	6	NA	0.808378095423313	6	NA	53626052	NA	198	14	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	NIPAL3	1	24415794	24472976	FALSE	6	0.031106396788631	48	16955500	27832700	0.808462903589633	4	NA	0.808462903589633	4	NA	10877200	NA	162	22	0	FALSE	GAIN (many states)	PASS
X1922	NIPAL4	5	157460019	157474717	FALSE	239	-0.238238584138967	29	151521352	163443591	0.808462903589633	4	1	0.808462903589633	4	1	11922239	3	55	14	2	FALSE	GAIN	PASS
X1922	NIPBL	5	36876759	37066413	FALSE	220	0.348106612348986	70	24535800	46008900	0.808462903589633	5	NA	0.808462903589633	5	NA	21473100	NA	74	62	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	NIPSNAP1	22	29554808	29581337	FALSE	825	-0.184915545587808	32	29098997	31605051	0.808462903589633	4	0	0.808462903589633	4	0	2506054	4	50	13	4	FALSE	CNLOH & GAIN	PASS
X1922	NIPSNAP2	7	55951793	56000181	FALSE	285	-0.263365601690109	31	55537300	63298500	0.591817139195343	4	NA	0.591817139195343	4	NA	7761200	NA	14	14	0	FALSE	GAIN (many states)	PASS
X1922	NIPSNAP3A	9	104747688	104760122	FALSE	368	-0.342762105131229	21	100450800	104766445	0.808462903589633	3	0	0.808462903589633	3	0	4315645	3	25	8	0	FALSE	CNLOH & GAIN	PASS
X1922	NIPSNAP3B	9	104764157	104777457	FALSE	368	-0.342762105131229	21	100450800	104766445	0.808462903589633	3	0	0.808462903589633	3	0	4315645	3	25	6	0	TRUE	CNLOH & GAIN	PASS
X1922	NISCH	3	52455118	52493071	FALSE	147	-0.290750432025567	27	46809500	52835100	0.550530233188764	4	NA	0.550530233188764	4	NA	6025600	NA	153	42	0	FALSE	GAIN (many states)	PASS
X1922	NIT1	1	161118086	161125445	FALSE	45	0.33223879164785	67	160945000	161726298	0.718335368141274	6	3	0.718335368141274	6	3	781298	3	32	17	0	FALSE	AMP (BALANCED)	PASS
X1922	NIT2	3	100334701	100361635	FALSE	150	0.649371340088087	81	97954600	108049800	0.808378095423313	7	1	0.808378095423313	7	1	10095200	6	44	14	1	FALSE	AMP	suppress_segment_too_large
X1922	NKAIN1	1	31179745	31239554	FALSE	7	0.0981079900446876	52	27833000	46273200	0.682131390187044	5	NA	0.682131390187044	5	NA	18440200	NA	255	11	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	NKAIN2	6	123804141	124825657	FALSE	264	-0.265575962823575	29	116698683	124283200	0.808462903589633	4	1	0.808462903589633	4	1	7584517	3	27	16	1	TRUE	GAIN	PASS
X1922	NKAIN3	8	62248591	62999652	FALSE	330	0.404157661584356	74	46614400	100240452	0.808378095423313	6	NA	0.808378095423313	6	NA	53626052	NA	198	13	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	NKAIN4	20	63240784	63272694	FALSE	787	0.318257038831981	68	62881800	63659310	0.72860463830868	6	3	0.72860463830868	6	3	777510	3	21	14	5	FALSE	AMP (BALANCED)	PASS
X1922	NKAP	23	119920672	119943772	FALSE	858	-0.85732615993683	12	119873342	129523400	NA	2	NA	NA	2	NA	9650058	NA	41	10	0	FALSE	DIPLOID or CNLOH	PASS
X1922	NKAPD1	11	112074086	112085150	FALSE	454	0.0221450485066453	43	110165300	113412737	0.606411464443259	5	2	0.606411464443259	5	2	3247437	3	36	6	0	FALSE	AMP	PASS
X1922	NKAPL	6	28259320	28260958	FALSE	250	0.976833776057488	89	553900	29630700	0.808378095423313	9	NA	0.808378095423313	9	NA	29076800	NA	223	4	0	FALSE	INDETERMINATE	PASS
X1922	NKD1	16	50548330	50649249	FALSE	552	-0.326080476146438	20	46478400	57963100	0.327798531277786	5	0	0.327798531277786	5	0	11484700	5	86	22	0	FALSE	AMP (LOH)	suppress_segment_too_large
X1922	NKD2	5	1008829	1038943	FALSE	217	0.65862713484316	83	767400	4420000	0.808378095423313	7	NA	0.808378095423313	7	NA	3652600	NA	17	17	0	FALSE	INDETERMINATE	PASS
X1922	NKG7	19	51371606	51372715	FALSE	727	0.0968363998078673	51	51186444	51872532	0.808462903589633	5	0	0.808462903589633	5	0	686088	5	25	4	1	FALSE	AMP (LOH)	PASS
X1922	NKIRAS1	3	23891660	23946591	FALSE	146	-0.334873556513429	24	197900	46753700	0.808462903589633	3	NA	0.808462903589633	3	NA	46555800	NA	257	9	0	FALSE	GAIN (many states)	PASS
X1922	NKIRAS2	17	42011382	42025644	FALSE	607	-0.148527353901994	34	41841889	42309100	0.808462903589633	4	1	0.808462903589633	4	1	467211	3	19	9	2	FALSE	GAIN	PASS
X1922	NKPD1	19	45149750	45158737	FALSE	708	0.0982452455555841	49	43373400	45357600	0.808462903589633	6	0	0.808462903589633	6	0	1984200	6	70	9	0	FALSE	AMP (LOH)	PASS
X1922	NKRF	23	119588337	119606443	FALSE	856	-0.80595706154848	12	118741100	119695800	NA	2	NA	NA	2	NA	954700	NA	12	10	0	FALSE	DIPLOID or CNLOH	PASS
X1922	NKTR	3	42600614	42648741	FALSE	146	-0.334873556513429	24	197900	46753700	0.808462903589633	3	NA	0.808462903589633	3	NA	46555800	NA	257	26	0	FALSE	GAIN (many states)	PASS
X1922	NKX1-1	4	1402932	1406331	FALSE	194	-0.286907840594755	27	53400	9782000	0.550530233188764	4	NA	0.550530233188764	4	NA	9728600	NA	118	5	0	FALSE	GAIN (many states)	PASS
X1922	NKX1-2	10	124445239	124450184	FALSE	433	0.0963633817745237	52	122697681	124448100	0.682131390187044	5	NA	0.682131390187044	5	NA	1750419	NA	16	6	0	TRUE	AMP (many states)	PASS
X1922	NKX2-1	14	36516392	36521149	FALSE	505	-0.0927606035895898	40	23258600	58276200	0.747133471988887	4	NA	0.747133471988887	4	NA	35017600	NA	190	9	0	FALSE	GAIN (many states)	PASS
X1922	NKX2-2	20	21511010	21514026	FALSE	755	0.663256135581646	81	10658737	21714810	0.808378095423313	7	1	0.808378095423313	7	1	11056073	6	44	4	0	FALSE	AMP	suppress_segment_too_large
X1922	NKX2-3	10	99532933	99536524	FALSE	415	0.150038749410803	55	60270200	100950200	0.725251092824656	5	2	0.725251092824656	5	2	40680000	3	278	5	0	FALSE	AMP	suppress_segment_too_large
X1922	NKX2-4	20	21395367	21398028	FALSE	755	0.663256135581646	81	10658737	21714810	0.808378095423313	7	1	0.808378095423313	7	1	11056073	6	44	2	0	FALSE	AMP	suppress_segment_too_large
X1922	NKX2-5	5	173232109	173235357	FALSE	241	-0.199902115258567	32	170297600	176532600	0.808462903589633	4	0	0.808462903589633	4	0	6235000	4	43	6	1	FALSE	CNLOH & GAIN	PASS
X1922	NKX2-6	8	23702451	23706598	FALSE	327	-0.226150683337017	31	23154900	36121700	0.591817139195343	4	NA	0.591817139195343	4	NA	12966800	NA	67	4	0	FALSE	GAIN (many states)	PASS
X1922	NKX2-8	14	36580579	36582607	FALSE	505	-0.0927606035895898	40	23258600	58276200	0.747133471988887	4	NA	0.747133471988887	4	NA	35017600	NA	190	3	0	FALSE	GAIN (many states)	PASS
X1922	NKX3-1	8	23678693	23682927	TRUE	327	-0.226150683337017	31	23154900	36121700	0.591817139195343	4	NA	0.591817139195343	4	NA	12966800	NA	67	4	0	FALSE	GAIN (many states)	PASS
X1922	NKX3-2	4	13540830	13545050	FALSE	195	-0.365241207401568	24	9782400	102259346	0.808462903589633	3	NA	0.808462903589633	3	NA	92476946	NA	351	4	0	FALSE	GAIN (many states)	PASS
X1922	NKX6-1	4	84491987	84498450	FALSE	195	-0.365241207401568	24	9782400	102259346	0.808462903589633	3	NA	0.808462903589633	3	NA	92476946	NA	351	7	0	FALSE	GAIN (many states)	PASS
X1922	NKX6-2	10	132783179	132786052	FALSE	440	0.181603078983174	56	128102594	132899672	0.587114281591619	6	3	0.587114281591619	6	3	4797078	3	16	3	0	FALSE	AMP (BALANCED)	PASS
X1922	NKX6-3	8	41645178	41650669	FALSE	329	0.194753994017776	58	41435500	46588100	0.780347723361347	5	NA	0.780347723361347	5	NA	5152600	NA	23	7	0	FALSE	AMP (many states)	PASS
X1922	NLE1	17	35128753	35142315	FALSE	593	-0.149591460375937	33	34626239	35139387	0.808462903589633	4	0	0.808462903589633	4	0	513148	4	9	22	4	TRUE	CNLOH & GAIN	PASS
X1922	NLGN1	3	173396284	174286644	FALSE	183	0.628641525098027	81	169090200	180616835	0.808378095423313	7	0	0.808378095423313	7	0	11526635	7	45	17	4	FALSE	INDETERMINATE	PASS
X1922	NLGN2	17	7404874	7419860	FALSE	576	-0.175707086477301	36	1498000	11992400	0.808462903589633	4	1	0.808462903589633	4	1	10494400	3	234	12	0	FALSE	GAIN	PASS
X1922	NLGN3	23	71144831	71171201	FALSE	850	-0.833665263427627	12	284100	101392200	1	2	1	1	2	1	101108100	1	466	18	0	FALSE	DIPLOID	PASS
X1922	NLGN4X	23	5840637	6228863	FALSE	850	-0.833665263427627	12	284100	101392200	1	2	1	1	2	1	101108100	1	466	18	0	FALSE	DIPLOID	PASS
X1922	NLK	17	28041737	28196381	FALSE	590	-0.211827807668046	31	27667000	28365400	0.591817139195343	4	NA	0.591817139195343	4	NA	698400	NA	12	14	0	FALSE	GAIN (many states)	PASS
X1922	NLN	5	65722196	65871725	FALSE	222	-0.6757977962494	14	52011600	76195100	NA	2	NA	NA	2	NA	24183500	NA	110	22	0	FALSE	DIPLOID or CNLOH	PASS
X1922	NLRC3	16	3539033	3577400	FALSE	535	-0.240380287430347	31	11800	4886200	0.591817139195343	4	NA	0.591817139195343	4	NA	4874400	NA	191	34	0	FALSE	GAIN (many states)	PASS
X1922	NLRC4	2	32224453	32265854	FALSE	92	0.0513900611598503	48	14300	94203300	0.808462903589633	4	NA	0.808462903589633	4	NA	94189000	NA	472	17	0	FALSE	GAIN (many states)	PASS
X1922	NLRC5	16	56989485	57083531	FALSE	552	-0.326080476146438	20	46478400	57963100	0.327798531277786	5	0	0.327798531277786	5	0	11484700	5	86	81	18	FALSE	AMP (LOH)	suppress_segment_too_large
X1922	NLRP1	17	5499427	5619424	FALSE	576	-0.175707086477301	36	1498000	11992400	0.808462903589633	4	1	0.808462903589633	4	1	10494400	3	234	39	0	FALSE	GAIN	PASS
X1922	NLRP10	11	7959424	7965426	FALSE	447	-0.0111558667389424	45	3664100	54707400	0.808462903589633	4	NA	0.808462903589633	4	NA	51043300	NA	359	9	0	FALSE	GAIN (many states)	PASS
X1922	NLRP11	19	55785397	55836800	FALSE	749	0.104076101137295	54	55202167	55859100	0.808462903589633	5	2	0.808462903589633	5	2	656933	3	38	17	2	FALSE	AMP	PASS
X1922	NLRP12	19	53793603	53824394	FALSE	738	0.0889630177900358	49	53762218	54219486	0.808462903589633	6	0	0.808462903589633	6	0	457268	6	19	23	1	FALSE	AMP (LOH)	PASS
X1922	NLRP13	19	55891699	55932336	FALSE	750	0.0820072878028751	49	55861441	56836260	0.808462903589633	6	0	0.808462903589633	6	0	974819	6	22	19	4	FALSE	AMP (LOH)	PASS
X1922	NLRP14	11	7020446	7071308	FALSE	447	-0.0111558667389424	45	3664100	54707400	0.808462903589633	4	NA	0.808462903589633	4	NA	51043300	NA	359	21	0	FALSE	GAIN (many states)	PASS
X1922	NLRP2	19	54953130	55001142	FALSE	748	0.130840866954937	53	54909900	55202043	0.721080299858653	5	2	0.721080299858653	5	2	292143	3	13	27	4	FALSE	AMP	PASS
X1922	NLRP2B	23	57677067	57680260	FALSE	850	-0.833665263427627	12	284100	101392200	1	2	1	1	2	1	101108100	1	466	8	0	FALSE	DIPLOID	PASS
X1922	NLRP3	1	247416156	247449108	FALSE	87	0.737877895570058	85	247008088	247425000	0.808378095423313	7	NA	0.808378095423313	7	NA	416912	NA	7	22	1	TRUE	INDETERMINATE	PASS
X1922	NLRP4	19	55836578	55881854	FALSE	749	0.104076101137295	54	55202167	55859100	0.808462903589633	5	2	0.808462903589633	5	2	656933	3	38	19	5	TRUE	AMP	PASS
X1922	NLRP5	19	55999726	56061813	FALSE	750	0.0820072878028751	49	55861441	56836260	0.808462903589633	6	0	0.808462903589633	6	0	974819	6	22	30	3	FALSE	AMP (LOH)	PASS
X1922	NLRP6	11	278365	285359	FALSE	445	0.0397886713821989	48	130700	280100	0.808462903589633	4	NA	0.808462903589633	4	NA	149400	NA	7	16	0	TRUE	GAIN (many states)	PASS
X1922	NLRP7	19	54923509	54966312	FALSE	748	0.130840866954937	53	54909900	55202043	0.721080299858653	5	2	0.721080299858653	5	2	292143	3	13	20	3	FALSE	AMP	PASS
X1922	NLRP8	19	55947832	55988629	FALSE	750	0.0820072878028751	49	55861441	56836260	0.808462903589633	6	0	0.808462903589633	6	0	974819	6	22	23	6	FALSE	AMP (LOH)	PASS
X1922	NLRP9	19	55708432	55738402	FALSE	749	0.104076101137295	54	55202167	55859100	0.808462903589633	5	2	0.808462903589633	5	2	656933	3	38	19	0	FALSE	AMP	PASS
X1922	NLRX1	11	119166568	119184016	FALSE	462	0.0737430610942232	52	119095300	119335120	0.682131390187044	5	NA	0.682131390187044	5	NA	239820	NA	11	24	3	FALSE	AMP (many states)	PASS
X1922	NMB	15	84655129	84658563	FALSE	529	-0.32541013802821	24	30561700	100116700	0.808462903589633	3	NA	0.808462903589633	3	NA	69555000	NA	542	5	0	FALSE	GAIN (many states)	PASS
X1922	NMBR	6	142058330	142088799	FALSE	268	-0.349432364941222	24	139374400	142370200	0.808462903589633	3	NA	0.808462903589633	3	NA	2995800	NA	5	8	0	FALSE	GAIN (many states)	PASS
X1922	NMD3	3	161104696	161253532	FALSE	181	0.659246917025143	81	160268480	165065377	0.808378095423313	7	0	0.808378095423313	7	0	4796897	7	12	17	0	FALSE	INDETERMINATE	PASS
X1922	NME1	17	51153536	51162428	FALSE	622	-0.159435301542135	32	50528800	62296900	0.808462903589633	4	0	0.808462903589633	4	0	11768100	4	88	9	2	FALSE	CNLOH & GAIN	PASS
X1922	NME1-NME2	17	51153590	51171744	FALSE	622	-0.159435301542135	32	50528800	62296900	0.808462903589633	4	0	0.808462903589633	4	0	11768100	4	88	16	3	FALSE	CNLOH & GAIN	PASS
X1922	NME2	17	51165435	51171747	FALSE	622	-0.159435301542135	32	50528800	62296900	0.808462903589633	4	0	0.808462903589633	4	0	11768100	4	88	7	1	FALSE	CNLOH & GAIN	PASS
X1922	NME3	16	1770286	1771730	FALSE	535	-0.240380287430347	31	11800	4886200	0.591817139195343	4	NA	0.591817139195343	4	NA	4874400	NA	191	3	0	FALSE	GAIN (many states)	PASS
X1922	NME4	16	396725	410367	FALSE	535	-0.240380287430347	31	11800	4886200	0.591817139195343	4	NA	0.591817139195343	4	NA	4874400	NA	191	16	0	FALSE	GAIN (many states)	PASS
X1922	NME5	5	138115172	138139443	FALSE	231	-0.170673865638625	33	135389148	139307700	0.808462903589633	4	0	0.808462903589633	4	0	3918552	4	35	7	0	FALSE	CNLOH & GAIN	PASS
X1922	NME6	3	48290722	48301685	FALSE	147	-0.290750432025567	27	46809500	52835100	0.550530233188764	4	NA	0.550530233188764	4	NA	6025600	NA	153	12	0	FALSE	GAIN (many states)	PASS
X1922	NME7	1	169132531	169367967	FALSE	46	0.243314650517635	59	161726800	170116165	0.808462903589633	5	2	0.808462903589633	5	2	8389365	3	60	15	1	FALSE	AMP	PASS
X1922	NME8	7	37848597	37900401	FALSE	284	-0.358330206017737	24	6835400	55521100	0.808462903589633	3	NA	0.808462903589633	3	NA	48685700	NA	210	14	0	FALSE	GAIN (many states)	PASS
X1922	NME9	3	138261437	138329886	FALSE	173	0.681864480627509	81	133400600	139525845	0.808378095423313	7	1	0.808378095423313	7	1	6125245	6	41	32	0	FALSE	AMP	PASS
X1922	NMI	2	151270465	151290057	FALSE	111	0.0532144523573625	46	138569000	151438627	0.643568564896052	5	2	0.643568564896052	5	2	12869627	3	20	7	1	FALSE	AMP	suppress_segment_too_large
X1922	NMNAT1	1	9943428	9985501	FALSE	2	0.111377301240227	55	2408900	11997500	0.725251092824656	5	NA	0.725251092824656	5	NA	9588600	NA	100	7	0	FALSE	AMP (many states)	PASS
X1922	NMNAT2	1	183248237	183418602	FALSE	52	0.248092655249774	59	183125667	185909400	0.808462903589633	5	2	0.808462903589633	5	2	2783733	3	18	18	1	FALSE	AMP	PASS
X1922	NMNAT3	3	139560180	139678017	FALSE	174	0.601926686796819	83	139538761	141260079	0.808378095423313	7	NA	0.808378095423313	7	NA	1721318	NA	7	12	0	FALSE	INDETERMINATE	PASS
X1922	NMRAL1	16	4461680	4495763	FALSE	535	-0.240380287430347	31	11800	4886200	0.591817139195343	4	NA	0.591817139195343	4	NA	4874400	NA	191	9	0	FALSE	GAIN (many states)	PASS
X1922	NMRK1	9	75060573	75088217	FALSE	367	-0.807014854291917	12	66990200	100445200	NA	2	NA	NA	2	NA	33455000	NA	157	9	0	FALSE	DIPLOID or CNLOH	PASS
X1922	NMRK2	19	3933103	3942416	FALSE	667	-0.129646663529516	40	306800	10175700	0.747133471988887	4	2	0.747133471988887	4	2	9868900	2	299	10	0	FALSE	TETRAPLOID	PASS
X1922	NMS	2	100470482	100483280	FALSE	94	0.112556473843665	55	97815800	100968433	0.725251092824656	5	NA	0.725251092824656	5	NA	3152633	NA	26	12	1	FALSE	AMP (many states)	PASS
X1922	NMT1	17	45051610	45109016	FALSE	612	-0.167810960521915	33	44559100	46331599	0.808462903589633	4	0	0.808462903589633	4	0	1772499	4	32	21	5	FALSE	CNLOH & GAIN	PASS
X1922	NMT2	10	15102584	15168693	FALSE	407	0.397681322493269	74	237700	25597900	0.808378095423313	6	NA	0.808378095423313	6	NA	25360200	NA	113	21	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	NMU	4	55595229	55636698	FALSE	195	-0.365241207401568	24	9782400	102259346	0.808462903589633	3	NA	0.808462903589633	3	NA	92476946	NA	351	7	0	FALSE	GAIN (many states)	PASS
X1922	NMUR1	2	231523160	231530495	FALSE	137	0.127919604622787	53	230371790	232543529	0.721080299858653	5	2	0.721080299858653	5	2	2171739	3	26	9	2	FALSE	AMP	PASS
X1922	NMUR2	5	152391532	152433368	FALSE	239	-0.238238584138967	29	151521352	163443591	0.808462903589633	4	1	0.808462903589633	4	1	11922239	3	55	8	0	FALSE	GAIN	PASS
X1922	NNAT	20	37521206	37523693	FALSE	766	0.334676613973565	70	37062100	37996400	0.808462903589633	5	NA	0.808462903589633	5	NA	934300	NA	11	4	0	FALSE	AMP (many states)	PASS
X1922	NNMT	11	114257787	114313285	FALSE	455	0.0238400962263506	43	113413242	117163903	0.606411464443259	5	2	0.606411464443259	5	2	3750661	3	25	6	1	FALSE	AMP	PASS
X1922	NNT	5	43602692	43707405	FALSE	220	0.348106612348986	70	24535800	46008900	0.808462903589633	5	NA	0.808462903589633	5	NA	21473100	NA	74	30	0	FALSE	AMP (many states)	suppress_segment_too_large
X1922	NOA1	4	56963370	56978823	FALSE	195	-0.365241207401568	24	9782400	102259346	0.808462903589633	3	NA	0.808462903589633	3	NA	92476946	NA	351	13	0	FALSE	GAIN (many states)	PASS
X1922	NOB1	16	69741867	69754940	FALSE	557	-0.285869506298523	25	58555900	70482900	0.808462903589633	3	0	0.808462903589633	3	0	11927000	3	118	11	0	FALSE	CNLOH & GAIN	PASS
X1922	NOBOX	7	144397240	144410227	FALSE	314	-0.337909735546099	21	143324017	151118442	0.808462903589633	3	0	0.808462903589633	3	0	7794425	3	75	17	0	FALSE	CNLOH & GAIN	PASS
X1922	NOC2L	1	944204	959309	FALSE	1	0.192265565628061	58	13400	2408700	0.780347723361347	5	NA	0.780347723361347	5	NA	2395300	NA	58	26	0	FALSE	AMP (many states)	PASS
X1922	NOC3L	10	94333226	94362959	FALSE	415	0.150038749410803	55	60270200	100950200	0.725251092824656	5	2	0.725251092824656	5	2	40680000	3	278	23	0	FALSE	AMP	suppress_segment_too_large
X1922	NOC4L	12	132144448	132152473	FALSE	492	-0.216070303206113	28	131850932	132201292	0.808462903589633	3	0	0.808462903589633	3	0	350360	3	7	17	0	FALSE	CNLOH & GAIN	PASS
X1922	NOCT	4	139015789	139045939	FALSE	204	-0.378135497038836	21	128970351	143214565	0.808462903589633	3	0	0.808462903589633	3	0	14244214	3	26	5	0	FALSE	CNLOH & GAIN	PASS
X1922	NOD1	7	30424527	30478784	FALSE	284	-0.358330206017737	24	6835400	55521100	0.808462903589633	3	NA	0.808462903589633	3	NA	48685700	NA	210	26	0	FALSE	GAIN (many states)	PASS
X1922	NOD2	16	50693588	50734041	FALSE	552	-0.326080476146438	20	46478400	57963100	0.327798531277786	5	0	0.327798531277786	5	0	11484700	5	86	28	0	FALSE	AMP (LOH)	suppress_segment_too_large
X1922	NODAL	10	70432315	70447951	FALSE	415	0.150038749410803	55	60270200	100950200	0.725251092824656	5	2	0.725251092824656	5	2	40680000	3	278	7	0	FALSE	AMP	suppress_segment_too_large
X1922	NOG	17	56593699	56595590	FALSE	622	-0.159435301542135	32	50528800	62296900	0.808462903589633	4	0	0.808462903589633	4	0	11768100	4	88	3	0	FALSE	CNLOH & GAIN	PASS
X1922	NOL10	2	10570766	10689987	FALSE	92	0.0513900611598503	48	14300	94203300	0.808462903589633	4	NA	0.808462903589633	4	NA	94189000	NA	472	25	0	FALSE	GAIN (many states)	PASS
X1922	NOL11	17	67717833	67744531	FALSE	625	-0.0273234368928459	42	67194000	68151600	0.808462903589633	4	NA	0.808462903589633	4	NA	957600	NA	7	18	3	FALSE	GAIN (many states)	PASS
X1922	NOL12	22	37681673	37693478	FALSE	829	-0.168113084642338	32	36801008	38962103	0.808462903589633	4	0	0.808462903589633	4	0	2161095	4	57	11	1	FALSE	CNLOH & GAIN	PASS
