sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL17-911	PATZ1	22	31325804	31346232	FALSE	739	-0.147316905952461	50	31136900	32132455	1	2	1	1	2	1	995555	1	14	12	1	FALSE	DIPLOID	PASS
MDL17-911	PAWR	12	79574979	79691097	FALSE	415	0.13978610598251	75	52648300	100404100	0.494586585455528	3	NA	0.494586585455528	3	NA	47755800	NA	328	8	0	FALSE	GAIN (many states)	PASS
MDL17-911	PAX1	20	21705659	21718486	FALSE	667	-0.166696591550325	51	13091000	32143172	0.780114450955965	2	0	0.780114450955965	2	0	19052172	2	96	10	0	FALSE	CNLOH	PASS
MDL17-911	PAX2	10	100735603	100829941	FALSE	357	-0.0766471273064343	57	54378800	100746346	NA	2	NA	NA	2	NA	46367546	NA	290	22	1	TRUE	DIPLOID or CNLOH	PASS
MDL17-911	PAX3	2	222199888	222298996	FALSE	107	0.0718268997799778	68	221426100	230878111	0.780114450955965	3	1	0.780114450955965	3	1	9452011	2	49	18	1	FALSE	GAIN	PASS
MDL17-911	PAX4	7	127610292	127618114	FALSE	271	0.412942020746815	86	123616373	128652300	0.780114450955965	3	NA	0.780114450955965	3	NA	5035927	NA	24	15	1	FALSE	GAIN (many states)	PASS
MDL17-911	PAX5	9	36833275	37034185	TRUE	312	0.0880750798486681	71	26842400	102657300	0.780114450955965	3	NA	0.780114450955965	3	NA	75814900	NA	299	22	0	FALSE	GAIN (many states)	PASS
MDL17-911	PAX6	11	31784779	31818062	FALSE	386	-0.186808982047225	53	2955800	62152000	NA	2	NA	NA	2	NA	59196200	NA	536	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PAX7	1	18631006	18748866	FALSE	3	-0.247540750680814	49	13392300	22958700	NA	2	NA	NA	2	NA	9566400	NA	107	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PAX8	2	113215997	113278950	FALSE	71	0.013039903787216	62	95025800	130140286	1	2	1	1	2	1	35114486	1	194	22	0	FALSE	DIPLOID	PASS
MDL17-911	PAX9	14	36657568	36679715	FALSE	440	-0.114859642870893	57	20034300	91001200	NA	2	NA	NA	2	NA	70966900	NA	463	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PAXBP1	21	32733899	32771858	FALSE	700	-0.0777057889986021	54	28952500	36073000	1	2	1	1	2	1	7120500	1	85	23	1	FALSE	DIPLOID	PASS
MDL17-911	PAXIP1	7	154943687	155003084	FALSE	288	0.359291251244521	83	151345300	159233100	0.479756908029472	5	0	0.479756908029472	5	0	7887800	5	29	31	4	FALSE	AMP (LOH)	PASS
MDL17-911	PAXX	9	136992418	136993984	FALSE	350	-0.00294234362413384	64	136977600	137107768	0.780114450955965	2	0	0.780114450955965	2	0	130168	2	13	5	1	FALSE	CNLOH	PASS
MDL17-911	PBDC1	23	76172936	76178204	FALSE	760	-0.744940064434442	26	45983900	103586700	0.780114450955965	1	0	0.780114450955965	1	0	57602800	1	320	9	0	FALSE	HETLOSS	PASS
MDL17-911	PBK	8	27809620	27838095	FALSE	289	0.0923906188636135	71	213500	92010900	0.780114450955965	3	NA	0.780114450955965	3	NA	91797400	NA	426	7	0	FALSE	GAIN (many states)	PASS
MDL17-911	PBLD	10	68282660	68333049	FALSE	357	-0.0766471273064343	57	54378800	100746346	NA	2	NA	NA	2	NA	46367546	NA	290	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PBOV1	6	138215986	138218491	FALSE	240	-0.106595513855175	57	132731600	142765000	NA	2	NA	NA	2	NA	10033400	NA	44	2	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PBRM1	3	52545352	52685917	TRUE	120	0.070484704866361	71	197900	112130500	0.780114450955965	3	1	0.780114450955965	3	1	111932600	2	579	37	0	FALSE	GAIN	PASS
MDL17-911	PBX1	1	164555584	164899296	FALSE	25	-0.216463333147329	46	159440564	169540901	1	2	1	1	2	1	10100337	1	120	20	1	FALSE	DIPLOID	PASS
MDL17-911	PBX2	6	32184741	32190186	FALSE	224	-0.175851978793525	53	106200	105376200	NA	2	NA	NA	2	NA	105270000	NA	734	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PBX3	9	125747345	125967377	FALSE	328	-0.0543991308070335	61	125213600	126690950	NA	2	NA	NA	2	NA	1477350	NA	7	15	1	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PBX4	19	19561707	19618916	FALSE	597	-0.19116271287917	51	18107600	19732962	0.780114450955965	2	0	0.780114450955965	2	0	1625362	2	60	11	0	FALSE	CNLOH	PASS
MDL17-911	PBXIP1	1	154944076	154956123	FALSE	18	-0.12768389151008	54	154249400	155169381	1	2	1	1	2	1	919981	1	28	16	0	FALSE	DIPLOID	PASS
MDL17-911	PC	11	66848233	66958376	FALSE	387	0.00693917240091136	66	62190400	89717700	NA	2	NA	NA	2	NA	27527300	NA	365	37	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCARE	2	29060976	29074261	FALSE	69	0.102802461485233	71	14300	88885500	0.780114450955965	3	NA	0.780114450955965	3	NA	88871200	NA	472	14	0	FALSE	GAIN (many states)	PASS
MDL17-911	PCBD1	10	70882280	70888784	FALSE	357	-0.0766471273064343	57	54378800	100746346	NA	2	NA	NA	2	NA	46367546	NA	290	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCBD2	5	134904906	135007959	FALSE	191	0.13562720503796	74	134201747	136047539	0.780114450955965	3	1	0.780114450955965	3	1	1845792	2	24	9	0	FALSE	GAIN	PASS
MDL17-911	PCBP1	2	70087454	70089203	FALSE	69	0.102802461485233	71	14300	88885500	0.780114450955965	3	NA	0.780114450955965	3	NA	88871200	NA	472	4	0	FALSE	GAIN (many states)	PASS
MDL17-911	PCBP2	12	53452102	53481162	FALSE	415	0.13978610598251	75	52648300	100404100	0.494586585455528	3	NA	0.494586585455528	3	NA	47755800	NA	328	22	0	FALSE	GAIN (many states)	PASS
MDL17-911	PCBP3	21	45643694	45942454	FALSE	710	-0.464389853195831	37	44568000	46002988	1	2	1	1	2	1	1434988	1	25	24	0	FALSE	DIPLOID	PASS
MDL17-911	PCBP4	3	51957454	51974016	FALSE	120	0.070484704866361	71	197900	112130500	0.780114450955965	3	1	0.780114450955965	3	1	111932600	2	579	17	0	FALSE	GAIN	PASS
MDL17-911	PCCA	13	100089015	100530437	FALSE	431	-0.109755393867975	57	19375100	100634900	NA	2	NA	NA	2	NA	81259800	NA	264	33	2	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCCB	3	136250306	136337896	FALSE	136	-0.0150732126288499	62	132478223	138759300	1	2	1	1	2	1	6281077	1	39	29	2	FALSE	DIPLOID	PASS
MDL17-911	PCDH1	5	141853111	141879246	FALSE	197	0.105439813544339	69	141648100	146171900	0.762271498005758	3	1	0.762271498005758	3	1	4523800	2	20	21	1	FALSE	GAIN	PASS
MDL17-911	PCDH10	4	133149315	133208606	FALSE	170	0.16290813299239	77	129138441	139703502	0.557955392306035	3	NA	0.557955392306035	3	NA	10565061	NA	12	19	1	FALSE	GAIN (many states)	PASS
MDL17-911	PCDH11X	23	91779261	92623230	FALSE	760	-0.744940064434442	26	45983900	103586700	0.780114450955965	1	0	0.780114450955965	1	0	57602800	1	320	31	0	FALSE	HETLOSS	PASS
MDL17-911	PCDH12	5	141943585	141969741	FALSE	197	0.105439813544339	69	141648100	146171900	0.762271498005758	3	1	0.762271498005758	3	1	4523800	2	20	17	0	FALSE	GAIN	PASS
MDL17-911	PCDH15	10	53802771	55627942	FALSE	356	-0.236720158789176	49	47563600	54369300	NA	2	NA	NA	2	NA	6805700	NA	31	64	0	TRUE	DIPLOID or CNLOH	PASS
MDL17-911	PCDH17	13	57631810	57729311	FALSE	431	-0.109755393867975	57	19375100	100634900	NA	2	NA	NA	2	NA	81259800	NA	264	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCDH18	4	137518918	137532494	FALSE	170	0.16290813299239	77	129138441	139703502	0.557955392306035	3	NA	0.557955392306035	3	NA	10565061	NA	12	16	2	FALSE	GAIN (many states)	PASS
MDL17-911	PCDH19	23	100291644	100410273	FALSE	760	-0.744940064434442	26	45983900	103586700	0.780114450955965	1	0	0.780114450955965	1	0	57602800	1	320	18	0	FALSE	HETLOSS	PASS
MDL17-911	PCDH20	13	61409685	61415522	FALSE	431	-0.109755393867975	57	19375100	100634900	NA	2	NA	NA	2	NA	81259800	NA	264	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCDH7	4	30720415	31146805	FALSE	157	0.150476347027831	75	9996900	41935500	0.494586585455528	3	NA	0.494586585455528	3	NA	31938600	NA	84	21	0	FALSE	GAIN (many states)	PASS
MDL17-911	PCDH8	13	52842889	52848641	FALSE	431	-0.109755393867975	57	19375100	100634900	NA	2	NA	NA	2	NA	81259800	NA	264	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCDH9	13	66302834	67230445	FALSE	431	-0.109755393867975	57	19375100	100634900	NA	2	NA	NA	2	NA	81259800	NA	264	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCDHA1	5	140786136	141012347	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	149	10	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHA10	5	140855883	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	65	7	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHA11	5	140868183	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	53	7	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHA12	5	140875302	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	43	6	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHA13	5	140882208	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	33	5	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHA2	5	140794852	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	139	10	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHA3	5	140801028	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	130	10	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHA4	5	140806929	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	118	10	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHA5	5	140821604	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	108	9	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHA6	5	140827958	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	99	9	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHA7	5	140834248	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	90	9	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHA8	5	140841187	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	81	8	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHA9	5	140847463	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	72	7	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHAC1	5	140926369	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	24	4	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHAC2	5	140966235	141012344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	15	2	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHB1	5	141051135	141059344	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	9	0	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHB10	5	141192353	141195642	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	9	2	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHB11	5	141199582	141203779	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	10	3	TRUE	CNLOH & GAIN	PASS
MDL17-911	PCDHB12	5	141208697	141212571	FALSE	195	0.0802546455864446	71	141201358	141234593	0.780114450955965	3	NA	0.780114450955965	3	NA	33235	NA	5	10	1	FALSE	GAIN (many states)	PASS
MDL17-911	PCDHB13	5	141213919	141218979	FALSE	195	0.0802546455864446	71	141201358	141234593	0.780114450955965	3	NA	0.780114450955965	3	NA	33235	NA	5	9	1	FALSE	GAIN (many states)	PASS
MDL17-911	PCDHB14	5	141222932	141227759	FALSE	195	0.0802546455864446	71	141201358	141234593	0.780114450955965	3	NA	0.780114450955965	3	NA	33235	NA	5	9	2	FALSE	GAIN (many states)	PASS
MDL17-911	PCDHB15	5	141245349	141249365	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	10	2	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHB16	5	141181399	141186399	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	9	3	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHB2	5	141094578	141098703	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	9	1	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHB3	5	141100473	141103827	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	9	3	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHB4	5	141121799	141125623	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	9	2	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHB5	5	141135218	141138625	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	9	1	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHB6	5	141150022	141153287	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	9	4	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHB7	5	141172619	141176383	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	9	4	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHB8	5	141177790	141180529	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	9	3	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHB9	5	141187127	141191541	FALSE	194	0.126193990481845	73	139378785	141201199	0.780114450955965	3	0	0.780114450955965	3	0	1822414	3	61	10	2	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGA1	5	141330571	141512981	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	221	24	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGA10	5	141412987	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	80	7	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGA11	5	141421047	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	62	6	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGA12	5	141430589	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	47	2	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGA2	5	141338760	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	212	23	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGA3	5	141343829	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	202	22	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGA4	5	141355025	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	183	20	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGA5	5	141364232	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	164	18	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGA6	5	141373914	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	144	14	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGA7	5	141382739	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	134	12	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGA8	5	141390157	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	117	12	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGA9	5	141402932	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	97	12	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGB1	5	141350102	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	192	22	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGB2	5	141360042	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	173	19	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGB3	5	141370264	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	154	16	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGB4	5	141387698	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	124	12	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGB5	5	141397987	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	107	12	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGB6	5	141408021	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	89	9	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGB7	5	141417645	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	71	6	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGC3	5	141475947	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	36	2	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGC4	5	141484997	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	26	1	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCDHGC5	5	141489121	141512979	FALSE	196	0.108933547334912	73	141235100	141647895	0.780114450955965	3	0	0.780114450955965	3	0	412795	3	30	15	1	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCED1A	20	2835314	2841190	FALSE	665	-0.139171646223364	53	87800	11890700	NA	2	NA	NA	2	NA	11802900	NA	111	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCED1B	12	47079603	47236662	FALSE	413	0.164706995968114	77	45423000	52045500	0.557955392306035	3	NA	0.557955392306035	3	NA	6622500	NA	101	8	0	FALSE	GAIN (many states)	PASS
MDL17-911	PCF11	11	83156988	83187451	FALSE	387	0.00693917240091136	66	62190400	89717700	NA	2	NA	NA	2	NA	27527300	NA	365	27	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCGF1	2	74505043	74508580	FALSE	69	0.102802461485233	71	14300	88885500	0.780114450955965	3	NA	0.780114450955965	3	NA	88871200	NA	472	7	0	FALSE	GAIN (many states)	PASS
MDL17-911	PCGF2	17	38733897	38749817	FALSE	515	0.0497805340899337	68	35855337	39109561	0.780114450955965	3	1	0.780114450955965	3	1	3254224	2	59	14	2	FALSE	GAIN	PASS
MDL17-911	PCGF3	4	705748	770640	FALSE	154	0.00886798013132656	66	53400	9235300	NA	2	NA	NA	2	NA	9181900	NA	100	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCGF5	10	91163012	91284331	FALSE	357	-0.0766471273064343	57	54378800	100746346	NA	2	NA	NA	2	NA	46367546	NA	290	10	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCGF6	10	103302796	103351144	FALSE	361	-0.0414135215820844	61	102837200	104010900	NA	2	NA	NA	2	NA	1173700	NA	19	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCID2	13	113177539	113208715	FALSE	437	-0.00277624162914781	66	113165017	113309700	NA	2	NA	NA	2	NA	144683	NA	4	18	2	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCIF1	20	45934628	45948023	FALSE	679	-0.210944309234739	48	45899500	46978600	0.780114450955965	2	0	0.780114450955965	2	0	1079100	2	16	19	2	FALSE	CNLOH	PASS
MDL17-911	PCK1	20	57561080	57568112	FALSE	681	-0.111547146514965	54	49023100	62324567	1	2	1	1	2	1	13301467	1	85	15	2	FALSE	DIPLOID	PASS
MDL17-911	PCK2	14	24094053	24110598	FALSE	440	-0.114859642870893	57	20034300	91001200	NA	2	NA	NA	2	NA	70966900	NA	463	21	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCLAF	15	64364311	64387687	FALSE	451	-0.23415239253947	49	32679700	68332300	NA	2	NA	NA	2	NA	35652600	NA	298	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCLO	7	82754013	83162930	FALSE	258	0.340233363286674	82	73303500	100103553	0.780114450955965	3	NA	0.780114450955965	3	NA	26800053	NA	175	77	0	FALSE	GAIN (many states)	PASS
MDL17-911	PCM1	8	17922840	18029944	FALSE	289	0.0923906188636135	71	213500	92010900	0.780114450955965	3	NA	0.780114450955965	3	NA	91797400	NA	426	48	0	FALSE	GAIN (many states)	PASS
MDL17-911	PCMT1	6	149749443	149811420	FALSE	243	-0.0914964862737415	56	149073800	149843242	0.780114450955965	2	0	0.780114450955965	2	0	769442	2	12	11	2	FALSE	CNLOH	PASS
MDL17-911	PCMTD1	8	51817575	51899186	FALSE	289	0.0923906188636135	71	213500	92010900	0.780114450955965	3	NA	0.780114450955965	3	NA	91797400	NA	426	12	0	FALSE	GAIN (many states)	PASS
MDL17-911	PCMTD2	20	64255695	64287821	FALSE	693	-0.301334347834713	45	64083600	64328000	NA	2	NA	NA	2	NA	244400	NA	5	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCNA	20	5114953	5126626	FALSE	665	-0.139171646223364	53	87800	11890700	NA	2	NA	NA	2	NA	11802900	NA	111	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCNP	3	101574095	101594437	FALSE	120	0.070484704866361	71	197900	112130500	0.780114450955965	3	1	0.780114450955965	3	1	111932600	2	579	8	1	FALSE	GAIN	PASS
MDL17-911	PCNT	21	46324122	46445769	FALSE	711	-0.200446782173038	51	46003319	46681100	0.780114450955965	2	0	0.780114450955965	2	0	677781	2	12	79	2	FALSE	CNLOH	PASS
MDL17-911	PCNX1	14	70907405	71115382	FALSE	440	-0.114859642870893	57	20034300	91001200	NA	2	NA	NA	2	NA	70966900	NA	463	53	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCNX2	1	232983435	233295713	FALSE	56	-0.250435761698978	46	228216700	234460456	1	2	1	1	2	1	6243756	1	43	60	0	FALSE	DIPLOID	PASS
MDL17-911	PCNX3	11	65615773	65637439	FALSE	387	0.00693917240091136	66	62190400	89717700	NA	2	NA	NA	2	NA	27527300	NA	365	48	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCNX4	14	60091911	60169133	FALSE	440	-0.114859642870893	57	20034300	91001200	NA	2	NA	NA	2	NA	70966900	NA	463	31	0	FALSE	DIPLOID or CNLOH	PASS
MDL17-911	PCOLCE	7	100602177	100608175	FALSE	261	0.417635666215448	85	100408673	100707241	0.780114450955965	3	0	0.780114450955965	3	0	298568	3	17	14	0	FALSE	CNLOH & GAIN	PASS
MDL17-911	PCOLCE2	3	142815922	142889206	FALSE	138	0.0908885006770004	68	140459437	150603600	0.780114450955965	3	1	0.780114450955965	3	1	10144163	2	49	15	1	FALSE	GAIN	PASS
MDL17-911	PCP2	19	7631611	7633748	FALSE	576	-0.235841922744854	49	107400	10305105	1	2	1	1	2	1	10197705	1	307	5	0	FALSE	DIPLOID	PASS
MDL17-911	PCP4	21	39867317	39929397	FALSE	702	-0.135295288541502	51	38099500	41458763	0.780114450955965	2	0	0.780114450955965	2	0	3359263	2	20	6	1	FALSE	CNLOH	PASS
MDL17-911	PCP4L1	1	161258727	161285450	FALSE	25	-0.216463333147329	46	159440564	169540901	1	2	1	1	2	1	10100337	1	120	5	1	FALSE	DIPLOID	PASS
MDL17-911	PCSK1	5	96390415	96434143	FALSE	182	0.101352497958337	71	14363800	100391934	0.780114450955965	3	NA	0.780114450955965	3	NA	86028134	NA	298	21	0	FALSE	GAIN (many states)	PASS
MDL17-911	PCSK1N	23	48831094	48835633	FALSE	760	-0.744940064434442	26	45983900	103586700	0.780114450955965	1	0	0.780114450955965	1	0	57602800	1	320	3	0	FALSE	HETLOSS	PASS
MDL17-911	PCSK2	20	17226107	17484578	FALSE	667	-0.166696591550325	51	13091000	32143172	0.780114450955965	2	0	0.780114450955965	2	0	19052172	2	96	23	2	FALSE	CNLOH	PASS
MDL17-911	PCSK4	19	1481428	1490752	FALSE	576	-0.235841922744854	49	107400	10305105	1	2	1	1	2	1	10197705	1	307	17	0	FALSE	DIPLOID	PASS
MDL17-911	PCSK5	9	75890644	76362339	FALSE	312	0.0880750798486681	71	26842400	102657300	0.780114450955965	3	NA	0.780114450955965	3	NA	75814900	NA	299	62	0	FALSE	GAIN (many states)	PASS
MDL17-911	PCSK6	15	101297142	101525202	FALSE	455	-0.248024585060426	46	100629900	101650179	1	2	1	1	2	1	1020279	1	8	43	9	FALSE	DIPLOID	PASS
MDL17-911	PCSK7	11	117204337	117232525	FALSE	397	0.035147760973877	66	116863700	117226200	NA	2	NA	NA	2	NA	362500	NA	5	26	3	TRUE	DIPLOID or CNLOH	PASS
MDL17-911	PCSK9	1	55039548	55064852	FALSE	4	-0.155785891563513	50	22959000	119752600	1	2	1	1	2	1	96793600	1	771	22	0	FALSE	DIPLOID	PASS
