sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X970	METTL8	2	171317405	171434802	FALSE	97	0.0947411270990799	43	169872362	178918700	1	2	1	1	2	1	9046338	1	59	11	1	FALSE	DIPLOID	PASS
X970	METTL9	16	21597218	21657473	FALSE	399	0.111945583722745	43	15696541	25140300	1	2	1	1	2	1	9443759	1	82	15	0	FALSE	DIPLOID	PASS
X970	MEX3A	1	156072013	156081998	FALSE	38	0.16530112439882	46	153944267	156914099	1	2	1	1	2	1	2969832	1	103	6	0	FALSE	DIPLOID	PASS
X970	MEX3B	15	82041778	82046141	FALSE	392	0.109285931166781	45	63983500	92394000	NA	2	NA	NA	2	NA	28410500	NA	268	8	0	FALSE	DIPLOID or CNLOH	PASS
X970	MEX3C	18	51174550	51218304	FALSE	471	-0.657947644953494	25	46239900	80247300	0.836329229597733	1	0	0.836329229597733	1	0	34007400	1	126	7	0	FALSE	HETLOSS	PASS
X970	MEX3D	19	1554669	1568058	FALSE	474	-0.636989964835696	28	507600	8605800	0.800713675884337	1	0	0.800713675884337	1	0	8098200	1	256	7	0	FALSE	HETLOSS	PASS
X970	MFAP1	15	43804492	43824802	FALSE	389	0.148213701449947	50	40364200	44850300	NA	2	NA	NA	2	NA	4486100	NA	90	13	0	FALSE	DIPLOID or CNLOH	PASS
X970	MFAP2	1	16974502	16980835	FALSE	11	-0.666950006548507	26	16954800	21908300	0.836329229597733	1	0	0.836329229597733	1	0	4953500	1	58	9	0	FALSE	HETLOSS	PASS
X970	MFAP3	5	154038906	154220478	FALSE	186	0.0885287612623187	45	151673100	156594951	NA	2	NA	NA	2	NA	4921851	NA	18	7	0	FALSE	DIPLOID or CNLOH	PASS
X970	MFAP3L	4	169986597	170033031	FALSE	168	0.106173974747062	43	168668136	186616979	1	2	1	1	2	1	17948843	1	62	6	0	FALSE	DIPLOID	PASS
X970	MFAP4	17	19383442	19387240	FALSE	429	-0.682056903329064	26	18706821	19743452	0.836329229597733	1	0	0.836329229597733	1	0	1036631	1	17	8	0	FALSE	HETLOSS	PASS
X970	MFAP5	12	8637346	8662888	FALSE	351	0.0593225649365109	42	8050600	47798100	NA	2	NA	NA	2	NA	39747500	NA	221	11	0	FALSE	DIPLOID or CNLOH	PASS
X970	MFF	2	227325151	227357836	FALSE	105	0.0528352380508131	39	227104000	230467300	1	2	1	1	2	1	3363300	1	27	11	2	FALSE	DIPLOID	PASS
X970	MFGE8	15	88898683	88913411	FALSE	392	0.109285931166781	45	63983500	92394000	NA	2	NA	NA	2	NA	28410500	NA	268	14	0	FALSE	DIPLOID or CNLOH	PASS
X970	MFHAS1	8	8783354	8893645	FALSE	248	-0.650213518987794	28	8022200	38424800	0.800713675884337	1	0	0.800713675884337	1	0	30402600	1	178	14	0	FALSE	HETLOSS	PASS
X970	MFN1	3	179347692	179394931	FALSE	139	0.597937395756389	61	172112500	182448700	0.836329229597733	3	1	0.836329229597733	3	1	10336200	2	27	17	0	FALSE	GAIN	PASS
X970	MFN2	1	11980181	12013514	FALSE	4	0.157832870170559	50	11115400	12827900	NA	2	NA	NA	2	NA	1712500	NA	29	24	0	FALSE	DIPLOID or CNLOH	PASS
X970	MFNG	22	37469063	37486401	FALSE	593	-0.639064757952562	27	37241000	41523326	0.836329229597733	1	0	0.836329229597733	1	0	4282326	1	88	16	1	FALSE	HETLOSS	PASS
X970	MFRP	11	119338942	119346673	FALSE	341	-0.689496938447013	25	119018363	122868010	0.836329229597733	1	0	0.836329229597733	1	0	3849647	1	36	18	1	FALSE	HETLOSS	PASS
X970	MFSD1	3	158732198	158829719	FALSE	136	0.104584722494085	43	152835839	165830900	1	2	1	1	2	1	12995061	1	46	32	8	FALSE	DIPLOID	PASS
X970	MFSD10	4	2930561	2934859	FALSE	157	0.15885832534916	50	500500	3524900	NA	2	NA	NA	2	NA	3024400	NA	49	11	0	FALSE	DIPLOID or CNLOH	PASS
X970	MFSD11	17	76735865	76781449	FALSE	464	0.665427225955127	64	76291123	77397100	0.836329229597733	3	0	0.836329229597733	3	0	1105977	3	20	18	0	FALSE	CNLOH & GAIN	PASS
X970	MFSD12	19	3538261	3574290	FALSE	474	-0.636989964835696	28	507600	8605800	0.800713675884337	1	0	0.800713675884337	1	0	8098200	1	256	23	0	FALSE	HETLOSS	PASS
X970	MFSD13A	10	102461395	102477045	FALSE	302	1.03289382685236	75	100299842	104006000	0.836329229597733	4	1	0.836329229597733	4	1	3706158	3	65	15	0	FALSE	GAIN	PASS
X970	MFSD14A	1	100038097	100083377	FALSE	15	0.098042776258769	45	46549900	103537547	1	2	1	1	2	1	56987647	1	282	15	0	FALSE	DIPLOID	PASS
X970	MFSD14B	9	94374551	94461042	FALSE	277	-0.709107396371311	26	94064600	94979400	0.836329229597733	1	0	0.836329229597733	1	0	914800	1	7	14	0	FALSE	HETLOSS	PASS
X970	MFSD14C	9	96887373	97013708	FALSE	278	0.0666457223719397	39	95004300	111714468	1	2	1	1	2	1	16710168	1	102	18	0	FALSE	DIPLOID	PASS
X970	MFSD2A	1	39955112	39969968	FALSE	14	0.161017034529372	50	36802100	46549100	NA	2	NA	NA	2	NA	9747000	NA	147	20	0	FALSE	DIPLOID or CNLOH	PASS
X970	MFSD2B	2	24010081	24063321	FALSE	72	1.09237291632437	77	23983100	24063200	0.836329229597733	4	NA	0.836329229597733	4	NA	80100	NA	4	33	0	FALSE	GAIN (many states)	PASS
X970	MFSD3	8	144509074	144511213	FALSE	267	1.34256396257598	83	144083719	144841669	0.836329229597733	5	0	0.836329229597733	5	0	757950	5	38	6	0	FALSE	AMP (LOH)	PASS
X970	MFSD4A	1	205568885	205602918	FALSE	54	0.0957770950923433	43	197546851	223111186	1	2	1	1	2	1	25564335	1	184	18	1	FALSE	DIPLOID	PASS
X970	MFSD4B	6	111259348	111271167	FALSE	210	-0.663073967763372	25	99920900	134969217	0.836329229597733	1	0	0.836329229597733	1	0	35048317	1	154	11	0	FALSE	HETLOSS	PASS
X970	MFSD5	12	53251251	53254405	FALSE	356	0.155364397603297	50	53055700	57952000	NA	2	NA	NA	2	NA	4896300	NA	166	8	0	FALSE	DIPLOID or CNLOH	PASS
X970	MFSD6	2	190408355	190509205	FALSE	99	0.111162211371664	43	182978900	202828900	1	2	1	1	2	1	19850000	1	89	16	2	FALSE	DIPLOID	PASS
X970	MFSD6L	17	8797162	8799349	FALSE	424	-0.648804573964536	27	7285000	11808016	0.836329229597733	1	0	0.836329229597733	1	0	4523016	1	100	7	0	FALSE	HETLOSS	PASS
X970	MFSD8	4	127917732	127966034	FALSE	166	0.0844667079580823	43	103141914	168378377	1	2	1	1	2	1	65236463	1	210	15	0	FALSE	DIPLOID	PASS
X970	MFSD9	2	102715840	102736888	FALSE	80	0.100359768815234	43	96024700	108507625	1	2	1	1	2	1	12482925	1	89	13	0	FALSE	DIPLOID	PASS
X970	MGA	15	41621224	41773081	TRUE	389	0.148213701449947	50	40364200	44850300	NA	2	NA	NA	2	NA	4486100	NA	90	45	0	FALSE	DIPLOID or CNLOH	PASS
X970	MGAM	7	141907813	142106747	FALSE	236	0.11628230627037	44	130346680	142064493	0.836329229597733	2	0	0.836329229597733	2	0	11717813	2	75	122	13	TRUE	CNLOH	PASS
X970	MGAM2	7	142111749	142222324	FALSE	238	0.0551530948412215	42	142094848	142474556	NA	2	NA	NA	2	NA	379708	NA	3	73	6	FALSE	DIPLOID or CNLOH	PASS
X970	MGARP	4	139266163	139280338	FALSE	166	0.0844667079580823	43	103141914	168378377	1	2	1	1	2	1	65236463	1	210	7	0	FALSE	DIPLOID	PASS
X970	MGAT1	5	180784782	180815652	FALSE	192	0.136112340318489	47	176888900	180947800	0.836329229597733	2	0	0.836329229597733	2	0	4058900	2	65	6	1	FALSE	CNLOH	PASS
X970	MGAT2	14	49620795	49623481	FALSE	371	0.114324255000216	45	18347200	50468700	NA	2	NA	NA	2	NA	32121500	NA	231	6	0	FALSE	DIPLOID or CNLOH	PASS
X970	MGAT3	22	39457344	39492194	FALSE	593	-0.639064757952562	27	37241000	41523326	0.836329229597733	1	0	0.836329229597733	1	0	4282326	1	88	8	0	FALSE	HETLOSS	PASS
X970	MGAT4A	2	98619106	98731126	FALSE	80	0.100359768815234	43	96024700	108507625	1	2	1	1	2	1	12482925	1	89	20	0	FALSE	DIPLOID	PASS
X970	MGAT4B	5	179797597	179806952	FALSE	192	0.136112340318489	47	176888900	180947800	0.836329229597733	2	0	0.836329229597733	2	0	4058900	2	65	16	0	FALSE	CNLOH	PASS
X970	MGAT4C	12	85955666	86838904	FALSE	359	0.0493430058187364	42	69794400	92428200	NA	2	NA	NA	2	NA	22633800	NA	69	7	0	FALSE	DIPLOID or CNLOH	PASS
X970	MGAT4D	4	140442262	140498377	FALSE	166	0.0844667079580823	43	103141914	168378377	1	2	1	1	2	1	65236463	1	210	14	3	FALSE	DIPLOID	PASS
X970	MGAT5	2	134119983	134454621	FALSE	88	0.0925938554109442	43	133130100	151463604	1	2	1	1	2	1	18333504	1	36	24	2	FALSE	DIPLOID	PASS
X970	MGAT5B	17	76868456	76950393	FALSE	464	0.665427225955127	64	76291123	77397100	0.836329229597733	3	0	0.836329229597733	3	0	1105977	3	20	34	1	FALSE	CNLOH & GAIN	PASS
X970	MGLL	3	127689062	128052190	FALSE	130	0.125026869652775	43	113427283	133381171	1	2	1	1	2	1	19953888	1	147	31	4	FALSE	DIPLOID	PASS
X970	MGME1	20	17968913	17991122	FALSE	534	0.0769540878120326	43	5757000	26193400	1	2	1	1	2	1	20436400	1	95	6	1	FALSE	DIPLOID	PASS
X970	MGMT	10	129467184	129768007	FALSE	312	0.948430255296319	70	127384900	132141923	0.775266488496123	4	1	0.775266488496123	4	1	4757023	3	14	10	1	FALSE	GAIN	PASS
X970	MGP	12	14881181	14885926	FALSE	351	0.0593225649365109	42	8050600	47798100	NA	2	NA	NA	2	NA	39747500	NA	221	6	0	FALSE	DIPLOID or CNLOH	PASS
X970	MGRN1	16	4616493	4690974	FALSE	395	-0.605402989217106	28	11800	10746990	0.800713675884337	1	0	0.800713675884337	1	0	10735190	1	211	31	0	FALSE	HETLOSS	PASS
X970	MGST1	12	16347142	16609259	FALSE	351	0.0593225649365109	42	8050600	47798100	NA	2	NA	NA	2	NA	39747500	NA	221	19	0	FALSE	DIPLOID or CNLOH	PASS
X970	MGST2	4	139665768	139740745	FALSE	166	0.0844667079580823	43	103141914	168378377	1	2	1	1	2	1	65236463	1	210	17	2	FALSE	DIPLOID	PASS
X970	MGST3	1	165630861	165661796	FALSE	41	0.0862507002888293	43	161221600	169559200	1	2	1	1	2	1	8337600	1	66	11	3	FALSE	DIPLOID	PASS
X970	MIA	19	40771648	40777490	FALSE	493	0.117492621054482	43	38734036	41426554	1	2	1	1	2	1	2692518	1	90	4	0	FALSE	DIPLOID	PASS
X970	MIA-RAB4B	19	40771648	40796943	FALSE	493	0.117492621054482	43	38734036	41426554	1	2	1	1	2	1	2692518	1	90	11	2	FALSE	DIPLOID	PASS
X970	MIA2	14	39230231	39388513	FALSE	371	0.114324255000216	45	18347200	50468700	NA	2	NA	NA	2	NA	32121500	NA	231	45	0	FALSE	DIPLOID or CNLOH	PASS
X970	MIA3	1	222618086	222668012	FALSE	54	0.0957770950923433	43	197546851	223111186	1	2	1	1	2	1	25564335	1	184	43	5	FALSE	DIPLOID	PASS
X970	MIB1	18	21704957	21870957	FALSE	469	-0.683492357229528	25	47500	45955300	0.836329229597733	1	0	0.836329229597733	1	0	45907800	1	140	29	0	FALSE	HETLOSS	PASS
X970	MIB2	1	1615415	1630610	FALSE	1	-0.637076745964285	28	13400	8339800	0.800713675884337	1	0	0.800713675884337	1	0	8326400	1	108	18	0	FALSE	HETLOSS	PASS
X970	MICA	6	31399784	31415315	FALSE	200	0.131050501531874	50	31032400	35664800	NA	2	NA	NA	2	NA	4632400	NA	151	12	0	FALSE	DIPLOID or CNLOH	PASS
X970	MICAL1	6	109444062	109465968	FALSE	210	-0.663073967763372	25	99920900	134969217	0.836329229597733	1	0	0.836329229597733	1	0	35048317	1	154	30	6	FALSE	HETLOSS	PASS
X970	MICAL2	11	12094008	12359144	FALSE	318	-0.6672640436148	26	134500	14878300	0.836329229597733	1	0	0.836329229597733	1	0	14743800	1	263	59	0	FALSE	HETLOSS	PASS
X970	MICAL3	22	17787649	18024559	FALSE	579	0.0962242944930148	45	17047504	17906700	NA	2	NA	NA	2	NA	859196	NA	10	65	5	TRUE	DIPLOID or CNLOH	PASS
X970	MICALL1	22	37905657	37942822	FALSE	593	-0.639064757952562	27	37241000	41523326	0.836329229597733	1	0	0.836329229597733	1	0	4282326	1	88	24	0	FALSE	HETLOSS	PASS
X970	MICALL2	7	1428465	1459502	FALSE	217	-0.627584409507339	28	19700	5324100	0.800713675884337	1	0	0.800713675884337	1	0	5304400	1	46	27	0	FALSE	HETLOSS	PASS
X970	MICB	6	31494881	31511124	FALSE	200	0.131050501531874	50	31032400	35664800	NA	2	NA	NA	2	NA	4632400	NA	151	11	0	FALSE	DIPLOID or CNLOH	PASS
X970	MICU1	10	72367327	72626191	FALSE	298	-0.675266975498257	26	47690200	91461200	0.836329229597733	1	0	0.836329229597733	1	0	43771000	1	223	19	0	FALSE	HETLOSS	PASS
X970	MICU2	13	21492691	21604214	FALSE	366	-0.683157968990713	26	18173400	48412500	0.836329229597733	1	0	0.836329229597733	1	0	30239100	1	153	14	0	FALSE	HETLOSS	PASS
X970	MICU3	8	17027238	17122644	FALSE	248	-0.650213518987794	28	8022200	38424800	0.800713675884337	1	0	0.800713675884337	1	0	30402600	1	178	17	0	FALSE	HETLOSS	PASS
X970	MID1	23	10445310	10833654	FALSE	604	0.113097712755895	45	3906100	22436600	NA	2	NA	NA	2	NA	18530500	NA	84	23	0	FALSE	DIPLOID or CNLOH	PASS
X970	MID1IP1	23	38801432	38806537	FALSE	605	-0.602405972650574	28	23000400	66600200	0.800713675884337	1	0	0.800713675884337	1	0	43599800	1	233	3	0	FALSE	HETLOSS	PASS
X970	MID2	23	107825755	107927193	FALSE	606	-0.6835119740576	25	66602700	119539802	0.836329229597733	1	0	0.836329229597733	1	0	52937102	1	241	15	1	FALSE	HETLOSS	PASS
X970	MIDN	19	1248553	1259140	FALSE	474	-0.636989964835696	28	507600	8605800	0.800713675884337	1	0	0.800713675884337	1	0	8098200	1	256	12	0	FALSE	HETLOSS	PASS
X970	MIEF1	22	39499432	39518132	FALSE	593	-0.639064757952562	27	37241000	41523326	0.836329229597733	1	0	0.836329229597733	1	0	4282326	1	88	12	2	FALSE	HETLOSS	PASS
X970	MIEF2	17	18260534	18266552	FALSE	426	-0.652581083778986	27	14025099	18393800	0.836329229597733	1	0	0.836329229597733	1	0	4368701	1	53	10	3	FALSE	HETLOSS	PASS
X970	MIEN1	17	39728496	39730787	FALSE	440	-0.679333465775146	25	36274300	40882600	0.836329229597733	1	0	0.836329229597733	1	0	4608300	1	92	4	0	FALSE	HETLOSS	PASS
X970	MIER1	1	66924895	66988619	FALSE	15	0.098042776258769	45	46549900	103537547	1	2	1	1	2	1	56987647	1	282	22	0	FALSE	DIPLOID	PASS
X970	MIER2	19	301444	344815	FALSE	472	-0.733804745691188	26	107500	474500	0.836329229597733	1	0	0.836329229597733	1	0	367000	1	7	19	0	FALSE	HETLOSS	PASS
X970	MIER3	5	56919602	56971675	FALSE	171	0.108691205718781	45	140400	57521400	NA	2	NA	NA	2	NA	57381000	NA	186	18	0	FALSE	DIPLOID or CNLOH	PASS
X970	MIF	22	23894004	23895227	FALSE	585	0.0937564052250818	43	23131687	25835212	1	2	1	1	2	1	2703525	1	41	3	0	FALSE	DIPLOID	PASS
X970	MIF4GD	17	75266228	75271227	FALSE	461	0.673828502306263	66	74935763	75603450	0.836329229597733	3	NA	0.836329229597733	3	NA	667687	NA	22	10	0	FALSE	GAIN (many states)	PASS
X970	MIGA1	1	77779624	77879539	FALSE	15	0.098042776258769	45	46549900	103537547	1	2	1	1	2	1	56987647	1	282	18	0	FALSE	DIPLOID	PASS
X970	MIGA2	9	129036621	129072082	FALSE	287	-0.585762915212869	27	128693517	129865224	0.836329229597733	1	0	0.836329229597733	1	0	1171707	1	28	28	1	FALSE	HETLOSS	PASS
X970	MIIP	1	12019466	12032045	FALSE	4	0.157832870170559	50	11115400	12827900	NA	2	NA	NA	2	NA	1712500	NA	29	11	0	FALSE	DIPLOID or CNLOH	PASS
X970	MILR1	17	64449037	64468643	FALSE	457	0.108057767316845	44	57873676	67687375	0.836329229597733	2	0	0.836329229597733	2	0	9813699	2	104	6	0	FALSE	CNLOH	PASS
X970	MINDY1	1	150996086	151008375	FALSE	30	0.156550470154786	46	149925600	151564209	1	2	1	1	2	1	1638609	1	50	16	1	FALSE	DIPLOID	PASS
X970	MINDY2	15	58771192	58861900	FALSE	390	0.0782468898755903	45	44854400	62953300	NA	2	NA	NA	2	NA	18098900	NA	101	14	0	FALSE	DIPLOID or CNLOH	PASS
X970	MINDY3	10	15778170	15860520	FALSE	295	0.0776561452651676	45	8008900	18738100	NA	2	NA	NA	2	NA	10729200	NA	50	20	0	FALSE	DIPLOID or CNLOH	PASS
X970	MINDY4	7	30771417	30892387	FALSE	222	-0.664093444462582	26	28488000	48926100	0.836329229597733	1	0	0.836329229597733	1	0	20438100	1	110	30	0	FALSE	HETLOSS	PASS
X970	MINDY4B	3	150871045	150905439	FALSE	135	0.63361230824294	65	146160842	152459200	0.836329229597733	3	1	0.836329229597733	3	1	6298358	2	42	14	0	FALSE	GAIN	PASS
X970	MINK1	17	4833388	4898061	FALSE	422	-0.626387980934642	28	72500	7230900	0.800713675884337	1	0	0.800713675884337	1	0	7158400	1	144	52	0	FALSE	HETLOSS	PASS
X970	MINOS1	1	19484403	19629821	FALSE	11	-0.666950006548507	26	16954800	21908300	0.836329229597733	1	0	0.836329229597733	1	0	4953500	1	58	8	0	FALSE	HETLOSS	PASS
X970	MINOS1-NBL1	1	19597067	19656927	FALSE	11	-0.666950006548507	26	16954800	21908300	0.836329229597733	1	0	0.836329229597733	1	0	4953500	1	58	13	0	FALSE	HETLOSS	PASS
X970	MINPP1	10	87504875	87553460	FALSE	298	-0.675266975498257	26	47690200	91461200	0.836329229597733	1	0	0.836329229597733	1	0	43771000	1	223	11	0	FALSE	HETLOSS	PASS
X970	MIOS	7	7566872	7608929	FALSE	220	-0.67206355128272	26	5622800	27152200	0.836329229597733	1	0	0.836329229597733	1	0	21529400	1	98	16	0	FALSE	HETLOSS	PASS
X970	MIOX	22	50486784	50490648	FALSE	601	-0.593583004958087	27	49787800	50799100	0.836329229597733	1	0	0.836329229597733	1	0	1011300	1	37	9	1	FALSE	HETLOSS	PASS
X970	MIP	12	56449502	56469166	FALSE	356	0.155364397603297	50	53055700	57952000	NA	2	NA	NA	2	NA	4896300	NA	166	9	0	FALSE	DIPLOID or CNLOH	PASS
X970	MIPEP	13	23730189	23889419	FALSE	366	-0.683157968990713	26	18173400	48412500	0.836329229597733	1	0	0.836329229597733	1	0	30239100	1	153	27	0	FALSE	HETLOSS	PASS
X970	MIPOL1	14	37197913	37552361	FALSE	371	0.114324255000216	45	18347200	50468700	NA	2	NA	NA	2	NA	32121500	NA	231	18	0	FALSE	DIPLOID or CNLOH	PASS
X970	MIS12	17	5486285	5490814	FALSE	422	-0.626387980934642	28	72500	7230900	0.800713675884337	1	0	0.800713675884337	1	0	7158400	1	144	3	0	FALSE	HETLOSS	PASS
X970	MIS18A	21	32268219	32279069	FALSE	567	0.118893388997894	43	31038400	35599700	1	2	1	1	2	1	4561300	1	42	6	0	FALSE	DIPLOID	PASS
X970	MIS18BP1	14	45203190	45253540	FALSE	371	0.114324255000216	45	18347200	50468700	NA	2	NA	NA	2	NA	32121500	NA	231	20	0	FALSE	DIPLOID or CNLOH	PASS
X970	MISP	19	751126	764318	FALSE	474	-0.636989964835696	28	507600	8605800	0.800713675884337	1	0	0.800713675884337	1	0	8098200	1	256	12	0	FALSE	HETLOSS	PASS
X970	MISP3	19	14072536	14075062	FALSE	481	0.159948744517058	46	12528000	15538056	1	2	1	1	2	1	3010056	1	92	8	0	FALSE	DIPLOID	PASS
X970	MITD1	2	99161427	99181058	FALSE	80	0.100359768815234	43	96024700	108507625	1	2	1	1	2	1	12482925	1	89	11	0	FALSE	DIPLOID	PASS
X970	MITF	3	69739435	69968337	TRUE	126	0.0447282247393518	42	58653800	97941300	NA	2	NA	NA	2	NA	39287500	NA	66	19	0	FALSE	DIPLOID or CNLOH	PASS
X970	MIXL1	1	226223618	226227054	FALSE	56	0.0958531797695806	43	224356900	227112576	1	2	1	1	2	1	2755676	1	24	4	0	FALSE	DIPLOID	PASS
X970	MKI67	10	128096659	128126385	FALSE	312	0.948430255296319	70	127384900	132141923	0.775266488496123	4	1	0.775266488496123	4	1	4757023	3	14	42	2	FALSE	GAIN	PASS
X970	MKKS	20	10401009	10434222	FALSE	534	0.0769540878120326	43	5757000	26193400	1	2	1	1	2	1	20436400	1	95	9	5	FALSE	DIPLOID	PASS
X970	MKLN1	7	131110096	131496636	FALSE	236	0.11628230627037	44	130346680	142064493	0.836329229597733	2	0	0.836329229597733	2	0	11717813	2	75	23	1	FALSE	CNLOH	PASS
X970	MKNK1	1	46557408	46616843	FALSE	15	0.098042776258769	45	46549900	103537547	1	2	1	1	2	1	56987647	1	282	27	0	FALSE	DIPLOID	PASS
X970	MKNK2	19	2037465	2051244	FALSE	474	-0.636989964835696	28	507600	8605800	0.800713675884337	1	0	0.800713675884337	1	0	8098200	1	256	17	0	FALSE	HETLOSS	PASS
X970	MKRN1	7	140453040	140479569	FALSE	236	0.11628230627037	44	130346680	142064493	0.836329229597733	2	0	0.836329229597733	2	0	11717813	2	75	13	2	FALSE	CNLOH	PASS
X970	MKRN2	3	12557014	12583713	FALSE	116	0.133470567921513	50	12070600	13433300	NA	2	NA	NA	2	NA	1362700	NA	12	12	0	FALSE	DIPLOID or CNLOH	PASS
X970	MKRN2OS	3	12514934	12561059	FALSE	116	0.133470567921513	50	12070600	13433300	NA	2	NA	NA	2	NA	1362700	NA	12	15	0	FALSE	DIPLOID or CNLOH	PASS
X970	MKRN3	15	23565674	23630075	FALSE	386	0.052073354958728	42	19878600	29675500	NA	2	NA	NA	2	NA	9796900	NA	39	8	0	FALSE	DIPLOID or CNLOH	PASS
X970	MKS1	17	58205437	58219605	FALSE	457	0.108057767316845	44	57873676	67687375	0.836329229597733	2	0	0.836329229597733	2	0	9813699	2	104	25	0	FALSE	CNLOH	PASS
X970	MKX	10	27672875	27746060	FALSE	297	0.0318876922373984	42	25175600	47581500	NA	2	NA	NA	2	NA	22405900	NA	82	10	0	FALSE	DIPLOID or CNLOH	PASS
X970	MLANA	9	5890802	5910606	FALSE	269	-0.704916803998325	26	12200	27950700	0.836329229597733	1	0	0.836329229597733	1	0	27938500	1	103	4	0	FALSE	HETLOSS	PASS
X970	MLC1	22	50059391	50085902	FALSE	601	-0.593583004958087	27	49787800	50799100	0.836329229597733	1	0	0.836329229597733	1	0	1011300	1	37	15	0	FALSE	HETLOSS	PASS
X970	MLEC	12	120686869	120701864	FALSE	363	0.123188595325044	43	110429600	121184759	1	2	1	1	2	1	10755159	1	94	6	0	FALSE	DIPLOID	PASS
X970	MLF1	3	158571163	158607252	FALSE	136	0.104584722494085	43	152835839	165830900	1	2	1	1	2	1	12995061	1	46	12	2	FALSE	DIPLOID	PASS
X970	MLF2	12	6747996	6767475	FALSE	350	0.146782119007072	50	6046900	8049600	NA	2	NA	NA	2	NA	2002700	NA	59	9	0	FALSE	DIPLOID or CNLOH	PASS
X970	MLH1	3	36993332	37050918	TRUE	120	0.134836038488124	50	32442000	39063100	NA	2	NA	NA	2	NA	6621100	NA	39	29	0	FALSE	DIPLOID or CNLOH	PASS
X970	MLH3	14	75013764	75051532	FALSE	374	-0.654171671249102	28	69053900	76870100	0.800713675884337	1	0	0.800713675884337	1	0	7816200	1	81	25	0	FALSE	HETLOSS	PASS
X970	MLIP	6	53929982	54266280	FALSE	204	0.0841509726666429	45	43770900	74282400	NA	2	NA	NA	2	NA	30511500	NA	117	25	0	FALSE	DIPLOID or CNLOH	PASS
X970	MLKL	16	74671855	74700960	FALSE	417	-0.671557786222816	25	70468037	77193800	0.836329229597733	1	0	0.836329229597733	1	0	6725763	1	60	16	1	FALSE	HETLOSS	PASS
X970	MLLT1	19	6210379	6279948	FALSE	474	-0.636989964835696	28	507600	8605800	0.800713675884337	1	0	0.800713675884337	1	0	8098200	1	256	15	0	FALSE	HETLOSS	PASS
X970	MLLT10	10	21524675	21743630	FALSE	296	0.548517104271313	60	19049100	25061000	0.732296253890022	3	NA	0.732296253890022	3	NA	6011900	NA	24	37	0	FALSE	GAIN (many states)	PASS
X970	MLLT11	1	151057758	151068497	FALSE	30	0.156550470154786	46	149925600	151564209	1	2	1	1	2	1	1638609	1	50	2	0	FALSE	DIPLOID	PASS
X970	MLLT3	9	20341665	20622543	FALSE	269	-0.704916803998325	26	12200	27950700	0.836329229597733	1	0	0.836329229597733	1	0	27938500	1	103	19	0	FALSE	HETLOSS	PASS
X970	MLLT6	17	38705542	38729803	FALSE	440	-0.679333465775146	25	36274300	40882600	0.836329229597733	1	0	0.836329229597733	1	0	4608300	1	92	34	1	FALSE	HETLOSS	PASS
X970	MLN	6	33794673	33804011	FALSE	200	0.131050501531874	50	31032400	35664800	NA	2	NA	NA	2	NA	4632400	NA	151	6	0	FALSE	DIPLOID or CNLOH	PASS
X970	MLNR	13	49220338	49222377	FALSE	367	-0.553226563281054	30	48453100	78642100	0.744452727037654	1	0	0.744452727037654	1	0	30189000	1	76	6	0	FALSE	HETLOSS	PASS
X970	MLPH	2	237485428	237555318	FALSE	111	0.0273741717826144	39	237493500	241253600	1	2	1	1	2	1	3760100	1	42	27	3	FALSE	DIPLOID	PASS
X970	MLST8	16	2204248	2209416	FALSE	395	-0.605402989217106	28	11800	10746990	0.800713675884337	1	0	0.800713675884337	1	0	10735190	1	211	10	0	FALSE	HETLOSS	PASS
X970	MLX	17	42567068	42573239	FALSE	443	-0.622003157335201	27	41845100	42874300	0.836329229597733	1	0	0.836329229597733	1	0	1029200	1	43	13	1	FALSE	HETLOSS	PASS
X970	MLXIP	12	122078722	122147347	FALSE	365	0.132616431302468	46	121931856	133234400	1	2	1	1	2	1	11302544	1	86	32	3	FALSE	DIPLOID	PASS
X970	MLXIPL	7	73593194	73624543	FALSE	226	-0.677718433866352	26	65617800	100034100	0.836329229597733	1	0	0.836329229597733	1	0	34416300	1	188	19	0	FALSE	HETLOSS	PASS
X970	MLYCD	16	83899126	83927026	FALSE	419	-0.629967150456983	27	80978406	89697251	0.836329229597733	1	0	0.836329229597733	1	0	8718845	1	86	14	0	FALSE	HETLOSS	PASS
X970	MMAA	4	145599042	145660035	FALSE	166	0.0844667079580823	43	103141914	168378377	1	2	1	1	2	1	65236463	1	210	12	0	FALSE	DIPLOID	PASS
X970	MMAB	12	109553737	109573874	FALSE	361	0.102726996954142	43	100156583	110218200	1	2	1	1	2	1	10061617	1	83	15	3	FALSE	DIPLOID	PASS
X970	MMACHC	1	45500053	45513382	FALSE	14	0.161017034529372	50	36802100	46549100	NA	2	NA	NA	2	NA	9747000	NA	147	10	0	FALSE	DIPLOID or CNLOH	PASS
X970	MMADHC	2	149569634	149587816	FALSE	88	0.0925938554109442	43	133130100	151463604	1	2	1	1	2	1	18333504	1	36	10	4	FALSE	DIPLOID	PASS
