sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
X93	KHDRBS2	6	61679960	62286227	FALSE	287	0.0416572331705987	57	46793500	100447586	0.624390592917961	4	NA	0.624390592917961	4	NA	53654086	NA	175	17	0	FALSE	GAIN (many states)	PASS
X93	KHDRBS3	8	135457457	135656722	FALSE	367	1.37216955139302	103	123504900	140544222	0.680955040331723	11	0	0.680955040331723	11	0	17039322	11	44	19	2	FALSE	AMP	suppress_segment_too_large
X93	KHK	2	27086747	27100772	FALSE	78	0.0918707264030393	63	14300	29920300	0.680854455158193	4	NA	0.680854455158193	4	NA	29906000	NA	164	14	0	FALSE	GAIN (many states)	PASS
X93	KHNYN	14	24429286	24441834	FALSE	496	-0.000884647755847883	51	20198000	29927400	0.548945004866024	4	NA	0.548945004866024	4	NA	9729400	NA	141	20	0	FALSE	GAIN (many states)	PASS
X93	KHSRP	19	6413348	6424794	FALSE	685	-0.0304634258430043	51	107400	8305300	0.548945004866024	4	NA	0.548945004866024	4	NA	8197900	NA	252	20	0	FALSE	GAIN (many states)	PASS
X93	KIAA0040	1	175156987	175192999	FALSE	42	-0.578941446723528	27	173583600	182812138	0.680854455158193	2	0	0.680854455158193	2	0	9228538	2	55	2	0	FALSE	CNLOH	PASS
X93	KIAA0100	17	28614440	28645454	FALSE	602	-0.56442202840641	26	27456900	29053181	0.680854455158193	2	0	0.680854455158193	2	0	1596281	2	41	53	0	FALSE	CNLOH	PASS
X93	KIAA0232	4	6781375	6884170	FALSE	198	0.0449393760125572	57	53200	77819500	0.624390592917961	4	NA	0.624390592917961	4	NA	77766300	NA	368	20	0	FALSE	GAIN (many states)	PASS
X93	KIAA0319	6	24544104	24646155	FALSE	280	0.107371947859006	63	24405300	29958500	0.680854455158193	4	NA	0.680854455158193	4	NA	5553200	NA	130	32	0	FALSE	GAIN (many states)	PASS
X93	KIAA0319L	1	35433490	35557950	FALSE	8	0.501091005797521	80	34985300	60025300	0.680955040331723	6	NA	0.680955040331723	6	NA	25040000	NA	273	31	0	FALSE	AMP (many states)	suppress_segment_too_large
X93	KIAA0355	19	34254537	34355586	FALSE	727	0.0174958849571075	51	33144855	34379100	0.548945004866024	4	NA	0.548945004866024	4	NA	1234245	NA	11	24	2	FALSE	GAIN (many states)	PASS
X93	KIAA0391	14	35121846	35277614	FALSE	497	-0.551036640642856	30	30560900	53991400	NA	2	NA	NA	2	NA	23430500	NA	96	14	0	FALSE	DIPLOID or CNLOH	PASS
X93	KIAA0408	6	127440343	127459391	FALSE	296	-0.560149624668382	26	123503700	129833541	0.680854455158193	2	0	0.680854455158193	2	0	6329841	2	22	13	2	FALSE	CNLOH	PASS
X93	KIAA0513	16	85027751	85094230	FALSE	579	-0.629096644075984	23	84759655	85112500	0.680854455158193	2	0	0.680854455158193	2	0	352845	2	5	19	0	FALSE	CNLOH	PASS
X93	KIAA0556	16	27550133	27780369	FALSE	545	0.048462204770303	56	27345346	28392000	0.680854455158193	4	0	0.680854455158193	4	0	1046654	4	9	57	6	FALSE	CNLOH & GAIN	PASS
X93	KIAA0586	14	58427385	58551289	FALSE	499	-0.141883322009725	45	54432300	77469300	0.680854455158193	3	NA	0.680854455158193	3	NA	23037000	NA	189	43	0	FALSE	GAIN (many states)	PASS
X93	KIAA0753	17	6578148	6640927	FALSE	586	0.138243141939924	63	72600	6595000	0.680854455158193	4	NA	0.680854455158193	4	NA	6522400	NA	124	22	0	TRUE	GAIN (many states)	PASS
X93	KIAA0825	5	94152966	94618597	FALSE	227	0.43901671076478	77	88199100	111105300	0.680955040331723	5	NA	0.680955040331723	5	NA	22906200	NA	50	30	0	FALSE	AMP (many states)	suppress_segment_too_large
X93	KIAA0895	7	36324221	36390125	FALSE	318	0.0397781830763033	57	32471800	87509400	0.624390592917961	4	NA	0.624390592917961	4	NA	55037600	NA	213	12	0	FALSE	GAIN (many states)	PASS
X93	KIAA0895L	16	67175602	67184040	FALSE	566	-0.527513795835236	26	66481000	67435700	0.680854455158193	2	0	0.680854455158193	2	0	954700	2	42	11	3	FALSE	CNLOH	PASS
X93	KIAA0930	22	45190338	45240769	FALSE	909	-0.528820820509651	26	43772900	50178200	0.680854455158193	2	0	0.680854455158193	2	0	6405300	2	44	25	1	FALSE	CNLOH	PASS
X93	KIAA1024	15	79432516	79472290	FALSE	532	0.0949655354526732	63	75294500	100887793	0.680854455158193	4	NA	0.680854455158193	4	NA	25593293	NA	167	14	0	FALSE	GAIN (many states)	PASS
X93	KIAA1024L	5	129748079	129766732	FALSE	235	-0.0193483657685682	51	128280322	131433800	0.548945004866024	4	NA	0.548945004866024	4	NA	3153478	NA	11	5	0	FALSE	GAIN (many states)	PASS
X93	KIAA1109	4	122152333	122362758	FALSE	205	-0.607764442729602	23	112357450	122254400	0.680854455158193	2	0	0.680854455158193	2	0	9896950	2	33	124	8	TRUE	CNLOH	PASS
X93	KIAA1143	3	44737661	44761662	FALSE	137	-0.0292412599256195	51	197900	47343700	0.548945004866024	4	NA	0.548945004866024	4	NA	47145800	NA	265	4	0	FALSE	GAIN (many states)	PASS
X93	KIAA1147	7	141656728	141702153	FALSE	341	0.0282660555786131	57	141642100	141837935	0.624390592917961	4	NA	0.624390592917961	4	NA	195835	NA	8	13	0	FALSE	GAIN (many states)	PASS
X93	KIAA1191	5	176346061	176361968	FALSE	266	0.0603705295990183	57	175968223	176629700	0.624390592917961	4	NA	0.624390592917961	4	NA	661477	NA	14	9	0	FALSE	GAIN (many states)	PASS
X93	KIAA1210	23	119078635	119150579	FALSE	922	-0.0843071160628289	46	109542436	126552643	0.326775164057019	5	2	0.326775164057019	5	2	17010207	3	83	32	1	FALSE	AMP	suppress_segment_too_large
X93	KIAA1211	4	56049073	56328625	FALSE	198	0.0449393760125572	57	53200	77819500	0.624390592917961	4	NA	0.624390592917961	4	NA	77766300	NA	368	22	0	FALSE	GAIN (many states)	PASS
X93	KIAA1211L	2	98793846	98936259	FALSE	86	0.095248659229651	63	97506900	100971157	0.680854455158193	4	NA	0.680854455158193	4	NA	3464257	NA	31	22	0	FALSE	GAIN (many states)	PASS
X93	KIAA1217	10	23694746	24547848	FALSE	417	-0.551306582000678	30	47200	42711300	NA	2	NA	NA	2	NA	42664100	NA	157	41	0	FALSE	DIPLOID or CNLOH	PASS
X93	KIAA1257	3	128909866	129002690	FALSE	157	0.0221746644542344	49	128862089	129976597	0.680854455158193	4	0	0.680854455158193	4	0	1114508	4	19	29	1	FALSE	CNLOH & GAIN	PASS
X93	KIAA1324	1	109113679	109206781	FALSE	10	0.046973605923811	53	61088200	109161920	0.630776430810124	4	2	0.630776430810124	4	2	48073720	2	209	35	2	TRUE	TETRAPLOID	PASS
X93	KIAA1324L	7	86876906	87059699	FALSE	318	0.0397781830763033	57	32471800	87509400	0.624390592917961	4	NA	0.624390592917961	4	NA	55037600	NA	213	30	0	FALSE	GAIN (many states)	PASS
X93	KIAA1328	18	36829106	37232172	FALSE	680	0.66316998464725	84	36653100	44321000	0.680955040331723	6	0	0.680955040331723	6	0	7667900	6	7	17	3	FALSE	AMP (LOH)	PASS
X93	KIAA1522	1	32741885	32774970	FALSE	7	0.0552039181076233	57	32627600	34984000	0.624390592917961	4	NA	0.624390592917961	4	NA	2356400	NA	29	16	0	FALSE	GAIN (many states)	PASS
X93	KIAA1549	7	138831381	138981318	FALSE	339	0.0703873504317124	53	132182213	139181100	0.630776430810124	4	2	0.630776430810124	4	2	6998887	2	35	37	4	FALSE	TETRAPLOID	PASS
X93	KIAA1549L	11	33376466	33674102	FALSE	434	0.0403905997609629	57	5389500	35494300	0.624390592917961	4	NA	0.624390592917961	4	NA	30104800	NA	228	40	0	FALSE	GAIN (many states)	PASS
X93	KIAA1551	12	31959370	31993107	FALSE	463	0.0287851724481902	57	5952000	42210600	0.624390592917961	4	NA	0.624390592917961	4	NA	36258600	NA	256	19	0	FALSE	GAIN (many states)	PASS
X93	KIAA1586	6	57046532	57055239	FALSE	287	0.0416572331705987	57	46793500	100447586	0.624390592917961	4	NA	0.624390592917961	4	NA	53654086	NA	175	10	0	FALSE	GAIN (many states)	PASS
X93	KIAA1614	1	180913154	180951614	FALSE	42	-0.578941446723528	27	173583600	182812138	0.680854455158193	2	0	0.680854455158193	2	0	9228538	2	55	24	2	FALSE	CNLOH	PASS
X93	KIAA1671	22	24952730	25197448	FALSE	881	-0.565014689361525	26	24502600	28783700	0.680854455158193	2	0	0.680854455158193	2	0	4281100	2	28	35	4	FALSE	CNLOH	PASS
X93	KIAA1755	20	38210488	38260772	FALSE	811	0.0549727545943217	53	35437467	38331330	0.630776430810124	4	2	0.630776430810124	4	2	2893863	2	42	30	0	FALSE	TETRAPLOID	PASS
X93	KIAA1841	2	61065871	61138034	FALSE	79	0.513915467834948	80	29920500	62949100	0.680955040331723	6	NA	0.680955040331723	6	NA	33028600	NA	140	21	0	FALSE	AMP (many states)	suppress_segment_too_large
X93	KIAA1958	9	112486847	112669397	FALSE	384	0.0073976332404917	49	111914781	114668463	0.680854455158193	4	0	0.680854455158193	4	0	2753682	4	35	16	0	FALSE	CNLOH & GAIN	PASS
X93	KIAA2012	2	202073289	202205203	FALSE	117	0.205332140520636	64	200871500	205553300	0.518892763579808	5	2	0.518892763579808	5	2	4681800	3	33	34	2	FALSE	AMP	PASS
X93	KIAA2013	1	11919591	11926428	FALSE	3	-0.536731063057887	30	841900	16577300	NA	2	NA	NA	2	NA	15735400	NA	223	10	0	FALSE	DIPLOID or CNLOH	PASS
X93	KIAA2026	9	5881596	6007901	FALSE	379	-0.544098898021098	30	123200	39456800	NA	2	NA	NA	2	NA	39333600	NA	208	35	0	FALSE	DIPLOID or CNLOH	PASS
X93	KIDINS220	2	8721081	8837630	FALSE	78	0.0918707264030393	63	14300	29920300	0.680854455158193	4	NA	0.680854455158193	4	NA	29906000	NA	164	40	0	FALSE	GAIN (many states)	PASS
X93	KIF11	10	92593286	92655395	FALSE	419	-0.114469672012194	47	86659500	99362500	0.47978162061063	4	NA	0.47978162061063	4	NA	12703000	NA	116	23	0	FALSE	GAIN (many states)	PASS
X93	KIF12	9	114086126	114099291	FALSE	384	0.0073976332404917	49	111914781	114668463	0.680854455158193	4	0	0.680854455158193	4	0	2753682	4	35	19	0	FALSE	CNLOH & GAIN	PASS
X93	KIF13A	6	17759183	17987623	FALSE	278	0.123686963276953	63	367500	22570200	0.680854455158193	4	NA	0.680854455158193	4	NA	22202700	NA	96	58	0	FALSE	GAIN (many states)	PASS
X93	KIF13B	8	29067279	29263124	FALSE	360	-0.563635295606538	30	13742000	39788700	NA	2	NA	NA	2	NA	26046700	NA	151	52	0	FALSE	DIPLOID or CNLOH	PASS
X93	KIF14	1	200551497	200620734	FALSE	47	0.0558443957682519	53	186303959	201041496	0.630776430810124	4	2	0.630776430810124	4	2	14737537	2	45	36	5	FALSE	TETRAPLOID	PASS
X93	KIF15	3	44761717	44873376	FALSE	137	-0.0292412599256195	51	197900	47343700	0.548945004866024	4	NA	0.548945004866024	4	NA	47145800	NA	265	44	0	FALSE	GAIN (many states)	PASS
X93	KIF16B	20	16272104	16573434	FALSE	803	0.0485618223887304	52	1619800	23879850	0.636280963404432	4	2	0.636280963404432	4	2	22260050	2	139	42	4	FALSE	TETRAPLOID	PASS
X93	KIF17	1	20664014	20718017	FALSE	5	-0.528069587893177	30	16951100	25498300	NA	2	NA	NA	2	NA	8547200	NA	107	27	0	FALSE	DIPLOID or CNLOH	PASS
X93	KIF18A	11	28020620	28108308	FALSE	434	0.0403905997609629	57	5389500	35494300	0.624390592917961	4	NA	0.624390592917961	4	NA	30104800	NA	228	21	0	FALSE	GAIN (many states)	PASS
X93	KIF18B	17	44924709	44947711	FALSE	625	-0.591433972144702	25	44905200	45237800	NA	2	NA	NA	2	NA	332600	NA	12	23	0	FALSE	DIPLOID or CNLOH	PASS
X93	KIF19	17	74326210	74355820	FALSE	642	0.453754850441216	75	73248563	75564652	0.680955040331723	5	0	0.680955040331723	5	0	2316089	5	47	43	7	FALSE	AMP (LOH)	PASS
X93	KIF1A	2	240713761	240821036	FALSE	134	0.100722139972293	58	233693900	240767457	0.680854455158193	4	2	0.680854455158193	4	2	7073557	2	55	84	5	TRUE	TETRAPLOID	PASS
X93	KIF1B	1	10210805	10381603	FALSE	3	-0.536731063057887	30	841900	16577300	NA	2	NA	NA	2	NA	15735400	NA	223	69	0	FALSE	DIPLOID or CNLOH	PASS
X93	KIF1BP	10	68988721	69043544	FALSE	418	0.039406434512723	57	42725900	86658600	0.624390592917961	4	NA	0.624390592917961	4	NA	43932700	NA	221	14	0	FALSE	GAIN (many states)	PASS
X93	KIF1C	17	4997948	5028401	FALSE	586	0.138243141939924	63	72600	6595000	0.680854455158193	4	NA	0.680854455158193	4	NA	6522400	NA	124	31	0	FALSE	GAIN (many states)	PASS
X93	KIF20A	5	138178719	138187715	FALSE	238	0.061176789117213	52	135652467	138386400	0.636280963404432	4	2	0.636280963404432	4	2	2733933	2	22	19	0	FALSE	TETRAPLOID	PASS
X93	KIF20B	10	89701610	89774939	FALSE	419	-0.114469672012194	47	86659500	99362500	0.47978162061063	4	NA	0.47978162061063	4	NA	12703000	NA	116	35	0	FALSE	GAIN (many states)	PASS
X93	KIF21A	12	39293228	39443390	FALSE	463	0.0287851724481902	57	5952000	42210600	0.624390592917961	4	NA	0.624390592917961	4	NA	36258600	NA	256	41	0	FALSE	GAIN (many states)	PASS
X93	KIF21B	1	200969390	201023700	FALSE	47	0.0558443957682519	53	186303959	201041496	0.630776430810124	4	2	0.630776430810124	4	2	14737537	2	45	53	1	FALSE	TETRAPLOID	PASS
X93	KIF22	16	29790719	29805385	FALSE	547	0.0211362679404529	51	29052100	29899197	0.548945004866024	4	NA	0.548945004866024	4	NA	847097	NA	20	19	0	FALSE	GAIN (many states)	PASS
X93	KIF23	15	69414246	69448427	FALSE	529	-0.00792226510312438	51	49577600	69458800	0.548945004866024	4	NA	0.548945004866024	4	NA	19881200	NA	144	30	0	FALSE	GAIN (many states)	PASS
X93	KIF24	9	34252381	34311371	FALSE	379	-0.544098898021098	30	123200	39456800	NA	2	NA	NA	2	NA	39333600	NA	208	25	0	FALSE	DIPLOID or CNLOH	PASS
X93	KIF25	6	167996241	168045089	FALSE	314	-0.551934160839252	27	159806021	169237361	0.680854455158193	2	0	0.680854455158193	2	0	9431340	2	36	14	1	FALSE	CNLOH	PASS
X93	KIF26A	14	104138723	104180894	FALSE	506	0.168392828160539	67	104105257	104177500	0.680854455158193	4	NA	0.680854455158193	4	NA	72243	NA	2	33	5	TRUE	GAIN (many states)	PASS
X93	KIF26B	1	245154985	245709431	FALSE	75	0.136552226688586	63	243379000	245419707	0.680854455158193	4	NA	0.680854455158193	4	NA	2040707	NA	12	39	5	TRUE	GAIN (many states)	PASS
X93	KIF27	9	83836698	83921465	FALSE	381	0.726775542144791	87	69014100	91410800	0.680955040331723	7	NA	0.680955040331723	7	NA	22396700	NA	77	24	0	FALSE	INDETERMINATE	PASS
X93	KIF2A	5	62306162	62537249	FALSE	223	-0.557303377451441	30	55738900	70220100	NA	2	NA	NA	2	NA	14481200	NA	58	62	0	FALSE	DIPLOID or CNLOH	PASS
X93	KIF2B	17	53822901	53825213	FALSE	632	-0.580711170310176	26	49152900	55031300	0.680854455158193	2	0	0.680854455158193	2	0	5878400	2	50	8	2	FALSE	CNLOH	PASS
X93	KIF2C	1	44739818	44767767	FALSE	8	0.501091005797521	80	34985300	60025300	0.680955040331723	6	NA	0.680955040331723	6	NA	25040000	NA	273	26	0	FALSE	AMP (many states)	suppress_segment_too_large
X93	KIF3A	5	132692628	132737638	FALSE	237	0.076450598845072	60	131985500	135650618	0.680854455158193	4	0	0.680854455158193	4	0	3665118	4	51	23	5	FALSE	CNLOH & GAIN	PASS
X93	KIF3B	20	32277664	32335011	FALSE	805	0.0321938670835461	52	25279274	32780246	0.636280963404432	4	2	0.636280963404432	4	2	7500972	2	38	16	0	FALSE	TETRAPLOID	PASS
X93	KIF3C	2	25926596	25982749	FALSE	78	0.0918707264030393	63	14300	29920300	0.680854455158193	4	NA	0.680854455158193	4	NA	29906000	NA	164	21	0	FALSE	GAIN (many states)	PASS
X93	KIF4A	23	70290090	70420832	FALSE	917	-0.0737291391556131	47	284000	100688247	0.47978162061063	4	NA	0.47978162061063	4	NA	100404247	NA	453	42	0	FALSE	GAIN (many states)	PASS
X93	KIF4B	5	155013755	155018132	FALSE	260	0.0417178105281323	53	153492244	168883434	0.630776430810124	4	2	0.630776430810124	4	2	15391190	2	58	13	0	FALSE	TETRAPLOID	PASS
X93	KIF5A	12	57549998	57586632	FALSE	466	0.0608175157998247	52	56173000	109209400	0.636280963404432	4	2	0.636280963404432	4	2	53036400	2	286	37	0	FALSE	TETRAPLOID	PASS
X93	KIF5B	10	32009010	32056431	FALSE	417	-0.551306582000678	30	47200	42711300	NA	2	NA	NA	2	NA	42664100	NA	157	26	0	FALSE	DIPLOID or CNLOH	PASS
X93	KIF5C	2	148875250	149026759	FALSE	98	0.0375793219760809	52	140297900	151486036	0.636280963404432	4	2	0.636280963404432	4	2	11188136	2	19	37	1	FALSE	TETRAPLOID	PASS
X93	KIF6	6	39329990	39725405	FALSE	286	0.113374946967382	63	32047800	46756200	0.680854455158193	4	NA	0.680854455158193	4	NA	14708400	NA	224	34	0	FALSE	GAIN (many states)	PASS
X93	KIF7	15	89608789	89655451	FALSE	532	0.0949655354526732	63	75294500	100887793	0.680854455158193	4	NA	0.680854455158193	4	NA	25593293	NA	167	47	0	FALSE	GAIN (many states)	PASS
X93	KIF9	3	47228026	47283451	FALSE	137	-0.0292412599256195	51	197900	47343700	0.548945004866024	4	NA	0.548945004866024	4	NA	47145800	NA	265	28	0	FALSE	GAIN (many states)	PASS
X93	KIFAP3	1	169921326	170085208	FALSE	40	0.0609699738629715	52	159872576	172600306	0.636280963404432	4	2	0.636280963404432	4	2	12727730	2	136	23	1	FALSE	TETRAPLOID	PASS
X93	KIFC1	6	33391536	33409924	FALSE	286	0.113374946967382	63	32047800	46756200	0.680854455158193	4	NA	0.680854455158193	4	NA	14708400	NA	224	16	0	FALSE	GAIN (many states)	PASS
X93	KIFC2	8	144466043	144474202	FALSE	376	1.29961728820741	100	144354164	144468211	0.680955040331723	11	3	0.680955040331723	11	3	114047	8	11	16	2	TRUE	AMP	PASS
X93	KIFC3	16	57758217	57863053	FALSE	563	0.0554341909219815	53	57657400	58504200	0.630776430810124	4	2	0.630776430810124	4	2	846800	2	16	50	10	FALSE	TETRAPLOID	PASS
X93	KIN	10	7750962	7787981	FALSE	417	-0.551306582000678	30	47200	42711300	NA	2	NA	NA	2	NA	42664100	NA	157	14	0	FALSE	DIPLOID or CNLOH	PASS
X93	KIR2DL1	19	54769811	54784322	FALSE	786	-2.46322886594661	4	54754895	54786300	0.680854455158193	0	0	0.680854455158193	0	0	31405	0	1	17	4	FALSE	HOMDEL	PASS
X93	KIR2DL3	19	54738515	54753052	FALSE	785	-0.545947268406105	30	54664289	54752566	NA	2	NA	NA	2	NA	88277	NA	3	17	2	FALSE	DIPLOID or CNLOH	PASS
X93	KIR2DL4	19	54803535	54814517	FALSE	787	-0.57013490571286	30	54786680	54816436	NA	2	NA	NA	2	NA	29756	NA	1	15	2	FALSE	DIPLOID or CNLOH	PASS
X93	KIR3DL1	19	54816468	54830778	FALSE	788	-0.580866727891095	27	54816699	55159283	0.680854455158193	2	0	0.680854455158193	2	0	342584	2	14	17	5	FALSE	CNLOH	PASS
X93	KIR3DL2	19	54850443	54867207	FALSE	788	-0.580866727891095	27	54816699	55159283	0.680854455158193	2	0	0.680854455158193	2	0	342584	2	14	18	1	FALSE	CNLOH	PASS
X93	KIR3DL3	19	54724479	54736536	FALSE	785	-0.545947268406105	30	54664289	54752566	NA	2	NA	NA	2	NA	88277	NA	3	14	0	FALSE	DIPLOID or CNLOH	PASS
X93	KIRREL1	1	157993273	158100262	FALSE	38	0.0694496333738173	52	156986265	159279500	0.636280963404432	4	2	0.636280963404432	4	2	2293235	2	35	29	6	FALSE	TETRAPLOID	PASS
X93	KIRREL2	19	35855861	35867109	FALSE	735	0.104003369787978	63	35783100	35878208	0.680854455158193	4	NA	0.680854455158193	4	NA	95108	NA	5	21	2	FALSE	GAIN (many states)	PASS
X93	KIRREL3	11	126423359	127003460	FALSE	457	-0.137298640492036	43	125077580	128839100	0.680854455158193	3	1	0.680854455158193	3	1	3761520	2	28	36	3	FALSE	GAIN	PASS
X93	KISS1	1	204190341	204196486	FALSE	50	0.0989182211150877	59	204134490	205059787	0.668237470233591	4	2	0.668237470233591	4	2	925297	2	11	4	0	FALSE	TETRAPLOID	PASS
X93	KISS1R	19	917287	921015	FALSE	685	-0.0304634258430043	51	107400	8305300	0.548945004866024	4	NA	0.548945004866024	4	NA	8197900	NA	252	8	0	FALSE	GAIN (many states)	PASS
X93	KIT	4	54657918	54740715	FALSE	198	0.0449393760125572	57	53200	77819500	0.624390592917961	4	NA	0.624390592917961	4	NA	77766300	NA	368	27	0	FALSE	GAIN (many states)	PASS
X93	KITLG	12	88492793	88580851	FALSE	466	0.0608175157998247	52	56173000	109209400	0.636280963404432	4	2	0.636280963404432	4	2	53036400	2	286	15	0	FALSE	TETRAPLOID	PASS
X93	KIZ	20	21125983	21246622	FALSE	803	0.0485618223887304	52	1619800	23879850	0.636280963404432	4	2	0.636280963404432	4	2	22260050	2	139	19	1	FALSE	TETRAPLOID	PASS
X93	KL	13	33016433	33066145	FALSE	485	-0.104897555602993	47	19357500	67911100	0.47978162061063	4	NA	0.47978162061063	4	NA	48553600	NA	204	13	0	FALSE	GAIN (many states)	PASS
X93	KLB	4	39406853	39451536	FALSE	198	0.0449393760125572	57	53200	77819500	0.624390592917961	4	NA	0.624390592917961	4	NA	77766300	NA	368	15	0	FALSE	GAIN (many states)	PASS
X93	KLC1	14	103561896	103714249	FALSE	504	0.440771610944355	75	102499098	103703100	0.680955040331723	5	0	0.680955040331723	5	0	1204002	5	18	49	0	TRUE	AMP (LOH)	PASS
X93	KLC2	11	66257294	66267860	FALSE	437	0.0684540878612125	57	55665100	100666400	0.624390592917961	4	NA	0.624390592917961	4	NA	45001300	NA	571	20	0	FALSE	GAIN (many states)	PASS
X93	KLC3	19	45333434	45351520	FALSE	749	-0.605531265606618	23	43592620	45643700	0.680854455158193	2	0	0.680854455158193	2	0	2051080	2	73	13	1	FALSE	CNLOH	PASS
X93	KLC4	6	43040777	43075099	FALSE	286	0.113374946967382	63	32047800	46756200	0.680854455158193	4	NA	0.680854455158193	4	NA	14708400	NA	224	62	0	FALSE	GAIN (many states)	PASS
X93	KLF1	19	12884422	12887199	FALSE	697	0.107401764385436	59	12110500	13073300	0.668237470233591	4	2	0.668237470233591	4	2	962800	2	48	6	1	FALSE	TETRAPLOID	PASS
X93	KLF10	8	102648779	102655902	FALSE	363	1.35943153441025	103	98157800	105634455	0.680955040331723	11	0	0.680955040331723	11	0	7476655	11	36	11	1	FALSE	AMP	PASS
X93	KLF11	2	10042849	10054836	FALSE	78	0.0918707264030393	63	14300	29920300	0.680854455158193	4	NA	0.680854455158193	4	NA	29906000	NA	164	8	0	FALSE	GAIN (many states)	PASS
X93	KLF12	13	73686089	73995056	FALSE	486	-0.551949090912162	30	67911400	101090000	NA	2	NA	NA	2	NA	33178600	NA	61	13	0	FALSE	DIPLOID or CNLOH	PASS
X93	KLF13	15	31326855	31435665	FALSE	523	-0.0436376150374415	51	30610100	33473400	0.548945004866024	4	NA	0.548945004866024	4	NA	2863300	NA	17	4	0	FALSE	GAIN (many states)	PASS
X93	KLF14	7	130731235	130734176	FALSE	337	0.137323152704341	61	130282100	131399276	0.680854455158193	4	0	0.680854455158193	4	0	1117176	4	10	3	1	FALSE	CNLOH & GAIN	PASS
X93	KLF15	3	126342635	126357442	FALSE	154	0.0303117109220538	53	125532055	126671900	0.630776430810124	4	2	0.630776430810124	4	2	1139845	2	12	5	0	FALSE	TETRAPLOID	PASS
X93	KLF16	19	1852399	1863568	FALSE	685	-0.0304634258430043	51	107400	8305300	0.548945004866024	4	NA	0.548945004866024	4	NA	8197900	NA	252	1	0	FALSE	GAIN (many states)	PASS
X93	KLF17	1	44118850	44135140	FALSE	8	0.501091005797521	80	34985300	60025300	0.680955040331723	6	NA	0.680955040331723	6	NA	25040000	NA	273	10	0	FALSE	AMP (many states)	suppress_segment_too_large
X93	KLF2	19	16324817	16327874	TRUE	705	0.0927157465867253	59	15879061	16327100	0.668237470233591	4	2	0.668237470233591	4	2	448039	2	10	6	0	FALSE	TETRAPLOID	PASS
X93	KLF3	4	38664196	38701042	FALSE	198	0.0449393760125572	57	53200	77819500	0.624390592917961	4	NA	0.624390592917961	4	NA	77766300	NA	368	9	0	FALSE	GAIN (many states)	PASS
X93	KLF4	9	107484852	107490482	TRUE	383	-0.00926977636354636	48	104618300	111897430	0.680854455158193	4	0	0.680854455158193	4	0	7279130	4	39	9	0	FALSE	CNLOH & GAIN	PASS
X93	KLF5	13	73054976	73077542	FALSE	486	-0.551949090912162	30	67911400	101090000	NA	2	NA	NA	2	NA	33178600	NA	61	7	0	FALSE	DIPLOID or CNLOH	PASS
X93	KLF6	10	3775996	3785281	FALSE	417	-0.551306582000678	30	47200	42711300	NA	2	NA	NA	2	NA	42664100	NA	157	8	0	FALSE	DIPLOID or CNLOH	PASS
X93	KLF7	2	207074137	207167267	FALSE	118	0.152990547351566	64	205615500	210605362	0.518892763579808	5	2	0.518892763579808	5	2	4989862	3	35	17	0	FALSE	AMP	PASS
X93	KLF8	23	56232421	56287889	FALSE	917	-0.0737291391556131	47	284000	100688247	0.47978162061063	4	NA	0.47978162061063	4	NA	100404247	NA	453	16	0	FALSE	GAIN (many states)	PASS
X93	KLF9	9	70384597	70414624	FALSE	381	0.726775542144791	87	69014100	91410800	0.680955040331723	7	NA	0.680955040331723	7	NA	22396700	NA	77	5	0	FALSE	INDETERMINATE	PASS
X93	KLHDC1	14	49693105	49753152	FALSE	497	-0.551036640642856	30	30560900	53991400	NA	2	NA	NA	2	NA	23430500	NA	96	13	0	FALSE	DIPLOID or CNLOH	PASS
X93	KLHDC10	7	130070510	130135720	FALSE	336	0.0556513858136452	55	128724600	130279700	0.680854455158193	4	0	0.680854455158193	4	0	1555100	4	23	14	0	FALSE	CNLOH & GAIN	PASS
X93	KLHDC2	14	49767608	49786385	FALSE	497	-0.551036640642856	30	30560900	53991400	NA	2	NA	NA	2	NA	23430500	NA	96	15	0	FALSE	DIPLOID or CNLOH	PASS
X93	KLHDC3	6	43014103	43021298	FALSE	286	0.113374946967382	63	32047800	46756200	0.680854455158193	4	NA	0.680854455158193	4	NA	14708400	NA	224	12	0	FALSE	GAIN (many states)	PASS
X93	KLHDC4	16	87696485	87765992	FALSE	582	-0.594699356884553	22	87645000	89199600	0.680854455158193	2	0	0.680854455158193	2	0	1554600	2	24	33	9	FALSE	CNLOH	PASS
X93	KLHDC7A	1	18480982	18486126	FALSE	5	-0.528069587893177	30	16951100	25498300	NA	2	NA	NA	2	NA	8547200	NA	107	10	0	FALSE	DIPLOID or CNLOH	PASS
X93	KLHDC7B	22	50545891	50551023	FALSE	916	-0.492432412436036	31	50527500	50799100	0.680854455158193	2	0	0.680854455158193	2	0	271600	2	12	8	2	FALSE	CNLOH	PASS
X93	KLHDC8A	1	205336065	205357090	FALSE	52	0.092104325170338	63	205070167	205384300	0.680854455158193	4	NA	0.680854455158193	4	NA	314133	NA	8	11	1	FALSE	GAIN (many states)	PASS
