sample	gene	chrom	gene_start	gene_end	tsg	seg	median_cnlr_seg	segclust	seg_start	seg_end	cf.em	tcn.em	lcn.em	cf	tcn	lcn	seg_length	mcn	genes_on_seg	gene_snps	gene_het_snps	spans_segs	cn_state	filter
MDL16-372	NTSR1	20	62708837	62762771	FALSE	722	-0.0365494506082191	53	62338071	62894942	1	2	1	1	2	1	556871	1	12	9	0	FALSE	DIPLOID	PASS
MDL16-372	NTSR2	2	11658178	11670164	FALSE	75	-0.349611648490859	40	14300	55922500	NA	2	NA	NA	2	NA	55908200	NA	285	8	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUAK1	12	106063340	106140033	FALSE	420	0.0786202279430128	61	105395784	109991813	1	2	1	1	2	1	4596029	1	40	16	3	FALSE	DIPLOID	PASS
MDL16-372	NUAK2	1	205302059	205321791	FALSE	53	0.534291149191245	85	204974904	205466571	0.531881526623089	4	2	0.531881526623089	4	2	491667	2	9	15	1	FALSE	TETRAPLOID	PASS
MDL16-372	NUB1	7	151341699	151378449	FALSE	304	0.121280976775439	64	150999500	154969179	1	2	1	1	2	1	3969679	1	29	21	6	FALSE	DIPLOID	PASS
MDL16-372	NUBP1	16	10743786	10769351	FALSE	464	-0.366805362516208	36	2247000	16161700	0.809976196672101	2	0	0.809976196672101	2	0	13914700	2	149	13	4	FALSE	CNLOH	PASS
MDL16-372	NUBP2	16	1782901	1789191	FALSE	463	-0.52216509270423	28	11800	2244600	0.634009483923064	1	0	0.634009483923064	1	0	2232800	1	107	10	0	FALSE	HETLOSS	PASS
MDL16-372	NUBPL	14	31489956	31861224	FALSE	446	0.968268454690733	98	19489200	62100400	0.757283216378582	5	NA	0.757283216378582	5	NA	42611200	NA	304	15	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL16-372	NUCB1	19	48900050	48923372	FALSE	669	-0.334155193645806	38	48149793	48994020	0.809976196672101	2	0	0.809976196672101	2	0	844227	2	40	19	1	FALSE	CNLOH	PASS
MDL16-372	NUCB2	11	17208153	17349980	FALSE	389	-0.387646049320501	40	3221700	46816400	NA	2	NA	NA	2	NA	43594700	NA	323	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUCKS1	1	205712819	205750276	FALSE	55	0.407325255902593	79	205586200	209606460	0.809976196672101	3	1	0.809976196672101	3	1	4020260	2	39	9	0	FALSE	GAIN	PASS
MDL16-372	NUDC	1	26900238	26946862	FALSE	3	-0.376123459812451	40	12920100	53809900	NA	2	NA	NA	2	NA	40889800	NA	533	18	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUDCD1	8	109240919	109334385	FALSE	310	0.331515441830547	76	103998358	112254400	0.809976196672101	3	0	0.809976196672101	3	0	8256042	3	20	13	1	FALSE	CNLOH & GAIN	PASS
MDL16-372	NUDCD2	5	163446526	163460140	FALSE	238	-0.427726991790967	32	157513500	163512000	0.809976196672101	1	0	0.809976196672101	1	0	5998500	1	28	4	0	FALSE	HETLOSS	PASS
MDL16-372	NUDCD3	7	44379121	44490880	FALSE	272	0.0317270406532283	60	5978700	45808500	NA	2	NA	NA	2	NA	39829800	NA	203	16	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUDT1	7	2242222	2251146	FALSE	270	-0.0135944540544586	60	19700	5886000	NA	2	NA	NA	2	NA	5866300	NA	51	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUDT10	23	51332231	51337525	FALSE	783	-0.414379095395704	35	284100	100957312	0.809976196672101	1	0	0.809976196672101	1	0	100673212	1	456	5	0	FALSE	HETLOSS	PASS
MDL16-372	NUDT11	23	51490011	51496596	FALSE	783	-0.414379095395704	35	284100	100957312	0.809976196672101	1	0	0.809976196672101	1	0	100673212	1	456	4	0	FALSE	HETLOSS	PASS
MDL16-372	NUDT12	5	103548855	103562793	FALSE	214	-0.349405090291221	40	102296086	108348300	NA	2	NA	NA	2	NA	6052214	NA	9	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUDT13	10	73110375	73131828	FALSE	363	-0.344148143418747	40	50836500	73911500	NA	2	NA	NA	2	NA	23075000	NA	114	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUDT14	14	105172938	105181323	FALSE	453	-0.167292607467972	50	104986800	105859600	0.809976196672101	2	0	0.809976196672101	2	0	872800	2	15	8	1	FALSE	CNLOH	PASS
MDL16-372	NUDT15	13	48037567	48047222	FALSE	437	-0.329958357901774	40	19375100	101715600	NA	2	NA	NA	2	NA	82340500	NA	267	3	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUDT16	3	131381671	131388830	FALSE	157	0.121650012330744	66	130979400	132401625	0.139851595379089	4	NA	0.139851595379089	4	NA	1422225	NA	7	6	0	FALSE	GAIN (many states)	PASS
MDL16-372	NUDT16L1	16	4693694	4695859	FALSE	464	-0.366805362516208	36	2247000	16161700	0.809976196672101	2	0	0.809976196672101	2	0	13914700	2	149	5	0	FALSE	CNLOH	PASS
MDL16-372	NUDT17	1	145845629	145848953	FALSE	16	0.632960165484816	89	145728400	146020200	0.710472370026049	4	NA	0.710472370026049	4	NA	291800	NA	15	9	0	FALSE	GAIN (many states)	PASS
MDL16-372	NUDT18	8	22106872	22109419	FALSE	306	-0.256908698858431	46	213500	43674600	0.518649070636351	1	0	0.518649070636351	1	0	43461100	1	270	5	0	FALSE	HETLOSS	PASS
MDL16-372	NUDT19	19	32691961	32713796	FALSE	637	-0.389025935083272	36	32354400	35528400	0.809976196672101	2	0	0.809976196672101	2	0	3174000	2	55	6	0	FALSE	CNLOH	PASS
MDL16-372	NUDT2	9	34329506	34343713	FALSE	321	-0.345555783746758	40	12100	39085800	NA	2	NA	NA	2	NA	39073700	NA	209	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUDT21	16	56429133	56452199	FALSE	487	-0.274609892446811	46	56336700	56502582	0.518649070636351	1	0	0.518649070636351	1	0	165882	1	5	10	0	FALSE	HETLOSS	PASS
MDL16-372	NUDT22	11	64225941	64230686	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	11	0	FALSE	GAIN (many states)	PASS
MDL16-372	NUDT3	6	34279679	34392674	FALSE	244	-0.391506716941111	40	106100	36073900	NA	2	NA	NA	2	NA	35967800	NA	421	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUDT4	12	93377883	93408146	FALSE	413	0.158435152478889	69	81267200	100404100	0.699951539739681	3	NA	0.699951539739681	3	NA	19136900	NA	65	3	0	FALSE	GAIN (many states)	PASS
MDL16-372	NUDT5	10	12165325	12196144	FALSE	358	0.941494209242743	98	3157500	13132100	0.757283216378582	5	NA	0.757283216378582	5	NA	9974600	NA	42	14	0	FALSE	AMP (many states)	PASS
MDL16-372	NUDT6	4	122888697	122922968	FALSE	193	-0.317660513712374	41	118816705	125489892	1	2	1	1	2	1	6673187	1	29	9	0	FALSE	DIPLOID	PASS
MDL16-372	NUDT7	16	77722492	77742260	FALSE	508	-0.345012190419799	36	77297200	85687600	0.809976196672101	2	0	0.809976196672101	2	0	8390400	2	47	9	1	FALSE	CNLOH	PASS
MDL16-372	NUDT8	11	67627938	67629930	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	5	0	FALSE	GAIN (many states)	PASS
MDL16-372	NUDT9	4	87422582	87459454	FALSE	186	0.0212527602404674	60	84831500	90725100	NA	2	NA	NA	2	NA	5893600	NA	34	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUF2	1	163266576	163355764	FALSE	36	0.449773014669766	82	161157185	179444970	0.809976196672101	3	1	0.809976196672101	3	1	18287785	2	133	15	4	FALSE	GAIN	PASS
MDL16-372	NUFIP1	13	44939249	44989483	FALSE	437	-0.329958357901774	40	19375100	101715600	NA	2	NA	NA	2	NA	82340500	NA	267	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUFIP2	17	29255836	29294118	FALSE	529	-0.00749942345146973	57	27804300	34959602	1	2	1	1	2	1	7155302	1	89	11	0	FALSE	DIPLOID	PASS
MDL16-372	NUGGC	8	28021964	28083871	FALSE	306	-0.256908698858431	46	213500	43674600	0.518649070636351	1	0	0.518649070636351	1	0	43461100	1	270	26	0	FALSE	HETLOSS	PASS
MDL16-372	NUMA1	11	72002864	72080693	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	48	0	FALSE	GAIN (many states)	PASS
MDL16-372	NUMB	14	73275107	73458617	FALSE	447	0.0135519290329179	60	62100700	102341400	1	2	1	1	2	1	40240700	1	257	17	0	FALSE	DIPLOID	PASS
MDL16-372	NUMBL	19	40665905	40690972	FALSE	656	0.416465798481933	79	40608661	40941833	0.809976196672101	3	1	0.809976196672101	3	1	333172	2	14	16	2	FALSE	GAIN	PASS
MDL16-372	NUP107	12	68686734	68745809	FALSE	412	-0.346894541116977	40	32747200	81266900	NA	2	NA	NA	2	NA	48519700	NA	410	33	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUP133	1	229440260	229508341	FALSE	61	0.471304778095485	82	228462027	230795500	0.809976196672101	3	1	0.809976196672101	3	1	2333473	2	15	30	4	FALSE	GAIN	PASS
MDL16-372	NUP153	6	17615035	17706834	FALSE	244	-0.391506716941111	40	106100	36073900	NA	2	NA	NA	2	NA	35967800	NA	421	26	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUP155	5	37288137	37371181	FALSE	208	0.189579370470433	69	140300	49602100	0.699951539739681	3	NA	0.699951539739681	3	NA	49461800	NA	153	34	0	FALSE	GAIN (many states)	PASS
MDL16-372	NUP160	11	47778087	47848555	FALSE	391	-0.422583625184119	35	47723400	60875700	0.809976196672101	1	0	0.809976196672101	1	0	13152300	1	155	47	0	FALSE	HETLOSS	PASS
MDL16-372	NUP188	9	128947699	129007096	FALSE	341	-0.357288070969792	40	128473700	129059000	NA	2	NA	NA	2	NA	585300	NA	19	55	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUP205	7	135557919	135648757	FALSE	296	0.239879492933441	74	135129200	137678700	0.746573037291547	3	NA	0.746573037291547	3	NA	2549500	NA	15	53	5	FALSE	GAIN (many states)	PASS
MDL16-372	NUP210	3	13316235	13420309	FALSE	137	-0.38993448023955	40	197900	54880900	NA	2	NA	NA	2	NA	54683000	NA	421	63	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUP210L	1	153992685	154155116	FALSE	23	0.530806642318383	85	153816500	154348651	0.531881526623089	4	2	0.531881526623089	4	2	532151	2	18	45	1	FALSE	TETRAPLOID	PASS
MDL16-372	NUP214	9	131125561	131234670	FALSE	345	-0.51084183003137	25	130384705	131467900	0.809976196672101	1	0	0.809976196672101	1	0	1083195	1	14	56	0	FALSE	HETLOSS	PASS
MDL16-372	NUP35	2	183117513	183161680	FALSE	111	-0.0182731104567077	57	178869023	186600300	1	2	1	1	2	1	7731277	1	20	11	1	FALSE	DIPLOID	PASS
MDL16-372	NUP37	12	102073103	102120124	FALSE	416	-0.0151095856376353	57	101908096	103699218	1	2	1	1	2	1	1791122	1	10	12	0	FALSE	DIPLOID	PASS
MDL16-372	NUP43	6	149724315	149749665	FALSE	261	-0.0607426946637846	53	146352682	149880676	1	2	1	1	2	1	3527994	1	18	12	1	FALSE	DIPLOID	PASS
MDL16-372	NUP50	22	45163841	45188015	FALSE	771	-0.40629927803458	32	41517840	48707778	0.809976196672101	1	0	0.809976196672101	1	0	7189938	1	72	11	1	FALSE	HETLOSS	PASS
MDL16-372	NUP54	4	76114659	76148515	FALSE	184	-0.347295686298625	40	9985900	83467500	NA	2	NA	NA	2	NA	73481600	NA	280	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUP58	13	25301524	25349800	FALSE	437	-0.329958357901774	40	19375100	101715600	NA	2	NA	NA	2	NA	82340500	NA	267	24	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUP62	19	49906825	49929763	FALSE	674	-0.639758354349858	18	49901900	50232200	0.796052485610798	1	0	0.796052485610798	1	0	330300	1	9	9	1	FALSE	HETLOSS	PASS
MDL16-372	NUP62CL	23	107123427	107206433	FALSE	784	-0.440316416402193	32	100957536	108150400	0.809976196672101	1	0	0.809976196672101	1	0	7192864	1	81	10	0	FALSE	HETLOSS	PASS
MDL16-372	NUP85	17	75205659	75235758	FALSE	574	-0.0642812847417007	53	75131122	75574761	1	2	1	1	2	1	443639	1	13	25	0	FALSE	DIPLOID	PASS
MDL16-372	NUP88	17	5360963	5420160	FALSE	515	-0.356369527723586	40	72700	8911700	NA	2	NA	NA	2	NA	8839000	NA	229	36	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUP93	16	56730105	56850286	FALSE	489	-0.308559824173311	43	56657981	56865400	0.53986560908112	1	0	0.53986560908112	1	0	207419	1	6	35	2	FALSE	HETLOSS	PASS
MDL16-372	NUP98	11	3671083	3797792	FALSE	389	-0.387646049320501	40	3221700	46816400	NA	2	NA	NA	2	NA	43594700	NA	323	45	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUPL2	7	23181827	23201011	FALSE	272	0.0317270406532283	60	5978700	45808500	NA	2	NA	NA	2	NA	39829800	NA	203	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUPR1	16	28532708	28539174	FALSE	472	-0.548840339438901	23	28499885	28700438	0.809976196672101	1	0	0.809976196672101	1	0	200553	1	7	3	0	FALSE	HETLOSS	PASS
MDL16-372	NUPR2	7	56114681	56116400	FALSE	273	0.309686909948925	77	45866100	56116300	0.809976196672101	3	NA	0.809976196672101	3	NA	10250200	NA	36	2	0	TRUE	GAIN (many states)	PASS
MDL16-372	NUS1	6	117675502	117710640	FALSE	256	-0.417842037273679	32	116698683	121170326	0.809976196672101	1	0	0.809976196672101	1	0	4471643	1	18	7	0	FALSE	HETLOSS	PASS
MDL16-372	NUSAP1	15	41332694	41381050	FALSE	459	-0.348300512025295	40	30834400	73690800	NA	2	NA	NA	2	NA	42856400	NA	344	13	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUTF2	16	67846732	67872567	FALSE	497	-0.380295132849907	40	67540600	68365021	NA	2	NA	NA	2	NA	824421	NA	33	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUTM1	15	34343315	34357737	FALSE	459	-0.348300512025295	40	30834400	73690800	NA	2	NA	NA	2	NA	42856400	NA	344	21	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUTM2A	10	87225448	87236908	FALSE	365	-0.36637111090548	40	74138400	100912961	NA	2	NA	NA	2	NA	26774561	NA	181	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUTM2B	10	79703227	79714681	FALSE	365	-0.36637111090548	40	74138400	100912961	NA	2	NA	NA	2	NA	26774561	NA	181	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUTM2D	10	87357668	87370695	FALSE	365	-0.36637111090548	40	74138400	100912961	NA	2	NA	NA	2	NA	26774561	NA	181	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUTM2E	10	79841358	79850878	FALSE	365	-0.36637111090548	40	74138400	100912961	NA	2	NA	NA	2	NA	26774561	NA	181	2	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NUTM2F	9	94318196	94328644	FALSE	323	-0.357123336337956	40	68466200	104695051	1	2	1	1	2	1	36228851	1	174	11	0	FALSE	DIPLOID	PASS
MDL16-372	NUTM2G	9	96928310	96940253	FALSE	323	-0.357123336337956	40	68466200	104695051	1	2	1	1	2	1	36228851	1	174	12	0	FALSE	DIPLOID	PASS
MDL16-372	NVL	1	224227334	224330387	FALSE	56	0.410062127323323	78	209607780	225789200	0.809976196672101	3	0	0.809976196672101	3	0	16181420	3	82	28	0	FALSE	CNLOH & GAIN	PASS
MDL16-372	NWD1	19	16719976	16817963	FALSE	629	-0.430832871992997	32	15053500	17240800	0.809976196672101	1	0	0.809976196672101	1	0	2187300	1	50	37	1	FALSE	HETLOSS	PASS
MDL16-372	NWD2	4	37244220	37449465	FALSE	184	-0.347295686298625	40	9985900	83467500	NA	2	NA	NA	2	NA	73481600	NA	280	23	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NXF1	11	62792123	62806302	FALSE	392	0.451003351389824	84	60890700	99916300	0.809976196672101	3	NA	0.809976196672101	3	NA	39025600	NA	442	22	0	FALSE	GAIN (many states)	PASS
MDL16-372	NXF3	23	103075810	103093125	FALSE	784	-0.440316416402193	32	100957536	108150400	0.809976196672101	1	0	0.809976196672101	1	0	7192864	1	81	25	0	FALSE	HETLOSS	PASS
MDL16-372	NXF5	23	101832112	101857577	FALSE	784	-0.440316416402193	32	100957536	108150400	0.809976196672101	1	0	0.809976196672101	1	0	7192864	1	81	19	0	FALSE	HETLOSS	PASS
MDL16-372	NXN	17	799313	979770	FALSE	515	-0.356369527723586	40	72700	8911700	NA	2	NA	NA	2	NA	8839000	NA	229	17	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NXNL1	19	17455425	17460954	FALSE	631	-0.436051230054538	32	17286891	19679900	0.809976196672101	1	0	0.809976196672101	1	0	2393009	1	88	4	0	FALSE	HETLOSS	PASS
MDL16-372	NXNL2	9	88534033	88584274	FALSE	323	-0.357123336337956	40	68466200	104695051	1	2	1	1	2	1	36228851	1	174	4	0	FALSE	DIPLOID	PASS
MDL16-372	NXPE1	11	114521645	114559895	FALSE	397	0.808294299677933	93	114440700	114704200	0.643690550816795	5	NA	0.643690550816795	5	NA	263500	NA	5	10	3	FALSE	AMP (many states)	PASS
MDL16-372	NXPE2	11	114678386	114706933	FALSE	397	0.808294299677933	93	114440700	114704200	0.643690550816795	5	NA	0.643690550816795	5	NA	263500	NA	5	10	1	TRUE	AMP (many states)	PASS
MDL16-372	NXPE3	3	101779202	101827392	FALSE	142	-0.0143689869615319	57	101755352	112221200	1	2	1	1	2	1	10465848	1	32	11	0	FALSE	DIPLOID	PASS
MDL16-372	NXPE4	11	114570591	114595762	FALSE	397	0.808294299677933	93	114440700	114704200	0.643690550816795	5	NA	0.643690550816795	5	NA	263500	NA	5	10	1	FALSE	AMP (many states)	PASS
MDL16-372	NXPH1	7	8433955	8752963	FALSE	272	0.0317270406532283	60	5978700	45808500	NA	2	NA	NA	2	NA	39829800	NA	203	4	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NXPH2	2	138670772	138780348	FALSE	91	-0.0953574673789907	56	136115100	140951850	NA	2	NA	NA	2	NA	4836750	NA	6	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NXPH3	17	49575858	49583827	FALSE	559	0.0456503680362212	61	47970400	50355900	1	2	1	1	2	1	2385500	1	48	8	0	FALSE	DIPLOID	PASS
MDL16-372	NXPH4	12	57216795	57226449	FALSE	412	-0.346894541116977	40	32747200	81266900	NA	2	NA	NA	2	NA	48519700	NA	410	7	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NXT1	20	23350736	23354777	FALSE	694	-0.364282542167642	36	10658737	25077900	0.809976196672101	2	0	0.809976196672101	2	0	14419163	2	68	3	0	FALSE	CNLOH	PASS
MDL16-372	NXT2	23	109535781	109544690	FALSE	786	-0.422534175200006	32	108311000	141177083	0.809976196672101	1	0	0.809976196672101	1	0	32866083	1	170	8	0	FALSE	HETLOSS	PASS
MDL16-372	NYAP1	7	100483927	100494799	FALSE	276	0.250244976853996	72	100319614	100607591	0.809976196672101	3	0	0.809976196672101	3	0	287977	3	14	15	1	FALSE	CNLOH & GAIN	PASS
MDL16-372	NYAP2	2	225399710	225654018	FALSE	122	-0.081891009085375	56	224765953	227696200	NA	2	NA	NA	2	NA	2930247	NA	16	11	1	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	NYNRIN	14	24398786	24419288	FALSE	446	0.968268454690733	98	19489200	62100400	0.757283216378582	5	NA	0.757283216378582	5	NA	42611200	NA	304	26	0	FALSE	AMP (many states)	suppress_segment_too_large
MDL16-372	NYX	23	41447434	41475710	FALSE	783	-0.414379095395704	35	284100	100957312	0.809976196672101	1	0	0.809976196672101	1	0	100673212	1	456	10	0	FALSE	HETLOSS	PASS
MDL16-372	OAF	11	120210767	120230332	FALSE	403	0.879962780811139	94	119287829	123610300	0.568446478274857	6	2	0.568446478274857	6	2	4322471	4	27	7	0	FALSE	AMP	PASS
MDL16-372	OARD1	6	41033627	41097787	FALSE	246	-0.369777248045962	40	37258100	61978200	NA	2	NA	NA	2	NA	24720100	NA	174	31	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	OAS1	12	112906777	112933222	FALSE	424	0.079081538217819	63	111464900	113112300	NA	2	NA	NA	2	NA	1647400	NA	19	15	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	OAS2	12	112978395	113011723	FALSE	424	0.079081538217819	63	111464900	113112300	NA	2	NA	NA	2	NA	1647400	NA	19	16	1	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	OAS3	12	112938352	112973249	FALSE	424	0.079081538217819	63	111464900	113112300	NA	2	NA	NA	2	NA	1647400	NA	19	30	4	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	OASL	12	121019111	121039242	FALSE	426	0.0658071767054448	61	113844691	121900000	1	2	1	1	2	1	8055309	1	64	12	0	FALSE	DIPLOID	PASS
MDL16-372	OAT	10	124397303	124418976	FALSE	381	-0.276835777288116	45	122894700	126017459	0.689299218579882	2	0	0.689299218579882	2	0	3122759	2	28	11	2	FALSE	CNLOH	PASS
MDL16-372	OAZ1	19	2269509	2273490	FALSE	618	-0.413836039943591	35	1219500	10166742	0.809976196672101	1	0	0.809976196672101	1	0	8947242	1	262	6	0	FALSE	HETLOSS	PASS
MDL16-372	OAZ2	15	64687573	64703281	FALSE	459	-0.348300512025295	40	30834400	73690800	NA	2	NA	NA	2	NA	42856400	NA	344	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	OAZ3	1	151762899	151771334	FALSE	18	0.482378262467718	82	148234400	152213024	0.809976196672101	3	1	0.809976196672101	3	1	3978624	2	88	11	0	FALSE	GAIN	PASS
MDL16-372	OBP2A	9	135546139	135549969	FALSE	353	-0.565751868872673	23	134796700	135549749	0.809976196672101	1	0	0.809976196672101	1	0	753049	1	9	11	4	TRUE	HETLOSS	PASS
MDL16-372	OBP2B	9	133205277	133209250	FALSE	349	-0.735266487994899	16	133071200	133331900	0.809976196672101	1	0	0.809976196672101	1	0	260700	1	7	11	2	FALSE	HETLOSS	PASS
MDL16-372	OBSCN	1	228208130	228378874	FALSE	57	0.388355415050225	79	225803315	228224526	0.809976196672101	3	1	0.809976196672101	3	1	2421211	2	30	221	39	TRUE	GAIN	PASS
MDL16-372	OBSL1	2	219550729	219571859	FALSE	119	-0.117928443815159	52	219497787	221443700	NA	2	NA	NA	2	NA	1945913	NA	10	44	3	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	OC90	8	132024220	132059380	FALSE	313	0.281995640184442	75	130054602	142768100	0.809976196672101	3	1	0.809976196672101	3	1	12713498	2	40	23	4	FALSE	GAIN	PASS
MDL16-372	OCA2	15	27754875	28099358	FALSE	458	-0.604767970834747	22	21856800	30833000	0.809976196672101	1	0	0.809976196672101	1	0	8976200	1	42	37	0	FALSE	HETLOSS	PASS
MDL16-372	OCEL1	19	17226204	17229219	FALSE	629	-0.430832871992997	32	15053500	17240800	0.809976196672101	1	0	0.809976196672101	1	0	2187300	1	50	9	3	FALSE	HETLOSS	PASS
MDL16-372	OCIAD1	4	48805212	48861817	FALSE	184	-0.347295686298625	40	9985900	83467500	NA	2	NA	NA	2	NA	73481600	NA	280	9	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	OCIAD2	4	48885019	48906937	FALSE	184	-0.347295686298625	40	9985900	83467500	NA	2	NA	NA	2	NA	73481600	NA	280	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	OCLM	1	186400572	186401455	FALSE	44	0.398987512568873	79	184070601	198732271	0.809976196672101	3	1	0.809976196672101	3	1	14661670	2	45	2	0	FALSE	GAIN	PASS
MDL16-372	OCLN	5	69492292	69558104	FALSE	210	-0.35580201751355	40	62591700	69514000	NA	2	NA	NA	2	NA	6922300	NA	31	10	0	TRUE	DIPLOID or CNLOH	PASS
MDL16-372	OCM	7	5879827	5886362	FALSE	270	-0.0135944540544586	60	19700	5886000	NA	2	NA	NA	2	NA	5866300	NA	51	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	OCM2	7	97984684	97991169	FALSE	275	0.302046706931899	77	77199200	100317339	0.809976196672101	3	1	0.809976196672101	3	1	23118139	2	136	7	0	FALSE	GAIN	PASS
MDL16-372	OCRL	23	129539849	129592561	FALSE	786	-0.422534175200006	32	108311000	141177083	0.809976196672101	1	0	0.809976196672101	1	0	32866083	1	170	39	4	FALSE	HETLOSS	PASS
MDL16-372	OCSTAMP	20	46540946	46550574	FALSE	711	-0.0263729314907056	57	45469708	48636715	1	2	1	1	2	1	3167007	1	43	8	2	FALSE	DIPLOID	PASS
MDL16-372	ODAM	4	70196496	70204576	FALSE	184	-0.347295686298625	40	9985900	83467500	NA	2	NA	NA	2	NA	73481600	NA	280	12	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ODAPH	4	75556048	75565885	FALSE	184	-0.347295686298625	40	9985900	83467500	NA	2	NA	NA	2	NA	73481600	NA	280	5	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ODC1	2	10439968	10448504	FALSE	75	-0.349611648490859	40	14300	55922500	NA	2	NA	NA	2	NA	55908200	NA	285	11	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ODF1	8	102551572	102561017	FALSE	309	0.201359362913427	68	101649400	103998200	1	2	1	1	2	1	2348800	1	15	5	0	FALSE	DIPLOID	PASS
MDL16-372	ODF2	9	128455186	128501292	FALSE	340	-0.409851586248771	34	125241100	128473100	0.777741722195992	1	0	0.777741722195992	1	0	3232000	1	47	38	0	TRUE	HETLOSS	PASS
MDL16-372	ODF2L	1	86346824	86396342	FALSE	5	-0.35106940973378	37	62178400	109491600	0.766660948792665	2	0	0.766660948792665	2	0	47313200	2	215	17	0	FALSE	CNLOH	PASS
MDL16-372	ODF3	11	196738	200261	FALSE	387	-0.466496181279067	31	131200	1018200	0.637415396723832	1	0	0.637415396723832	1	0	887000	1	45	10	0	FALSE	HETLOSS	PASS
MDL16-372	ODF3B	22	50529710	50532580	FALSE	781	-0.322100703046678	42	50504803	50576600	0.809976196672101	2	0	0.809976196672101	2	0	71797	2	9	5	0	FALSE	CNLOH	PASS
MDL16-372	ODF3L1	15	75723977	75727688	FALSE	460	-0.408386612187525	35	73690900	100254238	0.809976196672101	1	0	0.809976196672101	1	0	26563338	1	195	9	0	FALSE	HETLOSS	PASS
MDL16-372	ODF3L2	19	463346	474983	FALSE	617	0.205945611571567	69	107400	1219400	0.699951539739681	3	NA	0.699951539739681	3	NA	1112000	NA	40	5	0	FALSE	GAIN (many states)	PASS
MDL16-372	ODF4	17	8339864	8346048	FALSE	515	-0.356369527723586	40	72700	8911700	NA	2	NA	NA	2	NA	8839000	NA	229	6	0	FALSE	DIPLOID or CNLOH	PASS
MDL16-372	ODR4	1	186375838	186421378	FALSE	44	0.398987512568873	79	184070601	198732271	0.809976196672101	3	1	0.809976196672101	3	1	14661670	2	45	17	0	FALSE	GAIN	PASS
MDL16-372	OFD1	23	13734745	13769353	FALSE	783	-0.414379095395704	35	284100	100957312	0.809976196672101	1	0	0.809976196672101	1	0	100673212	1	456	32	0	FALSE	HETLOSS	PASS
